episode,return,success,steps
108,-942.2532500000034,0,2000
109,-768.5213749999995,0,2000
110,-993.785375000004,0,2000
111,-933.425249999996,0,2000
112,-638.2772499999976,0,2000
113,-802.0666249999906,0,2000
114,-2956.9768749999917,0,2000
115,-1178.1366249999999,0,2000
116,-347.30675000000116,0,2000
117,-657.3242499999947,0,2000
118,-708.0814999999913,0,2000
119,-145.17687500000133,0,2000
120,-275.74262499999975,0,2000
121,-567.4982499999973,0,2000
122,-664.3603749999855,0,2000
123,-1380.1346249999986,0,2000
124,-1221.9266250000016,0,2000
125,-521.7163750000009,0,2000
126,-1496.5278750000136,0,2000
127,-816.0244999999938,0,2000
128,-756.0712500000056,0,2000
129,-542.7607499999957,0,2000
130,-661.0078749999955,0,2000
131,-953.7145000000044,0,2000
132,-425.48512499999237,0,2000
133,-421.74374999998935,0,2000
134,-277.3264999999986,0,2000
135,-539.8848749999958,0,2000
136,-449.7472499999908,0,2000
137,-741.5566249999983,0,2000
138,-642.796625000004,0,2000
139,-874.2558749999934,0,2000
140,-551.037874999993,0,2000
141,-357.5798749999985,0,2000
142,-759.2946249999951,0,2000
143,-222.80175000000185,0,2000
144,-461.28324999999666,0,2000
145,-101.83199999999808,0,2000
146,-462.73537499999384,0,2000
147,-259.77637499999895,0,2000
148,-326.1629999999973,0,2000
149,-328.0812499999934,0,2000
150,-220.98724999999956,0,2000
151,-431.9516249999923,0,2000
152,-327.68249999999244,0,2000
153,-90.65650000000002,0,2000
154,-222.78499999999872,0,2000
155,-349.1978749999924,0,2000
156,-149.39287500000057,0,2000
157,-65.23962500000081,0,2000
158,-551.5759999999891,0,2000
159,-324.4476250000058,0,2000
160,-409.2858749999988,0,2000
161,-821.7082499999938,0,2000
162,-272.60975000000906,0,2000
163,-385.4075000000092,0,2000
164,-404.72350000001364,0,2000
165,-538.4685000000093,0,2000
166,-601.5629999999941,0,2000
167,-489.18350000001135,0,2000
168,-345.5298750000095,0,2000
169,-609.1004999999946,0,2000
170,-704.7676249999834,0,2000
171,-605.7230000000118,0,2000
172,-717.8147500000025,0,2000
173,-524.1355000000073,0,2000
174,-887.903375000001,0,2000
175,-834.7342499999806,0,2000
176,-541.2945000000012,0,2000
177,-220.58074999999587,0,2000
178,-180.12749999999892,0,2000
179,-173.27250000000086,0,2000
180,-183.93112499999626,0,2000
181,-230.70349999999337,0,2000
182,-156.5702499999952,0,2000
183,-306.8901249999967,0,2000
184,-253.01899999999293,0,2000
185,-226.40574999999973,0,2000
186,-110.08487499999963,0,2000
187,-108.89512500000077,0,2000
188,-86.57324999999935,0,2000
189,-178.26499999999814,0,2000
190,-90.3482500000001,0,2000
191,-143.02074999999707,0,2000
192,-266.3778749999959,0,2000
193,-130.82637499999976,0,2000
194,-28.03262500000083,0,2000
195,-77.29487499999843,0,2000
196,-134.48149999999873,0,2000
197,-115.5491249999999,0,2000
198,-130.16387499999811,0,2000
199,-83.2469999999999,0,2000
200,-210.63800000000052,0,2000
201,3.8613749999999247,0,2000
202,-56.19462500000067,0,2000
203,-168.83662499999377,0,2000
204,-357.1325000000012,0,2000
205,-623.0907500000019,0,2000
206,-139.15187499999683,0,2000
207,-39.21137500000134,0,2000
208,-45.56300000000172,0,2000
209,-27.600000000000342,0,2000
210,-78.5307500000003,0,2000
211,-155.46849999999824,0,2000
212,-212.51187499999605,0,2000
213,-187.39099999999857,0,2000
214,-9.741250000000194,0,2000
215,-99.0281249999971,0,2000
216,-97.97362499999858,0,2000
217,-9.069000000000061,0,2000
218,-156.89312499999957,0,2000
219,-254.81212499999634,0,2000
220,-4.462875000000108,0,2000
221,-125.53737499999949,0,2000
222,-181.57512499999999,0,2000
223,-207.9488749999961,0,2000
224,-170.18887499999775,0,2000
225,-53.891625000000815,0,2000
226,-27.720500000000182,0,2000
227,-40.1343750000005,0,2000
228,-29.907125000000647,0,2000
229,-19.99212500000051,0,2000
230,14.054124999999528,0,2000
231,-50.855875000000275,0,2000
232,-1.0267500000002237,0,2000
233,25.32937499999922,0,2000
234,-38.07075000000029,0,2000
235,-67.97337500000086,0,2000
236,-31.528750000000535,0,2000
237,-96.17262500000012,0,2000
238,-18.640125000000527,0,2000
239,28.669124999999397,0,2000
240,-31.168000000000553,0,2000
241,5.492624999999598,0,2000
242,-34.72437500000038,0,2000
243,10.707999999999613,0,2000
244,-21.431125000000932,0,2000
245,8.60462499999975,0,2000
246,-6.786875000000252,0,2000
247,-9.54212500000025,0,2000
248,-11.820625000000552,0,2000
249,-426.0032500000047,0,2000
250,7.444624999999972,0,2000
251,-34.03525000000033,0,2000
252,-4.782625000000051,0,2000
253,3.4439999999997446,0,2000
254,-29.702750000000833,0,2000
255,34.432249999999506,0,2000
256,20.484499999999674,0,2000
257,27.75812499999984,0,2000
258,22.33237500000015,0,2000
259,17.505499999999554,0,2000
260,37.53624999999929,0,2000
261,11.196374999999563,0,2000
262,2.406374999999679,0,2000
263,28.36725000000001,0,2000
264,7.540874999999531,0,2000
265,-68.57175000000059,0,2000
266,-30.98975000000028,0,2000
267,-2.6227500000005026,0,2000
268,24.167874999999626,0,2000
269,31.508999999999467,0,2000
270,15.284249999999787,0,2000
271,26.77487499999953,0,2000
272,36.24224999999933,0,2000
273,13.68262499999976,0,2000
274,26.107749999999623,0,2000
275,34.01599999999907,0,2000
276,40.49524999999912,0,2000
277,26.221249999999582,0,2000
278,31.210749999999464,0,2000
279,42.3998749999994,0,2000
280,-0.20850000000023047,0,2000
281,8.663374999999796,0,2000
282,15.947124999999593,0,2000
283,-31.67800000000016,0,2000
284,-64.44325000000072,0,2000
285,34.62162499999938,0,2000
286,-24.956625000000095,0,2000
287,-40.90500000000052,0,2000
288,-2.59549999999998,0,2000
289,-52.966125000000666,0,2000
290,-14.193125000000256,0,2000
291,-18.99325000000031,0,2000
292,33.25012499999972,0,2000
293,33.99537499999988,0,2000
294,7.437874999999792,0,2000
295,8.284749999999901,0,2000
296,-4.298625000000233,0,2000
297,22.7328750000001,0,2000
298,5.978749999999851,0,2000
299,-19.999625000000226,0,2000
300,28.235374999999767,0,2000
301,1.6321249999997982,0,2000
302,-130.89800000000113,0,2000
303,-16.111375000000063,0,2000
304,-42.50537500000055,0,2000
305,19.67312499999989,0,2000
306,-52.047250000001064,0,2000
307,-38.389000000000344,0,2000
308,-28.495375000000394,0,2000
309,-9.532375000000252,0,2000
310,29.061124999999645,0,2000
311,7.491749999999718,0,2000
312,-40.62137500000054,0,2000
313,-183.6367499999962,0,2000
314,-1045.1087500000008,0,2000
315,-28.908249999999665,0,2000
316,3.4268749999995967,0,2000
317,-257.95799999999235,0,2000
318,-109.7372500000036,0,2000
319,9.536249999999754,0,2000
320,-43.57687500000029,0,2000
321,-40.04862500000181,0,2000
322,-40.77450000000043,0,2000
323,-69.42249999999906,0,2000
324,-220.73674999999457,0,2000
325,-10.3900000000001,0,2000
326,32.57074999999966,0,2000
327,-7.585000000000253,0,2000
328,-17.51387500000059,0,2000
329,19.147874999999708,0,2000
330,29.93137499999952,0,2000
331,-15.199625000000285,0,2000
332,15.264499999999806,0,2000
333,-683.1783749999994,0,2000
334,-67.16087499999942,0,2000
335,-91.16749999999726,0,2000
336,-150.46375000000347,0,2000
337,-13.122750000000245,0,2000
338,24.26912499999986,0,2000
339,-43.07062500000091,0,2000
340,14.316375000000152,0,2000
341,-3.3307500000002883,0,2000
342,-84.17500000000177,0,2000
343,-109.9405000000016,0,2000
344,15.952749999999764,0,2000
345,-42.350125000001235,0,2000
346,-61.21662500000061,0,2000
347,-2.1392500000002355,0,2000
348,-46.40762500000101,0,2000
349,5.03474999999993,0,2000
350,18.774124999999774,0,2000
351,-63.14687500000029,0,2000
352,-46.343500000002116,0,2000
353,-17.58499999999982,0,2000
354,25.725250000000464,0,2000
355,28.540250000000402,0,2000
356,17.66600000000025,0,2000
357,-16.88687500000023,0,2000
358,-8.285875000000232,0,2000
359,-19.42750000000028,0,2000
360,-43.42825000000049,0,2000
361,3.3064999999997617,0,2000
362,-134.2530000000002,0,2000
363,18.831500000000034,0,2000
364,4.646124999999779,0,2000
365,-23.29675000000033,0,2000
366,-138.75687499999978,0,2000
367,24.460624999999574,0,2000
368,-4.770625000000345,0,2000
369,-96.94112500000028,0,2000
370,16.974249999999763,0,2000
371,-227.9999999999959,0,2000
372,-19.351000000000223,0,2000
373,-25.73700000000041,0,2000
374,-52.53200000000099,0,2000
375,-22.782500000001047,0,2000
376,3.2047499999997413,0,2000
377,-8.63950000000021,0,2000
378,21.614249999999746,0,2000
379,-51.17962500000047,0,2000
380,-2.7327500000002036,0,2000
381,23.731624999999724,0,2000
382,16.613374999999483,0,2000
383,-53.046000000000845,0,2000
384,-16.182875000000386,0,2000
385,-32.80000000000044,0,2000
386,3.479249999999716,0,2000
387,13.740874999999745,0,2000
388,-29.61000000000031,0,2000
389,-38.263125000001025,0,2000
390,22.304499999999667,0,2000
391,-15.883375000000202,0,2000
392,18.29649999999981,0,2000
393,9.448999999999753,0,2000
394,-21.95375000000031,0,2000
395,-29.902750000000303,0,2000
396,-84.77675000000082,0,2000
397,-6.938750000000036,0,2000
398,-17.679125000000436,0,2000
399,37.52549999999939,0,2000
400,23.654374999999757,0,2000
401,14.8058749999997,0,2000
402,-8.139000000000328,0,2000
403,-65.02287500000008,0,2000
404,-64.77587500000044,0,2000
405,10.582499999999786,0,2000
406,-23.52250000000027,0,2000
407,14.756999999999682,0,2000
408,4.212499999999817,0,2000
409,-3.4543750000003763,0,2000
410,-52.769500000001074,0,2000
411,-82.1563750000008,0,2000
412,-89.80137500000147,0,2000
413,-1.024500000000076,0,2000
414,24.302000000000014,0,2000
415,6.564624999999788,0,2000
416,20.335374999999654,0,2000
417,-16.366875000000388,0,2000
418,27.969124999999597,0,2000
419,-9.972250000000255,0,2000
420,-52.95112500000086,0,2000
421,20.244749999999765,0,2000
422,-37.10100000000073,0,2000
423,-58.382250000000525,0,2000
424,-167.43162499999795,0,2000
425,-31.12975000000135,0,2000
426,19.439874999999716,0,2000
427,-53.54600000000076,0,2000
428,-82.30900000000103,0,2000
429,34.88574999999968,0,2000
430,-45.468000000000735,0,2000
431,-35.321875000000816,0,2000
432,12.68637499999973,0,2000
433,-1.5017500000001232,0,2000
434,-59.16262500000047,0,2000
435,-174.3773749999987,0,2000
436,-11.523875000000144,0,2000
437,1.5012500000000129,0,2000
438,22.483125000000094,0,2000
439,-34.54612500000039,0,2000
440,14.070749999999737,0,2000
441,8.76775000000006,0,2000
442,-13.753125000000129,0,2000
443,20.102749999999787,0,2000
444,-18.57500000000025,0,2000
445,39.683124999999364,0,2000
446,34.770374999999746,0,2000
447,-33.03575000000057,0,2000
448,27.14412499999947,0,2000
449,22.71062499999956,0,2000
450,21.72812499999964,0,2000
451,14.9613749999998,0,2000
452,36.01787499999938,0,2000
453,37.699249999999495,0,2000
454,-32.02237500000051,0,2000
455,14.846999999999664,0,2000
456,14.949749999999717,0,2000
457,40.02212499999935,0,2000
458,5.6156249999998264,0,2000
459,-42.83137500000051,0,2000
460,-27.407750000000036,0,2000
461,10.601749999999758,0,2000
462,-13.853875000000222,0,2000
463,15.240124999999788,0,2000
464,39.437874999999444,0,2000
465,-31.07462500000119,0,2000
466,9.275999999999897,0,2000
467,-27.434875000000126,0,2000
468,-21.165625000000716,0,2000
469,17.908124999999654,0,2000
470,10.353124999999654,0,2000
471,-23.415250000000444,0,2000
472,26.22474999999959,0,2000
473,-50.24137500000051,0,2000
474,23.762249999999355,0,2000
475,0.15399999999983344,0,2000
476,10.657749999999751,0,2000
477,-151.04412500000439,0,2000
478,-66.6465000000016,0,2000
479,-61.69712499999983,0,2000
480,30.504249999999725,0,2000
481,20.076749999999794,0,2000
482,10.270999999999614,0,2000
483,-121.24150000000299,0,2000
484,-10.17737500000034,0,2000
485,31.51799999999976,0,2000
486,14.582249999999854,0,2000
487,-55.276500000000546,0,2000
488,-118.96324999999983,0,2000
489,14.132499999999855,0,2000
490,-53.38000000000042,0,2000
491,-23.434000000000285,0,2000
492,15.864749999999677,0,2000
493,3.7258749999997085,0,2000
494,21.734499999999546,0,2000
495,9.160374999999695,0,2000
496,16.512874999999692,0,2000
497,-3.7768750000002553,0,2000
498,41.014374999999234,0,2000
499,-39.05362500000028,0,2000
500,23.911999999999782,0,2000
501,1.6909999999997525,0,2000
502,-82.36674999999956,0,2000
503,-8.178125000000403,0,2000
504,-36.05637500000144,0,2000
505,33.26187499999988,0,2000
506,38.068624999999635,0,2000
507,26.025875000000337,0,2000
508,-128.96725000000166,0,2000
509,-17.2126250000004,0,2000
510,8.167249999999566,0,2000
511,3.755124999999878,0,2000
512,-202.3972500000001,0,2000
513,-285.38074999999395,0,2000
514,-159.00474999999943,0,2000
515,7.31424999999974,0,2000
516,22.749749999999658,0,2000
517,38.700499999999266,0,2000
518,24.042249999999868,0,2000
519,17.361124999999653,0,2000
520,-64.49112499999976,0,2000
521,-29.741625000000568,0,2000
522,-74.23649999999927,0,2000
523,-36.909625000001405,0,2000
524,-89.43499999999656,0,2000
525,-31.79262500000084,0,2000
526,-368.3681250000027,0,2000
527,-50.83837500000173,0,2000
528,-237.4586249999921,0,2000
529,-7.4903750000002045,0,2000
530,-26.11475000000028,0,2000
531,-28.69762500000016,0,2000
532,-340.73687500000733,0,2000
533,-9.462000000000353,0,2000
534,-21.54350000000075,0,2000
535,2.777749999999577,0,2000
536,38.59462499999939,0,2000
537,-10.94225000000034,0,2000
538,-5.048500000000561,0,2000
539,-29.875000000000302,0,2000
540,-34.6615000000007,0,2000
541,9.302499999999586,0,2000
542,17.513374999999545,0,2000
543,17.79012499999969,0,2000
544,-33.917750000000304,0,2000
545,-208.19124999998817,0,2000
546,17.27137499999974,0,2000
547,-2.857375000000233,0,2000
548,10.959499999999702,0,2000
549,32.04049999999947,0,2000
550,17.557749999999768,0,2000
551,-40.9716250000004,0,2000
552,0.6316249999997723,0,2000
553,-27.007625000000708,0,2000
554,27.161875000000165,0,2000
555,-153.25337500000023,0,2000
556,-11.455375000000252,0,2000
557,-89.20237499999867,0,2000
558,14.56337499999981,0,2000
559,13.534124999999875,0,2000
560,10.642499999999785,0,2000
561,-1.89725000000034,0,2000
562,23.227874999999592,0,2000
563,-4.770500000000193,0,2000
564,-556.1269999999998,0,2000
565,-100.0576250000009,0,2000
566,21.922749999999205,0,2000
567,-27.809375000000706,0,2000
568,15.641749999999652,0,2000
569,-34.351375000000616,0,2000
570,-172.4071250000003,0,2000
571,-17.768375000000127,0,2000
572,-59.83900000000033,0,2000
573,-10.619125000000116,0,2000
574,8.284999999999823,0,2000
575,24.88862499999974,0,2000
576,22.93412500000003,0,2000
577,16.03949999999968,0,2000
578,-13.33275000000025,0,2000
579,-14.095875000000282,0,2000
580,-25.09225000000075,0,2000
581,-1.1055000000002915,0,2000
582,19.94024999999955,0,2000
583,11.461874999999832,0,2000
584,4.810499999999889,0,2000
585,-2779.430750000006,0,2000
586,-1257.4514999999913,0,2000
587,-1433.9059999999613,0,2000
588,-1327.7690000000202,0,2000
589,-34.247625000000305,0,2000
590,-0.07737500000015762,0,2000
591,-55.3887500000011,0,2000
592,-145.28299999999922,0,2000
593,-182.01799999999577,0,2000
594,-162.45674999999898,0,2000
595,4.9496249999999895,0,2000
596,19.289124999999625,0,2000
597,-2.6865000000002333,0,2000
598,-819.788000000001,0,2000
599,-48.11262500000051,0,2000
600,26.74524999999996,0,2000
601,-35.4826250000001,0,2000
602,-118.09862500000062,0,2000
603,-29.443875000001544,0,2000
604,17.932374999999855,0,2000
605,43.29474999999932,0,2000
606,38.400874999999324,0,2000
607,33.396249999999114,0,2000
608,40.94962499999935,0,2000
609,-218.1358750000005,0,2000
610,-23.75425000000101,0,2000
611,3.6223749999997166,0,2000
612,-20.849125000001294,0,2000
613,18.940624999999592,0,2000
614,22.951499999999243,0,2000
615,27.61224999999934,0,2000
616,-51.07762500000144,0,2000
617,8.315749999999744,0,2000
618,18.16412499999992,0,2000
619,-571.1781249999814,0,2000
620,-7.207125000000172,0,2000
621,-256.4784999999965,0,2000
622,-51.362000000000975,0,2000
623,-118.27500000000167,0,2000
624,-59.57050000000061,0,2000
625,-91.54225000000146,0,2000
626,-122.36174999999992,0,2000
627,-65.33550000000106,0,2000
628,-129.85450000000102,0,2000
629,-59.05825000000138,0,2000
630,-65.37774999999887,0,2000
631,-35.81462500000094,0,2000
632,-9.2170000000003,0,2000
633,-49.06200000000106,0,2000
634,-7.189250000000041,0,2000
635,14.38724999999991,0,2000
636,-0.6723750000002463,0,2000
637,11.666125000000134,0,2000
638,34.33525000000024,0,2000
639,23.428875000000726,0,2000
640,8.615124999999711,0,2000
641,18.306875000000154,0,2000
642,6.1219999999997095,0,2000
643,12.16975000000016,0,2000
644,-42.49825000000079,0,2000
645,12.487500000000196,0,2000
646,11.382125000000617,0,2000
647,-11.988499999999553,0,2000
648,18.309125000000016,0,2000
649,-59.12137499999877,0,2000
650,28.014624999999448,0,2000
651,17.66012499999966,0,2000
652,6.0787499999999,0,2000
653,-68.98875000000041,0,2000
654,-89.63287500000087,0,2000
655,-100.24887500000042,0,2000
656,-70.1796250000001,0,2000
657,-66.96975000000072,0,2000
658,-57.81425000000163,0,2000
659,-37.22800000000055,0,2000
660,4.806249999999833,0,2000
661,-5.7475000000002066,0,2000
662,-1.6982499999998457,0,2000
663,-30.7900000000002,0,2000
664,-6.39425000000014,0,2000
665,15.545624999999799,0,2000
666,6.5684999999997595,0,2000
667,-9.419000000000109,0,2000
668,18.367999999999945,0,2000
669,2.711749999999799,0,2000
670,26.52137499999982,0,2000
671,-20.250000000000043,0,2000
672,-4.979999999999923,0,2000
673,23.87124999999989,0,2000
674,-57.43062500000084,0,2000
675,-165.33737499999827,0,2000
676,-2.4469999999998806,0,2000
677,-16.12825000000012,0,2000
678,-19.06537500000022,0,2000
679,-80.60837499999978,0,2000
680,-21.60837500000005,0,2000
681,13.948249999999996,0,2000
682,24.112000000000165,0,2000
683,-24.536624999999628,0,2000
684,-0.5141250000002174,0,2000
685,-37.63875000000046,0,2000
686,-10.075375000000223,0,2000
687,-77.05062500000079,0,2000
688,-13.223500000000149,0,2000
689,28.90274999999946,0,2000
690,-8.557625000000199,0,2000
691,18.860875000000025,0,2000
692,3.710374999999898,0,2000
693,-1.362250000000208,0,2000
694,-36.79212500000143,0,2000
695,11.989249999999894,0,2000
696,-35.77050000000088,0,2000
697,-5.394250000000301,0,2000
698,20.289374999999904,0,2000
699,1.0924999999997673,0,2000
700,-9.08062500000019,0,2000
701,-2.2303750000002003,0,2000
702,-38.030500000000245,0,2000
703,-51.23025000000211,0,2000
704,-173.46499999999864,0,2000
705,-49.19337500000058,0,2000
706,-33.39050000000077,0,2000
707,-2.204375000000524,0,2000
708,-2.536000000000446,0,2000
709,-197.34174999999857,0,2000
710,11.641124999999667,0,2000
711,31.794124999999788,0,2000
712,40.61899999999928,0,2000
713,11.44824999999969,0,2000
714,31.3128749999997,0,2000
715,40.99749999999951,0,2000
716,1.8477499999997682,0,2000
717,41.257624999999315,0,2000
718,16.821874999999764,0,2000
719,26.91349999999973,0,2000
720,36.87549999999932,0,2000
721,10.443749999999849,0,2000
722,6.680374999999643,0,2000
723,41.3158749999995,0,2000
724,-11.482875000000371,0,2000
725,41.156374999999294,0,2000
726,-24.57575000000027,0,2000
727,-42.43925000000067,0,2000
728,-4.115625000000225,0,2000
729,21.954999999999806,0,2000
730,18.02687499999916,0,2000
731,-7.0947500000002695,0,2000
732,-41.47775000000058,0,2000
733,33.50099999999959,0,2000
734,42.88999999999931,0,2000
735,-48.349875000000885,0,2000
736,-76.84112500000062,0,2000
737,-13.808500000000254,0,2000
738,14.424749999999758,0,2000
739,30.08249999999995,0,2000
740,-0.74625000000014,0,2000
741,36.26149999999953,0,2000
742,16.44624999999965,0,2000
743,17.08474999999975,0,2000
744,20.101874999999943,0,2000
745,34.31787499999952,0,2000
746,-27.114875000000914,0,2000
747,20.029749999999755,0,2000
748,-23.251000000000204,0,2000
749,25.031624999999796,0,2000
750,13.8223749999999,0,2000
751,-16.34787500000005,0,2000
752,19.972625000000026,0,2000
753,1.2827499999998313,0,2000
754,18.434374999999783,0,2000
755,27.577874999999334,0,2000
756,-9.245375000000246,0,2000
757,-6.8786250000003974,0,2000
758,-6.266750000000211,0,2000
759,7.4913749999997545,0,2000
760,7.623249999999763,0,2000
761,0.42649999999993066,0,2000
762,14.958999999999904,0,2000
763,29.844624999999812,0,2000
764,19.29349999999965,0,2000
765,23.511124999999517,0,2000
766,-6.200375000000079,0,2000
767,-8.496750000000088,0,2000
768,34.26162499999945,0,2000
769,34.96112499999953,0,2000
770,17.49237499999973,0,2000
771,23.421374999999788,0,2000
772,1.4723749999997413,0,2000
773,-4.92512500000032,0,2000
774,0.2226249999997264,0,2000
775,13.394374999999748,0,2000
776,17.78974999999941,0,2000
777,25.72662499999948,0,2000
778,4.148624999999713,0,2000
779,5.863124999999793,0,2000
780,20.565749999999756,0,2000
781,34.72337499999993,0,2000
782,21.727124999999667,0,2000
783,13.46574999999962,0,2000
784,17.49837499999974,0,2000
785,27.858749999999425,0,2000
786,17.792999999999587,0,2000
787,19.57762499999989,0,2000
788,6.4623749999997715,0,2000
789,-27.958625000000353,0,2000
790,26.833499999999546,0,2000
791,10.777124999999813,0,2000
792,1.2056249999995476,0,2000
793,-371.7306250000002,0,2000
794,6.4459999999997715,0,2000
795,30.09649999999966,0,2000
796,14.08012499999978,0,2000
797,22.699874999999423,0,2000
798,33.19262499999947,0,2000
799,21.816624999999483,0,2000
800,-8.265750000000237,0,2000
801,-9.060750000000171,0,2000
802,26.182624999999682,0,2000
803,-1.399625000000261,0,2000
804,29.984374999999726,0,2000
805,-55.27825000000025,0,2000
806,-50.54700000000106,0,2000
807,21.38787499999986,0,2000
808,10.192999999999811,0,2000
809,16.707124999999927,0,2000
810,16.95075000000004,0,2000
811,24.59949999999966,0,2000
812,-14.534625000000243,0,2000
813,-61.81024999999841,0,2000
814,-28.522000000000247,0,2000
815,-34.600625000001465,0,2000
816,-7.336625000000181,0,2000
817,11.159124999999863,0,2000
818,28.463624999999716,0,2000
819,14.89599999999977,0,2000
820,18.164249999999974,0,2000
821,27.694749999999793,0,2000
822,-130.13474999999997,0,2000
823,-90.15337500000099,0,2000
824,-23.33825000000062,0,2000
825,18.191499999999163,0,2000
826,36.40162499999924,0,2000
827,23.07549999999974,0,2000
828,-41.2266250000006,0,2000
829,-18.011125000000337,0,2000
830,34.486999999999846,0,2000
831,30.453999999999812,0,2000
832,22.417124999999796,0,2000
833,15.544124999999914,0,2000
834,-25.745000000000267,0,2000
835,35.753499999999455,0,2000
836,-27.7613750000003,0,2000
837,-9.742000000000214,0,2000
838,8.5258749999998,0,2000
839,-20.07250000000027,0,2000
840,-1245.6916250000008,0,2000
841,1.2218749999998488,0,2000
842,-49.836125000001296,0,2000
843,-63.44450000000092,0,2000
844,-247.2002499999963,0,2000
845,-193.7583749999948,0,2000
846,-20.600000000000648,0,2000
847,-32.21087500000074,0,2000
848,3.5593749999997817,0,2000
849,-20.584000000001165,0,2000
850,-33.36800000000161,0,2000
851,35.44549999999955,0,2000
852,15.813624999999513,0,2000
853,-3.02900000000027,0,2000
854,-103.49125000000103,0,2000
855,26.769749999999597,0,2000
856,30.683874999999542,0,2000
857,-53.60162500000053,0,2000
858,-191.60224999999693,0,2000
859,-54.760500000000896,0,2000
860,-23.557375000000313,0,2000
861,6.709874999999774,0,2000
862,2.2707499999998384,0,2000
863,36.61187499999978,0,2000
864,22.403250000000302,0,2000
865,27.446625000000232,0,2000
866,32.0220000000003,0,2000
867,7.655125000000002,0,2000
868,32.29687500000022,0,2000
869,33.01712499999983,0,2000
870,1.801624999999806,0,2000
871,-37.21137500000034,0,2000
872,-36.96850000000037,0,2000
873,-50.91287500000232,0,2000
874,-20.83312499999975,0,2000
875,3.757624999999831,0,2000
876,28.060750000000063,0,2000
877,-13.3176250000002,0,2000
878,10.3609999999998,0,2000
879,27.674500000000076,0,2000
880,14.50149999999999,0,2000
881,26.71587499999975,0,2000
882,21.93449999999971,0,2000
883,31.480624999999655,0,2000
884,30.14674999999983,0,2000
885,32.31662499999923,0,2000
886,32.89887499999974,0,2000
