episode,return,success,steps
150,-493.3343749999941,0,1000
151,-722.8786249999961,0,1000
152,-543.8326249999943,0,1000
153,-629.2908750000015,0,1000
154,-402.8159999999959,0,1000
155,-683.502999999998,0,1000
156,-559.3243749999972,0,1000
157,-749.302625000001,0,1000
158,-658.753750000001,0,1000
159,-708.3382499999942,0,1000
160,-738.9693749999961,0,1000
161,-793.2063750000009,0,1000
162,-478.9243749999959,0,1000
163,-597.9154999999932,0,1000
164,-452.7443749999981,0,1000
165,-493.1571249999936,0,1000
166,-503.3252499999947,0,1000
167,-512.4116249999981,0,1000
168,-247.94062499999916,0,1000
169,-718.4437499999983,0,1000
170,-468.444249999995,0,1000
171,-552.2184999999931,0,1000
172,-392.882124999997,0,1000
173,-574.7077499999995,0,1000
174,-1026.6387500000014,0,1000
175,-547.7786249999966,0,1000
176,-1049.861500000002,0,1000
177,-627.324749999999,0,1000
178,-771.5782499999985,0,1000
179,-459.3827499999953,0,1000
180,-492.11849999999805,0,1000
181,-497.6237499999924,0,1000
182,-758.1686249999947,0,1000
183,-727.3753749999987,0,1000
184,-393.1417499999966,0,1000
185,-495.52637499999605,0,1000
186,-893.6779999999987,0,1000
187,-718.6072499999959,0,1000
188,-574.0817499999978,0,1000
189,-598.280249999996,0,1000
190,-613.2217499999964,0,1000
191,-422.5051249999976,0,1000
192,-428.81562499999876,0,1000
193,-438.36712499999817,0,1000
194,-288.4267499999978,0,1000
195,-512.9996249999987,0,1000
196,-456.3329999999994,1,440
197,-418.33187499999775,0,1000
198,-323.8801249999992,0,1000
199,-673.4396249999996,0,1000
200,-482.21799999999774,0,1000
201,-522.3186249999972,0,1000
202,-683.1347499999988,0,1000
203,-767.1477499999958,0,1000
204,-435.62662499999624,0,1000
205,-446.4564999999918,0,1000
206,-484.0083749999981,0,1000
207,-478.5221250000007,0,1000
208,-1016.0438749999992,0,1000
209,-542.6921249999973,0,1000
210,-426.2661249999927,0,1000
211,-617.8417500000044,0,1000
212,-589.8543749999994,0,1000
213,-481.8424999999981,0,1000
214,-646.1776249999965,0,1000
215,-457.9618749999963,0,1000
216,-943.9949999999977,0,1000
217,-816.2526249999988,0,1000
218,-467.87162499999914,0,1000
219,-962.7106249999988,0,1000
220,-297.7917499999971,0,1000
221,-432.0894999999973,0,1000
222,-363.0104999999979,0,1000
223,-478.1113749999957,0,1000
224,-546.487874999996,0,1000
225,-458.3499999999937,0,1000
226,-1908.2846249999782,0,1000
227,-1226.9262499999982,0,1000
228,-249.426999999999,0,1000
229,-1254.964124999997,0,1000
230,-1681.5736249999823,0,1000
231,-1159.824624999989,0,1000
232,-1154.0803749999848,0,1000
233,-1546.1256249999901,0,1000
234,-853.4992499999919,0,1000
235,-868.0567500000044,0,1000
236,-588.409749999995,0,1000
237,-483.38187499999776,0,1000
238,-283.1097499999988,0,1000
239,-451.65637500000065,0,1000
240,-459.65849999999716,0,1000
241,-1184.7305000000047,0,1000
242,-544.8922499999999,0,1000
243,-466.51087500000136,0,1000
244,-458.0247499999999,0,1000
245,-744.7009999999942,0,1000
246,-208.82862500000118,0,1000
247,-314.7302499999915,0,1000
248,-467.1217499999997,0,1000
249,-409.2557499999965,0,1000
250,-253.0918750000002,0,1000
251,-253.89299999999903,0,1000
252,-438.70649999999796,0,1000
253,-493.62549999999686,0,1000
254,-411.1118749999939,0,1000
255,-452.46137499999685,0,1000
256,-479.06862500000216,0,1000
257,-455.87437499999515,0,1000
258,-566.3563749999959,0,1000
259,-387.08799999999394,0,1000
260,-415.70837499999084,0,1000
261,-398.1356249999953,0,1000
262,-642.7361249999989,0,1000
263,-221.3067499999985,0,1000
264,-299.18099999999777,0,1000
265,-457.4019999999966,0,1000
266,-531.2196249999974,0,1000
267,-278.4192499999976,0,1000
268,-422.847374999996,0,1000
269,-367.0879999999969,0,1000
270,-682.2417499999982,0,1000
271,-457.05037500000145,0,1000
272,-1019.9227499999987,0,1000
273,-438.7118750000024,0,1000
274,-544.0272500000004,0,1000
275,-389.56137500000006,0,1000
276,-452.1167500000019,0,1000
277,-422.1896250000013,0,1000
278,-684.5144999999997,0,1000
279,-501.5339999999977,0,1000
280,-480.28124999999517,0,1000
281,-115.70424999999952,0,1000
282,-233.16237499999878,0,1000
283,-333.16887499999496,0,1000
284,-247.16287499999655,0,1000
285,-311.35337499999923,0,1000
286,-311.0612499999973,0,1000
287,-90.79962499999986,0,1000
288,-156.42400000000018,0,1000
289,-156.33775000000094,0,1000
290,-141.13725000000056,0,1000
291,-127.92262500000012,0,1000
292,-147.38300000000143,0,1000
293,-201.62600000000057,0,1000
294,-162.30550000000085,0,1000
295,-474.62274999999653,0,1000
296,-277.6163749999978,0,1000
297,-281.9842499999977,0,1000
298,-320.8559999999959,0,1000
299,-149.35512499999885,0,1000
300,-127.90699999999849,0,1000
301,-297.09537499999936,0,1000
302,-166.77887500000023,0,1000
303,-91.651749999999,0,1000
304,-126.97612499999936,0,1000
305,-187.2550000000002,0,1000
306,-292.9097499999971,0,1000
307,-165.74362499999927,0,1000
308,-135.59174999999937,0,1000
309,-139.6820000000001,0,1000
310,-294.58562499999965,0,1000
311,-117.79999999999842,0,1000
312,-147.59749999999866,0,1000
313,-171.58,0,1000
314,-45.5360000000005,0,1000
315,-30.84775000000019,0,1000
316,-86.83587499999975,0,1000
317,-218.75974999999957,0,1000
318,-45.87025000000037,0,1000
319,-107.81924999999887,0,1000
320,-91.97262500000008,0,1000
321,-44.01650000000034,0,1000
322,-115.08337499999972,0,1000
323,-216.9568749999995,0,1000
324,-770.0173749999814,0,1000
325,-298.3358749999997,0,1000
326,-428.27262499999904,0,1000
327,-321.151999999999,0,1000
328,-696.0153750000009,0,1000
329,-364.85562500000293,0,1000
330,-173.46187500000104,0,1000
331,-185.93700000000067,0,1000
332,-333.0207499999991,0,1000
333,-475.3858749999946,0,1000
334,-323.8061249999979,0,1000
335,-347.8647500000011,0,1000
336,-469.1438750000042,0,1000
337,-304.14137500000237,0,1000
338,-332.654750000001,0,1000
339,-413.7861250000027,0,1000
340,-312.1056250000013,0,1000
341,-239.3547500000017,0,1000
342,-286.3875000000027,0,1000
343,-305.7077500000015,0,1000
344,-164.07312499999972,0,1000
345,-260.7772499999968,0,1000
346,-337.671749999999,0,1000
347,-341.58774999999827,0,1000
348,-387.9092500000006,0,1000
349,-201.86574999999812,0,1000
350,-146.0966250000008,0,1000
351,-222.39212499999832,0,1000
352,-344.7794999999966,0,1000
353,-262.2106250000062,0,1000
354,-304.4626249999975,0,1000
355,-245.9334999999998,0,1000
356,-233.79412500000245,0,1000
357,-174.6833750000016,0,1000
358,-319.4634999999995,0,1000
359,-379.9568749999958,0,1000
360,-183.79550000000248,0,1000
361,-208.481125,0,1000
362,-277.79599999999954,0,1000
363,-290.82112500000125,0,1000
364,-116.78825000000055,0,1000
365,-101.74537499999978,0,1000
366,-184.12500000000205,0,1000
367,-194.01887500000305,0,1000
368,-133.10712500000128,0,1000
369,-255.6186249999974,0,1000
370,-249.466500000004,0,1000
371,-48.22199999999996,0,1000
372,-143.91650000000212,0,1000
373,-1530.5573749999814,0,1000
374,-113.94262499999974,0,1000
375,-172.12137500000244,0,1000
376,-264.34512499999875,0,1000
377,-102.84337500000021,0,1000
378,-53.59774999999936,0,1000
379,-58.58749999999902,0,1000
380,-53.26024999999979,0,1000
381,-127.29037499999944,0,1000
382,-53.530874999999014,0,1000
383,-35.00762500000007,0,1000
384,-129.22662500000047,0,1000
385,-151.98012500000254,0,1000
386,-225.6367500000029,0,1000
387,-73.84424999999999,0,1000
388,-98.9572500000003,0,1000
389,-66.77837500000031,0,1000
390,-130.56812499999992,0,1000
391,-99.83225000000033,0,1000
392,-110.52300000000048,0,1000
393,-87.5286250000014,0,1000
394,-15.986750000000278,0,1000
395,-322.01149999999615,0,1000
396,-292.40037500000165,0,1000
397,-365.82550000000145,0,1000
398,-341.32350000000224,0,1000
399,-321.9517499999968,0,1000
400,-264.35024999999814,0,1000
401,-113.64325000000069,0,1000
402,-221.8783749999993,0,1000
403,-23.927375000000588,0,1000
404,-86.54987500000092,0,1000
405,-265.4952499999995,0,1000
406,-264.91012500000215,0,1000
407,-271.1650000000051,0,1000
408,-190.7012500000014,0,1000
409,-54.84462500000034,0,1000
410,-136.43812500000004,0,1000
411,-69.69162500000004,0,1000
412,-246.33612499999862,0,1000
413,-121.12024999999976,0,1000
414,-143.82562500000014,0,1000
415,-92.04037499999967,0,1000
416,-117.95637499999913,0,1000
417,-164.8171250000002,0,1000
418,-88.43724999999996,0,1000
419,-287.075749999997,0,1000
420,-187.04799999999977,0,1000
421,-167.58687499999905,0,1000
422,-65.06024999999998,0,1000
423,-33.89462500000007,0,1000
424,-110.98962500000063,0,1000
425,-41.43125000000059,0,1000
426,-19.480375000000087,0,1000
427,-84.17712499999985,0,1000
428,-114.80287499999969,0,1000
429,-74.66512499999973,0,1000
430,-43.08537500000037,0,1000
431,-46.29000000000024,0,1000
432,12.898249999999933,0,1000
433,9.739124999999913,0,1000
434,-117.95950000000087,0,1000
435,-45.77575000000039,0,1000
436,-87.831124999999,0,1000
437,-73.65037500000048,0,1000
438,-82.79137500000014,0,1000
439,-595.0657499999982,0,1000
440,-17.23200000000018,0,1000
441,-27.218875000000065,0,1000
442,-25.46887500000034,0,1000
443,-97.99924999999948,0,1000
444,-10.91337499999999,0,1000
445,-84.2094999999993,0,1000
446,4.502499999999907,0,1000
447,-41.75850000000061,0,1000
448,9.642124999999838,0,1000
449,0.14449999999983382,0,1000
450,-4.001375000000115,0,1000
451,10.999124999999859,0,1000
452,5.6876249999998265,0,1000
453,5.606124999999843,0,1000
454,-52.623875000000076,0,1000
455,-55.0516250000006,0,1000
456,5.210124999999914,0,1000
457,-15.93749999999989,0,1000
458,-5.796500000000142,0,1000
459,0.06612499999995325,0,1000
460,-67.91700000000037,0,1000
461,-94.24449999999987,0,1000
462,-23.141375000000338,0,1000
463,-14.674375000000056,0,1000
464,11.66437499999976,0,1000
465,-39.08487500000033,0,1000
466,-0.5562500000001545,0,1000
467,3.0964999999999807,0,1000
468,-183.845875000001,0,1000
469,2.9811249999999556,0,1000
470,7.838374999999822,0,1000
471,7.651749999999884,0,1000
472,-17.938250000000007,0,1000
473,-2.1691250000000886,0,1000
474,-4.890875000000068,0,1000
475,-54.645875000000245,0,1000
476,-13.66950000000026,0,1000
477,6.43262499999983,0,1000
478,-42.79687500000016,0,1000
479,-18.456000000000174,0,1000
480,4.030624999999977,0,1000
481,-14.341500000000154,0,1000
482,-17.6985000000003,0,1000
483,10.437999999999851,0,1000
484,14.991499999999943,0,1000
485,15.391624999999788,0,1000
486,19.97024999999976,0,1000
487,6.3132499999998535,0,1000
488,-856.7551249999782,0,1000
489,0.1838749999999879,0,1000
490,-19.08525000000009,0,1000
491,-15.143750000000207,0,1000
492,-147.2526250000004,0,1000
493,5.287874999999853,0,1000
494,1.3792499999998649,0,1000
495,1.2213749999998302,0,1000
496,6.500249999999772,0,1000
497,-144.80075000000028,0,1000
498,-12.21437500000008,0,1000
499,8.607499999999833,0,1000
500,16.191249999999812,0,1000
501,14.447749999999864,0,1000
502,15.406375000000102,0,1000
503,12.660625000000026,0,1000
504,-12.970750000000148,0,1000
505,10.981874999999906,0,1000
506,4.969124999999907,0,1000
507,-12.058750000000005,0,1000
508,14.301499999999946,0,1000
509,18.582124999999838,0,1000
510,-4.838125000000142,0,1000
511,14.874624999999828,0,1000
512,-10.31975000000019,0,1000
513,10.616624999999837,0,1000
514,21.562999999999736,0,1000
515,21.879124999999735,0,1000
516,21.362999999999733,0,1000
517,15.969499999999757,0,1000
518,-6.173000000000101,0,1000
519,17.56337499999987,0,1000
520,15.094874999999806,0,1000
521,20.070499999999758,0,1000
522,-54.47400000000038,0,1000
523,-82.7973750000001,0,1000
524,-17.15187500000023,0,1000
525,-15.468375000000105,0,1000
526,-8.718750000000112,0,1000
527,1.9458749999999307,0,1000
528,1.3616249999999592,0,1000
529,-44.07675000000025,0,1000
530,-13.329125000000111,0,1000
531,0.6739999999998987,0,1000
532,-37.228000000000115,0,1000
533,-25.712500000000215,0,1000
534,3.0767499999999073,0,1000
535,-42.990875000000614,0,1000
536,10.668499999999852,0,1000
537,20.97474999999987,0,1000
538,-9.470375000000029,0,1000
539,-42.112000000000286,0,1000
540,-21.75112500000027,0,1000
541,-17.803500000000188,0,1000
542,12.133499999999817,0,1000
543,5.796874999999869,0,1000
544,21.450374999999777,0,1000
545,6.348999999999773,0,1000
546,-28.25187500000033,0,1000
547,-0.4786250000001043,0,1000
548,-3905.963125,0,1000
549,-36.41462500000029,0,1000
550,-52.21550000000059,0,1000
551,9.089374999999885,0,1000
552,9.991374999999856,0,1000
553,20.6706249999999,0,1000
554,19.15912500000012,0,1000
555,18.803625000000086,0,1000
556,17.733875000000214,0,1000
557,1.235624999999935,0,1000
558,11.312249999999977,0,1000
559,3.2404999999998596,0,1000
560,11.166374999999842,0,1000
561,13.060874999999973,0,1000
562,-53.25600000000011,0,1000
563,-4.23012500000007,0,1000
564,10.098624999999858,0,1000
565,2.487249999999898,0,1000
566,-23.24637500000015,0,1000
567,-33.06062500000009,0,1000
568,-58.620875000000645,0,1000
569,4.084499999999903,0,1000
570,-12.100750000000154,0,1000
571,-2.603750000000118,0,1000
572,19.344124999999945,0,1000
573,17.92899999999994,0,1000
574,16.277375000000013,0,1000
575,18.947999999999915,0,1000
576,21.042999999999804,0,1000
577,21.38524999999979,0,1000
578,16.372249999999795,0,1000
579,11.205874999999818,0,1000
580,6.545124999999891,0,1000
581,21.74437499999974,0,1000
582,2.3872499999998693,0,1000
583,-23.307375000000146,0,1000
584,-95.51350000000195,0,1000
585,1.0209999999998935,0,1000
586,14.386249999999862,0,1000
587,5.484374999999942,0,1000
588,11.231749999999861,0,1000
589,21.159124999999822,0,1000
590,16.31362499999978,0,1000
591,16.613124999999826,0,1000
592,21.02149999999975,0,1000
593,21.65037499999975,0,1000
594,16.506499999999836,0,1000
595,21.0807499999998,0,1000
596,16.219624999999777,0,1000
597,21.322749999999743,0,1000
598,16.77737499999974,0,1000
599,16.472374999999822,0,1000
600,21.429624999999795,0,1000
601,11.386374999999846,0,1000
602,-35.51437500000091,0,1000
603,19.38975000000003,0,1000
604,13.95787499999995,0,1000
605,15.581624999999843,0,1000
606,20.939374999999742,0,1000
607,15.59462499999983,0,1000
608,14.199749999999876,0,1000
609,3.6572499999999017,0,1000
610,-5.931375000000033,0,1000
611,-0.8822500000000866,0,1000
612,14.9046249999998,0,1000
613,21.54974999999974,0,1000
614,-18.796625000000116,0,1000
615,-18.095500000000186,0,1000
616,-29.089250000000078,0,1000
617,-99.1775000000008,0,1000
618,-62.62175000000035,0,1000
619,-234.11224999999413,0,1000
620,-64.20262500000052,0,1000
621,-39.69762500000044,0,1000
622,-77.43637500000104,0,1000
623,-98.97875000000012,0,1000
624,-7.447250000000144,0,1000
625,16.63712499999984,0,1000
626,7.288249999999872,0,1000
627,7.004124999999905,0,1000
628,2.675249999999969,0,1000
629,21.391749999999877,0,1000
630,-12.544875000000143,0,1000
631,6.927749999999906,0,1000
632,-4.750875000000052,0,1000
633,8.146624999999913,0,1000
634,14.031625000000023,0,1000
635,13.622499999999901,0,1000
636,14.564249999999795,0,1000
637,20.598124999999847,0,1000
638,21.321874999999714,0,1000
639,-17.2400000000002,0,1000
640,10.841999999999862,0,1000
641,13.7558749999998,0,1000
642,21.285749999999783,0,1000
643,16.27987499999976,0,1000
644,11.396374999999855,0,1000
645,-23.52137500000014,0,1000
646,11.59474999999992,0,1000
647,15.615374999999833,0,1000
648,16.094999999999764,0,1000
649,10.704499999999845,0,1000
650,20.649749999999774,0,1000
651,20.589999999999876,0,1000
652,14.686249999999866,0,1000
653,-2.246125000000113,0,1000
654,9.254749999999877,0,1000
655,21.490999999999797,0,1000
656,5.194624999999905,0,1000
657,21.76062499999975,0,1000
658,6.23462499999977,0,1000
659,21.083749999999835,0,1000
660,14.210749999999914,0,1000
661,19.809999999999906,0,1000
662,19.66599999999993,0,1000
663,15.756874999999805,0,1000
664,21.450624999999743,0,1000
665,11.039624999999821,0,1000
666,16.330124999999793,0,1000
667,21.47174999999975,0,1000
668,11.452999999999806,0,1000
669,21.56824999999975,0,1000
670,16.627874999999747,0,1000
671,16.860249999999816,0,1000
672,1.003999999999904,0,1000
673,21.59574999999973,0,1000
674,11.017624999999823,0,1000
675,6.067874999999831,0,1000
676,21.793249999999766,0,1000
677,15.31962499999982,0,1000
678,15.638874999999825,0,1000
679,16.166749999999787,0,1000
680,21.43349999999974,0,1000
681,21.11849999999977,0,1000
682,21.203624999999768,0,1000
683,21.46649999999974,0,1000
684,11.323749999999846,0,1000
685,21.535624999999747,0,1000
686,10.507749999999906,0,1000
687,15.639124999999808,0,1000
688,21.180999999999752,0,1000
689,15.568999999999773,0,1000
690,20.933749999999797,0,1000
691,11.15812499999981,0,1000
692,21.33887499999981,0,1000
693,19.99462499999981,0,1000
694,20.30474999999986,0,1000
695,20.732499999999796,0,1000
696,-4.491375000000171,0,1000
697,-5.615500000000146,0,1000
698,20.948499999999797,0,1000
699,15.676874999999823,0,1000
700,0.14637499999991826,0,1000
701,16.186124999999805,0,1000
702,21.657499999999732,0,1000
703,11.354249999999773,0,1000
704,20.790499999999824,0,1000
705,20.059249999999864,0,1000
706,9.90012499999983,0,1000
707,12.96112499999986,0,1000
708,21.189999999999774,0,1000
709,15.675999999999817,0,1000
710,21.396749999999773,0,1000
711,11.334374999999849,0,1000
712,12.003124999999788,0,1000
713,21.686874999999727,0,1000
714,16.557999999999776,0,1000
715,21.873749999999735,0,1000
716,11.656249999999751,0,1000
717,21.754499999999734,0,1000
718,11.533249999999768,0,1000
719,5.866624999999729,0,1000
720,15.249749999999867,0,1000
721,-0.24225000000012475,0,1000
722,13.304499999999964,0,1000
723,15.78024999999994,0,1000
724,12.245374999999978,0,1000
725,11.360374999999967,0,1000
726,-16.75462500000012,0,1000
727,-3.5672500000001692,0,1000
728,16.604374999999933,0,1000
729,17.14074999999993,0,1000
730,10.056749999999665,0,1000
731,8.771874999999916,0,1000
732,-5.196500000000101,0,1000
733,5.556499999999797,0,1000
734,-9.534125000000554,0,1000
735,17.110624999999935,0,1000
736,19.516999999999882,0,1000
737,11.193999999999718,0,1000
738,19.698874999999866,0,1000
739,21.03412499999987,0,1000
740,16.238999999999834,0,1000
741,21.19524999999979,0,1000
742,-364.2410000000002,0,1000
743,-7.927625000000277,0,1000
744,-4.462499999999959,0,1000
745,7.740124999999938,0,1000
746,8.102000000000004,0,1000
747,6.272750000000065,0,1000
748,-18.733875000000587,0,1000
749,0.38299999999988055,0,1000
750,11.864749999999713,0,1000
751,-12.717625000000435,0,1000
752,-3.33337500000006,0,1000
753,-72.19874999999882,0,1000
754,2.951625000000031,0,1000
755,-73.47287499999935,0,1000
756,-13.624750000000116,0,1000
757,-33.2997500000004,0,1000
758,12.024749999999756,0,1000
759,8.180624999999916,0,1000
760,-21.08225000000064,0,1000
761,-50.6661250000006,0,1000
762,-2.398749999999985,0,1000
763,-19.986125000000612,0,1000
764,-25.400750000000677,0,1000
765,13.689374999999886,0,1000
766,-40.95062500000057,0,1000
767,-44.85000000000036,0,1000
768,-50.347500000000494,0,1000
769,11.027374999999706,0,1000
770,-17.92400000000046,0,1000
771,-6.746875000000243,0,1000
772,-0.5842499999999995,0,1000
773,-142.8964999999989,0,1000
774,-85.19399999999995,0,1000
775,14.243249999999838,0,1000
776,2.1282500000000355,0,1000
777,16.121624999999813,0,1000
778,15.706874999999844,0,1000
779,16.75487499999984,0,1000
780,16.659624999999803,0,1000
781,17.849999999999792,0,1000
782,6.261249999999802,0,1000
783,-22.216875000000243,0,1000
784,-2.5995000000000474,0,1000
785,-30.232125000000448,0,1000
786,-378.18437500000385,0,1000
787,5.729874999999897,0,1000
788,12.621000000000018,0,1000
789,-159.78437499999077,0,1000
790,-2.417125000000079,0,1000
791,12.221249999999811,0,1000
792,1.1994999999998823,0,1000
793,-0.6820000000000829,0,1000
794,14.564999999999833,0,1000
795,11.362999999999788,0,1000
796,-26.436125000000374,0,1000
797,0.5663749999999197,0,1000
798,-10.867750000000193,0,1000
799,-7.880750000000454,0,1000
800,-65.41887500000041,0,1000
801,-30.503375000000283,0,1000
802,-9.434250000000524,0,1000
803,13.861374999999777,0,1000
804,13.178124999999952,0,1000
805,-608.726625,0,1000
806,-36.03312500000074,0,1000
807,11.230874999999921,0,1000
808,-47.299750000000465,0,1000
809,-8.664875000000174,0,1000
810,14.7800000000001,0,1000
811,-1.388875000000104,0,1000
812,-38.740625000000065,0,1000
813,-59.178750000000626,0,1000
814,-18.979375000000424,0,1000
815,-69.2194999999992,0,1000
816,-21.193750000000193,0,1000
817,-9.209874999999933,0,1000
818,-48.53175000000027,0,1000
819,-16.277625000000064,0,1000
820,-38.86250000000056,0,1000
821,-19.27762500000007,0,1000
822,-5.558875000000027,0,1000
823,-20.565875000000105,0,1000
824,-40.216375000000944,0,1000
825,-0.5666250000000775,0,1000
826,-5.283750000000136,0,1000
827,14.068124999999906,0,1000
828,13.304374999999931,0,1000
829,14.66812499999995,0,1000
830,19.547874999999863,0,1000
831,-5.648125000000053,0,1000
832,-19.875125000000065,0,1000
833,-1.298125000000102,0,1000
834,21.136874999999776,0,1000
835,-12.701625000000147,0,1000
836,-23.181250000000237,0,1000
837,-9.755625000000109,0,1000
838,5.078624999999876,0,1000
839,9.56762499999986,0,1000
840,0.043999999999914066,0,1000
841,20.177874999999883,0,1000
842,15.007999999999923,0,1000
843,20.4404999999998,0,1000
844,20.232499999999856,0,1000
845,15.627874999999868,0,1000
846,20.716249999999853,0,1000
847,10.509749999999798,0,1000
848,16.19174999999981,0,1000
849,11.438374999999787,0,1000
850,16.658874999999824,0,1000
851,21.61362499999978,0,1000
852,6.872874999999812,0,1000
853,-18.18212500000015,0,1000
854,-8.452250000000191,0,1000
855,19.665249999999848,0,1000
856,9.326624999999884,0,1000
857,14.206124999999883,0,1000
858,-14.118375000000038,0,1000
859,6.69024999999989,0,1000
860,19.946374999999907,0,1000
861,-0.5743750000000291,0,1000
862,-1.7128750000000241,0,1000
863,13.831124999999966,0,1000
864,19.768874999999948,0,1000
865,9.766499999999859,0,1000
866,20.95824999999984,0,1000
867,16.6559999999998,0,1000
868,11.921624999999795,0,1000
869,6.358999999999847,0,1000
870,-30.684875000000154,0,1000
871,-38.06937500000032,0,1000
872,-10.090625000000108,0,1000
873,10.77962500000008,0,1000
874,16.59325000000007,0,1000
875,-11.376375000000422,0,1000
876,14.803374999999896,0,1000
877,-88.08137499999998,0,1000
878,13.18287499999986,0,1000
879,6.454374999999901,0,1000
880,5.62537499999988,0,1000
881,11.072124999999863,0,1000
882,16.552499999999828,0,1000
883,-144.3026249999997,0,1000
884,-13.204000000000374,0,1000
885,-6.710999999999814,0,1000
886,-37.91487500000035,0,1000
887,-19.769125000000077,0,1000
888,-1.3718750000000317,0,1000
889,-105.69612499999977,0,1000
