episode,return,success,steps
63,-948.4801249999946,0,1000
64,-1154.9627500000004,0,1000
65,-983.2151249999947,0,1000
66,-1004.803874999996,0,1000
67,-1391.3076249999983,0,1000
68,-752.4604999999984,0,1000
69,-862.3256249999971,0,1000
70,-812.7583749999948,0,1000
71,-1726.405749999996,0,1000
72,-1104.4513749999987,0,1000
73,-771.6487499999962,0,1000
74,-467.45687500000054,0,1000
75,-727.794874999994,0,1000
76,-902.2847499999955,0,1000
77,-808.3026249999966,0,1000
78,-572.027999999998,0,1000
79,-898.7343749999923,0,1000
80,-984.1002499999971,0,1000
81,-731.8073749999974,0,1000
82,-511.57387499999606,0,1000
83,-723.1072499999971,0,1000
84,-1318.795624999998,0,1000
85,-672.8668749999952,0,1000
86,-767.7266249999974,0,1000
87,-1241.2484999999913,0,1000
88,-1663.2708750000058,0,1000
89,-673.7104999999983,0,1000
90,-1135.3906249999993,0,1000
91,-910.1176249999987,0,1000
92,-801.9608749999962,0,1000
93,-684.1037499999959,0,1000
94,-823.8032499999948,0,1000
95,-1527.8549999999918,0,1000
96,-1898.4143749999841,0,1000
97,-889.7297499999971,0,1000
98,-793.9009999999954,0,1000
99,-422.5694999999978,0,1000
100,-403.48962499999755,0,1000
101,-523.0467499999947,0,1000
102,-954.011499999999,0,1000
103,-1117.5776249999938,0,1000
104,-443.14687499999906,0,1000
105,-468.4943749999982,0,1000
106,-307.42674999999736,0,1000
107,-970.7928750000004,0,1000
108,-909.5503749999995,0,1000
109,-955.261999999997,0,1000
110,-408.35100000000193,0,1000
111,-579.8511249999946,0,1000
112,-381.9196250000012,0,1000
113,-547.7063749999945,0,1000
114,-488.6294999999962,0,1000
115,-826.3564999999959,0,1000
116,-518.6544999999977,0,1000
117,-582.9452499999959,0,1000
118,-484.70874999999745,0,1000
119,-577.8151249999974,0,1000
120,-1049.4406249999968,0,1000
121,-1202.4738749999942,0,1000
122,-568.9218749999986,0,1000
123,-1369.2839999999858,0,1000
124,-1184.5889999999995,0,1000
125,-840.9996250000008,0,1000
126,-1001.3172500000003,0,1000
127,-1270.057874999998,0,1000
128,-1386.9316250000002,0,1000
129,-1216.068749999993,0,1000
130,-652.2087499999964,0,1000
131,-1043.6351249999943,0,1000
132,-517.044250000001,0,1000
133,-1299.6070000000032,0,1000
134,-452.8431249999986,0,1000
135,-546.2171249999986,0,1000
136,-1250.3168749999998,0,1000
137,-1479.5157499999866,0,1000
138,-1226.652625000001,0,1000
139,-447.60087499999634,0,1000
140,-938.4896249999965,0,1000
141,-605.7338749999998,0,1000
142,-906.1481250000071,0,1000
143,-731.2859999999973,0,1000
144,-459.9803749999988,0,1000
145,-748.7408749999993,0,1000
146,-933.5776249999959,0,1000
147,-400.3829999999976,0,1000
148,-637.336624999998,0,1000
149,-755.6523749999978,0,1000
150,-833.2143749999977,0,1000
151,-691.0794999999971,0,1000
152,-426.7116249999975,0,1000
153,-576.0059999999957,0,1000
154,-647.6302499999944,0,1000
155,-438.5267499999983,0,1000
156,-112.83137500000016,0,1000
157,-276.8342500000001,0,1000
158,-381.8845000000002,0,1000
159,-982.3016250000035,0,1000
160,-366.5267499999985,0,1000
161,-497.3548749999981,0,1000
162,-455.03387499999974,0,1000
163,-256.7410000000003,0,1000
164,-792.9635000000005,0,1000
165,-487.2023749999991,0,1000
166,-1184.049375000006,0,1000
167,-973.6636249999981,0,1000
168,-285.90049999999894,0,1000
169,-735.312999999999,0,1000
170,-670.7361249999958,0,1000
171,-837.3321249999962,0,1000
172,-614.2241249999981,0,1000
173,-778.7967499999988,0,1000
174,-767.3406249999955,0,1000
175,-742.0243749999969,0,1000
176,-276.0554999999989,0,1000
177,-618.0114999999962,0,1000
178,-335.7164999999996,0,1000
179,-562.7930000000016,0,1000
180,-1228.6622499999914,0,1000
181,-801.2771249999981,0,1000
182,-799.9699999999987,0,1000
183,-1022.9880000000002,0,1000
184,-765.3167499999992,0,1000
185,-658.7927499999975,0,1000
186,-582.7696249999988,0,1000
187,-886.3793749999988,0,1000
188,-578.4205000000001,0,1000
189,-678.7336249999967,0,1000
190,-743.2894999999976,0,1000
191,-421.86412499999864,0,1000
192,-663.5527499999989,0,1000
193,-493.724374999994,0,1000
194,-729.7523749999975,0,1000
195,-684.3526249999987,0,1000
196,-906.4185,0,1000
197,-1188.9331249999987,0,1000
198,-874.5453750000097,0,1000
199,-190.86087499999965,0,1000
200,-1003.8694999999982,0,1000
201,-330.15837500000015,0,1000
202,-932.6326249999966,0,1000
203,-828.1349999999959,0,1000
204,-319.34924999999936,0,1000
205,-735.1166249999995,0,1000
206,-266.08862500000055,0,1000
207,-519.6798750000003,0,1000
208,-289.7551249999969,0,1000
209,-387.9808749999983,0,1000
210,-376.27962499999967,0,1000
211,-180.577625000001,0,1000
212,-317.044374999998,0,1000
213,-429.9469999999989,0,1000
214,-707.0731250000013,0,1000
215,-424.7426249999955,0,1000
216,-464.4861249999994,0,1000
217,-622.893749999999,0,1000
218,-556.7586249999989,0,1000
219,-521.5051250000008,0,1000
220,-582.6312499999981,0,1000
221,-625.9764999999993,0,1000
222,-642.2727499999999,0,1000
223,-658.8958749999998,0,1000
224,-927.2717499999977,0,1000
225,-222.3438749999976,0,1000
226,-487.9684999999998,0,1000
227,-368.26612499999794,0,1000
228,-458.171874999999,0,1000
229,-738.7593749999994,0,1000
230,-333.98737500000027,0,1000
231,-410.07862499999976,0,1000
232,-394.6136249999988,0,1000
233,-309.5212500000001,0,1000
234,-165.30974999999992,0,1000
235,-660.7422499999993,0,1000
236,-575.124,0,1000
237,-297.2374999999983,0,1000
238,-248.37337499999924,0,1000
239,-837.2212499999981,0,1000
240,-761.8448749999936,0,1000
241,-369.58324999999866,0,1000
242,-607.1885000000003,0,1000
243,-526.953375,0,1000
244,-336.66449999999855,0,1000
245,-577.5478750000002,0,1000
246,-201.67487499999993,0,1000
247,-1370.6315000000072,0,1000
248,-388.03824999999847,0,1000
249,-381.9177499999988,0,1000
250,-257.8638749999976,0,1000
251,-196.87474999999927,0,1000
252,-348.4941250000001,0,1000
253,-370.53887499999934,0,1000
254,-520.344249999998,0,1000
255,-966.6426250000027,0,1000
256,-182.6667499999988,0,1000
257,-747.9444999999972,0,1000
258,-681.5862499999936,0,1000
259,-604.7612499999996,0,1000
260,-568.052999999998,0,1000
261,-660.7807500000013,0,1000
262,-906.9238749999992,0,1000
263,-840.2051249999957,0,1000
264,-740.4156249999993,0,1000
265,-552.7132499999988,0,1000
266,-950.1723749999959,0,1000
267,-517.6865000000023,0,1000
268,-670.1532499999969,0,1000
269,-585.6187499999993,0,1000
270,-538.718749999997,0,1000
271,-217.8804999999994,0,1000
272,-612.1989999999959,0,1000
273,-476.4191249999955,0,1000
274,-495.9589999999995,0,1000
275,-432.2521249999994,0,1000
276,-501.5456249999975,0,1000
277,-515.2371249999971,0,1000
278,-378.86437499999647,0,1000
279,-213.9939999999999,0,1000
280,-435.87824999999617,0,1000
281,-417.5528749999975,0,1000
282,-397.91937499999955,0,1000
283,-358.30137499999864,0,1000
284,-220.9558750000007,0,1000
285,-293.63299999999987,0,1000
286,-178.69225000000029,0,1000
287,-264.1361250000005,0,1000
288,-454.37737499999554,0,1000
289,-201.94087499999878,0,1000
290,-237.53337499999904,0,1000
291,-340.31049999999885,0,1000
292,-205.38825000000077,0,1000
293,-194.72787499999993,0,1000
294,-253.37987499999758,0,1000
295,-512.9121250000014,0,1000
296,-466.1076249999992,0,1000
297,-380.7588749999987,0,1000
298,-264.0144999999987,0,1000
299,-448.20962499999814,0,1000
300,-515.0898749999988,0,1000
301,-13.27012500000023,0,1000
302,-158.2924999999996,0,1000
303,-370.05287499999844,0,1000
304,-317.59187499999774,0,1000
305,-254.9542499999992,0,1000
306,-514.4383749999965,0,1000
307,-338.82387499999925,0,1000
308,-509.46925000000374,0,1000
309,-271.22999999999945,0,1000
310,-344.1367499999983,0,1000
311,-484.7483749999985,0,1000
312,-206.23475000000175,0,1000
313,-166.34850000000046,0,1000
314,-558.0329999999963,0,1000
315,-277.7930000000009,0,1000
316,-250.23812500000076,0,1000
317,-331.4866250000007,0,1000
318,-290.11637499999995,0,1000
319,-550.0032499999959,0,1000
320,-362.2074999999982,0,1000
321,-338.1194999999988,0,1000
322,-385.4348749999987,0,1000
323,-410.7379999999998,0,1000
324,-437.23849999999806,0,1000
325,-142.00812499999935,0,1000
326,-145.69187500000038,0,1000
327,-180.23287500000058,0,1000
328,-258.80800000000005,0,1000
329,-527.1233749999988,0,1000
330,-115.87437499999952,0,1000
331,-165.1018750000001,0,1000
332,-120.5474999999995,0,1000
333,-136.28762500000005,0,1000
334,-265.7857500000008,0,1000
335,-136.31162500000022,0,1000
336,-125.63587499999998,0,1000
337,-430.46337500000004,0,1000
338,-106.69725000000047,0,1000
339,-167.06650000000204,0,1000
340,-126.64012499999876,0,1000
341,-60.88025000000023,0,1000
342,-82.02649999999983,0,1000
343,-130.58112500000072,0,1000
344,-179.0413749999994,0,1000
345,-85.1383750000002,0,1000
346,-187.16225000000216,0,1000
347,-159.31700000000012,0,1000
348,-115.25712499999943,0,1000
349,-108.04400000000032,0,1000
350,-92.46887500000031,0,1000
351,-330.4648749999982,0,1000
352,-63.088125000000474,0,1000
353,-87.70449999999934,0,1000
354,-79.14474999999905,0,1000
355,-133.71437500000044,0,1000
356,-48.77225000000012,0,1000
357,-73.47412499999959,0,1000
358,-83.27700000000002,0,1000
359,-63.93400000000065,0,1000
360,-13.389375000000015,0,1000
361,-143.25699999999821,0,1000
362,-102.10137499999965,0,1000
363,-177.67325000000037,0,1000
364,-206.93237499999958,0,1000
365,-316.1634999999999,0,1000
366,-67.3191250000008,0,1000
367,-73.40512500000035,0,1000
368,-68.44025000000023,0,1000
369,-168.31287499999928,0,1000
370,-106.83524999999891,0,1000
371,-102.88187499999958,0,1000
372,-157.4146250000001,0,1000
373,-54.19325000000081,0,1000
374,-166.586874999998,0,1000
375,-155.1643749999982,0,1000
376,-228.80924999999928,0,1000
377,-91.63612499999925,0,1000
378,-187.52699999999987,0,1000
379,-63.14037500000051,0,1000
380,-20.648000000000142,0,1000
381,-5.5538750000001205,0,1000
382,-22.052625000000013,0,1000
383,-21.05087500000014,0,1000
384,-55.23475000000029,0,1000
385,-66.11712500000027,0,1000
386,-78.78462500000082,0,1000
387,-70.35900000000035,0,1000
388,-40.02837500000021,0,1000
389,-78.58924999999908,0,1000
390,-91.65837500000038,0,1000
391,-105.8042499999999,0,1000
392,-10.333000000000144,0,1000
393,-15.629375000000207,0,1000
394,-61.13687500000054,0,1000
395,-26.814875000000107,0,1000
396,-71.04150000000057,0,1000
397,-271.86112500000456,0,1000
398,-82.72612499999975,0,1000
399,-41.891625000000644,0,1000
400,-96.67124999999966,0,1000
401,-154.95212500000127,0,1000
402,-31.704250000000382,0,1000
403,-71.80162500000017,0,1000
404,-115.15900000000069,0,1000
405,-185.7353750000013,0,1000
406,-204.2312499999998,0,1000
407,-245.63500000000045,0,1000
408,-118.96324999999935,0,1000
409,-158.24774999999883,0,1000
410,-204.90399999999806,0,1000
411,-113.1832499999993,0,1000
412,-2.8642500000000917,0,1000
413,-52.93500000000047,0,1000
414,-73.5392500000002,0,1000
415,8.003874999999917,0,1000
416,-115.1275000000003,0,1000
417,-111.50887500000026,0,1000
418,-181.23849999999925,0,1000
419,-13.124500000000003,0,1000
420,-2.488750000000107,0,1000
421,-117.05175000000224,0,1000
422,-15.009000000000027,0,1000
423,-83.55224999999902,0,1000
424,-49.71387500000034,0,1000
425,-18.953249999999972,0,1000
426,-12.381250000000007,0,1000
427,-12.496624999999835,0,1000
428,-17.234750000000094,0,1000
429,7.544624999999886,0,1000
430,-12.854749999999779,0,1000
431,-7.805250000000165,0,1000
432,-15.692500000000043,0,1000
433,-81.78724999999936,0,1000
434,-26.43862500000004,0,1000
435,-89.48749999999963,0,1000
436,-206.8378750000041,0,1000
437,-100.70562499999937,0,1000
438,-140.92324999999923,0,1000
439,-212.36962500000124,0,1000
440,-178.10287499999973,0,1000
441,-69.78849999999902,0,1000
442,-43.43587500000005,0,1000
443,-53.210000000000825,0,1000
444,-156.12937499999938,0,1000
445,-42.15937500000087,0,1000
446,-42.52000000000055,0,1000
447,-173.0596250000019,0,1000
448,-157.86599999999996,0,1000
449,-430.14650000000245,0,1000
450,-216.66312500000146,0,1000
451,-130.68150000000006,0,1000
452,-169.14450000000184,0,1000
453,-42.99700000000033,0,1000
454,-9.738750000000199,0,1000
455,-115.52899999999974,0,1000
456,-109.65950000000115,0,1000
457,-64.84262500000071,0,1000
458,-78.17612500000084,0,1000
459,-182.5523749999965,0,1000
460,-205.6671249999983,0,1000
461,-35.357875000000206,0,1000
462,-16.011375000000097,0,1000
463,-29.631750000000114,0,1000
464,0.15462499999993798,0,1000
465,15.378749999999888,0,1000
466,-7.707500000000075,0,1000
467,-68.03887499999993,0,1000
468,8.444124999999886,0,1000
469,-6.7716250000001335,0,1000
470,8.581124999999934,0,1000
471,7.519124999999865,0,1000
472,7.3501249999999105,0,1000
473,3.4883749999998828,0,1000
474,-20.263500000000157,0,1000
475,-46.67050000000036,0,1000
476,-56.940000000000516,0,1000
477,11.301249999999863,0,1000
478,-11.518375000000042,0,1000
479,7.170124999999887,0,1000
480,4.127874999999918,0,1000
481,5.854874999999891,0,1000
482,15.239499999999959,0,1000
483,10.260624999999886,0,1000
484,-5.19825000000021,0,1000
485,-4.2073750000000825,0,1000
486,9.02124999999987,0,1000
487,-20.024500000000174,0,1000
488,-0.917250000000074,0,1000
489,13.197249999999942,0,1000
490,-21.610000000000223,0,1000
491,-23.255125000000117,0,1000
492,-101.39312499999996,0,1000
493,-42.65737500000019,0,1000
494,-455.74787500000247,0,1000
495,-89.2569999999987,0,1000
496,-74.34062499999963,0,1000
497,-57.96899999999789,0,1000
498,-48.35987500000044,0,1000
499,-31.64837500000024,0,1000
500,-40.7903750000003,0,1000
501,-52.00525000000024,0,1000
502,-33.146625000000206,0,1000
503,-30.726500000000385,0,1000
504,4.905749999999942,0,1000
505,-23.673375000000092,0,1000
506,-0.42362500000012415,0,1000
507,-25.250250000000094,0,1000
508,15.127874999999966,0,1000
509,-19.425250000000226,0,1000
510,9.747374999999893,0,1000
511,20.860874999999766,0,1000
512,-8.807625000000195,0,1000
513,9.80599999999977,0,1000
514,10.438499999999884,0,1000
515,21.20974999999974,0,1000
516,15.438624999999838,0,1000
517,21.67399999999972,0,1000
518,6.955999999999919,0,1000
519,21.724124999999756,0,1000
520,16.15549999999981,0,1000
521,20.185374999999915,0,1000
522,21.244499999999796,0,1000
523,20.73274999999996,0,1000
524,21.649124999999792,0,1000
525,5.465874999999819,0,1000
526,20.28337499999993,0,1000
527,20.80212499999988,0,1000
528,21.023999999999813,0,1000
529,21.786124999999746,0,1000
530,21.07949999999977,0,1000
531,-66.82962500000038,0,1000
532,-76.05087500000114,0,1000
533,-37.65600000000012,0,1000
534,4.9948749999999436,0,1000
535,-46.600000000000534,0,1000
536,0.014124999999910112,0,1000
537,-37.408750000000154,0,1000
538,-127.44837500000094,0,1000
539,-14.645124999999995,0,1000
540,4.5286249999999,0,1000
541,18.768624999999854,0,1000
542,10.281999999999767,0,1000
543,-216.49237500000027,0,1000
544,-57.08500000000031,0,1000
545,-33.76750000000028,0,1000
546,-34.806625000000345,0,1000
547,9.241999999999884,0,1000
548,13.191124999999845,0,1000
549,5.112874999999905,0,1000
550,-57.794500000000326,0,1000
551,-16.608375000000244,0,1000
552,-694.377125,0,1000
553,-99.1135000000011,0,1000
554,-7.031250000000135,0,1000
555,-10.768750000000159,0,1000
556,-3.0862500000000774,0,1000
557,6.75637499999994,0,1000
558,-50.85387500000038,0,1000
559,-92.13775000000014,0,1000
560,-50.093375000000535,0,1000
561,-20.767500000000226,0,1000
562,-16.377875000000053,0,1000
563,1.3672499999998475,0,1000
564,-8.794625000000089,0,1000
565,-4.8727500000001545,0,1000
566,-15.846375000000178,0,1000
567,-41.22187500000032,0,1000
568,-36.5321250000003,0,1000
569,11.189374999999835,0,1000
570,16.915124999999815,0,1000
571,11.713624999999762,0,1000
572,-13.823000000000127,0,1000
573,10.267999999999837,0,1000
574,5.906374999999883,0,1000
575,-13.533375000000301,0,1000
576,21.61362499999973,0,1000
577,11.443749999999818,0,1000
578,-53.02712500000023,0,1000
579,6.4148749999999275,0,1000
580,-10.7647500000001,0,1000
581,21.29049999999976,0,1000
582,19.1931249999999,0,1000
583,1.2752499999999696,0,1000
584,10.9216249999999,0,1000
585,10.74324999999984,0,1000
586,10.294499999999875,0,1000
587,14.284249999999938,0,1000
588,-0.10087500000010399,0,1000
589,14.173124999999867,0,1000
590,15.481874999999821,0,1000
591,1.4744999999997546,0,1000
592,6.082749999999796,0,1000
593,14.229874999999884,0,1000
594,-289.2213750000044,0,1000
595,9.682499999999907,0,1000
596,21.121999999999826,0,1000
597,15.736124999999825,0,1000
598,-1.3491250000000377,0,1000
599,3.3821249999998977,0,1000
600,-8.079749999999981,0,1000
601,-7.998249999999819,0,1000
602,3.500374999999879,0,1000
603,14.207624999999966,0,1000
604,7.72749999999995,0,1000
605,18.195000000000043,0,1000
606,16.157875000000043,0,1000
607,13.641625000000001,0,1000
608,19.76649999999986,0,1000
609,15.448749999999855,0,1000
610,-38.329875000000236,0,1000
611,14.582499999999888,0,1000
612,4.612874999999912,0,1000
613,-0.038750000000107816,0,1000
614,0.44862499999990924,0,1000
615,0.333624999999912,0,1000
616,11.492624999999798,0,1000
617,6.466749999999921,0,1000
618,5.94987499999987,0,1000
619,-66.20824999999925,0,1000
620,14.840624999999866,0,1000
621,-15.464625000000106,0,1000
622,13.078874999999918,0,1000
623,12.47349999999999,0,1000
624,9.109124999999823,0,1000
625,21.0314999999998,0,1000
626,15.691249999999888,0,1000
627,13.587624999999917,0,1000
628,5.945374999999824,0,1000
629,21.377874999999804,0,1000
630,15.327124999999938,0,1000
631,-2.5596250000000076,0,1000
632,-10.970875000000209,0,1000
633,15.206499999999986,0,1000
634,14.424749999999975,0,1000
635,15.450374999999857,0,1000
636,3.1066249999999296,0,1000
637,-41.46450000000063,0,1000
638,13.078375000000038,0,1000
639,18.08087499999992,0,1000
640,4.205249999999878,0,1000
641,14.816999999999922,0,1000
642,20.314499999999825,0,1000
643,-131.84312499999533,0,1000
644,19.41924999999986,0,1000
645,19.476874999999975,0,1000
646,5.19412499999987,0,1000
647,10.104874999999948,0,1000
648,20.390249999999774,0,1000
649,20.350124999999817,0,1000
650,19.536374999999875,0,1000
651,15.33487499999987,0,1000
652,10.335999999999848,0,1000
653,11.138499999999844,0,1000
654,-69.48612499999976,0,1000
655,-420.8681250000044,0,1000
656,-33.01212500000029,0,1000
657,-0.9901250000001323,0,1000
658,0.7119999999998724,0,1000
659,14.88962499999992,0,1000
660,-21.42949999999995,0,1000
661,-26.145375000000108,0,1000
662,-168.65712499999887,0,1000
663,-21.862749999999945,0,1000
664,-58.81849999999952,0,1000
665,-209.1493749999997,0,1000
666,-85.06299999999996,0,1000
667,-184.5033749999995,0,1000
668,-12.24987499999984,0,1000
669,15.071375000000062,0,1000
670,-204.8038749999993,0,1000
671,8.93225000000002,0,1000
672,-146.80512499999898,0,1000
673,7.342374999999855,0,1000
674,-32.80525000000046,0,1000
675,-43.68050000000012,0,1000
676,9.721499999999798,0,1000
677,-25.800375000000418,0,1000
678,-52.06562500000093,0,1000
679,17.36299999999983,0,1000
680,8.129624999999848,0,1000
681,17.1033750000002,0,1000
682,17.46162500000014,0,1000
683,-26.281250000000014,0,1000
684,13.019249999999998,0,1000
685,17.89712500000015,0,1000
686,13.496874999999994,0,1000
687,8.088749999999884,0,1000
688,12.917250000000047,0,1000
689,3.0332499999999025,0,1000
690,18.613250000000022,0,1000
691,19.539624999999965,0,1000
692,18.627000000000113,0,1000
693,-20.548249999999907,0,1000
694,18.080500000000164,0,1000
695,18.551499999999923,0,1000
696,17.423125000000013,0,1000
697,19.326874999999877,0,1000
698,18.82724999999991,0,1000
699,15.222874999999858,0,1000
700,15.976124999999836,0,1000
701,5.72749999999989,0,1000
702,21.119874999999798,0,1000
703,16.715374999999764,0,1000
704,16.385249999999836,0,1000
705,21.59312499999975,0,1000
706,21.833124999999775,0,1000
707,16.592999999999822,0,1000
708,-13.937375000000172,0,1000
709,6.929999999999895,0,1000
710,6.456499999999871,0,1000
711,21.287749999999793,0,1000
712,1.3117499999998607,0,1000
713,-53.04550000000025,0,1000
714,-8.795750000000124,0,1000
715,-4.1628750000001125,0,1000
716,-24.484500000000196,0,1000
717,-15.321125000000096,0,1000
718,-19.211375000000533,0,1000
719,15.055249999999933,0,1000
720,-19.573625000000042,0,1000
721,3.366374999999892,0,1000
722,13.307124999999921,0,1000
723,-0.5587500000000829,0,1000
724,18.421874999999975,0,1000
725,18.45487499999988,0,1000
726,19.25037499999989,0,1000
727,20.87462499999978,0,1000
728,21.176749999999764,0,1000
729,11.243874999999834,0,1000
730,10.594124999999847,0,1000
731,-59.295375000000554,0,1000
732,-5.3508750000000465,0,1000
733,20.24074999999992,0,1000
734,19.691874999999936,0,1000
735,20.702249999999903,0,1000
736,20.64699999999986,0,1000
737,10.790124999999948,0,1000
738,-236.37174999999894,0,1000
739,-0.5583750000001068,0,1000
740,9.617874999999799,0,1000
741,-100.39224999999934,0,1000
742,-30.76187500000006,0,1000
743,-28.143875000000524,0,1000
744,-53.56225000000053,0,1000
745,15.300999999999933,0,1000
746,-54.59775000000009,0,1000
747,13.776499999999883,0,1000
748,15.766874999999882,0,1000
749,11.035499999999926,0,1000
750,20.29474999999992,0,1000
751,-9.010000000000149,0,1000
752,8.251749999999863,0,1000
753,13.332125000000092,0,1000
754,16.055124999999844,0,1000
755,-3.892375000000079,0,1000
756,-2.414625000000084,0,1000
757,10.76024999999982,0,1000
758,11.300999999999817,0,1000
759,16.27987499999981,0,1000
760,15.845624999999826,0,1000
761,20.098749999999956,0,1000
762,0.9816249999999517,0,1000
763,10.654624999999877,0,1000
764,15.732749999999895,0,1000
765,-3815.407749999999,0,1000
766,-96.49925000000151,0,1000
767,-970.2971250000055,0,1000
768,-107.62837499999924,0,1000
769,16.022750000000123,0,1000
770,8.481624999999834,0,1000
771,-19.49812500000004,0,1000
772,13.522124999999997,0,1000
773,9.46937499999991,0,1000
774,-15.354250000000132,0,1000
775,-10.415000000000102,0,1000
776,-40.14900000000014,0,1000
777,8.347874999999915,0,1000
778,-15.967500000000005,0,1000
779,16.44412500000004,0,1000
780,12.668250000000011,0,1000
781,10.464999999999833,0,1000
782,-317.0689999999994,0,1000
783,-106.33587499999913,0,1000
784,-38.58837500000045,0,1000
785,-11.87350000000015,0,1000
786,-16.527375000000156,0,1000
787,10.660624999999863,0,1000
788,-43.03912500000025,0,1000
789,-3.565250000000138,0,1000
790,17.984124999999782,0,1000
791,17.73387499999983,0,1000
792,15.252999999999826,0,1000
793,4.752499999999899,0,1000
794,16.87262499999976,0,1000
795,21.47474999999974,0,1000
796,11.91387499999984,0,1000
797,21.874249999999734,0,1000
798,21.895499999999746,0,1000
799,16.894249999999804,0,1000
800,16.76199999999975,0,1000
801,16.720249999999755,0,1000
802,21.885749999999735,0,1000
803,21.95749999999973,0,1000
804,11.514249999999885,0,1000
805,22.369624999999743,0,1000
806,-7.891500000000125,0,1000
807,16.777999999999775,0,1000
808,16.53637499999981,0,1000
809,10.095624999999854,0,1000
810,11.500999999999847,0,1000
811,10.680749999999856,0,1000
812,6.24562499999989,0,1000
813,20.443374999999847,0,1000
814,-1.750875000000109,0,1000
815,15.211374999999837,0,1000
816,4.267624999999903,0,1000
817,4.8426249999999325,0,1000
818,10.53674999999976,0,1000
819,11.525374999999825,0,1000
820,-168.53174999999746,0,1000
821,-10.345125000000175,0,1000
822,-5.145375000000218,0,1000
823,-25.602875000000214,0,1000
824,-27.226875000000195,0,1000
825,10.585874999999868,0,1000
826,0.3529999999998774,0,1000
827,20.680499999999828,0,1000
828,5.845124999999932,0,1000
829,11.23624999999988,0,1000
830,0.28974999999987977,0,1000
831,-5.18887500000009,0,1000
832,20.448374999999814,0,1000
833,-15.945375000000043,0,1000
834,16.73787499999976,0,1000
835,9.807124999999925,0,1000
836,11.960749999999777,0,1000
837,-2.1443750000001605,0,1000
838,18.36462500000003,0,1000
839,15.517999999999907,0,1000
840,16.056374999999843,0,1000
841,2.3968749999998558,0,1000
842,3.679374999999952,0,1000
843,-22.69587500000019,0,1000
844,3.6958749999998486,0,1000
845,6.056124999999933,0,1000
846,14.559874999999922,0,1000
847,10.988749999999891,0,1000
848,16.55074999999977,0,1000
849,5.828124999999884,0,1000
850,13.942749999999885,0,1000
851,9.326874999999836,0,1000
852,-14.036750000000104,0,1000
853,5.309249999999877,0,1000
854,19.930374999999895,0,1000
855,-6.200250000000079,0,1000
856,-6.897250000000078,0,1000
857,14.67537500000001,0,1000
858,5.396874999999929,0,1000
859,-156.0290000000002,0,1000
860,-20.80800000000012,0,1000
861,-42.359500000000175,0,1000
862,-31.703500000000204,0,1000
863,-6.885875000000108,0,1000
864,-1.7676250000001275,0,1000
865,9.829124999999863,0,1000
866,16.41012499999978,0,1000
867,-24.75125000000017,0,1000
868,18.480124999999784,0,1000
869,5.655749999999852,0,1000
870,17.15699999999979,0,1000
871,4.997124999999923,0,1000
872,21.83337499999975,0,1000
873,21.68449999999974,0,1000
874,6.775124999999737,0,1000
875,21.457499999999758,0,1000
876,5.442499999999854,0,1000
877,11.71724999999982,0,1000
878,22.064249999999728,0,1000
879,16.701249999999753,0,1000
880,11.759624999999744,0,1000
881,21.814624999999737,0,1000
882,21.691874999999747,0,1000
883,21.956624999999743,0,1000
884,21.862624999999735,0,1000
885,16.576374999999757,0,1000
886,16.526624999999814,0,1000
