episode,return,success,steps
128,-1999.357374999998,0,1000
129,-1451.7803749999996,0,1000
130,-1446.8055000000063,0,1000
131,-1190.5547499999993,0,1000
132,-1362.016374999997,0,1000
133,-1537.8975000000007,0,1000
134,-1181.6226250000043,0,1000
135,-1266.7342500000018,0,1000
136,-1562.2057499999962,0,1000
137,-1643.1000000000088,0,1000
138,-1347.009875000004,0,1000
139,-1472.0528749999955,0,1000
140,-1311.1588750000017,0,1000
141,-1261.4997500000043,0,1000
142,-1240.9134999999958,0,1000
143,-1501.111749999994,0,1000
144,-1270.4306249999981,0,1000
145,-1060.5182499999958,0,1000
146,-1441.4316250000013,0,1000
147,-1613.1621250000035,0,1000
148,-1556.812624999997,0,1000
149,-1381.7101249999946,0,1000
150,-1029.041499999998,0,1000
151,-1455.5410000000008,0,1000
152,-1560.6328749999923,0,1000
153,-1652.435874999997,0,1000
154,-1546.315249999996,0,1000
155,-1245.0491249999977,0,1000
156,-1093.9782499999958,0,1000
157,-730.0141249999962,1,603
158,-1722.0102500000148,0,1000
159,-1525.5309999999968,0,1000
160,-1134.759874999996,0,1000
161,-1255.813624999998,0,1000
162,-1079.9817499999951,0,1000
163,-1431.552874999999,0,1000
164,-1205.7196250000036,0,1000
165,-1324.5276249999977,0,1000
166,-1079.0056249999961,0,1000
167,-1515.793249999992,0,1000
168,-1146.0756249999956,0,1000
169,-1060.1392499999981,0,1000
170,-1180.2903749999984,0,1000
171,-1007.1039999999953,1,899
172,-1086.2253750000002,0,1000
173,-875.5927499999947,0,1000
174,-1311.2247499999978,0,1000
175,-1090.4967499999973,0,1000
176,-1256.4091250000001,0,1000
177,-612.9596249999975,1,705
178,-1601.9338749999908,0,1000
179,-1251.2682499999978,0,1000
180,-993.7357499999949,0,1000
181,-785.5223749999952,1,528
182,-1336.2397499999956,0,1000
183,-858.8687499999961,0,1000
184,-759.1472499999951,0,1000
185,-1048.7989999999975,0,1000
186,-1264.807874999996,0,1000
187,-864.143874999995,0,1000
188,-1034.5713749999966,0,1000
189,-1123.7459999999958,0,1000
190,-1235.7789999999952,0,1000
191,-1011.0403749999901,0,1000
192,-1235.6346250000051,0,1000
193,-1005.1467499999977,0,1000
194,-1165.236999999996,0,1000
195,-1075.690249999999,0,1000
196,-1075.5401249999954,0,1000
197,-845.3123749999943,0,1000
198,-1301.549500000003,0,1000
199,-1145.6887499999973,0,1000
200,-1171.9123749999899,0,1000
201,-1030.6316249999952,0,1000
202,-1326.1783750000002,0,1000
203,-850.147749999993,0,1000
204,-1095.2324999999967,0,1000
205,-1156.0876249999944,0,1000
206,-959.6907499999957,0,1000
207,-1086.5416249999973,0,1000
208,-975.1593749999971,0,1000
209,-1115.7348749999956,0,1000
210,-954.0931249999977,0,1000
211,-1039.8909999999978,0,1000
212,-704.1712499999941,0,1000
213,-754.3191249999953,0,1000
214,-918.9844999999978,0,1000
215,-994.4367499999928,0,1000
216,-923.846499999998,0,1000
217,-1014.1597499999956,0,1000
218,-1125.6238749999936,0,1000
219,-960.1732499999941,0,1000
220,-804.2857499999957,0,1000
221,-928.6477499999951,0,1000
222,-864.6056249999962,0,1000
223,-809.7834999999927,0,1000
224,-769.2646249999948,0,1000
225,-588.7927499999943,0,1000
226,-1297.5247499999982,0,1000
227,-914.7266249999925,0,1000
228,-854.4449999999943,0,1000
229,-843.574624999997,0,1000
230,-1286.0156249999945,0,1000
231,-999.6533749999937,0,1000
232,-1146.605749999996,0,1000
233,-740.7106249999955,0,1000
234,-613.7291249999967,0,1000
235,-1086.4039999999902,0,1000
236,-680.073624999993,0,1000
237,-768.7804999999951,0,1000
238,-974.7797499999966,0,1000
239,-738.9834999999965,0,1000
240,-643.5814999999935,0,1000
241,-844.5243749999961,0,1000
242,-903.6347499999986,0,1000
243,-1150.412374999993,0,1000
244,-1001.0303749999875,0,1000
245,-613.4342499999973,0,1000
246,-1232.5898749999872,0,1000
247,-889.6384999999963,0,1000
248,-810.3972499999951,0,1000
249,-764.8984999999951,0,1000
250,-674.155374999995,0,1000
251,-725.8689999999945,0,1000
252,-941.4456249999945,0,1000
253,-704.2133749999948,0,1000
254,-1327.002624999999,0,1000
255,-835.3632499999927,0,1000
256,-1004.8963749999921,0,1000
257,-844.7628749999956,0,1000
258,-1130.2408749999934,0,1000
259,-743.2637499999968,0,1000
260,-807.6109999999927,0,1000
261,-1189.9031250000048,0,1000
262,-794.4407499999935,0,1000
263,-688.5652499999983,0,1000
264,-727.5473749999989,0,1000
265,-704.2431249999967,0,1000
266,-602.3637499999975,0,1000
267,-622.953249999995,0,1000
268,-617.5251250000014,0,1000
269,-602.960874999997,0,1000
270,-633.1131249999971,0,1000
271,-627.273000000002,0,1000
272,-702.594874999997,0,1000
273,-537.2952499999981,0,1000
274,-700.9401249999917,0,1000
275,-701.6951249999983,0,1000
276,-742.1223749999965,0,1000
277,-788.0374999999983,0,1000
278,-627.6991249999988,0,1000
279,-558.3107499999958,0,1000
280,-653.1403749999967,0,1000
281,-718.9097499999959,0,1000
282,-790.1926249999929,0,1000
283,-514.671124999997,0,1000
284,-1260.423875000005,0,1000
285,-664.7789999999958,0,1000
286,-634.1477499999963,0,1000
287,-684.4986249999919,0,1000
288,-543.8026249999957,0,1000
289,-694.8617499999932,0,1000
290,-633.232874999994,0,1000
291,-513.746499999996,0,1000
292,-593.3761249999935,0,1000
293,-643.0408749999975,0,1000
294,-558.1889999999954,0,1000
295,-789.0167499999961,0,1000
296,-507.9824999999981,0,1000
297,-680.920249999998,0,1000
298,-650.5069999999962,0,1000
299,-769.1889999999953,0,1000
300,-578.4563749999965,0,1000
301,-699.6269999999998,0,1000
302,-675.2767499999912,0,1000
303,-620.7723749999985,0,1000
304,-650.388624999992,0,1000
305,-489.25437499999896,0,1000
306,-580.6992499999936,0,1000
307,-695.9261249999981,0,1000
308,-525.7299999999976,0,1000
309,-745.7604999999967,0,1000
310,-675.9068749999944,0,1000
311,-513.5043749999954,0,1000
312,-476.9442499999969,0,1000
313,-749.0181249999938,0,1000
314,-682.7163749999954,0,1000
315,-578.4903749999994,0,1000
316,-770.0210000000017,0,1000
317,-622.2542499999986,0,1000
318,-627.8575000000009,0,1000
319,-564.8269999999994,0,1000
320,-698.5947499999957,0,1000
321,-524.1152499999962,0,1000
322,-503.8257500000015,0,1000
323,-688.1602500000009,0,1000
324,-553.451124999997,0,1000
325,-674.605624999997,0,1000
326,-583.048000000002,0,1000
327,-818.9021249999969,0,1000
328,-925.0109999999966,0,1000
329,-583.2127499999996,0,1000
330,-663.159624999999,0,1000
331,-437.3390000000013,0,1000
332,-588.465749999998,0,1000
333,-492.2187499999979,0,1000
334,-562.4398749999984,0,1000
335,-367.94424999999774,0,1000
336,-423.2038749999976,0,1000
337,-318.21649999999977,0,1000
338,-553.2801249999962,0,1000
339,-700.5722499999962,0,1000
340,-469.62824999999594,0,1000
341,-277.56987499999997,0,1000
342,-312.92574999999965,0,1000
343,-362.71962499999665,0,1000
344,-362.41612499999815,0,1000
345,-412.3977499999988,0,1000
346,-327.41737499999755,0,1000
347,-317.0189999999994,0,1000
348,-447.7869999999951,0,1000
349,-940.8613749999927,0,1000
350,-356.6584999999967,0,1000
351,-563.1168749999943,0,1000
352,-618.9444999999962,0,1000
353,-442.25912499999623,0,1000
354,-368.76737499999797,0,1000
355,-193.46587500000155,0,1000
356,-253.3465000000014,0,1000
357,-469.77999999999423,0,1000
358,-269.26462500000184,0,1000
359,-324.5864999999966,0,1000
360,-274.496125000002,0,1000
361,-681.271124999994,0,1000
362,-367.8790000000009,0,1000
363,-554.425124999997,0,1000
364,-569.6089999999947,0,1000
365,-379.0716249999978,0,1000
366,-494.29287499999543,0,1000
367,-362.86499999999745,0,1000
368,-358.8761250000005,0,1000
369,-634.7459999999933,0,1000
370,-353.8138749999977,0,1000
371,-413.84824999999734,0,1000
372,-382.7229999999977,0,1000
373,-588.6287499999975,0,1000
374,-347.22824999999943,0,1000
375,-357.20337499999704,0,1000
376,-367.47174999999766,0,1000
377,-412.4428749999976,0,1000
378,-536.1327500000015,0,1000
379,-453.10387499999615,0,1000
380,-503.2212499999927,0,1000
381,-387.76299999999713,0,1000
382,-267.411125,0,1000
383,-383.942124999995,0,1000
384,-263.5535000000027,0,1000
385,-407.7501249999978,0,1000
386,-514.7646249999941,0,1000
387,-238.07425000000208,0,1000
388,-419.86362499999694,0,1000
389,-435.9383749999995,0,1000
390,-373.70599999999837,0,1000
391,-763.3502499999934,0,1000
392,-349.28062499999754,0,1000
393,-338.8967499999985,0,1000
394,-288.9658749999989,0,1000
395,-348.51212499999866,0,1000
396,-381.78262499999556,0,1000
397,-298.82849999999803,0,1000
398,-268.1071249999994,0,1000
399,-212.43087500000107,0,1000
400,-258.46000000000043,0,1000
401,-309.41462499999733,0,1000
402,-262.8431250000015,0,1000
403,-228.3087500000008,0,1000
404,-217.9177500000011,0,1000
405,-207.90637499999988,0,1000
406,-192.72550000000035,0,1000
407,-466.51124999999706,0,1000
408,-212.3243750000009,0,1000
409,-246.8855000000013,0,1000
410,-317.3491249999972,0,1000
411,-272.43849999999895,0,1000
412,-152.52850000000046,0,1000
413,-248.68475000000075,0,1000
414,-342.83874999999955,0,1000
415,-97.5361249999984,0,1000
416,-213.14525000000108,0,1000
417,-183.29800000000046,0,1000
418,-821.1194999999976,0,1000
419,-213.1287500000016,0,1000
420,-134.19512500000033,0,1000
421,-359.29299999999483,0,1000
422,-536.3373749999985,0,1000
423,-486.8731249999913,0,1000
424,-887.5783749999987,0,1000
425,-552.5464999999958,0,1000
426,-846.4686249999984,0,1000
427,-495.1637499999994,0,1000
428,-330.8604999999953,0,1000
429,-365.07749999999623,0,1000
430,-298.67812500000167,0,1000
431,-278.30825000000124,0,1000
432,-253.39687499999906,0,1000
433,-188.73550000000026,0,1000
434,-229.09225000000106,0,1000
435,-268.68375000000066,0,1000
436,-113.46887499999951,0,1000
437,-294.04875000000084,0,1000
438,-296.01149999999853,0,1000
439,-222.30450000000184,0,1000
440,-667.3119999999952,0,1000
441,-864.9559999999997,0,1000
442,-242.94075000000234,0,1000
443,-312.2899999999995,0,1000
444,-213.0551250000011,0,1000
445,-173.03387500000073,0,1000
446,-252.78462500000188,0,1000
447,-133.91437500000026,0,1000
448,-193.49875000000148,0,1000
449,-184.53212500000114,0,1000
450,-204.11000000000195,0,1000
451,-325.1041249999985,0,1000
452,-330.0752499999975,0,1000
453,-148.96712500000038,0,1000
454,-228.2938750000013,0,1000
455,-249.5580000000028,0,1000
456,-194.38462500000026,0,1000
457,-203.8355000000014,0,1000
458,-193.53062500000092,0,1000
459,-228.33487500000257,0,1000
460,-726.6073750000003,0,1000
461,-158.52437500000042,0,1000
462,-187.88200000000174,0,1000
463,-166.5972499999999,0,1000
464,-171.96812500000047,0,1000
465,-187.51375000000013,0,1000
466,-242.84700000000166,0,1000
467,-68.36262499999971,0,1000
468,-192.7025000000014,0,1000
469,-162.5701250000005,0,1000
470,-198.75875000000175,0,1000
471,-182.69425000000004,0,1000
472,-93.63537499999958,0,1000
473,-127.26162499999954,0,1000
474,-138.33924999999985,0,1000
475,-182.3795000000008,0,1000
476,-212.21962500000143,0,1000
477,-269.37199999999814,0,1000
478,-152.79512500000092,0,1000
479,-78.63412499999977,0,1000
480,-128.25599999999946,0,1000
481,-63.00974999999996,0,1000
482,-110.59362500000037,0,1000
483,-28.908625000000168,0,1000
484,-68.9953750000001,0,1000
485,-99.05137499999925,0,1000
486,-93.26024999999953,0,1000
487,-101.44699999999943,0,1000
488,-157.4801250000003,0,1000
489,-108.25037499999978,0,1000
490,-143.36112500000021,0,1000
491,-73.32887499999943,0,1000
492,-137.3675000000001,0,1000
493,-73.35074999999978,0,1000
494,-76.89137500000022,0,1000
495,-167.46200000000104,0,1000
496,-39.67012500000047,0,1000
497,-68.42424999999974,0,1000
498,-143.99099999999996,0,1000
499,-168.4690000000008,0,1000
500,-112.94249999999954,0,1000
501,-101.85824999999961,0,1000
502,-161.9226250000007,0,1000
503,-126.81649999999935,0,1000
504,-161.8235000000003,0,1000
505,-118.48362499999942,0,1000
506,-133.69262500000085,0,1000
507,-132.5486250000001,0,1000
508,-108.81412499999965,0,1000
509,-173.2151250000008,0,1000
510,-108.86562500000014,0,1000
511,-53.906499999999916,0,1000
512,-128.3457499999996,0,1000
513,-154.4872500000017,0,1000
514,-122.3536249999994,0,1000
515,-103.7640000000001,0,1000
516,-117.89337499999938,0,1000
517,-62.585125000000076,0,1000
518,-192.93962500000117,0,1000
519,-99.58612499999975,0,1000
520,-84.08249999999967,0,1000
521,-163.0441250000014,0,1000
522,-301.3977499999998,0,1000
523,-149.1248750000003,0,1000
524,-157.9403750000002,0,1000
525,-141.09850000000012,0,1000
526,-138.73724999999945,0,1000
527,-72.73975000000019,0,1000
528,-43.35900000000003,0,1000
529,-63.271749999999706,0,1000
530,-44.29649999999984,0,1000
531,-109.5551249999997,0,1000
532,-53.89475000000019,0,1000
533,-108.70399999999951,0,1000
534,-18.498625000000334,0,1000
535,-42.78825000000003,0,1000
536,-63.461874999999814,0,1000
537,-123.58324999999961,0,1000
538,-134.1105000000001,0,1000
539,-79.4338750000001,0,1000
540,-58.521625000000114,0,1000
541,-68.6519999999998,0,1000
542,-68.55449999999948,0,1000
543,-836.2413749999994,0,1000
544,-113.2642499999994,0,1000
545,-177.69275000000158,0,1000
546,-192.3296250000003,0,1000
547,-158.57312500000126,0,1000
548,-99.22187500000004,0,1000
549,-78.42987499999978,0,1000
550,-139.28200000000018,0,1000
551,-199.78100000000074,0,1000
552,-189.35650000000112,0,1000
553,-197.72962500000054,0,1000
554,-176.29787500000032,0,1000
555,-244.2227499999998,0,1000
556,-257.11837500000195,0,1000
557,-136.25537499999967,0,1000
558,-101.81699999999977,0,1000
559,-137.7431249999999,0,1000
560,-142.55687499999982,0,1000
561,-148.26924999999943,0,1000
562,-22.106125000000024,0,1000
563,-103.11737499999929,0,1000
564,-92.78174999999985,0,1000
565,-61.78787500000031,0,1000
566,-387.4253749999939,0,1000
567,-107.79862499999925,0,1000
568,-467.1481249999942,0,1000
569,-86.69399999999962,0,1000
570,-102.04424999999956,0,1000
571,-82.07999999999953,0,1000
572,-112.14424999999909,0,1000
573,-108.31899999999894,0,1000
574,-43.25687500000049,0,1000
575,-113.43149999999964,0,1000
576,-83.35499999999945,0,1000
577,-48.87099999999987,0,1000
578,-28.66500000000063,0,1000
579,-93.31549999999962,0,1000
580,-64.01399999999936,0,1000
581,-53.72987500000004,0,1000
582,-73.43474999999997,0,1000
583,-68.02937500000029,0,1000
584,-72.85850000000002,0,1000
585,-70.6861249999999,0,1000
586,-110.36650000000014,0,1000
587,-69.12112499999947,0,1000
588,-93.5468749999997,0,1000
589,-67.95350000000003,0,1000
590,-150.67937499999996,0,1000
591,-408.9951249999985,0,1000
592,-98.39012499999947,0,1000
593,-186.90087500000027,0,1000
594,-132.4733750000003,0,1000
595,-171.69637500000007,0,1000
596,-172.28949999999978,0,1000
597,-191.83287500000185,0,1000
598,-97.58162499999914,0,1000
599,-116.10399999999962,0,1000
600,-161.60574999999946,0,1000
601,-87.23962499999942,0,1000
602,-217.7245000000022,0,1000
603,-23.55612500000046,0,1000
604,-77.89812499999893,0,1000
605,-92.90649999999947,0,1000
606,-62.86100000000014,0,1000
607,-43.447250000000324,0,1000
608,-99.41012499999927,0,1000
609,-410.50274999998834,0,1000
610,-234.00512500000204,0,1000
611,-122.59037499999921,0,1000
612,-183.65362499999986,0,1000
613,-82.82674999999958,0,1000
614,-84.86337499999921,0,1000
615,-88.36199999999961,0,1000
616,-79.00599999999926,0,1000
617,-331.0988749999928,0,1000
618,-58.051999999999694,0,1000
619,-112.4936249999999,0,1000
620,-57.714250000000234,0,1000
621,-48.16562500000018,0,1000
622,-63.783999999999956,0,1000
623,-158.52250000000097,0,1000
624,-103.6246249999991,0,1000
625,-132.77212499999987,0,1000
626,-219.28512500000036,0,1000
627,-123.65274999999944,0,1000
628,-72.88512499999976,0,1000
629,-43.648749999999964,0,1000
630,-73.41087500000023,0,1000
631,-93.10050000000017,0,1000
632,-108.69312499999924,0,1000
633,-73.74187499999974,0,1000
634,-119.05124999999987,0,1000
635,-164.86700000000204,0,1000
636,-72.99950000000011,0,1000
637,-48.032875000000054,0,1000
638,-37.88375000000052,0,1000
639,-72.56587499999931,0,1000
640,-121.78675000000005,0,1000
641,-83.3414999999998,0,1000
642,-143.8267500000008,0,1000
643,-69.03975000000035,0,1000
644,-123.62474999999947,0,1000
645,-107.92562499999931,0,1000
646,-141.02337499999896,0,1000
647,-77.4875000000005,0,1000
648,-93.41712499999792,0,1000
649,-87.39937500000005,0,1000
650,-162.60499999999996,0,1000
651,-152.29225000000076,0,1000
652,-124.46512499999923,0,1000
653,-123.4996249999994,0,1000
654,-28.12212500000083,0,1000
655,-52.932875000000294,0,1000
656,-78.76612499999968,0,1000
657,-53.65349999999985,0,1000
658,-142.7311250000004,0,1000
659,-123.09099999999783,0,1000
660,-93.40324999999953,0,1000
661,-69.39475,0,1000
662,-73.06125,0,1000
663,-58.58750000000034,0,1000
664,-103.98874999999927,0,1000
665,-114.80637499999906,0,1000
666,-124.36599999999878,0,1000
667,-83.43737500000002,0,1000
668,-93.72112499999922,0,1000
669,-69.56374999999953,0,1000
670,-89.15149999999963,0,1000
671,-73.7327499999992,0,1000
672,-107.95349999999844,0,1000
673,-139.6693750000014,0,1000
674,-69.02287500000003,0,1000
675,-98.6049999999986,0,1000
676,-67.98350000000015,0,1000
677,-68.5503749999998,0,1000
678,-49.63550000000004,0,1000
679,-65.08037499999901,0,1000
680,-34.53025000000024,0,1000
681,-24.460625000000196,0,1000
682,-93.96787499999975,0,1000
683,-98.409624999999,0,1000
684,-122.87074999999896,0,1000
685,-68.29600000000018,0,1000
686,-132.60274999999956,0,1000
687,-96.94762499999959,0,1000
688,-87.35512500000036,0,1000
689,-308.7048750000007,0,1000
690,-612.4632499999913,0,1000
691,-131.20849999999905,0,1000
692,-114.1629999999995,0,1000
693,-64.60287499999974,0,1000
694,-73.24974999999979,0,1000
695,-139.6423750000005,0,1000
696,-94.48924999999937,0,1000
697,-92.58174999999932,0,1000
698,-93.94787499999985,0,1000
699,-79.39562499999967,0,1000
700,-58.552125000000174,0,1000
701,-98.69112499999952,0,1000
702,-74.66437499999964,0,1000
703,-250.55450000000002,0,1000
704,-34.600250000000166,0,1000
705,-74.79912500000005,0,1000
706,-69.12199999999976,0,1000
707,-59.16462500000011,0,1000
708,-33.54137500000009,0,1000
709,-68.43425000000019,0,1000
710,-149.90587500000277,0,1000
711,-143.3213750000002,0,1000
712,-72.79899999999988,0,1000
713,-67.97099999999979,0,1000
714,-94.29512499999963,0,1000
715,-133.49424999999965,0,1000
716,-78.47199999999802,0,1000
717,-78.55099999999969,0,1000
718,-93.4082499999993,0,1000
719,-74.62799999999974,0,1000
720,-63.970250000000156,0,1000
721,-48.48587500000006,0,1000
722,-82.86362499999937,0,1000
723,-138.4771249999994,0,1000
724,-107.10912499999986,0,1000
725,-107.21499999999878,0,1000
726,-63.14325000000028,0,1000
727,-102.3906249999992,0,1000
728,-157.19175000000024,0,1000
729,-58.24887500000061,0,1000
730,-97.07174999999864,0,1000
731,-82.98349999999982,0,1000
732,-82.89124999999913,0,1000
733,-98.0107499999993,0,1000
734,-33.477125000000385,0,1000
735,-38.767249999999905,0,1000
736,-54.789374999999296,0,1000
737,-69.65387500000003,0,1000
738,-378.33537499999323,0,1000
739,-93.43212499999936,0,1000
740,-108.56437500000007,0,1000
741,-69.43387499999967,0,1000
742,-64.02074999999931,0,1000
743,-94.305624999999,0,1000
744,-74.64624999999997,0,1000
745,-42.82062500000055,0,1000
746,-84.28112499999948,0,1000
747,-69.43362500000015,0,1000
748,-102.11599999999987,0,1000
749,-68.5717499999997,0,1000
750,-94.1127499999995,0,1000
751,-104.25949999999892,0,1000
752,-44.24249999999974,0,1000
753,-178.2771249999989,0,1000
754,-67.72912499999963,0,1000
755,-81.8737499999989,0,1000
756,-87.79162499999971,0,1000
757,-57.12275000000036,0,1000
758,-97.91199999999971,0,1000
759,-68.22725000000021,0,1000
760,-93.08012499999988,0,1000
761,-88.0111249999997,0,1000
762,-98.76912499999997,0,1000
763,-83.8089999999998,0,1000
764,-29.232625000000326,0,1000
765,-33.8735000000004,0,1000
766,-93.30274999999966,0,1000
767,-102.60224999999964,0,1000
768,-52.02262500000017,0,1000
769,-88.06874999999978,0,1000
770,-142.38275000000016,0,1000
771,-102.65599999999971,0,1000
772,-163.87337500000075,0,1000
773,-44.68899999999941,0,1000
774,-84.50974999999927,0,1000
775,-78.4246249999996,0,1000
776,-72.97974999999953,0,1000
777,-107.04724999999924,0,1000
778,-111.33337499999955,0,1000
779,-77.36074999999963,0,1000
780,-78.20187499999959,0,1000
781,-53.51987500000041,0,1000
782,-128.48962500000027,0,1000
783,-93.66899999999974,0,1000
784,-69.01574999999995,0,1000
785,-179.27200000000155,0,1000
786,-53.408000000000385,0,1000
787,-23.42650000000016,0,1000
788,-93.50724999999939,0,1000
789,-73.90562499999969,0,1000
790,-18.46362500000027,0,1000
791,-43.675875000000175,0,1000
792,-98.56199999999819,0,1000
793,-78.01412499999991,0,1000
794,-63.10162500000044,0,1000
795,-58.88425000000022,0,1000
796,-34.25412500000027,0,1000
797,-55.002124999999324,0,1000
798,-24.13212500000008,0,1000
799,-34.308875000000135,0,1000
800,-73.85387499999948,0,1000
801,-83.8161249999995,0,1000
802,-64.09812499999961,0,1000
803,-97.53349999999914,0,1000
804,-73.12424999999966,0,1000
805,-78.74187499999907,0,1000
806,-49.40087500000011,0,1000
807,-49.37874999999996,0,1000
808,-103.44062499999882,0,1000
809,-83.59399999999918,0,1000
810,-67.4678750000004,0,1000
811,-62.35162500000042,0,1000
812,-33.63387500000018,0,1000
813,-42.47537500000028,0,1000
814,-53.10362500000057,0,1000
815,-132.62399999999926,0,1000
816,-84.12874999999976,0,1000
817,-88.99224999999946,0,1000
818,-34.12862499999977,0,1000
819,-63.9978749999995,0,1000
820,-43.26937500000038,0,1000
821,-113.42512499999951,0,1000
822,-77.76549999999956,0,1000
823,-58.27387500000011,0,1000
824,-58.70499999999987,0,1000
825,-33.80887499999992,0,1000
826,-88.09649999999847,0,1000
827,-121.91737499999896,0,1000
828,-73.35687499999962,0,1000
829,-599.2029999999917,0,1000
830,-433.12549999999356,0,1000
831,-94.79999999999907,0,1000
832,-119.69237499999976,0,1000
833,-123.00749999999927,0,1000
834,-138.79987499999942,0,1000
835,-77.89562499999948,0,1000
836,-42.12012500000033,0,1000
837,-67.77337499999983,0,1000
838,-83.5996249999994,0,1000
839,-68.7122499999999,0,1000
840,-102.90462499999987,0,1000
841,-133.3828749999998,0,1000
842,-84.09987499999907,0,1000
843,-104.02287499999906,0,1000
844,-123.34512499999921,0,1000
845,-75.03462499999952,0,1000
846,-74.19450000000003,0,1000
847,-129.39837499999967,0,1000
848,-85.47124999999997,0,1000
849,-64.74712500000003,0,1000
850,-123.5804999999984,0,1000
851,-54.408750000000175,0,1000
852,-63.269625000000374,0,1000
853,-133.89512499999984,0,1000
854,-48.22275000000068,0,1000
855,-157.74824999999916,0,1000
856,-77.6430000000005,0,1000
857,-160.5287499999991,0,1000
858,-107.78812499999977,0,1000
859,-98.32887499999906,0,1000
860,-83.52499999999996,0,1000
861,-123.34512499999916,0,1000
862,-128.29512500000007,0,1000
863,-133.4488749999998,0,1000
864,-107.70925000000027,0,1000
865,-84.45224999999938,0,1000
866,-134.14374999999887,0,1000
867,-94.12099999999921,0,1000
868,-74.20974999999989,0,1000
