episode,return,success,steps
267,-592.5997499999988,0,1000
268,-616.3626249999985,0,1000
269,-483.2527499999987,0,1000
270,-865.0604999999915,0,1000
271,-697.3571249999952,0,1000
272,-481.6579999999955,0,1000
273,-732.9680000000002,0,1000
274,-834.7638749999969,0,1000
275,-641.8147499999961,0,1000
276,-562.0194999999968,0,1000
277,-646.2336249999981,0,1000
278,-401.50862499999704,0,1000
279,-875.119999999998,0,1000
280,-783.6594999999918,0,1000
281,-717.4924999999954,0,1000
282,-553.3321249999975,0,1000
283,-738.882999999995,0,1000
284,-883.1934999999971,0,1000
285,-654.4301249999957,0,1000
286,-910.4017499999941,0,1000
287,-437.76937499999883,0,1000
288,-614.2122499999988,0,1000
289,-628.0522499999967,0,1000
290,-1061.67762499999,0,1000
291,-754.2989999999971,0,1000
292,-739.8644999999946,0,1000
293,-457.58662499999826,0,1000
294,-582.4262499999971,0,1000
295,-904.8586249999981,0,1000
296,-576.926374999997,0,1000
297,-478.41687499999773,0,1000
298,-1387.7468749999953,0,1000
299,-720.154124999999,0,1000
300,-740.2918749999973,0,1000
301,-620.1121249999939,0,1000
302,-493.18937499999555,0,1000
303,-514.2184999999953,0,1000
304,-484.51524999999333,0,1000
305,-474.0611249999949,0,1000
306,-629.6731249999959,0,1000
307,-534.9939999999955,0,1000
308,-463.080499999998,0,1000
309,-825.6186249999971,0,1000
310,-534.1773749999943,0,1000
311,-617.1536249999975,0,1000
312,-547.2397499999972,0,1000
313,-586.0716249999974,0,1000
314,-496.93537499999695,0,1000
315,-838.1744999999937,0,1000
316,-552.3953749999963,0,1000
317,-393.75737499999644,0,1000
318,-469.14862499999373,0,1000
319,-458.0553749999991,0,1000
320,-547.7289999999964,0,1000
321,-572.969124999999,0,1000
322,-451.84724999999617,0,1000
323,-422.35574999999807,0,1000
324,-427.3366250000003,0,1000
325,-412.4577499999947,0,1000
326,-463.8947499999933,0,1000
327,-573.6982499999978,0,1000
328,-764.5099999999948,0,1000
329,-654.6987499999974,0,1000
330,-765.2319999999926,0,1000
331,-547.3281249999975,0,1000
332,-492.61087499999536,0,1000
333,-462.27337499999885,0,1000
334,-523.0714999999958,0,1000
335,-432.86512499999776,0,1000
336,-526.8067499999978,0,1000
337,-417.04624999999936,0,1000
338,-392.97800000000103,0,1000
339,-487.7782499999947,0,1000
340,-291.8582499999988,0,1000
341,-417.84387499999923,0,1000
342,-296.88062499999904,0,1000
343,-287.3017500000007,0,1000
344,-307.7658750000003,0,1000
345,-272.2472499999998,0,1000
346,-367.7236249999996,0,1000
347,-312.34162499999866,0,1000
348,-307.52049999999934,0,1000
349,-342.2851249999991,0,1000
350,-232.24737500000163,0,1000
351,-232.86162500000142,0,1000
352,-328.51712499999906,0,1000
353,-318.6578749999998,0,1000
354,-413.5982499999959,0,1000
355,-397.9713749999937,0,1000
356,-358.37162499999954,0,1000
357,-336.97837500000014,0,1000
358,-358.0171250000001,0,1000
359,-427.190749999999,0,1000
360,-462.9889999999985,0,1000
361,-297.4535000000026,0,1000
362,-488.52537499999625,0,1000
363,-366.8239999999991,0,1000
364,-357.58399999999773,0,1000
365,-473.6469999999959,0,1000
366,-412.02837499999816,0,1000
367,-338.6581249999933,0,1000
368,-273.8393750000017,0,1000
369,-309.5298749999983,0,1000
370,-319.1609999999957,0,1000
371,-398.5844999999973,0,1000
372,-324.8291249999972,0,1000
373,-359.6191249999973,0,1000
374,-588.87425,0,1000
375,-534.0183749999974,0,1000
376,-428.89262499999654,0,1000
377,-258.5446250000018,0,1000
378,-437.5954999999981,0,1000
379,-378.29524999999546,0,1000
380,-358.3074999999995,0,1000
381,-483.8893749999958,0,1000
382,-253.38537500000083,0,1000
383,-297.42762499999753,0,1000
384,-277.36037500000003,0,1000
385,-302.7782499999996,0,1000
386,-462.2680000000002,0,1000
387,-276.544125000002,0,1000
388,-256.307625000001,0,1000
389,-346.7776250000008,0,1000
390,-336.56512499999815,0,1000
391,-292.24049999999875,0,1000
392,-306.93512499999963,0,1000
393,-398.5268750000049,0,1000
394,-357.0932499999983,0,1000
395,-361.85199999999963,0,1000
396,-403.23862500000087,0,1000
397,-523.9364999999988,0,1000
398,-338.21299999999957,0,1000
399,-277.71500000000094,0,1000
400,-379.167624999997,0,1000
401,-318.6188750000017,0,1000
402,-338.67712499999476,0,1000
403,-358.390625,0,1000
404,-347.62087499999853,0,1000
405,-292.7201249999991,0,1000
406,-274.3521249999974,0,1000
407,-243.63612500000156,0,1000
408,-408.0859999999978,0,1000
409,-599.9639999999929,0,1000
410,-220.98912500000023,0,1000
411,-316.37825000000015,0,1000
412,-266.77862500000015,0,1000
413,-449.49512499999975,0,1000
414,-361.22112500000077,0,1000
415,-236.04587500000113,0,1000
416,-373.36800000000255,0,1000
417,-294.30037500000134,0,1000
418,-183.1345000000003,0,1000
419,-253.0835000000009,0,1000
420,-222.36212500000133,0,1000
421,-267.39575000000104,0,1000
422,-211.94175000000072,0,1000
423,-282.9521250000014,0,1000
424,-193.74850000000066,0,1000
425,-209.31712500000066,0,1000
426,-279.46762499999886,0,1000
427,-158.32024999999948,0,1000
428,-103.32674999999936,0,1000
429,-198.0672500000013,0,1000
430,-197.11849999999973,0,1000
431,-283.50450000000023,0,1000
432,-167.19762499999982,0,1000
433,-202.51350000000176,0,1000
434,-221.82475000000028,0,1000
435,-206.62374999999997,0,1000
436,-220.13975000000013,0,1000
437,-251.57575000000242,0,1000
438,-523.6030000000005,0,1000
439,-483.17775000000256,0,1000
440,-691.248999999999,0,1000
441,-321.9572500000022,0,1000
442,-257.0545000000006,0,1000
443,-223.43587500000183,0,1000
444,-370.10974999999996,0,1000
445,-370.39325000000304,0,1000
446,-565.0892500000006,0,1000
447,-193.12375000000168,0,1000
448,-304.02312500000113,0,1000
449,-258.17937500000136,0,1000
450,-293.92837499999865,0,1000
451,-103.51849999999963,0,1000
452,-362.7178750000005,0,1000
453,-329.1752499999988,0,1000
454,-228.93887500000213,0,1000
455,-113.77462499999999,0,1000
456,-179.38150000000212,0,1000
457,-148.5526250000006,0,1000
458,-138.35474999999997,0,1000
459,-197.48137500000055,0,1000
460,-283.25162500000386,0,1000
461,-198.24137500000012,0,1000
462,-112.36899999999834,0,1000
463,-293.6243750000023,0,1000
464,-198.40824999999924,0,1000
465,-318.78662499999865,0,1000
466,-258.17799999999727,0,1000
467,-309.2537500000026,0,1000
468,-278.1113750000028,0,1000
469,-267.58500000000265,0,1000
470,-227.79925000000114,0,1000
471,-162.81962500000066,0,1000
472,-193.72625000000343,0,1000
473,-96.35349999999964,0,1000
474,-156.2811249999996,0,1000
475,-147.2356250000003,0,1000
476,-142.2218749999995,0,1000
477,-91.3338750000001,0,1000
478,-136.58274999999927,0,1000
479,-86.41712499999907,0,1000
480,-141.53174999999956,0,1000
481,-166.4085000000002,0,1000
482,-202.17837500000357,0,1000
483,-501.62462499999697,0,1000
484,-251.99700000000055,0,1000
485,-136.53587499999944,0,1000
486,-262.92650000000293,0,1000
487,-126.55174999999791,0,1000
488,-123.28699999999911,0,1000
489,-91.1966249999995,0,1000
490,-142.24962499999987,0,1000
491,-162.07187499999947,0,1000
492,-87.90899999999765,0,1000
493,-280.19962499999866,0,1000
494,-188.19912500000007,0,1000
495,-262.05499999999927,0,1000
496,-506.5997499999964,0,1000
497,-142.06462499999853,0,1000
498,-178.6942499999994,0,1000
499,-71.98925000000018,0,1000
500,-101.41012499999803,0,1000
501,-131.85762499999876,0,1000
502,-142.9595000000006,0,1000
503,-138.73712499999908,0,1000
504,-91.01787499999925,0,1000
505,-117.04500000000009,0,1000
506,-111.19712499999886,0,1000
507,-141.39662500000065,0,1000
508,-141.28237499999943,0,1000
509,-103.04637499999923,0,1000
510,-135.7956249999998,0,1000
511,-176.12812499999947,0,1000
512,-121.13937499999895,0,1000
513,-176.74225000000112,0,1000
514,-112.25424999999882,0,1000
515,-102.17649999999918,0,1000
516,-111.76449999999895,0,1000
517,-125.16087499999993,0,1000
518,-36.2438750000006,0,1000
519,-105.38674999999897,0,1000
520,-90.02274999999993,0,1000
521,-111.06712499999908,0,1000
522,-71.56549999999952,0,1000
523,-102.47349999999899,0,1000
524,-127.88424999999938,0,1000
525,-56.418875000000696,0,1000
526,-111.36974999999923,0,1000
527,-95.69274999999925,0,1000
528,-102.21824999999876,0,1000
529,-56.836250000000184,0,1000
530,-92.54174999999937,0,1000
531,-82.67174999999963,0,1000
532,-97.2347500000002,0,1000
533,-112.82474999999793,0,1000
534,-93.17337500000012,0,1000
535,-193.6813750000009,0,1000
536,-199.08937500000167,0,1000
537,-89.8247499999992,0,1000
538,-178.71387500000145,0,1000
539,-168.81750000000034,0,1000
540,-163.09425000000013,0,1000
541,-121.28275000000002,0,1000
542,-120.95487499999959,0,1000
543,-112.09324999999932,0,1000
544,-72.63574999999989,0,1000
545,-116.03887499999843,0,1000
546,-111.08374999999884,0,1000
547,-66.30925000000059,0,1000
548,-86.23587499999971,0,1000
549,-121.62249999999906,0,1000
550,-101.86649999999976,0,1000
551,-120.5701249999984,0,1000
552,-191.042500000001,0,1000
553,-182.9538750000004,0,1000
554,-187.23575000000162,0,1000
555,-97.71699999999933,0,1000
556,-77.12900000000027,0,1000
557,-129.1760000000001,0,1000
558,-78.59374999999966,0,1000
559,-147.45524999999932,0,1000
560,-66.40000000000015,0,1000
561,-78.2933749999996,0,1000
562,-152.13425000000134,0,1000
563,-207.11012499999939,0,1000
564,-86.64824999999954,0,1000
565,-201.5735000000015,0,1000
566,-258.0451250000027,0,1000
567,-178.40050000000176,0,1000
568,-188.87525000000062,0,1000
569,-191.4766249999986,0,1000
570,-133.796499999999,0,1000
571,-107.85599999999882,0,1000
572,-107.35874999999886,0,1000
573,-52.661750000000495,0,1000
574,-106.08174999999964,0,1000
575,-107.45899999999938,0,1000
576,-98.07524999999936,0,1000
577,-112.67224999999871,0,1000
578,-67.31962500000023,0,1000
579,-153.3482500000005,0,1000
580,-88.91912499999891,0,1000
581,-68.65325000000013,0,1000
582,-73.30937499999989,0,1000
583,-142.03337500000006,0,1000
584,-143.76000000000016,0,1000
585,-99.14187499999936,0,1000
586,-119.15362499999773,0,1000
587,-233.26987500000078,0,1000
588,-138.1458749999991,0,1000
589,-142.05649999999986,0,1000
590,-127.82149999999913,0,1000
591,-109.43174999999931,0,1000
592,-59.54412499999983,0,1000
593,-54.985249999999986,0,1000
594,-158.82637500000055,0,1000
595,-109.29924999999976,0,1000
596,-223.0513750000022,0,1000
597,-115.24624999999963,0,1000
598,-94.30449999999873,0,1000
599,-163.26125000000206,0,1000
600,-203.10650000000203,0,1000
601,-127.84224999999964,0,1000
602,-77.52787500000002,0,1000
603,-91.79612499999983,0,1000
604,-92.78187499999875,0,1000
605,-117.53562499999892,0,1000
606,-57.9130000000004,0,1000
607,-78.36974999999966,0,1000
608,-93.10612499999958,0,1000
609,-99.38774999999917,0,1000
610,-153.92675000000034,0,1000
611,-132.72387499999923,0,1000
612,-122.44762499999773,0,1000
613,-133.93412499999917,0,1000
614,-239.10425000000131,0,1000
615,-58.545124999999956,0,1000
616,-97.4342499999992,0,1000
617,-93.25049999999925,0,1000
618,-853.7759999999952,0,1000
619,-143.93425000000053,0,1000
620,-159.1663750000001,0,1000
621,-152.22262499999943,0,1000
622,-192.34537500000113,0,1000
623,-167.55262500000035,0,1000
624,-414.58687499999957,0,1000
625,-105.04862499999912,0,1000
626,-209.96337499999916,0,1000
627,-173.06687500000092,0,1000
628,-49.83474999999897,0,1000
629,-104.35224999999888,0,1000
630,-146.93799999999982,0,1000
631,-113.64550000000055,0,1000
632,-101.86299999999949,0,1000
633,-88.75274999999979,0,1000
634,-123.94774999999926,0,1000
635,-128.59774999999905,0,1000
636,-92.9706250000001,0,1000
637,-68.66224999999991,0,1000
638,-34.693375,0,1000
639,-84.86262499999958,0,1000
640,-108.3476249999988,0,1000
641,-102.73000000000006,0,1000
642,-108.54399999999919,0,1000
643,-214.50737499999997,1,538
644,-182.2396250000003,0,1000
645,-128.00187499999979,0,1000
646,-132.4818749999994,0,1000
647,-71.73900000000012,0,1000
648,-107.39974999999909,0,1000
649,-77.82662499999984,0,1000
650,-73.1607499999993,0,1000
651,-136.30524999999935,0,1000
652,-92.15212499999996,0,1000
653,-81.4339999999985,0,1000
654,-60.88037500000062,0,1000
655,-66.49962500000045,0,1000
656,-96.47687499999905,0,1000
657,-62.34587500000042,0,1000
658,-116.43662499999886,0,1000
659,-56.83062500000014,0,1000
660,-47.05650000000052,0,1000
661,-56.733750000000335,0,1000
662,-106.4937499999985,0,1000
663,-121.2696249999993,0,1000
664,-151.56449999999927,0,1000
665,-126.09724999999791,0,1000
666,-102.78212500000011,0,1000
667,-122.52887499999902,0,1000
668,-110.9997499999995,0,1000
669,-156.50712500000026,0,1000
670,-159.88825000000122,0,1000
671,-107.226374999999,0,1000
672,-162.83549999999937,0,1000
673,-391.6228750000032,0,1000
674,-121.52537499999897,0,1000
675,-61.524375000000866,0,1000
676,-56.19587500000053,0,1000
677,-56.37537500000058,0,1000
678,-100.82499999999929,0,1000
679,-41.38512500000062,0,1000
680,-49.974625000000444,0,1000
681,-61.86425000000059,0,1000
682,-56.2986250000008,0,1000
683,-90.36224999999968,0,1000
684,-109.83374999999846,0,1000
685,-156.28837500000188,0,1000
686,-57.2590000000007,0,1000
687,-120.85262499999908,0,1000
688,-116.17299999999891,0,1000
689,-167.56537499999956,0,1000
690,-96.6589999999994,0,1000
691,-122.19174999999895,0,1000
692,-51.63487500000091,0,1000
693,-126.10399999999967,0,1000
694,-136.040749999999,0,1000
695,-172.23362500000093,0,1000
696,-102.24974999999874,0,1000
697,-152.5443749999997,0,1000
698,-73.34300000000009,0,1000
699,-113.6493749999995,0,1000
700,-142.81787499999987,0,1000
701,-89.56924999999951,0,1000
702,-98.09474999999968,0,1000
703,-83.94312499999926,0,1000
704,-114.4182499999996,0,1000
705,-84.34987499999924,0,1000
706,-39.56512499999954,0,1000
707,-148.7227500000006,0,1000
708,-24.477500000000095,0,1000
709,-118.79424999999974,0,1000
710,-74.5896249999999,0,1000
711,-75.01350000000018,0,1000
712,-74.30112500000013,0,1000
713,-156.42200000000005,0,1000
714,-78.14637500000026,0,1000
715,-62.69849999999938,0,1000
716,-69.24912500000046,0,1000
717,-169.1467500000005,0,1000
718,-53.502249999999705,0,1000
719,-68.7526249999999,0,1000
720,-118.90362499999915,0,1000
721,-38.587750000000284,0,1000
722,-178.5538749999997,0,1000
723,-98.51999999999967,0,1000
724,-107.73775000000009,0,1000
725,-239.4227500000019,0,1000
726,-203.1751250000012,0,1000
727,-77.86049999999965,0,1000
728,-157.27062500000144,0,1000
729,-87.57612499999931,0,1000
730,-147.90374999999926,0,1000
731,-158.56500000000094,0,1000
732,-79.03674999999966,0,1000
733,-78.60787499999974,0,1000
734,-78.67512499999971,0,1000
735,-87.94687499999932,0,1000
736,-108.83537499999959,0,1000
737,-92.89174999999959,0,1000
738,-132.1878749999987,0,1000
739,-71.4767499999998,0,1000
740,-71.97237499999912,0,1000
741,-97.53412499999894,0,1000
742,-78.16074999999931,0,1000
743,-88.30049999999993,0,1000
744,-68.04812500000037,0,1000
745,-119.01149999999863,0,1000
746,-129.20499999999927,0,1000
747,-33.72737500000025,0,1000
748,-93.28587499999917,0,1000
749,-146.81312499999922,0,1000
750,-52.93800000000023,0,1000
751,-67.91724999999995,0,1000
752,-217.76412500000234,0,1000
753,-51.88587500000023,0,1000
754,-106.29362499999984,0,1000
755,-154.40137499999975,0,1000
756,-96.46425,0,1000
757,-93.40512499999889,0,1000
758,-96.67562499999937,0,1000
759,-91.39462499999861,0,1000
760,-67.6467499999995,0,1000
761,-62.91450000000013,0,1000
762,-82.63862499999895,0,1000
763,-57.95937500000038,0,1000
764,-78.02025000000023,0,1000
765,-13.154750000000202,0,1000
766,-97.34537499999985,0,1000
767,-48.89424999999995,0,1000
768,-43.07875000000017,0,1000
769,-52.99624999999998,0,1000
770,-66.60675000000008,0,1000
771,-127.47499999999862,0,1000
772,-97.32112500000011,0,1000
773,-79.21299999999941,0,1000
774,-148.2788749999996,0,1000
775,-73.51512499999973,0,1000
776,-117.91112499999963,0,1000
777,-63.15224999999994,0,1000
778,-58.73724999999997,0,1000
779,-767.9088749999953,0,1000
780,-52.45262500000024,0,1000
781,-72.71262499999987,0,1000
782,-142.75674999999956,0,1000
783,-96.86337499999983,0,1000
784,-118.03549999999964,0,1000
785,-146.70774999999935,0,1000
786,-171.2797500000012,0,1000
787,-27.641000000000133,0,1000
788,-115.92849999999942,0,1000
789,-112.70874999999977,0,1000
790,-58.3480000000001,0,1000
791,-77.98987499999976,0,1000
792,-42.987250000000415,0,1000
793,-102.71074999999882,0,1000
794,-136.56137499999926,0,1000
795,-136.4771249999992,0,1000
796,-116.44124999999974,0,1000
797,-43.43287500000011,0,1000
798,-127.8481249999994,0,1000
799,-58.03175000000036,0,1000
800,-152.501125000001,0,1000
801,-92.87224999999995,0,1000
802,-237.84775000000252,0,1000
803,-152.78437500000072,0,1000
804,-101.6234999999996,0,1000
805,-137.73662499999844,0,1000
806,-67.82512500000003,0,1000
807,-173.6295000000009,0,1000
808,-97.56499999999937,0,1000
809,-48.601875000000376,0,1000
810,-83.55587499999905,0,1000
811,-83.17149999999911,0,1000
812,-58.49412500000039,0,1000
813,-53.47462500000031,0,1000
814,-68.305125,0,1000
815,-152.8527500000005,0,1000
816,-122.33599999999907,0,1000
817,-87.97212499999961,0,1000
818,-97.97712499999996,0,1000
819,-93.69362499999995,0,1000
820,-138.65637499999946,0,1000
821,-73.18587499999987,0,1000
822,-63.33912499999996,0,1000
823,-54.284124999999804,0,1000
824,-38.63975000000039,0,1000
825,-64.24399999999957,0,1000
826,-78.09187499999959,0,1000
827,-97.2143749999993,0,1000
828,-63.09425,0,1000
829,-83.75124999999973,0,1000
830,-312.72824999999614,0,1000
831,-136.04524999999978,0,1000
832,-211.5612500000048,0,1000
833,-139.9453750000005,0,1000
834,-116.13199999999883,0,1000
835,-77.42237499999975,0,1000
836,-112.10287499999926,0,1000
837,-143.6072500000001,0,1000
838,-147.340625,0,1000
839,-128.66399999999885,0,1000
840,-77.78637499999982,0,1000
841,-97.36362499999953,0,1000
842,-72.29399999999927,0,1000
843,-102.35349999999914,0,1000
844,-87.23312499999932,0,1000
845,-108.03974999999971,0,1000
846,-63.24549999999995,0,1000
847,-39.15875000000032,0,1000
848,-33.90312500000026,0,1000
849,-68.43387499999999,0,1000
850,-68.10562499999973,0,1000
851,-97.87337499999941,0,1000
852,-91.42449999999828,0,1000
853,-111.16375000000001,0,1000
854,-146.15699999999995,0,1000
855,-103.31649999999952,0,1000
856,-129.00574999999904,0,1000
857,-42.792000000000534,0,1000
858,-48.3662500000003,0,1000
859,-63.15937500000013,0,1000
860,-158.2462500000015,0,1000
861,-153.38637500000243,0,1000
862,-102.69499999999873,0,1000
863,-98.27912499999816,0,1000
864,-123.08024999999836,0,1000
865,-72.28450000000007,0,1000
866,-171.56024999999912,0,1000
867,-109.44612499999965,0,1000
868,-194.68062500000002,0,1000
869,-107.0154999999988,0,1000
