episode,return,success,steps
85,-1647.9843750000023,0,1000
86,-1450.603874999997,0,1000
87,-2027.5899999999983,0,1000
88,-1480.2971249999973,0,1000
89,-1138.2918750000035,1,777
90,-1606.2547500000053,0,1000
91,-1561.338625000002,0,1000
92,-1484.8053750000006,0,1000
93,-1566.9373750000027,0,1000
94,-1054.317999999997,0,1000
95,-1474.946624999997,0,1000
96,-1295.2502499999982,0,1000
97,-1119.9638749999958,0,1000
98,-1500.9960000000003,0,1000
99,-1260.2641249999963,0,1000
100,-1239.5953750000012,0,1000
101,-1386.2468749999975,0,1000
102,-1370.2244999999966,0,1000
103,-1551.9599999999962,0,1000
104,-1611.5026250000046,0,1000
105,-1601.1315000000127,0,1000
106,-1485.5888749999979,0,1000
107,-1576.1180000000113,0,1000
108,-1256.2279999999973,0,1000
109,-1536.5487500000074,0,1000
110,-1320.8203749999955,0,1000
111,-1360.0413749999966,0,1000
112,-939.4813749999932,0,1000
113,-1511.474999999994,0,1000
114,-1671.3572499999975,0,1000
115,-1780.1874999999975,0,1000
116,-1184.5588749999968,0,1000
117,-1250.0054999999963,0,1000
118,-1290.5613749999968,0,1000
119,-1124.7093749999992,0,1000
120,-939.3661249999953,0,1000
121,-1039.944124999998,0,1000
122,-1351.2137499999985,0,1000
123,-884.8571249999951,0,1000
124,-1366.906624999997,0,1000
125,-336.5152500000005,1,361
126,-1296.235624999995,0,1000
127,-1887.7971250000153,0,1000
128,-1256.8946249999983,0,1000
129,-1330.8367499999974,0,1000
130,-1130.383499999996,0,1000
131,-1426.2662499999942,0,1000
132,-1180.3107499999994,0,1000
133,-1210.0049999999976,0,1000
134,-1231.1689999999965,0,1000
135,-1376.7199999999964,0,1000
136,-1165.7987499999972,0,1000
137,-1380.801374999997,0,1000
138,-1391.3502500000006,0,1000
139,-1265.5303749999944,0,1000
140,-1601.1811249999953,0,1000
141,-1296.5422499999993,0,1000
142,-1391.9806250000015,0,1000
143,-1463.032999999993,0,1000
144,-1184.914374999996,0,1000
145,-1396.5588749999977,0,1000
146,-1642.9559999999967,0,1000
147,-1446.3881250000031,0,1000
148,-1516.712499999997,0,1000
149,-1401.4772500000115,0,1000
150,-1385.790375000001,0,1000
151,-1165.1174999999976,0,1000
152,-1336.0041250000045,0,1000
153,-1315.0908749999921,0,1000
154,-1110.9518749999986,0,1000
155,-1260.125124999994,0,1000
156,-1646.2257499999967,0,1000
157,-1215.5376249999965,0,1000
158,-1119.2451249999979,0,1000
159,-1300.7814999999994,0,1000
160,-1249.922625000004,0,1000
161,-1491.7439999999935,0,1000
162,-1359.5781249999973,0,1000
163,-939.0074999999979,0,1000
164,-1260.4698749999925,0,1000
165,-1346.6096249999907,0,1000
166,-1259.710374999996,0,1000
167,-1240.5604999999957,0,1000
168,-1320.8096250000006,0,1000
169,-1214.5936250000004,0,1000
170,-1000.8447499999926,0,1000
171,-1094.5796249999976,0,1000
172,-1311.0531249999974,0,1000
173,-1354.722624999997,0,1000
174,-1059.7402499999935,0,1000
175,-1195.7960000000076,0,1000
176,-1331.0757499999988,0,1000
177,-969.1991249999978,0,1000
178,-1049.6798749999966,0,1000
179,-1150.0335000000027,0,1000
180,-260.02375000000035,1,439
181,-1356.0350000000037,0,1000
182,-662.0252499999991,1,694
183,-954.4049999999944,0,1000
184,-834.4796249999923,0,1000
185,-939.8208749999974,0,1000
186,-848.9657499999981,0,1000
187,-788.3781249999967,0,1000
188,-928.8751249999962,0,1000
189,-877.7552499999987,0,1000
190,-1004.4422499999954,0,1000
191,-868.4684999999955,0,1000
192,-684.2544999999964,0,1000
193,-1065.595874999998,0,1000
194,-899.2439999999997,0,1000
195,-1031.7378749999878,0,1000
196,-871.314499999989,0,1000
197,-945.3523749999944,0,1000
198,-873.486624999996,0,1000
199,-848.530499999996,0,1000
200,-763.7564999999953,0,1000
201,-963.8851249999949,0,1000
202,-678.470499999997,0,1000
203,-863.1708749999967,0,1000
204,-779.9784999999981,0,1000
205,-798.9042499999999,0,1000
206,-759.1546249999956,0,1000
207,-859.5968749999964,0,1000
208,-919.6856249999954,0,1000
209,-1041.3858749999974,0,1000
210,-880.3252499999952,0,1000
211,-1145.036875000001,0,1000
212,-1090.0123749999975,0,1000
213,-1096.2499999999943,0,1000
214,-380.27499999999753,1,490
215,-1030.303999999991,0,1000
216,-925.4168749999944,0,1000
217,-1196.4998750000004,0,1000
218,-794.6062499999958,0,1000
219,-1100.6192499999959,0,1000
220,-1045.9801249999937,0,1000
221,-1011.1976249999906,0,1000
222,-1066.1138749999964,0,1000
223,-1210.6341249999975,0,1000
224,-1240.4867499999968,0,1000
225,-1116.1786249999957,0,1000
226,-709.49824999999,0,1000
227,-860.2746249999944,0,1000
228,-830.7312499999967,0,1000
229,-809.8843749999986,0,1000
230,-860.945999999996,0,1000
231,-760.3717499999954,0,1000
232,-1014.6341249999962,0,1000
233,-769.7104999999943,0,1000
234,-824.2387499999961,0,1000
235,-900.6722499999942,0,1000
236,-898.8147499999984,0,1000
237,-880.1526250000013,0,1000
238,-783.6222499999959,0,1000
239,-809.957874999993,0,1000
240,-898.4876249999918,0,1000
241,-1131.3426250000007,0,1000
242,-934.237374999998,0,1000
243,-785.4426249999959,0,1000
244,-709.2311249999977,0,1000
245,-899.1167499999959,0,1000
246,-921.6834999999918,0,1000
247,-659.6073749999928,0,1000
248,-645.5922499999969,0,1000
249,-826.0193749999985,0,1000
250,-801.9633749999998,0,1000
251,-990.3377499999929,0,1000
252,-738.8657499999993,0,1000
253,-694.2433749999958,0,1000
254,-888.9196249999986,0,1000
255,-826.1602499999993,0,1000
256,-1107.8977500000005,0,1000
257,-945.8028749999995,0,1000
258,-1158.2036249999978,0,1000
259,-841.1841249999981,0,1000
260,-1127.5167500000002,0,1000
261,-1089.1513750000013,0,1000
262,-1264.0250000000024,0,1000
263,-875.0781249999945,0,1000
264,-1168.8539999999957,0,1000
265,-1491.284249999999,0,1000
266,-767.2201249999856,0,1000
267,-749.8139999999951,0,1000
268,-1133.6291250000036,0,1000
269,-1158.3011249999981,0,1000
270,-589.6331249999978,0,1000
271,-101.89450000000002,1,269
272,-891.7504999999942,0,1000
273,-1033.3831249999978,0,1000
274,-1063.771499999999,0,1000
275,-1118.4703749999974,0,1000
276,-996.8224999999954,0,1000
277,-830.7101249999976,0,1000
278,-639.5221249999967,0,1000
279,-729.5703749999977,0,1000
280,-721.1631249999936,0,1000
281,-834.6593749999945,0,1000
282,-780.5917499999993,0,1000
283,-795.0366249999967,0,1000
284,-639.7826249999935,0,1000
285,-679.1974999999974,0,1000
286,-599.2232499999938,0,1000
287,-768.7539999999971,0,1000
288,-663.9366250000013,0,1000
289,-395.61487499999924,1,847
290,-693.1196249999954,0,1000
291,-543.0432499999954,0,1000
292,-553.1891249999937,0,1000
293,-1342.9596249999986,0,1000
294,-670.4168749999919,0,1000
295,-560.3423749999944,0,1000
296,-510.4308749999996,0,1000
297,-946.0741249999969,0,1000
298,-548.5472499999964,0,1000
299,-526.8129999999993,0,1000
300,-449.6054999999996,0,1000
301,-633.2608749999963,0,1000
302,-756.0878749999945,0,1000
303,-544.1456250000003,0,1000
304,-778.9378749999923,0,1000
305,-437.2889999999974,0,1000
306,-618.7479999999944,0,1000
307,-644.619999999996,0,1000
308,-422.9243749999958,0,1000
309,-523.2001249999951,0,1000
310,-218.17424999999946,1,639
311,-723.8616249999901,0,1000
312,-493.55887500000074,0,1000
313,-610.5531249999976,0,1000
314,-547.565999999995,0,1000
315,-502.77849999999734,0,1000
316,-999.5667499999923,0,1000
317,-641.6471250000012,0,1000
318,-574.0321249999981,0,1000
319,-667.9124999999951,0,1000
320,-473.27974999999617,0,1000
321,-560.3167499999967,0,1000
322,-414.16249999999866,0,1000
323,-545.2441249999985,0,1000
324,-596.027249999998,0,1000
325,-719.9437499999962,0,1000
326,-684.2928749999988,0,1000
327,-829.8693750000027,0,1000
328,-513.1116249999978,0,1000
329,-502.3593749999976,0,1000
330,-597.5134999999948,0,1000
331,-653.1881249999941,0,1000
332,-672.7046250000006,0,1000
333,-628.2583749999988,0,1000
334,-603.5832499999958,0,1000
335,-664.6276249999994,0,1000
336,-688.6293750000032,0,1000
337,-655.7363749999922,0,1000
338,-668.8574999999989,0,1000
339,-484.9183750000008,0,1000
340,-710.3574999999978,0,1000
341,-371.3807499999975,0,1000
342,-441.0592499999962,0,1000
343,-514.514374999999,1,924
344,-521.8351250000017,0,1000
345,-460.2402499999958,0,1000
346,-398.25387500000306,0,1000
347,-688.7373750000016,0,1000
348,-564.920749999999,0,1000
349,-498.67699999999854,0,1000
350,-449.86174999999497,0,1000
351,-474.15949999999685,0,1000
352,-236.25712499999958,1,838
353,-499.47062499999583,0,1000
354,-407.47349999999693,0,1000
355,-649.9804999999894,0,1000
356,-454.4670000000016,0,1000
357,-550.1038750000045,0,1000
358,-410.0641249999962,0,1000
359,-469.4534999999969,0,1000
360,-432.8299999999934,0,1000
361,-637.9036249999975,0,1000
362,-324.79924999999923,0,1000
363,-323.8802499999985,0,1000
364,-247.45337500000178,0,1000
365,-234.49875000000125,0,1000
366,-271.8357500000018,0,1000
367,-402.29362499999576,0,1000
368,-431.6199999999977,0,1000
369,-382.7886249999987,0,1000
370,-186.36125000000123,0,1000
371,-337.7451249999976,0,1000
372,-212.52700000000095,0,1000
373,-267.07212499999906,0,1000
374,-285.16425000000055,0,1000
375,-466.1277499999979,0,1000
376,-735.6031249999994,0,1000
377,-492.7703749999982,0,1000
378,-351.84349999999864,0,1000
379,-309.5617500000012,0,1000
380,-407.06649999999587,0,1000
381,-266.24574999999965,0,1000
382,-323.20575000000207,0,1000
383,-329.37600000000185,0,1000
384,-208.23612500000166,0,1000
385,-350.6874999999986,0,1000
386,-279.0833750000028,0,1000
387,-348.6764999999999,0,1000
388,-280.1553750000034,0,1000
389,-325.34087500000135,0,1000
390,-298.90450000000186,0,1000
391,-349.15974999999776,0,1000
392,-344.4769999999991,0,1000
393,-324.67224999999763,0,1000
394,-312.9881250000026,0,1000
395,-248.7172500000048,0,1000
396,-205.7306250000041,0,1000
397,-317.55362500000103,0,1000
398,-266.6301250000008,0,1000
399,-138.33549999999954,0,1000
400,-252.6457500000015,0,1000
401,-217.08300000000105,0,1000
402,-352.14787499999784,0,1000
403,-340.8896249999993,0,1000
404,-136.10050000000044,1,636
405,-303.89462500000235,0,1000
406,-434.16212499999773,0,1000
407,-343.4592500000002,0,1000
408,-739.2948749999952,0,1000
409,-65.84412500000082,1,366
410,-362.93725,0,1000
411,-429.93600000000527,0,1000
412,-497.5247499999928,0,1000
413,-561.0822500000103,0,1000
414,-397.71174999999977,0,1000
415,-171.39862500000027,1,679
416,15.86062499999909,1,428
417,-173.8971250000015,1,953
418,-407.5792499999965,0,1000
419,-257.3726249999996,0,1000
420,-408.80362499999677,0,1000
421,-238.6562500000017,0,1000
422,-264.465250000001,0,1000
423,-412.14987500000024,0,1000
424,61.89125000000007,1,156
425,-306.48099999999863,0,1000
426,-285.06899999999916,0,1000
427,-181.4262499999994,1,898
428,-51.773125000000846,1,769
429,-48.031625000000815,1,804
430,-101.19262500000198,1,693
431,-169.8606249999988,0,1000
432,-186.3624999999982,1,947
433,78.33737500000001,1,257
434,7.493124999998528,1,514
435,-158.5790000000011,1,911
436,28.900749999999874,1,289
437,-10.244375000000886,1,407
438,-62.14537500000117,1,566
439,9.689999999999955,1,432
440,33.752500000000026,1,358
441,-73.09399999999997,1,512
442,18.212374999999668,1,288
443,-94.48224999999948,1,632
444,-6.141625000000246,1,295
445,81.180375,1,92
446,-102.04487499999962,1,506
447,81.535625,1,124
448,58.59387499999998,1,243
449,76.11037499999998,1,66
450,-136.21862499999995,1,463
451,-1922.978249999975,0,1000
452,-258.44837499999943,0,1000
453,-275.02512499999864,0,1000
454,-182.08362500000072,0,1000
455,-232.05150000000347,0,1000
456,-204.23150000000192,0,1000
457,1.8459999999996342,1,578
458,-61.28175000000144,1,715
459,-341.7189999999986,0,1000
460,-226.74400000000222,0,1000
461,-255.8181249999978,0,1000
462,-341.7822500000051,0,1000
463,-221.57537500000157,0,1000
464,-131.05424999999886,0,1000
465,-196.3457500000015,0,1000
466,-126.66262499999924,0,1000
467,-300.75799999999987,0,1000
468,-180.91512500000093,0,1000
469,-129.9547499999999,0,1000
470,-222.9021249999986,0,1000
471,-279.3142500000001,0,1000
472,-137.67287499999998,0,1000
473,-269.05675000000207,0,1000
474,-145.9192499999997,0,1000
475,-146.78662499999896,0,1000
476,-121.33324999999935,0,1000
477,-81.59837500000023,0,1000
478,-137.88549999999992,0,1000
479,-146.13287499999927,0,1000
480,-111.67587499999968,0,1000
481,-106.47762499999943,0,1000
482,-121.58787499999943,0,1000
483,-61.17037500000049,0,1000
484,-77.10649999999993,0,1000
485,-192.45525000000106,0,1000
486,-126.93524999999879,0,1000
487,-141.60412499999995,0,1000
488,-180.64987500000137,0,1000
489,-131.60112499999912,0,1000
490,-86.73574999999886,0,1000
491,-274.2143750000028,0,1000
492,-57.48037500000016,0,1000
493,-47.83687500000083,0,1000
494,-102.97275000000037,0,1000
495,-93.71949999999978,0,1000
496,-52.420750000000375,0,1000
497,-73.44974999999982,0,1000
498,-58.10487499999996,0,1000
499,-81.61725000000027,0,1000
500,-59.31275000000036,0,1000
501,-141.53275000000005,0,1000
502,-101.56362499999871,0,1000
503,-64.25187500000017,0,1000
504,-71.39212500000042,0,1000
505,-42.13137500000037,0,1000
506,-86.89387499999857,0,1000
507,-156.65362500000063,0,1000
508,-123.30625000000086,0,1000
509,-154.1705000000006,0,1000
510,-172.86149999999978,0,1000
511,-62.2150000000005,0,1000
512,-106.67850000000017,0,1000
513,-140.66600000000037,0,1000
514,-134.5618750000003,0,1000
515,-130.81550000000183,0,1000
516,-132.7595000000005,0,1000
517,-143.52449999999902,0,1000
518,-76.84024999999974,0,1000
519,-166.18499999999963,0,1000
520,-78.18262499999965,0,1000
521,-40.63825000000044,0,1000
522,-85.57650000000022,0,1000
523,-60.635249999999935,0,1000
524,-88.30200000000015,0,1000
525,-184.51549999999904,0,1000
526,-86.41612499999933,0,1000
527,-146.59275000000224,0,1000
528,22.76612499999986,1,602
529,-119.0817500000015,0,1000
530,-85.96462500000044,0,1000
531,-111.44050000000118,0,1000
532,-179.83712499999916,0,1000
533,-122.91937499999878,0,1000
534,24.672375000000287,1,389
535,-55.6598750000002,0,1000
536,82.39312499999991,1,208
537,45.874874999999896,1,439
538,-36.79537500000157,1,689
539,24.43437500000016,1,372
540,51.76050000000007,1,535
541,-192.2161249999995,0,1000
542,-21.471250000000232,0,1000
543,-69.56162500000005,0,1000
544,-156.8787499999998,0,1000
545,-105.58187499999894,0,1000
546,-59.78175000000048,0,1000
547,-26.61812500000004,0,1000
548,-26.58312500000022,0,1000
549,-44.53587500000035,0,1000
550,-57.10387499999983,0,1000
551,-489.54724999999934,0,1000
552,-114.98475000000032,0,1000
553,-66.97062500000017,0,1000
554,-71.19687500000015,0,1000
555,-483.00087499999546,0,1000
556,-102.49275000000014,0,1000
557,-18.619124999999936,0,1000
558,66.20637500000002,1,512
559,69.85999999999987,1,474
560,96.09699999999998,1,82
561,90.94224999999999,1,79
562,92.497875,1,220
563,86.76125,1,165
564,87.71837500000001,1,284
565,-40.3376250000002,0,1000
566,30.989125000000314,1,577
567,72.86924999999994,1,216
568,-103.25012499999957,0,1000
569,72.28337499999995,1,201
570,87.28637499999999,1,156
571,92.144375,1,160
572,68.06137500000001,1,193
573,89.62174999999996,1,509
574,-353.92875000000004,1,182
575,88.512125,1,342
576,85.623375,1,51
577,95.54075,1,44
578,100.827625,1,67
579,91.67187499999999,1,148
580,95.569625,1,44
581,-48.02425000000008,1,211
582,89.66299999999997,1,427
583,100.879375,1,75
584,90.49425,1,38
585,95.498125,1,39
586,101.2055,1,103
587,100.662125,1,55
588,90.606875,1,52
589,85.811375,1,74
590,91.34525000000001,1,117
591,102.387,1,219
592,95.88,1,73
593,72.07324999999997,1,159
594,100.577125,1,44
595,85.5655,1,40
596,85.38037499999999,1,36
597,100.648625,1,55
598,100.649,1,54
599,90.730875,1,62
600,90.618875,1,56
601,100.551125,1,43
602,100.565125,1,46
603,100.54975,1,41
604,90.794,1,70
605,95.474875,1,44
606,95.557,1,52
607,95.78225,1,67
608,85.54575,1,49
609,95.51675,1,45
610,95.58212499999999,1,54
611,100.428,1,35
612,95.524125,1,43
613,95.52374999999999,1,44
614,85.61449999999999,1,60
615,90.571,1,54
616,85.7555,1,74
617,95.57424999999999,1,53
618,80.6695,1,68
619,90.57124999999999,1,54
620,90.800125,1,72
621,90.967625,1,83
622,95.852875,1,75
623,90.61675,1,50
624,96.13025,1,98
625,90.98212499999998,1,87
626,96.81625,1,156
627,80.649125,1,58
628,90.455375,1,37
629,85.602375,1,50
630,90.69874999999999,1,59
631,-644.1005000000013,0,1000
632,96.66775000000001,1,133
633,72.09149999999991,1,172
634,-208.54787500000234,0,1000
635,85.726625,1,61
636,-93.43687499999828,0,1000
637,-467.4753749999961,1,468
638,-3711.5773750000003,0,1000
639,95.386375,1,32
640,90.396125,1,35
641,10.433499999999952,1,53
642,95.381375,1,32
643,100.412125,1,33
644,100.671375,1,53
645,100.386375,1,31
646,95.4505,1,39
647,100.426125,1,35
648,90.556375,1,42
649,85.58449999999999,1,46
650,90.458125,1,36
651,95.496,1,38
652,90.69999999999999,1,61
653,95.443375,1,37
654,95.4475,1,36
655,100.431125,1,35
656,100.386375,1,31
657,100.437875,1,35
658,90.76012499999999,1,62
659,100.622125,1,47
660,100.5045,1,41
661,-1144.3698750000065,1,901
662,90.682375,1,55
663,100.481,1,35
664,96.3165,1,114
665,100.462625,1,33
666,95.51124999999999,1,41
667,90.414,1,34
668,90.49025,1,39
669,90.549,1,43
670,100.411125,1,33
671,95.45625,1,34
672,90.57225,1,41
673,100.44875,1,33
674,95.53637499999999,1,39
675,100.48349999999999,1,35
676,-4263.043874999997,0,1000
677,95.435875,1,36
678,46.9731250000001,1,267
679,90.53887499999999,1,38
680,90.393875,1,34
681,100.4375,1,33
682,75.624125,1,53
683,100.480125,1,39
684,95.49249999999999,1,37
685,100.49975,1,39
686,75.478375,1,41
687,-34.42512500000001,1,68
688,90.455,1,37
689,81.72512499999999,1,102
690,100.8265,1,63
691,15.532249999999962,1,55
692,90.4735,1,38
693,73.63349999999997,1,175
694,96.717125,1,126
695,67.80975000000008,1,219
696,67.86062500000006,1,220
697,85.49125,1,40
698,66.01837500000008,1,85
699,86.168625,1,92
700,46.33337500000008,1,110
701,85.647125,1,52
702,85.97912499999998,1,59
703,75.464125,1,41
704,95.845,1,65
705,80.95725,1,76
706,100.617125,1,47
707,85.76037500000001,1,61
708,95.473125,1,37
709,95.49137499999999,1,37
710,90.846,1,64
711,96.12412499999999,1,86
712,95.650875,1,49
713,100.57,1,43
714,90.961,1,74
715,95.57187499999999,1,44
716,75.577625,1,50
717,71.034625,1,84
718,100.631625,1,47
719,90.6665,1,52
720,95.514875,1,40
721,100.62575,1,47
722,95.651125,1,53
723,100.842625,1,65
724,100.5355,1,43
725,75.607,1,51
726,100.977125,1,73
727,100.512625,1,37
728,95.580375,1,45
729,100.559875,1,43
730,95.484375,1,37
731,90.403875,1,35
732,75.33262500000001,1,35
733,75.423375,1,41
734,100.506625,1,41
735,100.381375,1,31
736,95.47325,1,39
737,80.43587500000001,1,39
738,100.557125,1,43
739,100.53425,1,41
740,100.519875,1,37
741,90.4075,1,35
742,85.38012499999999,1,33
743,95.4225,1,35
744,85.373875,1,33
745,95.5205,1,39
746,90.514375,1,43
747,90.362875,1,32
748,85.387625,1,36
749,90.417,1,35
750,95.42975,1,36
751,80.37075,1,34
752,90.3985,1,34
753,100.39625,1,31
754,95.437375,1,35
755,90.409875,1,34
756,85.54712500000001,1,47
757,95.423875,1,35
758,95.523125,1,41
759,85.456,1,38
760,95.48112499999999,1,37
761,100.42099999999999,1,33
762,100.49775,1,39
763,95.4295,1,35
764,100.42975,1,33
765,70.373125,1,38
766,100.406125,1,31
767,100.502625,1,37
768,100.426875,1,33
769,85.3505,1,31
770,95.423625,1,36
771,85.4935,1,42
772,75.511875,1,43
773,90.4505,1,37
774,95.48675,1,38
775,90.418375,1,34
776,100.422125,1,33
777,75.396625,1,38
778,95.532375,1,40
779,95.422125,1,35
780,100.4795,1,39
781,100.426625,1,33
782,95.415875,1,34
783,100.45075,1,33
784,85.62212500000001,1,52
785,100.44075,1,31
786,90.56837499999999,1,44
787,90.556875,1,41
788,90.44725,1,38
789,95.684375,1,52
790,90.575125,1,44
791,100.55825,1,37
792,95.562,1,39
793,21.500999999999664,1,641
794,90.47,1,39
795,70.821625,1,84
796,85.5965,1,50
797,85.71087499999999,1,53
798,90.544,1,44
799,80.525875,1,49
800,80.5985,1,54
801,90.661,1,54
802,91.16449999999998,1,133
803,90.547875,1,42
804,95.4605,1,36
805,85.61224999999999,1,51
806,80.439375,1,37
807,90.532625,1,43
808,90.463,1,35
809,75.45175,1,41
810,80.44525,1,37
811,100.44075,1,33
812,90.514375,1,40
813,81.37275,1,87
814,-98.45450000000052,0,1000
815,39.50900000000017,1,391
816,1.9397499999998473,1,184
817,81.288375,1,107
818,73.22500000000002,1,308
819,70.539375,1,47
820,83.75637499999998,1,265
821,87.03087499999997,1,156
822,82.41087499999998,1,173
823,48.33737500000019,1,231
824,100.775625,1,62
825,75.386375,1,32
826,95.52787500000001,1,40
827,86.228375,1,108
828,80.422125,1,38
829,70.92175,1,84
830,56.998875000000034,1,209
831,80.67387500000001,1,58
832,60.48475000000005,1,47
833,60.74662500000002,1,70
834,80.69062500000001,1,58
835,75.77375,1,68
836,75.83125000000001,1,75
837,32.16362499999998,1,198
838,75.91512500000002,1,87
839,90.8725,1,75
840,85.78649999999999,1,70
841,67.49700000000004,1,219
842,91.3205,1,106
843,82.19325000000002,1,192
844,95.886625,1,76
845,56.14712500000006,1,107
846,85.646125,1,53
847,90.740375,1,64
848,81.5035,1,134
849,66.82425000000003,1,164
850,56.53637500000015,1,143
851,56.96975000000006,1,176
852,61.98075000000004,1,180
853,95.669875,1,52
854,-4107.315874999989,0,1000
855,100.422625,1,32
856,95.46075,1,33
857,-3350.557875000001,0,1000
858,-885.4377499999974,1,670
859,66.62649999999998,1,242
860,-3.643000000000015,1,251
861,100.50525,1,35
862,100.49312499999999,1,35
863,-365.1673749999939,0,1000
864,-93.10675000000043,1,811
865,100.516875,1,37
866,-20.89025000000042,1,285
867,56.650000000000055,1,144
868,80.61262500000001,1,49
869,66.76612500000002,1,152
870,100.838875,1,65
871,-483.858375,1,189
872,65.616375,1,53
873,90.851,1,64
874,91.684125,1,125
875,97.46312499999999,1,185
876,-2.1435000000001594,1,231
877,-42.99825000000055,1,176
878,-332.44499999999726,0,1000
879,-866.3753750000001,0,1000
880,-116.10100000000202,0,1000
881,-81.11400000000037,0,1000
882,-131.8191250000036,0,1000
883,-145.93275000000187,0,1000
884,68.88950000000006,1,276
885,24.365249999999776,1,341
886,47.87437500000022,1,235
887,-234.33587499999922,0,1000
888,-127.51262500000337,0,1000
889,-278.42962500000016,0,1000
890,38.613750000000046,1,232
891,58.77487500000006,1,258
892,76.50025000000002,1,109
893,36.58375000000014,1,399
894,85.77912500000001,1,64
895,67.55237500000007,1,158
896,90.491875,1,39
897,90.367875,1,31
898,86.48599999999999,1,102
899,80.661625,1,51
900,85.43062499999999,1,38
901,90.80562499999999,1,57
902,80.387375,1,36
903,70.707125,1,57
904,80.54650000000001,1,47
905,80.800375,1,60
906,95.861375,1,57
907,58.7686250000001,1,232
908,65.5865,1,49
909,79.47349999999994,1,266
910,80.401875,1,34
911,90.405875,1,35
912,90.499375,1,39
913,80.56775000000002,1,48
914,90.69149999999999,1,51
915,86.16999999999999,1,77
916,85.84375,1,61
917,81.74099999999999,1,101
918,100.74074999999999,1,51
919,8.425124999999781,1,209
920,83.216875,1,189
921,95.4495,1,36
922,100.44125,1,33
923,85.41575,1,33
924,85.4315,1,34
925,85.34537499999999,1,29
926,100.4615,1,36
927,70.85075,1,61
928,85.3355,1,29
929,95.404875,1,34
930,95.3925,1,33
931,100.463625,1,41
932,100.41375,1,33
933,85.340375,1,31
934,100.557375,1,41
935,96.465,1,77
936,90.52575,1,40
937,100.38025,1,31
938,95.572875,1,45
939,100.414625,1,33
940,75.4135,1,39
941,66.6115,1,102
942,90.4815,1,41
943,95.44075,1,36
944,95.45824999999999,1,36
945,85.46437499999999,1,40
946,95.38525,1,32
947,95.387625,1,33
948,100.38025,1,31
949,85.83425,1,52
950,81.089125,1,64
951,85.957375,1,62
952,80.350375,1,31
953,80.38125,1,33
954,77.57312499999998,1,127
955,65.7525,1,52
956,75.99374999999999,1,61
957,80.414875,1,35
958,70.62725,1,45
959,62.435624999999895,1,129
960,100.394,1,31
961,75.538625,1,45
962,80.59062499999999,1,43
963,87.22912499999997,1,110
964,100.49549999999999,1,38
965,86.271125,1,115
966,95.5645,1,42
967,95.45162499999999,1,37
968,-658.7351249999964,1,265
969,100.44075,1,35
970,90.55449999999999,1,40
