episode,return,success,steps
96,-924.0851249999965,0,1000
97,-1109.4543749999993,0,1000
98,-587.0964999999975,0,1000
99,-1703.2556249999939,0,1000
100,-671.8483749999988,0,1000
101,-1018.8508749999953,0,1000
102,-747.7252499999954,0,1000
103,-1013.361249999998,0,1000
104,-616.9976249999972,0,1000
105,-591.9836249999962,0,1000
106,-1034.6939999999915,0,1000
107,-948.4674999999975,0,1000
108,-792.7676249999989,0,1000
109,-1199.037499999999,0,1000
110,-899.4837499999965,0,1000
111,-753.3597499999954,0,1000
112,-849.421249999997,0,1000
113,-532.7622499999968,0,1000
114,-570.9318749999967,0,1000
115,-607.6292499999955,0,1000
116,-517.6329999999986,0,1000
117,-526.8442499999989,0,1000
118,-592.8066249999944,0,1000
119,-357.29224999999894,0,1000
120,-838.7522499999966,0,1000
121,-563.3106249999951,0,1000
122,-637.0834999999986,0,1000
123,-989.0324999999953,0,1000
124,-679.0568749999984,0,1000
125,-774.9051249999984,0,1000
126,-608.2186249999978,0,1000
127,-839.0597499999988,0,1000
128,-775.0028749999989,0,1000
129,-564.1788750000015,0,1000
130,-884.4492500000011,0,1000
131,-930.4344999999998,0,1000
132,-857.701874999999,0,1000
133,-810.8718749999946,0,1000
134,-602.7272499999982,0,1000
135,-734.6632500000014,0,1000
136,-739.7149999999958,0,1000
137,-664.8051250000004,0,1000
138,-619.5456250000007,0,1000
139,-985.3012499999941,0,1000
140,-623.3513749999979,0,1000
141,-989.6633749999925,0,1000
142,-970.6168750000029,0,1000
143,-634.3206249999984,0,1000
144,-874.881874999997,0,1000
145,-1031.6018749999998,0,1000
146,-925.1171249999978,0,1000
147,-1007.1082499999944,0,1000
148,-1076.4576249999968,0,1000
149,-709.0198749999969,0,1000
150,-810.1989999999926,0,1000
151,-713.7741250000007,0,1000
152,-969.4356249999872,0,1000
153,-1384.9723750000028,0,1000
154,-694.3596249999979,0,1000
155,-768.1041249999959,0,1000
156,-754.8616250000009,0,1000
157,-1055.7955000000009,0,1000
158,-1206.5332499999859,0,1000
159,-800.0952500000016,0,1000
160,-941.2327499999899,0,1000
161,-684.5563750000016,0,1000
162,-867.7408749999965,0,1000
163,-669.7001249999977,0,1000
164,-1000.4172499999959,0,1000
165,-771.7081250000011,0,1000
166,-773.3874999999971,0,1000
167,-503.5069999999971,0,1000
168,-664.0437499999964,0,1000
169,-749.0579999999969,0,1000
170,-794.5726249999951,0,1000
171,-586.6532500000011,0,1000
172,-877.7332499999975,0,1000
173,-707.5253749999991,0,1000
174,-661.9014999999982,0,1000
175,-896.6492499999978,0,1000
176,-556.0384999999957,0,1000
177,-480.61487500000277,0,1000
178,-561.745125000001,0,1000
179,-667.1966249999997,0,1000
180,-468.25812500000376,0,1000
181,-467.77837500000373,0,1000
182,-616.2862500000002,0,1000
183,-427.6518750000034,0,1000
184,-628.2383749999979,0,1000
185,-592.6156249999996,0,1000
186,-512.3853750000037,0,1000
187,-637.8525000000009,0,1000
188,-822.2611249999967,0,1000
189,-692.6711249999997,0,1000
190,-562.5062500000032,0,1000
191,-376.1052500000011,0,1000
192,-679.3238750000017,0,1000
193,-583.4002500000017,0,1000
194,-407.9545000000034,0,1000
195,-556.5405000000046,0,1000
196,-315.4456250000022,0,1000
197,-435.05387500000194,0,1000
198,-647.5086249999998,0,1000
199,-512.1508750000007,0,1000
200,-639.1801250000025,0,1000
201,-351.39837500000084,0,1000
202,-259.7633750000004,0,1000
203,-633.1835000000007,0,1000
204,-693.8695000000027,0,1000
205,-638.6181249999996,0,1000
206,-804.1874999999975,0,1000
207,-653.6753749999997,0,1000
208,-583.6395000000033,0,1000
209,-567.8645000000041,0,1000
210,-402.5773750000041,0,1000
211,-563.2345000000041,0,1000
212,-567.9495000000043,0,1000
213,-795.202125000003,0,1000
214,-523.1035000000043,0,1000
215,-478.3165000000046,0,1000
216,-549.1428750000036,0,1000
217,-382.47862500000315,0,1000
218,-439.2170000000031,0,1000
219,-551.8705000000004,0,1000
220,-593.3842500000019,0,1000
221,-430.4625000000037,0,1000
222,-405.89437500000236,0,1000
223,-493.4306250000039,0,1000
224,-362.27400000000256,0,1000
225,-267.3153750000031,0,1000
226,-322.3826250000025,0,1000
227,-362.97325000000416,0,1000
228,-291.6811250000015,0,1000
229,-254.1711249999982,0,1000
230,-249.3259999999999,0,1000
231,-294.918000000001,0,1000
232,-374.16149999999874,0,1000
233,-525.7210000000019,0,1000
234,-232.28237499999818,0,1000
235,-396.4718750000027,0,1000
236,-382.1841250000027,0,1000
237,-306.39500000000186,0,1000
238,-321.89399999999944,0,1000
239,-365.91712499999954,0,1000
240,-662.6712499999927,0,1000
241,-434.7402500000034,0,1000
242,-383.14400000000376,0,1000
243,-619.9740000000039,0,1000
244,-408.2808750000032,0,1000
245,-232.59512500000307,0,1000
246,-329.4413750000014,0,1000
247,-518.7836250000012,0,1000
248,-421.432000000001,0,1000
249,-501.89424999999915,0,1000
250,-632.3058749999966,0,1000
251,-223.32537500000007,0,1000
252,-102.7149999999999,0,1000
253,-252.794500000002,0,1000
254,-142.77450000000104,0,1000
255,-832.9379999999944,0,1000
256,-537.0597499999961,0,1000
257,-401.8711249999968,0,1000
258,-274.69324999999947,0,1000
259,-392.8614999999982,0,1000
260,-321.30749999999944,0,1000
261,-623.0042499999975,0,1000
262,-682.1139999999991,0,1000
263,-324.1842499999976,0,1000
264,-215.14562499999965,0,1000
265,-333.74937499999686,0,1000
266,-250.37349999999992,0,1000
267,-346.1355000000025,0,1000
268,-327.23524999999904,0,1000
269,-175.06862499999872,0,1000
270,-124.66587499999979,0,1000
271,-356.1515000000001,0,1000
272,-801.645125,0,1000
273,-397.95825000000053,0,1000
274,-426.89124999999865,0,1000
275,-156.18900000000028,0,1000
276,-353.67725000000297,0,1000
277,-217.91325000000066,0,1000
278,-106.1441249999995,0,1000
279,-244.20975000000155,0,1000
280,-181.34300000000025,0,1000
281,-102.42237499999983,0,1000
282,-106.65512499999973,0,1000
283,-171.6510000000005,0,1000
284,-162.01062500000123,0,1000
285,-158.56062500000124,0,1000
286,-322.4388750000008,0,1000
287,-279.03912500000246,0,1000
288,-172.17400000000018,0,1000
289,-168.8958749999995,0,1000
290,-145.21887500000003,0,1000
291,-436.0503750000001,0,1000
292,-223.4343750000026,0,1000
293,-163.53974999999878,0,1000
294,-178.47687499999947,0,1000
295,-240.98875000000177,0,1000
296,-272.6211250000048,0,1000
297,-194.36537500000034,0,1000
298,-271.11975000000433,0,1000
299,-377.7840000000027,0,1000
300,-528.9577499999994,0,1000
301,-321.6978750000008,0,1000
302,-559.2786250000119,0,1000
303,-516.9519999999984,0,1000
304,-392.02875000000193,0,1000
305,-783.4119999999916,0,1000
306,-519.6976249999997,0,1000
307,-296.0334999999996,0,1000
308,-256.45049999999935,0,1000
309,-225.32475000000056,0,1000
310,-313.424000000002,0,1000
311,-399.44012500000196,0,1000
312,-51.15787500000032,0,1000
313,-90.6887499999996,0,1000
314,-301.84737500000034,0,1000
315,-140.38824999999972,0,1000
316,-352.96287499999573,0,1000
317,-161.80625000000035,0,1000
318,-190.6400000000007,0,1000
319,-114.88399999999994,0,1000
320,-167.89812499999874,0,1000
321,-204.6718750000003,0,1000
322,-238.87512499999835,0,1000
323,-3.374625000000022,0,1000
324,-56.42812500000064,0,1000
325,-345.22124999999966,0,1000
326,-42.37587499999998,0,1000
327,-104.39349999999924,0,1000
328,-104.79200000000006,0,1000
329,-17.31587500000008,0,1000
330,-113.94187499999929,0,1000
331,-195.61024999999947,0,1000
332,-108.75974999999916,0,1000
333,-137.3259999999995,0,1000
334,-407.91887499999643,0,1000
335,-295.27550000000315,0,1000
336,-292.55862500000194,0,1000
337,-585.6362499999994,0,1000
338,-222.89050000000194,0,1000
339,-399.4912500000032,0,1000
340,-234.20587500000101,0,1000
341,-205.65475000000166,0,1000
342,-173.26737500000294,0,1000
343,-99.3722500000003,0,1000
344,-247.72499999999778,0,1000
345,-106.29200000000043,0,1000
346,-133.1671250000012,0,1000
347,-192.60912500000026,0,1000
348,-262.67087500000054,0,1000
349,-187.78112500000069,0,1000
350,-318.61425000000145,0,1000
351,-364.960500000007,0,1000
352,-442.3448749999979,0,1000
353,-698.0171250000008,0,1000
354,-502.7971250000014,0,1000
355,-280.1817499999982,0,1000
356,-316.432374999999,0,1000
357,-366.6521250000036,0,1000
358,-164.53062499999746,0,1000
359,-140.82999999999953,0,1000
360,-279.12949999999773,0,1000
361,-1031.583875,0,1000
362,-482.8888750000009,0,1000
363,-313.180499999999,0,1000
364,-114.0793750000003,0,1000
365,-205.74799999999766,0,1000
366,-191.01474999999917,0,1000
367,-201.38449999999764,0,1000
368,-91.51075000000043,0,1000
369,-703.5502500000007,0,1000
370,-168.01524999999927,0,1000
371,-68.3283749999999,0,1000
372,-235.92400000000097,0,1000
373,-292.4838750000021,0,1000
374,-275.3366250000019,0,1000
375,-18.188500000000133,0,1000
376,-42.85674999999993,0,1000
377,7.497499999999862,0,1000
378,-12.923750000000055,0,1000
379,-111.73924999999934,0,1000
380,-66.30987500000012,0,1000
381,-52.80325000000057,0,1000
382,-17.536250000000567,0,1000
383,-50.08700000000072,0,1000
384,-28.075500000000073,0,1000
385,-2.16175000000005,0,1000
386,-24.002375000000136,0,1000
387,-37.873500000000256,0,1000
388,-25.4587500000001,0,1000
389,-20.438749999999974,0,1000
390,-78.46874999999974,0,1000
391,-34.69787500000022,0,1000
392,-21.253749999999922,0,1000
393,-180.48187500000057,0,1000
394,-315.28325000000075,0,1000
395,-271.0223750000034,0,1000
396,-333.4834999999971,0,1000
397,-243.59262499999724,0,1000
398,-229.021624999998,0,1000
399,-109.53124999999979,0,1000
400,-206.26237499999866,0,1000
401,-100.69612499999995,0,1000
402,-29.089125000000166,0,1000
403,-39.54812500000005,0,1000
404,-54.987750000000204,0,1000
405,-130.82612499999905,0,1000
406,-226.2313750000023,0,1000
407,-56.47787500000041,0,1000
408,-260.2150000000029,0,1000
409,-88.1570000000006,0,1000
410,-128.9954999999995,0,1000
411,-280.6026250000032,0,1000
412,-202.6286250000017,0,1000
413,-155.31350000000037,0,1000
414,-135.7095,0,1000
415,-251.10575000000316,0,1000
416,-192.29212500000145,0,1000
417,-307.1448750000015,0,1000
418,-251.99762500000213,0,1000
419,-206.39250000000388,0,1000
420,-155.05275000000282,0,1000
421,-153.80425000000085,0,1000
422,-201.6410000000042,0,1000
423,-98.08587499999932,0,1000
424,-48.75300000000013,0,1000
425,-143.0083750000002,0,1000
426,-111.38074999999893,0,1000
427,-53.56624999999957,0,1000
428,-100.9676249999987,0,1000
429,-187.61925000000275,0,1000
430,-129.95087500000056,0,1000
431,-101.65275000000003,0,1000
432,-52.297124999999546,0,1000
433,-9.115750000000137,0,1000
434,-39.2239999999981,0,1000
435,-14.57049999999996,0,1000
436,-35.17749999999901,0,1000
437,-24.051500000000253,0,1000
438,-86.4547499999998,0,1000
439,-73.23987500000096,0,1000
440,-49.31524999999881,0,1000
441,-91.31849999999977,0,1000
442,-79.6386249999994,0,1000
443,-72.95762500000015,0,1000
444,-39.45800000000055,0,1000
445,-77.22625000000019,0,1000
446,-3.5380000000001095,0,1000
447,7.584999999999856,0,1000
448,-1.554125000000079,0,1000
449,-10.213875000000016,0,1000
450,-115.38600000000055,0,1000
451,-59.692000000000505,0,1000
452,-70.17850000000021,0,1000
453,-6.607375000000056,0,1000
454,-111.01637499999954,0,1000
455,-30.751125000000606,0,1000
456,2.80875,0,1000
457,-41.68425000000062,0,1000
458,-69.98962500000047,0,1000
459,-70.95474999999921,0,1000
460,-30.091250000000535,0,1000
461,-16.030125000000115,0,1000
462,-127.3856249999995,0,1000
463,-43.02550000000006,0,1000
464,-29.38287500000063,0,1000
465,1.4222500000000058,0,1000
466,-175.42325000000116,0,1000
467,-67.25987499999964,0,1000
468,-67.59237499999963,0,1000
469,-39.99787499999964,0,1000
470,-130.20700000000022,0,1000
471,-521.2461250000011,0,1000
472,-28.63862500000019,0,1000
473,-83.92200000000024,0,1000
474,-109.39375000000005,0,1000
475,-65.63300000000022,0,1000
476,-46.96587500000047,0,1000
477,18.560625000000154,0,1000
478,13.881124999999813,0,1000
479,20.48624999999985,0,1000
480,15.451749999999864,0,1000
481,-9.88187499999995,0,1000
482,6.582249999999873,0,1000
483,-177.77312499999806,0,1000
484,-24.280000000000197,0,1000
485,6.6413749999999485,0,1000
486,-36.50137500000029,0,1000
487,-58.037875000000334,0,1000
488,-60.1548750000006,0,1000
489,-44.156750000000464,0,1000
490,-60.058250000000356,0,1000
491,-45.502624999999874,0,1000
492,-47.562250000000596,0,1000
493,-4.061500000000097,0,1000
494,-7.681375000000035,0,1000
495,-47.13074999999915,0,1000
496,-30.50425000000013,0,1000
497,-6.590750000000099,0,1000
498,-90.01575000000003,0,1000
499,-71.49174999999903,0,1000
500,-6.366750000000214,0,1000
501,-53.787625000000546,0,1000
502,0.1571249999998299,0,1000
503,-10.812875000000089,0,1000
504,9.34499999999988,0,1000
505,-32.24625000000014,0,1000
506,-111.73750000000017,0,1000
507,-84.38675,0,1000
508,-23.563250000000156,0,1000
509,-35.70999999999988,0,1000
510,-12.630500000000193,0,1000
511,9.145624999999788,0,1000
512,18.95012500000013,0,1000
513,-121.09874999999971,0,1000
514,-24.40700000000018,0,1000
515,-100.1322499999986,0,1000
516,-85.68650000000008,0,1000
517,-6.228000000000032,0,1000
518,-16.500875000000836,0,1000
519,-25.539125000000325,0,1000
520,-17.764500000000176,0,1000
521,-50.98137499999913,0,1000
522,0.5624999999999762,0,1000
523,-17.4376250000005,0,1000
524,-49.184375000000486,0,1000
525,-55.21387499999939,0,1000
526,-53.595875,0,1000
527,-3.668375000000039,0,1000
528,-93.79887499999894,0,1000
529,-17.076250000000154,0,1000
530,14.921374999999895,0,1000
531,-50.23787499999994,0,1000
532,-27.571750000000467,0,1000
533,-20.063000000000052,0,1000
534,9.96187499999981,0,1000
535,-16.246500000000175,0,1000
536,19.373874999999874,0,1000
537,-9.59099999999996,0,1000
538,10.448624999999868,0,1000
539,19.43437499999992,0,1000
540,19.932124999999917,0,1000
541,4.316874999999888,0,1000
542,21.17712499999975,0,1000
543,14.32424999999996,0,1000
544,21.607749999999765,0,1000
545,3.246374999999921,0,1000
546,20.132999999999914,0,1000
547,-14.948250000000105,0,1000
548,-14.047875000000115,0,1000
549,-79.24512500000041,0,1000
550,-37.46562500000018,0,1000
551,20.530124999999774,0,1000
552,0.6962499999999685,0,1000
553,-39.307250000000295,0,1000
554,-28.58025000000013,0,1000
555,-11.154875000000054,0,1000
556,-113.86237499999838,0,1000
557,-19.42300000000015,0,1000
558,21.128374999999746,0,1000
559,4.995499999999865,0,1000
560,-29.09812500000022,0,1000
561,-347.9024999999997,0,1000
562,-51.27825000000029,0,1000
563,-42.03212500000029,0,1000
564,-57.98500000000045,0,1000
565,-62.420749999999714,0,1000
566,13.492374999999878,0,1000
567,-22.235250000000228,0,1000
568,9.657499999999862,0,1000
569,-0.01937500000004143,0,1000
570,20.291624999999776,0,1000
571,-53.836374999999535,0,1000
572,0.6753749999998496,0,1000
573,-33.138375000000316,0,1000
574,-38.277375000000255,0,1000
575,20.869749999999783,0,1000
576,5.025499999999778,0,1000
577,-221.99437499999974,0,1000
578,-36.64125000000022,0,1000
579,-13.879125000000224,0,1000
580,-28.164750000000186,0,1000
581,10.779124999999826,0,1000
582,-78.09012499999997,0,1000
583,-34.11450000000028,0,1000
584,5.807874999999813,0,1000
585,-22.461625000000193,0,1000
586,7.0816249999998,0,1000
587,-94.0236249999995,0,1000
588,-118.35937499999963,0,1000
589,-62.1376250000006,0,1000
590,-43.264625000000514,0,1000
591,-97.01025000000116,0,1000
592,-65.33012500000115,0,1000
593,-14.497500000000045,0,1000
594,-27.39762500000029,0,1000
595,-31.680375000000048,0,1000
596,-126.5732500000006,0,1000
597,-401.3782500000029,0,1000
598,-123.98900000000242,0,1000
599,-27.90312500000076,0,1000
600,-22.668250000000565,0,1000
601,-44.35524999999931,0,1000
602,-46.33750000000037,0,1000
603,-114.8118750000001,0,1000
604,-60.135000000000055,0,1000
605,-74.85199999999922,0,1000
606,-7.962875000000047,0,1000
607,-0.7236250000000833,0,1000
608,-59.48950000000066,0,1000
609,9.270999999999987,0,1000
610,-14.26437500000008,0,1000
611,-10.07712500000005,0,1000
612,-58.25062500000068,0,1000
613,5.309124999999926,0,1000
614,-23.672625000000135,0,1000
615,1.5452499999999136,0,1000
616,-30.99100000000016,0,1000
617,18.906249999999865,0,1000
618,-32.582250000000215,0,1000
619,15.03974999999984,0,1000
620,-4.952750000000115,0,1000
621,6.1706249999999185,0,1000
622,5.348249999999915,0,1000
623,-4.126750000000069,0,1000
624,-6.396750000000036,0,1000
625,-39.88475000000047,0,1000
626,5.173999999999871,0,1000
627,14.401374999999952,0,1000
628,-28.364750000000285,0,1000
629,-4.972750000000129,0,1000
630,-14.08562500000007,0,1000
631,-5.3422500000000746,0,1000
632,0.12599999999994202,0,1000
633,-0.15100000000012886,0,1000
634,20.75937499999979,0,1000
635,21.94074999999972,0,1000
636,21.825874999999808,0,1000
637,20.845249999999826,0,1000
638,6.431124999999926,0,1000
639,10.122499999999745,0,1000
640,3.9842499999998835,0,1000
641,-9.031125000000202,0,1000
642,20.235874999999936,0,1000
643,0.747874999999856,0,1000
644,4.60724999999989,0,1000
645,-5.391250000000073,0,1000
646,-11.731375000000188,0,1000
647,-33.560125000000276,0,1000
648,-37.96200000000037,0,1000
649,-11.611500000000177,0,1000
650,6.465749999999871,0,1000
651,6.728624999999828,0,1000
652,-8.783625000000153,0,1000
653,16.024374999999853,0,1000
654,-368.09737500000415,0,1000
655,-30.64300000000023,0,1000
656,11.229249999999837,0,1000
657,-55.186500000000194,0,1000
658,-3.5758750000001363,0,1000
659,8.606874999999794,0,1000
660,-40.04000000000018,0,1000
661,-43.341375000000255,0,1000
662,-15.413625000000183,0,1000
663,-64.58062500000032,0,1000
664,-78.44350000000057,0,1000
665,-15.712500000000114,0,1000
666,4.152749999999841,0,1000
667,13.669624999999998,0,1000
668,-19.370000000000378,0,1000
669,4.665124999999881,0,1000
670,15.38199999999978,0,1000
671,-18.044625000000067,0,1000
672,10.772124999999853,0,1000
673,0.9351249999999187,0,1000
674,1.0132499999998792,0,1000
675,4.5739999999998915,0,1000
676,5.3424999999999,0,1000
677,-20.487875000000166,0,1000
678,-56.63525000000029,0,1000
679,3.1803749999998314,0,1000
680,10.277499999999883,0,1000
681,-30.363250000000008,0,1000
682,-323.5800000000009,0,1000
683,-23.378125000000274,0,1000
684,-14.000000000000115,0,1000
685,1.1989999999999221,0,1000
686,0.9866249999998787,0,1000
687,-9.096500000000132,0,1000
688,21.0772499999999,0,1000
689,18.605000000000025,0,1000
690,14.895999999999894,0,1000
691,-136.31674999999842,0,1000
692,-63.328625000000294,0,1000
693,-99.66262499999809,0,1000
694,-83.70624999999974,0,1000
695,-43.78637500000074,0,1000
696,-131.8301249999979,0,1000
697,-76.96987500000012,0,1000
698,-92.5463749999993,0,1000
699,-47.42662499999997,0,1000
700,-75.64724999999926,0,1000
701,3.193124999999986,0,1000
702,-110.12212499999927,0,1000
703,-26.472500000000217,0,1000
704,-1.3976250000001158,0,1000
705,7.646624999999924,0,1000
706,8.232874999999916,0,1000
707,14.096874999999898,0,1000
708,-18.84775000000015,0,1000
709,12.961999999999938,0,1000
710,12.953499999999856,0,1000
711,-8.40000000000012,0,1000
712,8.901624999999887,0,1000
713,-36.98487500000023,0,1000
714,15.18062499999988,0,1000
715,0.32962499999991834,0,1000
716,-2.208500000000058,0,1000
717,-38.36412500000007,0,1000
718,-0.6440000000001519,0,1000
719,-35.275750000000315,0,1000
720,7.492499999999876,0,1000
721,17.548375000000167,0,1000
722,12.324124999999999,0,1000
723,16.08799999999983,0,1000
724,4.910249999999869,0,1000
725,20.86874999999982,0,1000
726,8.948999999999872,0,1000
727,-17.993750000000187,0,1000
728,-10.501625000000102,0,1000
729,10.6792499999999,0,1000
730,-0.831750000000121,0,1000
731,18.290249999999876,0,1000
732,14.88287499999989,0,1000
733,14.731999999999886,0,1000
734,-9.527000000000054,0,1000
735,10.43887499999984,0,1000
736,13.839124999999921,0,1000
737,19.932374999999787,0,1000
738,10.612999999999872,0,1000
739,-41.24725000000021,0,1000
740,-15.669249999999991,0,1000
741,13.945750000000015,0,1000
742,15.569249999999936,0,1000
743,19.65799999999979,0,1000
744,15.173374999999899,0,1000
745,19.31187499999987,0,1000
746,-178.89900000000165,0,1000
747,19.122249999999905,0,1000
748,-2.6063750000000754,0,1000
749,-10.69850000000002,0,1000
750,-19.716500000000167,0,1000
751,5.1977499999999,0,1000
752,8.22274999999988,0,1000
753,-24.44900000000024,0,1000
754,-24.346625000000188,0,1000
755,20.531374999999905,0,1000
756,17.057374999999908,0,1000
757,13.386249999999967,0,1000
758,16.491250000000004,0,1000
759,10.00749999999993,0,1000
760,-0.18387500000005244,0,1000
761,5.308874999999928,0,1000
762,-9.327625000000134,0,1000
763,0.5578749999999186,0,1000
764,4.780749999999868,0,1000
765,4.482124999999863,0,1000
766,15.216749999999859,0,1000
767,8.37787499999997,0,1000
768,20.23762499999988,0,1000
769,5.934999999999827,0,1000
770,-30.93812500000026,0,1000
771,-14.556000000000111,0,1000
772,-25.325500000000122,0,1000
773,17.657749999999897,0,1000
774,-0.2147500000000569,0,1000
775,3.1817499999999237,0,1000
776,-12.52337500000012,0,1000
777,16.408874999999934,0,1000
778,17.985749999999925,0,1000
779,6.545374999999865,0,1000
780,8.019124999999962,0,1000
781,16.014000000000113,0,1000
782,-204.3728749999983,0,1000
783,-1.8715000000000002,0,1000
784,11.073374999999993,0,1000
785,16.385999999999935,0,1000
786,18.333874999999892,0,1000
787,11.587499999999922,0,1000
788,-9.789625000000017,0,1000
789,-68.31812500000007,0,1000
790,4.351374999999927,0,1000
791,-14.230000000000071,0,1000
792,1.107249999999897,0,1000
793,14.748874999999982,0,1000
794,8.812624999999969,0,1000
795,-32.30862500000028,0,1000
796,10.077499999999896,0,1000
797,3.7221249999998745,0,1000
798,7.8062499999999115,0,1000
799,14.065374999999902,0,1000
800,13.410124999999837,0,1000
801,-28.421375000000356,0,1000
802,-11.022625000000053,0,1000
803,15.62799999999988,0,1000
804,-106.85037499999966,0,1000
805,-15.406250000000153,0,1000
806,7.23724999999988,0,1000
807,-10.412750000000095,0,1000
808,3.041499999999833,0,1000
809,9.415124999999895,0,1000
810,9.563999999999876,0,1000
811,-570.7199999999993,0,1000
812,4.685124999999924,0,1000
813,18.822124999999826,0,1000
814,5.530624999999886,0,1000
815,-19.216875000000186,0,1000
816,-167.20399999999833,0,1000
817,-335.5722500000059,0,1000
818,-67.18287500000002,0,1000
819,11.03124999999984,0,1000
820,-0.7462500000001453,0,1000
821,11.142749999999808,0,1000
822,-8.537000000000125,0,1000
823,18.69187499999984,0,1000
824,20.290624999999885,0,1000
825,-4.2371250000000815,0,1000
826,16.361624999999798,0,1000
827,-3.3433750000000724,0,1000
828,-6.588999999999899,0,1000
829,-30.933875000000185,0,1000
830,12.221249999999918,0,1000
831,5.451249999999896,0,1000
832,5.406124999999875,0,1000
833,17.784875000000056,0,1000
834,-165.4174999999985,0,1000
835,-12.417375000000103,0,1000
836,12.282749999999991,0,1000
837,1.8866249999999174,0,1000
838,-8.755499999999952,0,1000
839,1.4046249999998865,0,1000
840,-22.389750000000344,0,1000
841,3.426374999999884,0,1000
842,-2.706875000000052,0,1000
843,6.759249999999874,0,1000
844,-22.175375000000216,0,1000
845,-12.558624999999946,0,1000
846,7.046999999999868,0,1000
847,16.67162499999995,0,1000
848,19.173124999999946,0,1000
849,18.30587499999992,0,1000
850,-5.38737500000015,0,1000
851,-242.02262499999915,0,1000
852,-45.30175000000009,0,1000
853,-22.685750000000226,0,1000
854,-54.81425000000017,0,1000
855,-1.2022500000000365,0,1000
856,-53.55612499999968,0,1000
857,-102.33449999999819,0,1000
858,-43.33800000000032,0,1000
859,-43.00612499999939,0,1000
860,12.340499999999903,0,1000
861,-11.758749999999988,0,1000
862,-68.60537500000068,0,1000
863,-80.84575000000072,0,1000
864,-38.17962500000008,0,1000
865,-115.06587500000192,0,1000
866,-67.8232500000004,0,1000
867,-8.13837500000003,0,1000
868,-4.005875000000133,0,1000
869,-23.07025000000027,0,1000
870,-256.6747500000017,0,1000
871,-12.385750000000105,0,1000
872,-9.518375000000132,0,1000
873,-28.758625000000176,0,1000
874,0.1552499999999129,0,1000
875,-16.586375000000107,0,1000
876,-0.34925000000007633,0,1000
877,-34.777750000000054,0,1000
878,-28.466500000000128,0,1000
879,20.32462499999985,0,1000
880,-4.387750000000094,0,1000
881,-21.23887500000013,0,1000
