episode,return,success,steps
84,-1681.6146249999981,0,1000
85,-1923.4237499999967,0,1000
86,-1210.7152499999968,0,1000
87,-1757.3241249999978,0,1000
88,-1761.5715000000014,0,1000
89,-1611.3928750000002,0,1000
90,-1365.6269999999972,0,1000
91,-1406.6286249999973,0,1000
92,-1612.3493749999964,0,1000
93,-1407.1181249999956,0,1000
94,-1541.7225000000005,0,1000
95,-1867.5333749999947,0,1000
96,-1602.3234999999981,0,1000
97,-1581.8849999999964,0,1000
98,-1471.4102499999976,0,1000
99,-1766.769499999994,0,1000
100,-1495.6537499999965,0,1000
101,-1326.7434999999955,0,1000
102,-1536.6954999999994,0,1000
103,-1586.5692500000007,0,1000
104,-1516.1727499999952,0,1000
105,-1250.3109999999986,0,1000
106,-1249.900374999998,0,1000
107,-1455.5826249999984,0,1000
108,-1561.503624999998,0,1000
109,-1189.2721249999963,0,1000
110,-1400.8169999999989,0,1000
111,-1214.857999999994,0,1000
112,-1410.9283749999986,0,1000
113,-1767.3347499999984,0,1000
114,-1491.167000000001,0,1000
115,-1436.4381249999988,0,1000
116,-1601.7218750000013,0,1000
117,-1912.4482499999997,0,1000
118,-1310.269124999998,0,1000
119,-1406.026499999996,0,1000
120,-1265.7644999999973,0,1000
121,-1265.1429999999998,0,1000
122,-1456.2877499999947,0,1000
123,-1406.0801249999952,0,1000
124,-1481.5822499999988,0,1000
125,-1898.257249999999,0,1000
126,-1295.9971249999978,0,1000
127,-1441.148125000004,0,1000
128,-1116.146374999998,0,1000
129,-1295.8674999999978,0,1000
130,-1186.6396249999982,0,1000
131,-1481.9449999999997,0,1000
132,-1080.9799999999968,0,1000
133,-1316.5166249999986,0,1000
134,-1526.493500000003,0,1000
135,-1597.7871250000037,0,1000
136,-1417.0841249999987,0,1000
137,-1415.927875000001,0,1000
138,-2004.124499999989,0,1000
139,-1527.285374999997,0,1000
140,-1240.2371249999967,0,1000
141,-1094.3224999999952,0,1000
142,-1181.2361249999967,0,1000
143,-1230.9976249999954,0,1000
144,-1382.512375000009,0,1000
145,-1286.1077500000035,0,1000
146,-1326.5398749999954,0,1000
147,-1160.5003749999958,0,1000
148,-1256.9591249999944,0,1000
149,-1160.43699999999,0,1000
150,-1345.9787499999966,0,1000
151,-1365.7314999999958,0,1000
152,-1457.5972500000025,0,1000
153,-1321.7952500000088,0,1000
154,-1719.2023750000078,0,1000
155,-1338.2188749999998,0,1000
156,-1273.9523749999978,0,1000
157,-1493.974875,0,1000
158,-1090.1837499999988,0,1000
159,-902.9397499999964,0,1000
160,-935.0229999999962,0,1000
161,-448.2567499999989,1,584
162,-1140.0114999999973,0,1000
163,-1115.8687500000024,0,1000
164,-1320.0738749999962,0,1000
165,-1215.997749999996,0,1000
166,-768.1743749999954,0,1000
167,-1146.5371249999898,0,1000
168,-1149.7835000000027,0,1000
169,-893.3181249999986,0,1000
170,-1396.7721250000086,0,1000
171,-1512.038374999994,0,1000
172,-1109.9929999999958,0,1000
173,-1004.4542499999992,0,1000
174,-1029.3426249999968,0,1000
175,-964.0099999999957,0,1000
176,-743.8017499999986,0,1000
177,-1099.8208749999962,0,1000
178,-1130.7299999999943,0,1000
179,-923.7781249999957,0,1000
180,-694.7293749999936,0,1000
181,-794.8532499999958,0,1000
182,-925.9224999999984,0,1000
183,-934.5048749999984,0,1000
184,-839.969999999996,0,1000
185,-850.0479999999957,0,1000
186,-1348.0110000000004,0,1000
187,-850.270624999998,0,1000
188,-1387.7700000000082,0,1000
189,-744.2384999999953,0,1000
190,-1236.137624999996,0,1000
191,-748.0467499999985,0,1000
192,-830.0116249999984,0,1000
193,-799.1413749999991,0,1000
194,-1025.6842499999952,0,1000
195,-855.117874999996,0,1000
196,-724.3368749999936,0,1000
197,-1065.2123749999957,0,1000
198,-1000.8723749999939,0,1000
199,-909.7316249999955,0,1000
200,-1070.5834999999943,0,1000
201,-899.1586249999974,0,1000
202,-733.7854999999955,0,1000
203,-770.4163750000034,0,1000
204,-825.0813749999934,0,1000
205,-969.3366249999933,0,1000
206,-1161.4867499999973,0,1000
207,-1205.240499999997,0,1000
208,-848.4416249999978,0,1000
209,-665.2378749999963,1,896
210,-1038.9061249999963,0,1000
211,-702.3191249999995,0,1000
212,-872.4451249999986,0,1000
213,-846.7987500000007,0,1000
214,-767.1889999999987,0,1000
215,-787.7368749999988,0,1000
216,-667.9292499999972,0,1000
217,-729.1782499999957,0,1000
218,-668.8198749999963,0,1000
219,-585.0971249999972,1,875
220,-805.0173749999941,0,1000
221,-738.9441249999975,0,1000
222,-1041.0584999999949,0,1000
223,-887.7949999999968,0,1000
224,-1029.883749999992,0,1000
225,-730.1489999999924,0,1000
226,-464.2658749999978,1,786
227,-754.1609999999931,0,1000
228,-275.44424999999995,1,385
229,-779.0886249999959,0,1000
230,-792.3433749999979,0,1000
231,-160.74937499999908,1,310
232,-918.7762499999947,0,1000
233,-874.9863750000034,0,1000
234,-180.55412499999898,1,313
235,-724.6111249999959,0,1000
236,-934.9444999999919,0,1000
237,-815.6127500000006,1,940
238,-756.5109999999956,0,1000
239,-417.52512499999875,1,945
240,-125.99312499999934,1,318
241,-897.3478749999946,1,946
242,-880.5309999999996,0,1000
243,46.21025000000003,1,93
244,-82.56637499999994,1,210
245,-13.706375000000193,1,106
246,-32.43775000000031,1,225
247,-97.91162499999987,1,203
248,-390.4738750000005,1,502
249,-97.42350000000053,1,228
250,-224.77712500000013,1,496
251,17.068124999999625,1,162
252,-391.62037499999917,1,445
253,-368.83724999999896,1,570
254,-299.1258749999991,1,510
255,-1084.495000000006,0,1000
256,-341.4471249999985,1,445
257,-687.918374999997,0,1000
258,-1168.8626249999925,0,1000
259,-477.9772500000014,0,1000
260,-388.4223749999987,1,660
261,-897.4833749999993,0,1000
262,-578.9801249999952,0,1000
263,-589.9506249999966,0,1000
264,-52.684375000000415,1,254
265,-493.7711249999958,0,1000
266,-633.1893749999987,0,1000
267,-360.6699999999992,1,835
268,-23.637875000000122,1,140
269,-97.18449999999979,1,270
270,-373.4512499999991,1,682
271,-151.57487500000016,1,339
272,-47.672750000000775,1,231
273,-785.766249999996,0,1000
274,-483.8972499999982,0,1000
275,-48.2662500000001,1,206
276,-591.8359999999984,0,1000
277,-484.3896249999965,1,937
278,-101.02875000000054,1,399
279,-149.83075000000136,1,521
280,-46.92299999999997,1,285
281,-43.32262499999996,1,183
282,-101.37787500000059,1,358
283,-298.28437500000166,1,662
284,-23.57700000000031,1,162
285,-180.78212500000058,1,439
286,-92.47925000000043,1,258
287,31.813500000000005,1,155
288,1.7658749999999799,1,171
289,-8.699250000000134,1,116
290,75.93587499999998,1,81
291,-23.86862500000001,1,124
292,-397.0376249999977,1,404
293,-71.0018750000003,1,344
294,27.029999999999873,1,183
295,-189.55087500000047,1,473
296,-8.71800000000006,1,118
297,-155.1977500000005,1,411
298,-277.73374999999953,1,632
299,-90.98850000000067,1,360
300,-66.609375,1,284
301,-76.21812500000007,1,264
302,36.57950000000006,1,131
303,26.23312499999993,1,107
304,-780.5007499999971,0,1000
305,-43.623374999999754,1,164
306,-400.58174999999835,1,715
307,-1595.630500000001,0,1000
308,-941.3896249999967,0,1000
309,50.79187500000001,1,72
310,-6.437375000000046,1,287
311,-3.405250000000052,1,131
312,-116.16612500000014,1,350
313,-61.356499999999954,1,293
314,-52.136250000000075,1,227
315,36.83375000000005,1,165
316,21.153874999999914,1,108
317,-521.5353749999924,1,874
318,-323.052375000001,1,670
319,-158.77850000000137,1,591
320,40.84624999999999,1,67
321,60.731250000000024,1,67
322,-42.33799999999994,1,260
323,-123.64037499999998,1,219
324,21.66387499999999,1,138
325,75.71650000000001,1,53
326,11.102249999999955,1,99
327,71.086,1,84
328,7.157999999999859,1,178
329,7.001624999999834,1,170
330,46.0545,1,84
331,-8.71912500000009,1,112
332,10.976500000000058,1,103
333,75.528875,1,42
334,35.37812500000001,1,42
335,30.69037499999999,1,61
336,5.961749999999867,1,100
337,11.165000000000035,1,134
338,50.906749999999995,1,70
339,65.46075000000002,1,43
340,85.434625,1,36
341,46.344375000000035,1,123
342,70.84325000000001,1,70
343,70.71575,1,53
344,21.516499999999866,1,149
345,40.80900000000002,1,73
346,50.94125000000003,1,87
347,-3.621750000000219,1,164
348,50.875375,1,77
349,75.54762500000001,1,45
350,11.247249999999966,1,120
351,26.034749999999917,1,88
352,65.67425,1,57
353,50.760250000000006,1,68
354,-8.641500000000121,1,144
355,35.605125,1,64
356,65.76475000000002,1,60
357,75.56,1,46
358,60.557625,1,45
359,50.55575000000001,1,51
360,36.03775,1,105
361,60.53825000000002,1,49
362,70.64450000000001,1,56
363,70.45812500000001,1,40
364,35.59437499999997,1,59
365,65.698875,1,62
366,35.75125000000003,1,75
367,65.47525000000002,1,42
368,60.6025,1,57
369,51.02612500000002,1,102
370,55.616625,1,54
371,45.77112500000001,1,64
372,80.66799999999999,1,56
373,50.51625000000003,1,52
374,50.88075000000005,1,75
375,80.71475,1,57
376,60.78075000000001,1,67
377,30.26362499999999,1,35
378,85.703125,1,52
379,-807.4173750000004,1,541
380,10.699624999999926,1,77
381,16.27212499999993,1,124
382,1.0214999999999606,1,89
383,65.64250000000001,1,57
384,65.72825,1,58
385,60.71424999999999,1,61
386,55.45250000000001,1,42
387,15.85274999999993,1,81
388,50.70837500000001,1,61
389,40.67212500000003,1,62
390,55.80624999999999,1,77
391,70.61850000000001,1,52
392,50.70512500000005,1,74
393,75.59474999999999,1,44
394,5.995999999999867,1,94
395,65.9565,1,73
396,10.68649999999991,1,64
397,50.908750000000026,1,79
398,35.74187499999995,1,67
399,60.590624999999996,1,52
400,30.782624999999953,1,65
401,35.83562500000002,1,75
402,-64.07262500000007,1,161
403,50.82950000000003,1,86
404,85.601,1,45
405,75.52587500000001,1,42
406,70.735375,1,55
407,60.63512500000001,1,57
408,85.624,1,47
409,60.835625,1,72
410,50.690000000000005,1,61
411,0.5549999999999358,1,63
412,60.488625,1,45
413,80.60412500000001,1,48
414,65.695875,1,55
415,80.479,1,40
416,70.45262500000001,1,40
417,60.76587500000001,1,64
418,60.550625,1,52
419,60.5555,1,48
420,80.50512499999999,1,40
421,40.80437500000004,1,70
422,85.51425,1,42
423,90.44624999999999,1,36
424,55.67037500000003,1,60
425,85.675,1,49
426,80.616,1,47
427,85.54525,1,41
428,60.82324999999999,1,74
429,45.65612500000002,1,58
430,40.64187500000002,1,62
431,65.51350000000001,1,46
432,80.48225,1,41
433,45.452375,1,46
434,75.64325,1,54
435,65.77300000000002,1,62
436,55.558,1,52
437,65.97312500000001,1,69
438,25.719249999999988,1,65
439,75.851,1,68
440,80.623125,1,49
441,75.559125,1,43
442,85.58574999999999,1,41
443,70.612,1,51
444,85.475,1,39
445,80.587625,1,48
446,70.582625,1,51
447,80.519125,1,43
448,80.79124999999999,1,57
449,80.390375,1,34
450,90.51175,1,38
451,65.77200000000002,1,59
452,85.482,1,40
453,60.75837500000004,1,61
454,85.61875,1,47
455,70.76775,1,63
456,40.67500000000003,1,60
457,75.87187500000002,1,66
458,90.541,1,42
459,65.70612499999999,1,58
460,70.622875,1,49
461,90.501875,1,37
462,75.68337500000001,1,58
463,50.75950000000002,1,68
464,45.67612500000001,1,62
465,60.7935,1,69
466,80.65712500000001,1,52
467,60.617125000000016,1,57
468,55.67462500000001,1,60
469,70.47375000000001,1,40
470,70.52799999999999,1,47
471,85.593375,1,47
472,55.932500000000026,1,79
473,70.58250000000001,1,50
474,55.654875,1,60
475,80.526625,1,44
476,75.606375,1,50
477,55.68037500000001,1,60
478,75.74975000000002,1,65
479,70.515625,1,44
480,26.220249999999865,1,119
481,35.70949999999999,1,61
482,60.534250000000014,1,49
483,85.69287499999999,1,51
484,55.633750000000006,1,53
485,80.515625,1,41
486,35.779499999999985,1,66
487,75.57875,1,46
488,80.668125,1,51
489,75.730125,1,55
490,80.740125,1,55
491,70.882125,1,71
492,45.598125000000024,1,57
493,50.75887500000002,1,66
494,90.43525,1,33
495,55.51025,1,45
496,20.595874999999964,1,59
497,65.60162500000001,1,52
498,65.89775000000003,1,68
499,-729.3462500000071,1,597
500,90.53575,1,39
501,80.8215,1,64
502,70.50512500000002,1,42
503,40.81925000000002,1,70
504,45.74562500000002,1,68
505,56.013500000000036,1,82
506,60.531875,1,46
507,80.86537499999999,1,63
508,65.75800000000001,1,66
509,75.59299999999999,1,50
510,75.619625,1,51
511,50.64075000000001,1,57
512,65.57925000000002,1,49
513,65.81062500000002,1,66
514,40.55275000000001,1,52
515,85.51925,1,42
516,85.58749999999999,1,45
517,75.57475000000001,1,43
518,1.2373749999994743,1,173
519,90.50049999999999,1,37
520,50.91075,1,74
521,85.57275,1,47
522,85.60125,1,45
523,75.68325,1,54
524,10.790249999999958,1,77
525,60.669625000000025,1,57
526,55.64512500000003,1,61
527,70.391625,1,37
528,-242.18587500000086,1,474
529,80.56575000000001,1,44
530,60.669125000000015,1,59
531,80.44,1,35
532,65.56412499999999,1,50
533,70.5425,1,47
534,55.540125,1,50
535,75.46225000000001,1,37
536,25.689499999999953,1,70
537,75.437625,1,37
538,80.54237499999999,1,48
539,60.61725000000001,1,52
540,5.615499999999969,1,68
541,-28.94075000000035,1,141
542,55.51137500000001,1,51
543,90.50425,1,42
544,85.59025,1,48
545,90.389625,1,32
546,26.19737499999998,1,103
547,80.621375,1,50
548,85.5755,1,47
549,70.647125,1,52
550,60.66112499999999,1,55
551,75.65625,1,52
552,-316.36899999999895,1,511
553,65.62412499999999,1,50
554,75.548125,1,48
555,70.322625,1,32
556,-104.0550000000002,1,133
557,60.509,1,47
558,60.64187500000002,1,58
559,30.566749999999985,1,57
560,70.542125,1,47
561,30.488250000000022,1,49
562,80.85537500000001,1,68
563,85.61574999999999,1,47
564,45.71212499999999,1,57
565,60.454499999999996,1,45
566,-262.29387500000064,1,316
567,95.43062499999999,1,34
568,85.49612499999999,1,43
569,30.5475,1,64
570,-3352.0062499999967,0,1000
571,55.81625000000001,1,71
572,-972.026750000002,1,603
573,60.84087500000002,1,69
574,85.810625,1,57
575,40.475249999999996,1,50
576,40.54599999999999,1,55
577,40.983125000000015,1,89
578,40.40787500000001,1,45
579,40.46237500000001,1,46
580,65.514875,1,44
581,40.79087500000002,1,72
582,45.62425000000003,1,56
583,55.47075000000001,1,47
584,60.493,1,43
585,80.524125,1,42
586,35.89850000000001,1,90
587,-154.17075000000006,1,114
588,25.371374999999972,1,47
589,50.477750000000015,1,47
590,15.350374999999957,1,45
591,55.760000000000026,1,64
592,70.7765,1,60
593,55.382375,1,41
594,60.565000000000005,1,47
595,65.44400000000002,1,39
596,60.71812500000003,1,63
597,80.41925,1,38
598,60.594875000000016,1,55
599,35.67487499999997,1,77
600,75.50625000000001,1,45
601,60.63650000000002,1,61
602,80.50437500000001,1,41
603,30.356999999999957,1,42
604,75.559625,1,52
605,40.717875000000014,1,64
606,65.60050000000001,1,51
607,55.42775000000001,1,42
608,40.421625,1,50
609,55.58275,1,56
610,15.614624999999961,1,65
611,75.62287500000001,1,53
612,50.73700000000001,1,63
613,-29.511374999999987,1,67
614,70.39712500000002,1,42
615,65.43687500000001,1,44
616,35.50162499999999,1,55
617,40.68825000000003,1,61
618,85.472625,1,40
619,45.424625000000006,1,42
620,55.39725000000001,1,44
621,40.591750000000005,1,63
622,50.620874999999984,1,57
623,45.5745,1,59
624,55.87025000000001,1,73
625,40.46225000000002,1,49
626,55.540625,1,49
627,45.53687500000002,1,56
628,65.48775,1,49
629,40.51649999999999,1,54
630,60.48750000000002,1,47
631,75.631625,1,55
632,75.422,1,39
633,60.439625,1,42
634,55.41925,1,42
635,65.39275,1,36
636,80.4175,1,36
637,75.46187500000002,1,43
638,75.423875,1,38
639,40.73025000000001,1,62
640,65.42075,1,40
641,75.37875,1,32
642,25.78612499999994,1,79
643,45.59737500000003,1,55
644,85.65425,1,47
645,25.439999999999955,1,48
646,75.73675,1,61
647,60.59062500000001,1,60
648,70.76862500000001,1,66
649,55.664875000000016,1,58
650,60.37925,1,39
651,60.503750000000004,1,46
652,30.535499999999942,1,58
653,75.527375,1,46
654,45.53012500000002,1,52
655,55.455375000000004,1,50
656,75.522625,1,47
657,60.54624999999999,1,51
658,50.565625000000004,1,59
659,60.57087500000001,1,51
660,70.46225,1,42
661,75.468125,1,43
662,20.630374999999987,1,62
663,85.70175,1,61
664,70.49074999999999,1,42
665,15.560124999999957,1,63
666,65.61862500000001,1,51
667,65.35325,1,37
668,55.60762500000001,1,53
669,85.52462499999999,1,39
670,75.59525000000001,1,51
671,50.680125000000004,1,62
672,50.70212500000006,1,65
673,70.428125,1,40
674,55.61975000000001,1,55
675,90.5065,1,38
676,60.565875,1,48
677,85.5995,1,46
678,45.723500000000016,1,65
679,85.67425,1,54
680,70.68387500000001,1,58
681,60.590375000000016,1,60
682,60.53274999999999,1,47
683,75.687625,1,50
684,85.562875,1,45
685,40.569375,1,57
686,60.4525,1,44
687,85.38175,1,31
688,50.428000000000004,1,42
689,50.72487500000002,1,62
690,70.61775,1,52
691,85.60175,1,45
692,45.485250000000015,1,48
693,80.6685,1,49
694,50.653999999999996,1,60
695,80.680875,1,56
696,65.550625,1,48
697,90.473625,1,36
698,75.572625,1,46
699,45.44075,1,45
700,65.61950000000002,1,56
701,25.843249999999983,1,80
702,65.6825,1,56
703,60.643750000000026,1,57
704,60.543000000000006,1,46
705,80.37887500000001,1,32
706,90.73299999999999,1,56
707,65.57362499999999,1,50
708,50.58162500000002,1,53
709,45.88925000000004,1,74
710,80.55975000000001,1,44
711,70.80950000000001,1,62
712,95.443,1,35
713,60.5615,1,49
714,70.57275,1,46
715,75.47,1,41
716,90.568625,1,43
717,45.530125000000005,1,52
718,60.471000000000004,1,42
719,10.37087499999997,1,49
720,95.46325,1,36
721,71.06837499999999,1,79
722,40.640750000000025,1,59
723,50.50612500000003,1,49
724,95.629875,1,44
725,60.545375000000014,1,48
726,55.60912500000001,1,53
727,80.46187499999999,1,38
728,70.37700000000001,1,34
729,65.550375,1,50
730,70.59225,1,51
731,75.582375,1,45
732,35.46237500000002,1,50
733,80.641625,1,50
734,45.567875000000015,1,55
735,60.458499999999994,1,44
736,65.36912500000001,1,37
737,45.70249999999999,1,59
738,70.4685,1,40
739,50.46725,1,47
740,-118.8135,1,161
741,75.545125,1,49
742,55.598125,1,54
743,80.481375,1,44
744,70.75712500000002,1,55
745,55.665250000000015,1,56
746,75.536625,1,42
747,80.39825,1,34
748,90.468125,1,35
749,30.764749999999935,1,76
750,50.697500000000005,1,66
751,85.573,1,50
752,70.6645,1,53
753,80.532375,1,39
754,75.59575,1,51
755,55.83562500000002,1,73
756,70.555875,1,50
757,95.475,1,37
758,55.407875000000004,1,38
759,60.48500000000001,1,40
760,10.577249999999964,1,60
761,75.484125,1,40
762,-24.001750000000186,1,103
763,60.56387499999999,1,48
764,70.548125,1,46
765,60.76600000000001,1,64
766,70.58699999999999,1,53
767,75.53212500000001,1,42
768,80.63825,1,44
769,60.376375,1,36
770,70.48949999999999,1,44
771,50.596875000000004,1,55
772,70.54975,1,43
773,85.520375,1,38
774,75.61925,1,52
775,75.54475,1,46
776,95.495,1,37
777,35.63424999999995,1,62
778,65.52012500000001,1,49
779,75.46025,1,39
780,30.540124999999946,1,54
781,90.460875,1,36
782,75.481,1,42
783,65.48837500000002,1,51
784,50.73825000000004,1,77
785,-837.5163749999979,1,389
786,45.539249999999996,1,50
787,75.49575,1,43
788,75.471625,1,38
789,70.33237500000001,1,34
790,35.63849999999999,1,56
791,40.77550000000001,1,68
792,50.52875000000001,1,50
793,65.51000000000002,1,47
794,45.78200000000001,1,62
795,75.54737500000002,1,47
796,60.486875000000005,1,40
797,50.60000000000001,1,52
798,70.80575,1,54
799,15.636374999999973,1,60
800,10.523624999999939,1,56
801,-134.62950000000006,1,78
802,65.28774999999999,1,30
803,55.477125,1,44
804,50.342875,1,38
805,30.445749999999975,1,44
806,50.42525,1,41
807,60.347125,1,35
808,-44.50162500000005,1,70
809,50.42900000000001,1,43
810,55.61537499999999,1,49
811,60.4285,1,38
812,70.52550000000001,1,44
813,80.478875,1,38
814,75.62887500000001,1,49
815,60.54812500000002,1,48
816,70.50649999999999,1,41
817,-958.5456250000025,1,326
818,-29.39862500000001,1,73
819,80.57275,1,43
820,55.51900000000001,1,50
821,35.643249999999966,1,59
822,45.84100000000001,1,71
823,20.680249999999916,1,66
824,80.5335,1,42
825,50.4365,1,41
826,45.4335,1,45
827,60.524375000000006,1,45
828,65.41187500000001,1,38
829,60.42125,1,39
830,90.51599999999999,1,40
831,60.56800000000001,1,47
832,60.277125000000005,1,31
833,50.27912500000001,1,34
834,30.484125000000006,1,52
835,45.63762500000002,1,58
836,55.71137500000002,1,64
837,70.3705,1,36
838,80.520625,1,41
839,40.6505,1,56
840,60.54600000000001,1,49
841,60.65562500000002,1,57
842,25.48299999999996,1,53
843,50.51250000000001,1,50
844,65.489,1,46
845,40.49025,1,52
846,60.45875000000001,1,43
847,55.64125,1,55
848,80.546375,1,40
849,10.432749999999984,1,49
850,85.65237499999999,1,54
851,50.492000000000004,1,47
852,50.71975000000002,1,61
853,65.4185,1,38
854,45.47112500000001,1,46
855,90.546,1,41
856,40.47612500000002,1,45
857,85.54575,1,49
858,40.592875000000014,1,59
859,75.35675,1,33
860,45.747500000000024,1,66
861,75.450625,1,39
862,0.7973749999999171,1,82
863,80.516875,1,45
864,65.70662500000002,1,61
865,55.54187500000001,1,46
866,55.48737500000001,1,48
867,60.52425000000001,1,48
868,45.71575000000002,1,64
869,45.46125000000001,1,44
870,-39.21012500000009,1,92
871,65.347125,1,34
872,40.285500000000006,1,36
873,60.56475000000001,1,52
874,55.60225,1,54
875,70.548375,1,45
876,65.472625,1,41
877,85.428625,1,37
878,65.669625,1,56
879,70.7165,1,53
880,70.60300000000001,1,49
881,80.37325000000001,1,33
882,50.515125,1,46
883,25.513499999999922,1,55
884,70.55000000000001,1,47
885,75.4895,1,43
886,50.393875,1,40
887,90.444,1,35
888,80.60974999999999,1,51
889,80.668875,1,56
890,90.57125,1,46
891,75.57925,1,48
892,80.51275,1,41
893,-2354.037624999998,1,633
894,55.504749999999994,1,44
895,65.56900000000002,1,48
896,-2529.116624999984,0,1000
897,90.484875,1,37
898,55.441625,1,42
899,55.533375000000014,1,48
900,100.527125,1,38
901,90.53475,1,41
902,75.65762500000001,1,56
903,65.68312499999999,1,58
904,65.43775,1,36
905,35.844749999999976,1,79
906,90.49575,1,38
907,60.370875000000005,1,37
908,70.618625,1,46
909,80.402625,1,34
910,56.015874999999994,1,77
911,50.51049999999999,1,44
912,75.47675,1,39
913,55.422000000000004,1,43
914,75.55562499999999,1,48
915,70.450625,1,38
916,90.46375,1,35
917,90.4285,1,34
918,55.59287499999999,1,51
919,70.539875,1,46
920,55.612375,1,52
921,75.52525,1,42
922,80.62875,1,46
923,70.3995,1,37
924,70.389125,1,36
925,80.63237500000001,1,54
926,40.49062500000001,1,47
927,80.538625,1,44
928,75.39812500000001,1,36
929,50.44675,1,44
930,70.549375,1,49
931,35.67562499999997,1,65
932,-4.266375000000082,1,74
933,75.5715,1,47
934,60.374375000000015,1,38
935,80.43175,1,37
936,90.46312499999999,1,35
937,55.446875000000006,1,40
938,30.636999999999958,1,54
939,60.477125000000015,1,47
940,55.61350000000002,1,58
941,75.613625,1,48
942,80.68237500000001,1,54
943,45.54387500000001,1,50
944,70.5845,1,52
945,75.578375,1,46
946,80.5295,1,42
947,55.312125000000016,1,34
948,90.49012499999999,1,42
949,55.36525000000001,1,38
950,25.414249999999967,1,51
951,-109.3447500000002,1,124
952,75.618,1,48
953,30.526874999999933,1,56
954,20.431749999999937,1,51
955,100.487125,1,37
956,75.646875,1,51
957,65.53825,1,47
958,55.45075000000001,1,44
959,85.485,1,41
960,70.44637499999999,1,41
961,40.55950000000001,1,56
962,35.62000000000003,1,59
963,30.592749999999953,1,58
964,75.502125,1,41
965,85.42999999999999,1,35
966,75.73812500000001,1,59
967,85.469625,1,38
968,60.69712500000001,1,57
969,75.4255,1,37
970,-13.860750000000209,1,106
971,11.385374999999883,1,113
972,90.44825,1,36
973,5.293249999999958,1,43
974,5.808749999999833,1,77
975,55.59887499999999,1,57
976,60.61100000000001,1,54
977,50.68775,1,59
978,85.473125,1,38
979,70.4815,1,41
980,75.378875,1,34
981,55.700375000000015,1,65
982,55.85625000000002,1,69
983,75.56174999999999,1,44
984,65.28687500000001,1,28
985,50.36200000000001,1,38
986,75.493375,1,41
987,35.945374999999885,1,108
988,45.58550000000001,1,61
989,70.472125,1,46
990,80.455,1,34
991,55.447125000000014,1,46
992,65.82387500000002,1,67
993,80.559125,1,47
994,50.31975000000001,1,35
995,80.5905,1,50
996,85.46724999999999,1,38
997,40.230875000000005,1,29
998,80.57825,1,47
999,55.3395,1,37
1000,70.41387499999999,1,36
1001,95.5305,1,39
1002,60.553875000000005,1,51
1003,45.44437500000001,1,45
1004,20.420374999999964,1,46
1005,60.41137500000001,1,37
1006,60.54650000000001,1,49
1007,-33.799000000000575,1,185
