episode,return,success,steps
107,-977.2691249999975,1,795
108,-1872.884375000007,0,1000
109,-758.8696249999936,0,1000
110,-1212.4469999999988,1,859
111,-1296.2264999999954,0,1000
112,-1426.5273750000013,0,1000
113,-1170.4989999999964,0,1000
114,-1185.428750000001,0,1000
115,-1185.8777499999985,0,1000
116,-1229.682375000006,0,1000
117,-1225.6849999999968,0,1000
118,-1452.1306250000011,0,1000
119,-1286.5096250000076,0,1000
120,-1181.231125,0,1000
121,-1387.264499999996,0,1000
122,-1361.4701249999976,0,1000
123,-1296.083999999993,0,1000
124,-1582.1143750000163,0,1000
125,-874.9008749999957,0,1000
126,-1411.0358750000034,0,1000
127,-1135.427249999997,0,1000
128,-1507.05700000001,0,1000
129,-1391.1944999999998,0,1000
130,-1140.6476249999985,0,1000
131,-1100.8906249999966,0,1000
132,-1221.8649999999986,0,1000
133,-1296.2118749999995,0,1000
134,-1085.5022499999939,0,1000
135,-1457.1524999999988,0,1000
136,-1155.720499999998,0,1000
137,-1336.0838750000005,0,1000
138,-1312.0003750000003,0,1000
139,-1435.654249999997,0,1000
140,-1155.789374999996,0,1000
141,-1166.1936249999983,0,1000
142,-1021.5591250000007,0,1000
143,-1256.9641249999981,0,1000
144,-1357.6652500000025,0,1000
145,-894.1241249999966,0,1000
146,-2003.9857500000053,0,1000
147,-1522.4385000000007,0,1000
148,-1422.3747499999995,0,1000
149,-1211.3302500000025,0,1000
150,-1090.2971250000005,0,1000
151,-1240.3824999999972,0,1000
152,-993.9848749999968,0,1000
153,-1044.2192499999992,0,1000
154,-1365.5326249999998,0,1000
155,-1035.1436249999986,0,1000
156,-1261.2198749999984,0,1000
157,-1281.349874999997,0,1000
158,-1242.0781249999984,0,1000
159,-1046.9364999999902,0,1000
160,-1321.7783749999937,0,1000
161,-1231.5458749999975,0,1000
162,-1026.16937499999,0,1000
163,-1226.4332499999969,0,1000
164,-1252.2259999999949,0,1000
165,-1095.0194999999983,0,1000
166,-1553.2427500000078,0,1000
167,-1156.4084999999973,0,1000
168,-1331.8962499999989,0,1000
169,-1091.3317499999976,0,1000
170,-1172.028749999999,0,1000
171,-1397.609499999995,0,1000
172,-1171.156874999999,0,1000
173,-1090.731374999998,0,1000
174,-1145.4552499999972,0,1000
175,-1298.3263750000037,0,1000
176,-1261.8072499999976,0,1000
177,-1105.4782499999963,0,1000
178,-1050.0921249999976,0,1000
179,-1070.8651249999996,0,1000
180,-960.2061249999958,0,1000
181,-1166.5518749999999,0,1000
182,-1202.1732500000023,0,1000
183,-1064.514749999998,0,1000
184,-1472.4505000000013,0,1000
185,-1100.3214999999964,0,1000
186,-1080.7652499999922,0,1000
187,-1164.2431249999993,0,1000
188,-1293.4077500000105,0,1000
189,-902.9567499999963,0,1000
190,-833.7162499999976,0,1000
191,-798.8632499999975,0,1000
192,-648.6078749999991,0,1000
193,-647.8552499999985,0,1000
194,-673.2552499999958,0,1000
195,-798.8476249999968,0,1000
196,-799.553749999997,0,1000
197,-758.4531249999962,0,1000
198,-734.3406249999947,0,1000
199,-814.464499999997,0,1000
200,-1031.4707499999972,0,1000
201,-789.311624999995,0,1000
202,-534.2162499999939,0,1000
203,-724.7724999999954,0,1000
204,-724.227874999996,0,1000
205,-584.6114999999946,0,1000
206,-623.7277499999958,0,1000
207,-708.5571249999967,0,1000
208,-598.090749999998,0,1000
209,-754.1949999999947,0,1000
210,-1055.5547499999968,0,1000
211,-642.5173749999988,0,1000
212,-813.199874999999,0,1000
213,-677.9952499999968,0,1000
214,-723.3808749999987,0,1000
215,-627.1913749999982,0,1000
216,-932.505499999999,0,1000
217,-707.5453749999984,0,1000
218,-683.2708749999962,0,1000
219,-678.9352499999983,0,1000
220,-633.2426249999994,0,1000
221,-752.3947499999975,0,1000
222,-762.6760000000008,0,1000
223,-636.1801249999991,0,1000
224,-783.9517499999955,0,1000
225,-786.9378749999992,0,1000
226,-985.666874999996,0,1000
227,-762.9589999999966,0,1000
228,-764.4568749999975,0,1000
229,-682.6757499999983,0,1000
230,-738.146499999998,0,1000
231,-794.0599999999945,0,1000
232,-649.1901249999984,0,1000
233,-557.4566249999973,0,1000
234,-517.5529999999951,0,1000
235,-700.0061249999948,0,1000
236,-668.7431249999976,0,1000
237,-865.0099999999975,0,1000
238,-880.155124999996,0,1000
239,-833.9949999999957,0,1000
240,-749.4278749999969,0,1000
241,-947.0477499999944,0,1000
242,-951.6072499999951,0,1000
243,-876.58524999999,0,1000
244,-936.3748749999968,0,1000
245,-856.0528749999977,0,1000
246,-673.2199999999988,0,1000
247,-873.7501249999979,0,1000
248,-608.7064999999982,0,1000
249,-578.7799999999943,0,1000
250,-507.13449999999534,0,1000
251,-553.2012499999962,0,1000
252,-357.7287499999971,0,1000
253,-936.5075,0,1000
254,-493.9672499999976,0,1000
255,-573.9059999999945,0,1000
256,-443.9784999999996,0,1000
257,-1051.7326249999942,0,1000
258,-1137.508374999995,0,1000
259,-751.3212499999917,0,1000
260,-886.4801249999941,0,1000
261,-1636.5107500000079,0,1000
262,-645.9906249999981,0,1000
263,-769.8307499999986,0,1000
264,-731.5943749999981,0,1000
265,-830.3702500000032,0,1000
266,-909.2892499999903,0,1000
267,-607.9303749999918,0,1000
268,-591.7531249999981,0,1000
269,-820.0402499999981,0,1000
270,-679.628499999995,0,1000
271,-719.7067499999906,0,1000
272,-543.2621249999979,0,1000
273,-623.9526249999939,0,1000
274,-896.1688749999972,0,1000
275,-658.0127499999985,0,1000
276,-435.9169999999979,0,1000
277,-438.5029999999954,0,1000
278,-725.8318749999988,0,1000
279,-770.0356249999944,0,1000
280,-539.2975000000015,0,1000
281,-638.799874999998,0,1000
282,-890.4542499999943,0,1000
283,-561.1191249999952,0,1000
284,-842.1698749999915,0,1000
285,-783.845624999992,0,1000
286,-904.7838749999877,0,1000
287,-592.0479999999944,0,1000
288,-642.9769999999954,0,1000
289,-627.6057499999949,0,1000
290,-557.8768749999961,0,1000
291,-903.5151249999926,0,1000
292,-603.2391249999915,0,1000
293,-623.577749999995,0,1000
294,-549.3399999999964,0,1000
295,-625.6554999999906,0,1000
296,-659.8078749999936,0,1000
297,-564.9712499999955,0,1000
298,-502.32187499999594,0,1000
299,-537.4554999999962,0,1000
300,-505.6023749999977,0,1000
301,-507.1393750000002,0,1000
302,-408.12387499999926,0,1000
303,-553.7187499999983,0,1000
304,-381.4328749999987,0,1000
305,-472.2132499999986,0,1000
306,-403.6471249999989,0,1000
307,-614.4602499999952,0,1000
308,-473.66674999999725,0,1000
309,-492.9612499999972,0,1000
310,-386.7712499999986,0,1000
311,-44.41437500000015,1,358
312,7.99849999999978,1,225
313,37.20550000000006,1,159
314,43.03112499999993,1,186
315,-142.9116249999996,1,467
316,-46.166750000000064,1,274
317,-151.2818750000002,1,372
318,41.993999999999964,1,127
319,57.046875,1,152
320,16.81212499999988,1,126
321,-41.7793750000003,1,290
322,51.57550000000004,1,119
323,2.5937499999998863,1,249
324,41.610749999999996,1,126
325,-577.8312499999973,1,312
326,31.536249999999995,1,137
327,-141.86750000000055,1,349
328,6.333249999999907,1,114
329,86.03412499999999,1,75
330,39.05024999999977,1,241
331,90.85737499999999,1,59
332,20.965749999999957,1,96
333,-88.2942500000002,1,187
334,61.180625000000006,1,86
335,51.61612500000001,1,140
336,70.709625,1,58
337,66.31024999999997,1,98
338,60.786375000000014,1,73
339,-12.908250000000123,1,187
340,-17.73250000000006,1,245
341,-3.7422500000000554,1,123
342,76.396625,1,89
343,-1312.9755000000278,0,1000
344,-110.62325000000075,1,381
345,-2.4559999999999462,1,217
346,-382.67637500000274,0,1000
347,50.855000000000025,1,66
348,-1060.1706249999997,0,1000
349,-185.09187500000127,1,594
350,-32.36712500000027,1,277
351,26.46824999999997,1,161
352,-122.96112499999987,1,268
353,-67.64787500000062,1,236
354,-196.82300000000106,1,413
355,55.975875000000045,1,74
356,11.336625000000012,1,101
357,71.54087499999999,1,139
358,65.649625,1,59
359,86.09687499999998,1,75
360,61.19025,1,93
361,31.491999999999962,1,147
362,70.784625,1,60
363,31.297749999999994,1,118
364,71.28762499999999,1,113
365,62.25762499999999,1,202
366,47.23400000000005,1,186
367,70.443625,1,40
368,-22.94300000000014,1,129
369,-90.54037499999941,1,252
370,-66.7021249999998,1,281
371,7.92500000000004,1,260
372,21.85499999999996,1,166
373,23.166875000000132,1,307
374,-12.109125000000105,1,206
375,-17.978125000000006,1,187
376,-145.43987500000028,1,403
377,45.96762500000006,1,96
378,-198.0404999999996,1,599
379,31.54712499999998,1,104
380,31.589875000000063,1,112
381,-11.8112500000001,1,228
382,41.25037500000008,1,96
383,46.84875000000003,1,129
384,56.20962500000005,1,89
385,22.446750000000065,1,167
386,36.65325000000001,1,128
387,46.196875000000006,1,105
388,71.18925000000002,1,87
389,51.12975000000003,1,85
390,36.762000000000036,1,130
391,60.943000000000005,1,72
392,47.45537500000003,1,178
393,51.02325000000002,1,81
394,61.37125,1,106
395,-27.932999999999907,1,206
396,1.4146249999999014,1,148
397,46.37487500000001,1,107
398,70.88312499999999,1,78
399,40.96775000000007,1,103
400,36.22287500000006,1,100
401,66.08887500000002,1,86
402,-38.59049999999999,1,135
403,41.08700000000001,1,94
404,80.966875,1,71
405,65.70987500000001,1,60
406,2.181500000000071,1,178
407,66.558625,1,113
408,13.317374999999998,1,253
409,55.844750000000005,1,71
410,50.89937499999999,1,68
411,75.80425,1,62
412,56.22187499999999,1,91
413,80.94262499999999,1,66
414,76.107,1,94
415,31.258500000000012,1,109
416,20.572374999999965,1,68
417,36.73212500000003,1,121
418,90.856375,1,55
419,60.762124999999976,1,60
420,85.950875,1,70
421,80.62625,1,48
422,95.59925,1,46
423,71.37400000000001,1,99
424,66.35875,1,103
425,85.708,1,55
426,86.047625,1,84
427,75.730125,1,58
428,41.205874999999985,1,95
429,61.11400000000001,1,92
430,80.744625,1,59
431,81.0765,1,77
432,85.72274999999999,1,54
433,85.7545,1,53
434,70.67750000000001,1,57
435,80.86775,1,66
436,61.08474999999999,1,78
437,75.668625,1,55
438,71.091125,1,81
439,12.21599999999988,1,192
440,90.6895,1,51
441,100.709375,1,51
442,81.16987499999999,1,88
443,60.90925000000002,1,73
444,50.77087500000002,1,72
445,70.850125,1,67
446,70.782875,1,64
447,70.75649999999999,1,57
448,50.832625000000014,1,72
449,56.042249999999996,1,75
450,86.569375,1,126
451,80.733,1,62
452,65.8485,1,72
453,76.026875,1,74
454,52.42775000000001,1,143
455,75.83362500000001,1,57
456,76.08899999999998,1,79
457,35.84487500000003,1,82
458,85.44999999999999,1,37
459,45.85100000000004,1,66
460,85.8175,1,52
461,86.077,1,80
462,75.612875,1,52
463,65.65075000000002,1,60
464,31.972375000000042,1,163
465,56.048125000000034,1,79
466,61.23224999999999,1,108
467,90.8485,1,66
468,80.81912500000001,1,67
469,41.289375000000064,1,110
470,50.61225000000001,1,61
471,60.933249999999994,1,74
472,71.112,1,88
473,61.29475000000002,1,103
474,75.691125,1,57
475,61.72399999999998,1,150
476,76.18799999999997,1,111
477,55.67325,1,72
478,-183.8442499999997,1,225
479,76.27824999999997,1,87
480,75.685125,1,56
481,55.80724999999999,1,73
482,-4.233750000000072,1,86
483,66.264375,1,88
484,-845.5756249999966,1,519
485,80.884875,1,58
486,-543.136749999999,1,275
487,81.23825,1,97
488,66.245625,1,103
489,70.46375,1,38
490,56.553000000000054,1,128
491,55.98699999999999,1,84
492,75.75012500000001,1,65
493,85.456625,1,37
494,30.97549999999997,1,98
495,60.889375,1,69
496,80.82549999999999,1,57
497,81.727375,1,127
498,45.83962500000002,1,65
499,46.140750000000025,1,98
500,41.95762499999996,1,162
501,75.646125,1,45
502,75.96699999999998,1,75
503,96.071,1,81
504,56.23100000000001,1,98
505,40.922374999999995,1,78
506,76.21025,1,95
507,46.127749999999985,1,93
508,70.719,1,61
509,85.83125,1,63
510,56.456500000000034,1,109
511,-3932.2101250000005,0,1000
512,85.4845,1,40
513,80.52775,1,42
514,90.483875,1,35
515,50.716249999999995,1,58
516,-83.23225000000062,1,218
517,80.511,1,42
518,70.608625,1,55
519,61.00400000000001,1,92
520,50.74975000000001,1,72
521,60.76712500000002,1,57
522,65.398,1,38
523,55.737625,1,60
524,85.75774999999999,1,57
525,5.976749999999939,1,96
526,-141.83712500000192,1,473
527,90.53524999999999,1,40
528,55.60937500000001,1,48
529,80.70575,1,47
530,60.64525000000002,1,52
531,55.853,1,64
532,60.550750000000015,1,48
533,-154.32887500000015,1,106
534,15.630999999999915,1,70
535,80.5895,1,45
536,85.799125,1,53
537,56.04900000000003,1,77
538,85.697125,1,47
539,5.486874999999969,1,68
540,85.63125,1,46
541,70.75125000000001,1,56
542,70.48775,1,44
543,70.85249999999999,1,60
544,75.43537500000001,1,35
545,40.70962499999998,1,76
546,65.398,1,38
547,75.72575,1,54
548,85.62025,1,50
549,95.457375,1,33
550,90.438625,1,34
551,85.423,1,33
552,75.81325000000001,1,63
553,80.576125,1,43
554,65.59525000000001,1,51
555,-34.01625000000013,1,122
556,85.492375,1,43
557,85.56062499999999,1,44
558,61.71349999999995,1,127
559,25.75349999999996,1,68
560,65.532875,1,46
561,65.56025,1,50
562,85.5575,1,42
563,70.525625,1,45
564,65.67350000000002,1,55
565,85.81537499999999,1,58
566,85.4935,1,40
567,75.60400000000001,1,50
568,85.529125,1,38
569,90.574,1,41
570,75.58425,1,43
571,90.8595,1,55
572,85.465375,1,36
573,90.52575,1,41
574,85.44624999999999,1,36
575,70.51025,1,44
576,80.443875,1,35
577,90.51425,1,37
578,75.56825,1,43
579,65.72387500000002,1,60
580,70.48225,1,42
581,85.41075,1,32
582,-1355.5017500000067,0,1000
583,50.45812500000003,1,43
584,90.38575,1,29
585,85.57012499999999,1,41
586,66.05075000000002,1,79
587,80.46512499999999,1,37
588,85.47812499999999,1,37
589,55.43387499999999,1,42
590,55.499750000000006,1,47
591,80.56212500000001,1,43
592,75.49000000000001,1,40
593,75.437125,1,38
594,80.6065,1,44
595,95.55799999999999,1,40
596,55.368000000000016,1,36
597,80.487,1,40
598,85.43275,1,34
599,90.623625,1,47
600,55.57562500000001,1,50
601,95.52324999999999,1,39
602,65.33587500000002,1,32
603,90.57525,1,42
604,85.4625,1,35
605,75.48625,1,42
606,90.4555,1,36
607,80.53787499999999,1,40
608,30.726250000000007,1,76
609,80.534875,1,43
610,-163.0151249999999,1,335
611,100.531,1,37
612,65.347375,1,34
613,75.522625,1,38
614,65.45575,1,43
615,85.506625,1,38
616,55.67725000000001,1,54
617,65.573625,1,49
618,85.441375,1,33
619,90.471375,1,38
620,80.553625,1,45
621,70.41875,1,36
622,50.335125000000005,1,36
623,90.47987499999999,1,37
624,80.64200000000001,1,50
625,90.477875,1,36
626,90.458625,1,36
627,80.6155,1,47
628,90.6,1,46
629,40.733500000000014,1,67
630,95.485,1,34
631,30.461749999999952,1,46
632,75.689875,1,49
633,90.487625,1,38
634,80.34875,1,29
635,65.5695,1,45
636,75.67287499999999,1,51
637,70.672,1,50
638,75.35325,1,31
639,75.5455,1,42
640,90.4495,1,36
641,95.646375,1,46
642,80.656875,1,48
643,60.73987500000001,1,58
644,45.59775,1,54
645,80.83425,1,63
646,75.462125,1,38
647,85.59125,1,41
648,85.58324999999999,1,43
649,75.65575,1,50
650,90.433875,1,33
651,65.599625,1,48
652,70.67850000000001,1,52
653,55.50125000000001,1,45
654,100.504875,1,37
655,90.60062500000001,1,43
656,65.5515,1,47
657,90.55425,1,44
658,90.4705,1,35
659,90.4255,1,32
660,95.59175,1,42
661,80.4725,1,38
662,85.51025,1,40
663,65.47150000000002,1,40
664,45.41537500000002,1,40
665,85.450625,1,36
666,55.38862500000001,1,39
667,30.580499999999958,1,66
668,80.469,1,39
669,65.629625,1,51
670,50.621875,1,55
671,65.61225000000002,1,51
672,90.4945,1,35
673,90.498625,1,37
674,80.541625,1,39
675,75.523875,1,41
676,100.52775,1,36
677,55.396750000000004,1,39
678,85.711125,1,58
679,60.46887500000002,1,42
680,85.57625,1,41
681,85.41425,1,34
682,75.578375,1,46
683,60.732000000000006,1,55
684,80.45474999999999,1,39
685,85.5715,1,45
686,95.467375,1,33
687,51.033624999999994,1,84
688,70.61025000000001,1,57
689,90.422875,1,32
690,75.679875,1,63
691,75.6585,1,53
692,80.5515,1,43
693,75.48025,1,40
694,90.413,1,30
695,80.84224999999999,1,67
696,90.44375,1,35
697,90.46325,1,35
698,85.591375,1,44
699,85.417625,1,33
700,70.55775,1,42
701,75.5705,1,48
702,55.56287500000001,1,49
703,90.486125,1,37
704,85.550125,1,43
705,85.555375,1,44
706,85.551375,1,45
707,90.63562499999999,1,47
708,90.72775,1,55
709,90.44475,1,33
710,65.71400000000001,1,56
711,85.467625,1,35
712,80.530125,1,43
713,70.46325,1,38
714,60.403125,1,36
715,80.46000000000001,1,37
716,85.368375,1,29
717,75.536625,1,42
718,80.42575000000001,1,35
719,70.492125,1,42
720,65.44650000000001,1,40
721,70.47612500000001,1,40
722,65.46337500000001,1,39
723,65.52412500000001,1,44
724,75.492125,1,41
725,90.41274999999999,1,32
726,75.54,1,42
727,80.86475,1,60
728,90.544625,1,41
729,85.417875,1,33
730,45.72225,1,60
731,75.676,1,49
732,95.46,1,34
733,90.44874999999999,1,33
734,85.5585,1,44
735,60.57137499999999,1,48
736,75.482875,1,40
737,90.481875,1,35
738,55.60275000000001,1,49
739,80.56775,1,47
740,90.462125,1,35
741,75.471375,1,40
742,75.578,1,47
743,65.51475,1,43
744,75.44387499999999,1,37
745,65.60575000000001,1,52
746,85.49324999999999,1,37
747,90.51612499999999,1,38
748,85.512625,1,41
749,65.689125,1,52
750,95.425125,1,31
751,60.587875,1,51
752,70.433,1,38
753,55.46475,1,43
754,80.6605,1,52
755,75.45025,1,36
756,90.41262499999999,1,32
757,90.454375,1,35
758,90.577625,1,44
759,70.60962500000001,1,54
760,90.57912499999999,1,44
761,75.625,1,47
762,60.539375000000014,1,48
763,70.4005,1,34
764,75.4465,1,38
765,80.465125,1,39
766,90.484375,1,37
767,80.413,1,32
768,80.421375,1,34
769,60.595250000000014,1,51
770,65.55537499999998,1,43
771,70.4525,1,38
772,85.429125,1,35
773,85.444875,1,35
774,85.59424999999999,1,43
775,90.48875,1,35
776,75.46562499999999,1,38
777,50.564,1,50
778,75.40712500000001,1,35
779,90.46525,1,35
780,85.407,1,32
781,70.422375,1,37
782,80.41025,1,33
783,90.478625,1,37
784,75.44525,1,39
785,55.537625000000006,1,52
786,80.5835,1,45
787,90.63912499999999,1,46
788,65.436375,1,38
789,95.49425,1,36
790,80.714375,1,52
791,80.607,1,45
792,-3987.3376250000006,0,1000
793,95.642875,1,49
794,90.394125,1,31
795,70.44525000000002,1,41
796,90.50125,1,39
797,90.40487499999999,1,31
798,85.486875,1,37
799,60.45487500000001,1,43
800,95.440625,1,34
801,95.616125,1,50
802,90.43087499999999,1,35
803,65.54412500000001,1,47
804,100.494875,1,36
805,80.44325,1,38
806,-44.522749999999974,1,63
807,95.474625,1,36
808,90.47175,1,37
809,65.43275000000001,1,39
810,90.52575,1,39
811,60.514250000000004,1,46
812,75.445125,1,41
813,20.39975000000001,1,47
814,65.46912499999999,1,43
815,40.74575000000002,1,67
816,75.56174999999999,1,43
817,75.42750000000001,1,39
818,75.62275000000001,1,51
819,90.395125,1,33
820,90.32124999999999,1,28
821,70.50262500000001,1,45
822,70.52112500000001,1,45
823,65.5185,1,45
824,95.393375,1,32
825,95.509625,1,39
826,75.4265,1,36
827,85.43025,1,36
828,60.58175,1,49
829,30.57499999999999,1,56
830,100.53225,1,40
831,70.6395,1,51
832,55.662,1,55
833,70.58574999999999,1,47
834,85.450625,1,36
835,75.481125,1,42
836,90.57975,1,57
837,65.490625,1,46
838,95.511375,1,39
839,90.402625,1,32
840,90.5115,1,40
841,50.59737500000001,1,54
842,95.605125,1,44
843,80.509375,1,39
844,70.51575000000001,1,47
845,85.67925,1,52
846,90.4755,1,34
847,95.470625,1,34
848,75.425625,1,37
849,80.55574999999999,1,49
850,100.39874999999999,1,29
851,70.56437500000001,1,50
852,80.464875,1,39
853,85.3745,1,31
854,90.664125,1,48
855,80.5025,1,43
856,55.458625,1,42
857,95.396875,1,29
858,75.87799999999999,1,77
859,100.42125,1,31
860,90.44975,1,33
861,75.539125,1,44
862,80.470875,1,38
863,90.431125,1,33
864,65.454375,1,40
865,85.454375,1,36
866,100.3855,1,29
867,75.49375,1,42
868,65.36600000000001,1,35
869,90.503125,1,36
870,95.54575,1,41
871,55.59462500000002,1,47
872,80.398625,1,34
873,70.632375,1,53
874,80.455625,1,38
875,75.527375,1,44
876,70.549,1,48
877,70.371875,1,33
878,85.534625,1,40
879,50.52362500000001,1,49
880,70.58675,1,51
881,70.45750000000001,1,38
882,85.5625,1,42
883,90.3805,1,30
884,80.495875,1,41
885,80.349125,1,31
886,90.55775,1,43
887,80.579125,1,46
888,85.53875000000001,1,44
889,55.367749999999994,1,38
890,70.41024999999999,1,36
891,60.521125,1,48
892,80.389375,1,33
893,75.453625,1,39
894,100.397625,1,29
895,75.483375,1,40
896,50.45975,1,43
897,75.48725,1,41
898,65.544875,1,49
899,90.523875,1,41
900,90.514875,1,38
901,90.454625,1,35
902,90.39425,1,31
903,95.482625,1,37
904,80.47375,1,37
905,80.70524999999999,1,52
906,90.490625,1,38
907,80.385125,1,32
908,85.588375,1,45
909,90.5325,1,40
910,90.465125,1,35
911,80.491875,1,41
912,80.5525,1,42
913,90.40174999999999,1,32
914,75.442125,1,40
915,65.52600000000001,1,47
916,85.68549999999999,1,50
917,100.458,1,33
918,80.49462500000001,1,40
919,80.865125,1,64
920,70.576,1,50
921,80.52562499999999,1,42
922,80.5255,1,44
923,50.481500000000004,1,47
924,85.42399999999999,1,34
925,85.545625,1,41
926,80.42750000000001,1,37
927,65.56625,1,48
928,100.648875,1,49
929,85.456,1,34
930,90.522875,1,40
931,-1686.9146249999928,0,1000
932,95.4815,1,36
933,65.555125,1,45
934,85.569125,1,43
935,75.49812499999999,1,40
936,-92.1240000000017,1,487
937,90.48962499999999,1,37
938,0.9306249999997362,1,138
939,85.38674999999999,1,31
940,85.583125,1,45
941,50.663500000000006,1,57
942,80.62162500000001,1,48
943,65.51575000000001,1,45
944,85.45475,1,35
945,75.62925000000001,1,44
946,25.689999999999955,1,78
947,90.52525,1,39
948,80.39750000000001,1,32
949,70.43700000000001,1,39
950,75.367625,1,34
951,85.587375,1,48
952,80.676,1,56
953,90.475375,1,38
954,80.43237500000001,1,37
955,80.37712499999999,1,31
956,75.469875,1,38
957,80.414125,1,33
958,65.50825,1,42
959,80.422875,1,34
960,75.42525,1,37
961,90.457875,1,36
962,70.502875,1,39
963,80.42049999999999,1,33
964,75.39975,1,37
965,80.478375,1,39
966,70.764875,1,59
967,85.71712499999998,1,57
968,95.49725,1,37
969,90.646125,1,44
970,70.34100000000001,1,32
971,75.481875,1,39
972,40.482875000000014,1,48
973,85.44725,1,34
974,90.63612499999999,1,50
975,90.42525,1,32
976,80.51875,1,40
977,90.5855,1,45
978,50.58475000000002,1,75
979,60.54400000000001,1,48
980,100.501875,1,35
981,85.65199999999999,1,47
982,80.30275,1,27
983,95.424125,1,32
984,85.44175,1,34
985,85.455125,1,36
986,70.573125,1,46
987,100.70224999999999,1,47
988,80.60825,1,47
989,85.574125,1,42
990,90.543125,1,41
991,65.377125,1,36
992,80.51687500000001,1,47
993,65.437625,1,38
994,80.445,1,35
995,80.428875,1,34
996,80.67625000000001,1,54
997,65.80412500000001,1,82
998,60.522000000000006,1,49
999,70.563625,1,46
1000,90.51849999999999,1,38
1001,80.493,1,40
1002,100.397625,1,29
1003,80.44075000000001,1,37
1004,80.45225,1,39
1005,50.3555,1,36
1006,70.355875,1,34
1007,65.45425,1,42
1008,90.55025,1,38
1009,70.483875,1,41
1010,100.44262499999999,1,33
1011,60.476499999999994,1,42
1012,100.428,1,31
1013,90.48325,1,38
1014,70.44387499999999,1,39
1015,85.420375,1,35
1016,70.48825000000001,1,43
1017,85.597875,1,45
1018,90.57475,1,44
1019,90.44624999999999,1,36
1020,85.585375,1,46
1021,75.543125,1,44
1022,60.468875000000004,1,44
1023,70.523,1,41
1024,80.486875,1,38
1025,95.639375,1,45
1026,75.366,1,33
1027,70.34325,1,32
