episode,return,success,steps
82,-1265.6437499999988,0,1000
83,-1742.7138750000204,0,1000
84,-1797.370750000005,0,1000
85,-1571.730750000001,0,1000
86,-532.3524999999984,1,347
87,-1716.6774999999966,0,1000
88,-1271.473500000002,0,1000
89,-1666.5613750000077,0,1000
90,-1321.011749999997,0,1000
91,-1181.556374999998,1,834
92,-744.8751249999964,1,581
93,-1290.3537499999943,0,1000
94,-709.7782499999995,1,550
95,-1601.2440000000001,0,1000
96,-1481.796000000001,0,1000
97,-1290.5840000000007,0,1000
98,-1355.7562499999992,0,1000
99,-1577.1192500000056,0,1000
100,-1882.352624999997,0,1000
101,-1340.1696249999982,0,1000
102,-1340.9438749999993,0,1000
103,-1315.5968749999956,0,1000
104,-1068.0229999999976,1,840
105,-1119.8512499999981,0,1000
106,-1778.730625000005,0,1000
107,-1385.3994999999995,0,1000
108,-1402.7238750000097,0,1000
109,-1646.5597500000029,0,1000
110,-1258.758874999999,0,1000
111,-984.2576249999966,1,687
112,-1270.1324999999968,0,1000
113,-1255.527624999998,0,1000
114,-1179.6622499999983,0,1000
115,-1425.8267499999947,0,1000
116,-1013.7471249999938,0,1000
117,-1136.019374999999,0,1000
118,-1316.117124999999,0,1000
119,-1327.250250000008,0,1000
120,-1126.4922499999943,0,1000
121,-1561.7341250000013,0,1000
122,-1457.2652499999983,0,1000
123,-983.1504999999945,1,827
124,-1060.4808749999938,0,1000
125,-1285.5393749999969,0,1000
126,-1319.4802499999996,0,1000
127,-899.0486249999935,0,1000
128,-1022.5078749999986,1,855
129,-1175.537749999996,0,1000
130,-1448.0127499999955,0,1000
131,-1029.6596249999957,0,1000
132,-1069.7356249999946,0,1000
133,-987.5358749999974,0,1000
134,-973.6998749999938,0,1000
135,-1420.900124999998,0,1000
136,-968.6147499999958,0,1000
137,-998.8814999999961,0,1000
138,-1095.2222499999953,0,1000
139,-963.4736249999954,0,1000
140,-1024.448249999999,0,1000
141,-984.551749999998,0,1000
142,-994.1459999999936,0,1000
143,-818.4967499999974,0,1000
144,-824.1638749999967,0,1000
145,-1145.0647500000018,0,1000
146,-1148.9073749999957,0,1000
147,-1214.965375,0,1000
148,-1090.1069999999959,0,1000
149,-990.6866249999979,0,1000
150,-1105.1396249999927,0,1000
151,-1401.7121249999932,0,1000
152,-935.2937499999965,0,1000
153,-1335.8731249999983,0,1000
154,-1059.9151250000011,0,1000
155,-975.059999999994,0,1000
156,-1220.2801249999984,0,1000
157,-1160.000749999999,0,1000
158,-1220.7056249999937,0,1000
159,-1445.9876250000027,0,1000
160,-1431.3523750000156,0,1000
161,-1475.4557499999974,0,1000
162,-592.6905,1,692
163,-1079.8306249999969,0,1000
164,-1169.9508749999968,0,1000
165,-1115.3050000000005,0,1000
166,-844.4688749999991,0,1000
167,-1050.3378749999956,0,1000
168,-895.1702499999922,0,1000
169,-618.663874999999,1,695
170,-1847.5312500000057,0,1000
171,-500.4323750000001,1,478
172,-884.6099999999946,0,1000
173,-1215.7844999999986,0,1000
174,-844.5261249999967,0,1000
175,-958.923375,0,1000
176,-1144.9972500000013,0,1000
177,-1040.408249999993,0,1000
178,-1060.9454999999941,0,1000
179,-905.6797499999906,0,1000
180,-895.2439999999947,0,1000
181,-934.2911249999964,0,1000
182,-1131.289249999994,1,918
183,-900.214499999991,0,1000
184,-985.0833749999938,0,1000
185,-401.03787499999953,1,383
186,-929.2442499999979,0,1000
187,-385.53462499999904,1,429
188,-949.9751249999956,0,1000
189,-1079.5117499999967,0,1000
190,-873.9140000000011,0,1000
191,-803.152500000001,0,1000
192,-755.4207499999972,1,913
193,-863.9159999999978,0,1000
194,-688.1453750000015,0,1000
195,-833.2791249999967,0,1000
196,-883.6147499999979,0,1000
197,-1004.3487499999964,0,1000
198,-815.4336249999975,0,1000
199,-778.6448749999969,0,1000
200,-526.2151249999976,1,782
201,-889.9009999999962,0,1000
202,-905.1191249999947,0,1000
203,-680.0274999999973,0,1000
204,-270.6323750000004,1,432
205,-1225.6331249999987,0,1000
206,-1176.3250000000044,0,1000
207,-660.3028749999924,0,1000
208,-966.5586249999883,0,1000
209,-680.2127499999941,0,1000
210,-694.905999999995,0,1000
211,-835.0803749999931,0,1000
212,-729.8962499999957,0,1000
213,-655.2252499999952,0,1000
214,-839.8881249999951,0,1000
215,-820.6072499999938,0,1000
216,-1287.5751249999983,0,1000
217,-1030.5284999999953,0,1000
218,-991.1028749999953,0,1000
219,-1019.6102499999924,0,1000
220,-1014.1481249999921,0,1000
221,-995.2953749999981,0,1000
222,-969.008249999992,0,1000
223,-1370.7436250000032,0,1000
224,-211.2433750000004,1,357
225,-848.2264999999953,0,1000
226,-822.3614999999954,0,1000
227,-772.6449999999933,0,1000
228,-928.1093749999933,0,1000
229,-933.9531249999943,0,1000
230,-625.0052499999955,1,899
231,-787.557249999993,0,1000
232,-787.7097499999949,0,1000
233,-640.3406249999978,0,1000
234,-673.8309999999981,0,1000
235,-794.3748749999991,0,1000
236,-615.1713749999966,0,1000
237,-734.196374999996,0,1000
238,-715.125999999995,0,1000
239,-619.6884999999988,0,1000
240,-740.4802499999951,0,1000
241,-684.7782499999948,0,1000
242,-614.402375,0,1000
243,-578.6881249999972,0,1000
244,-893.8783749999968,0,1000
245,-648.5988749999965,0,1000
246,-538.0163749999954,0,1000
247,-694.341499999994,0,1000
248,-824.7818749999982,0,1000
249,-1011.6351250000071,0,1000
250,-794.6506249999958,0,1000
251,-1061.1908749999966,0,1000
252,-814.871499999996,0,1000
253,-774.967749999992,0,1000
254,-825.326499999997,0,1000
255,-835.5056249999957,0,1000
256,-866.7279999999911,0,1000
257,-602.4911249999972,0,1000
258,-884.4661249999994,0,1000
259,-855.8035000000059,0,1000
260,-910.7228750000029,0,1000
261,-402.8042499999966,0,1000
262,-518.4419999999963,0,1000
263,-548.9408749999956,0,1000
264,-705.288249999999,0,1000
265,-516.5461250000005,0,1000
266,-1051.417125000001,0,1000
267,-877.5246249999971,0,1000
268,-984.6754999999963,0,1000
269,-1287.6988750000005,0,1000
270,-1231.2439999999986,0,1000
271,-1065.5481249999982,0,1000
272,-1272.0666250000004,0,1000
273,-1162.3243749999986,0,1000
274,-754.2383749999966,0,1000
275,-1051.0803749999973,0,1000
276,-1127.6351250000066,0,1000
277,-1115.5833750000002,0,1000
278,-1096.4308750000018,0,1000
279,-1113.9516249999951,0,1000
280,-1028.5754999999979,0,1000
281,-1000.6278749999967,0,1000
282,-914.4791249999971,0,1000
283,-979.4611249999983,0,1000
284,-1102.1998750000007,0,1000
285,-1133.0481249999973,0,1000
286,-732.0805000000006,0,1000
287,-810.9369999999984,0,1000
288,-737.3500000000014,0,1000
289,-659.2811250000003,0,1000
290,-764.9303749999965,0,1000
291,-772.5219999999994,0,1000
292,-1040.5781249999961,0,1000
293,-761.7793749999922,0,1000
294,-918.9362499999933,0,1000
295,-817.3686249999931,0,1000
296,-685.8577499999969,0,1000
297,-690.0827499999907,0,1000
298,-665.5662499999961,0,1000
299,-599.4321249999964,0,1000
300,-959.5746249999912,0,1000
301,-714.1454999999887,0,1000
302,-542.0461250000022,0,1000
303,-688.6622500000021,0,1000
304,-679.6691250000005,0,1000
305,-744.4296249999995,0,1000
306,-464.6093750000008,0,1000
307,-563.4622500000025,0,1000
308,-827.5588750000011,0,1000
309,-614.7977500000007,0,1000
310,-488.8941249999999,0,1000
311,-432.9413749999973,0,1000
312,-353.34799999999865,0,1000
313,-514.2118750000006,0,1000
314,-413.425124999998,0,1000
315,-814.727374999998,0,1000
316,-454.340624999995,0,1000
317,-502.4099999999989,0,1000
318,-308.41612499999957,0,1000
319,-608.862874999999,0,1000
320,-292.77387500000054,0,1000
321,-347.90387499999946,0,1000
322,-362.89549999999963,0,1000
323,-468.2896250000017,0,1000
324,-433.8748750000019,0,1000
325,-483.2351249999998,0,1000
326,-527.430500000003,0,1000
327,-448.8388749999992,0,1000
328,-220.63699999999994,1,362
329,-437.2054999999982,0,1000
330,-287.06862500000057,0,1000
331,-421.978499999999,0,1000
332,-458.4405000000014,0,1000
333,-352.06850000000287,0,1000
334,-466.9393749999993,0,1000
335,-459.0957500000028,0,1000
336,-646.1717500000003,0,1000
337,-633.0519999999926,0,1000
338,-283.97900000000124,0,1000
339,-448.5388750000019,0,1000
340,-522.3243750000041,0,1000
341,-498.9270000000014,1,945
342,-672.7877500000023,0,1000
343,-43.13962499999994,1,158
344,-302.83512500000023,1,598
345,-674.232374999999,0,1000
346,-885.6226249999928,0,1000
347,-548.4447500000008,0,1000
348,-646.1118750000016,0,1000
349,-473.6122500000017,0,1000
350,-347.15699999999975,0,1000
351,-347.126125000001,0,1000
352,-486.0257499999996,0,1000
353,-461.72024999999786,0,1000
354,-478.8051250000028,0,1000
355,-577.2986249999984,0,1000
356,-667.7154999999965,0,1000
357,-513.9082500000004,0,1000
358,-555.71925,0,1000
359,-386.1917499999987,0,1000
360,-625.4391249999977,0,1000
361,-410.7157499999996,0,1000
362,-388.8937499999978,0,1000
363,-346.9301249999963,0,1000
364,-367.8451250000006,0,1000
365,-350.04462499999755,0,1000
366,-265.6760000000011,0,1000
367,-318.5567499999974,0,1000
368,-384.1500000000031,0,1000
369,-185.7051250000006,0,1000
370,-350.9223749999992,0,1000
371,-397.63724999999783,0,1000
372,-366.03137499999923,0,1000
373,-346.5577499999994,0,1000
374,-336.46275000000077,0,1000
375,-315.5985000000023,0,1000
376,-186.82262500000013,0,1000
377,-241.8863749999997,0,1000
378,-265.66112499999866,0,1000
379,-338.78362499999815,0,1000
380,-287.60549999999927,0,1000
381,-409.8744999999999,0,1000
382,-361.2776249999978,0,1000
383,-261.2324999999971,0,1000
384,-338.0382499999991,0,1000
385,-398.4217500000005,0,1000
386,-305.21387500000276,0,1000
387,-250.56049999999905,0,1000
388,-298.3013749999981,0,1000
389,-283.3362499999995,0,1000
390,-342.94187500000174,0,1000
391,-305.75750000000295,0,1000
392,-284.7692499999992,0,1000
393,-249.95599999999988,0,1000
394,-263.46525000000236,0,1000
395,-320.6562499999995,0,1000
396,-367.7104999999997,0,1000
397,-274.92349999999965,0,1000
398,-212.05275000000097,0,1000
399,-224.2223750000008,0,1000
400,-269.8671249999998,0,1000
401,-230.74062499999994,0,1000
402,-210.50037500000016,0,1000
403,-336.7713749999995,0,1000
404,-234.43987500000048,0,1000
405,-295.61775000000245,0,1000
406,-266.5575000000023,0,1000
407,-391.44087500000313,0,1000
408,-1052.4890000000098,0,1000
409,-202.27137500000222,0,1000
410,-217.189375000004,0,1000
411,-368.88762499999723,0,1000
412,-442.8247499999926,0,1000
413,-482.4797499999981,0,1000
414,14.238249999999212,1,634
415,-306.23737500000146,0,1000
416,-191.8996250000025,0,1000
417,-201.66225000000074,0,1000
418,-187.7927500000022,0,1000
419,-167.8615000000008,0,1000
420,-225.98087500000278,0,1000
421,-141.32662500000427,0,1000
422,-135.6527500000004,0,1000
423,-169.90750000000173,0,1000
424,-78.33087499999917,0,1000
425,-111.39599999999922,0,1000
426,-155.98837500000084,0,1000
427,-91.04124999999982,0,1000
428,-111.24637499999939,0,1000
429,-100.25224999999959,0,1000
430,-106.55024999999927,0,1000
431,-232.58512500000353,0,1000
432,-197.79100000000597,0,1000
433,-223.76199999999827,0,1000
434,-214.94512500000363,0,1000
435,-322.42875000000197,0,1000
436,-277.71524999999923,0,1000
437,-191.97799999999975,0,1000
438,-231.93975000000114,0,1000
439,-148.26087499999707,0,1000
440,-200.65262499999915,0,1000
441,-282.31062499999945,0,1000
442,-321.94899999999956,0,1000
443,-128.7621249999997,0,1000
444,-290.0709999999983,0,1000
445,-302.7178749999989,0,1000
446,-197.2033750000031,0,1000
447,-178.53837499999977,0,1000
448,-200.45412500000114,0,1000
449,-35.35987500000164,1,656
450,-162.44637500000096,0,1000
451,-31.18462500000095,1,475
452,-179.43962500000447,0,1000
453,-20.137375000000745,1,840
454,-160.6257500000023,0,1000
455,-69.9323749999991,0,1000
456,-77.56112500000047,0,1000
457,-116.14174999999763,0,1000
458,-175.38049999999913,0,1000
459,-165.73675000000188,0,1000
460,-117.38650000000095,0,1000
461,-189.58524999999995,0,1000
462,-189.83875000000216,0,1000
463,-82.21074999999993,0,1000
464,-72.20487499999952,0,1000
465,-65.68899999999914,0,1000
466,-146.41187499999998,0,1000
467,-137.8478750000001,0,1000
468,-137.4682500000011,0,1000
469,-113.12762500000105,0,1000
470,-49.98612499999922,0,1000
471,-120.65650000000073,0,1000
472,-87.65837499999955,0,1000
473,-65.40437500000053,0,1000
474,-52.180124999999784,0,1000
475,-130.80762500000174,0,1000
476,-125.09799999999888,0,1000
477,-93.19799999999908,0,1000
478,-25.69250000000059,0,1000
479,-19.506125000000058,0,1000
480,-172.88975000000062,0,1000
481,-45.22100000000099,0,1000
482,-38.6648750000003,0,1000
483,-64.56450000000083,0,1000
484,-97.86787500000104,0,1000
485,-74.55637500000017,0,1000
486,-21.190875000000112,0,1000
487,-15.013624999999978,0,1000
488,-12.69575000000005,0,1000
489,-26.5145,0,1000
490,-21.110875000000025,0,1000
491,-11.783249999999965,0,1000
492,-32.647624999999884,0,1000
493,-37.60250000000011,0,1000
494,-63.15500000000043,0,1000
495,-69.03624999999975,0,1000
496,-51.05899999999991,0,1000
497,-48.11149999999869,0,1000
498,-21.524875000000087,0,1000
499,-38.708999999999676,0,1000
500,-367.4688749999924,0,1000
501,-41.48737500000021,0,1000
502,6.770249999999972,0,1000
503,-39.25762499999919,0,1000
504,-48.04237499999971,0,1000
505,-30.507374999999957,0,1000
506,-28.12237500000051,0,1000
507,-3.309874999999941,0,1000
508,15.653624999999815,0,1000
509,-24.482875000000323,0,1000
510,-12.982250000000016,0,1000
511,-23.85062499999965,0,1000
512,1.5037499999999628,0,1000
513,-21.018624999999865,0,1000
514,-1.74600000000006,0,1000
515,-12.067125000000072,0,1000
516,6.451000000000013,0,1000
517,-14.836750000000134,0,1000
518,-2.592875000000061,0,1000
519,5.4299999999998985,0,1000
520,-7.261500000000089,0,1000
521,-10.138875000000114,0,1000
522,-0.17050000000004437,0,1000
523,10.186499999999924,0,1000
524,2.00537499999999,0,1000
525,6.191500000000001,0,1000
526,3.130125000000032,0,1000
527,-18.753625000000255,0,1000
528,0.12199999999999936,0,1000
529,9.378624999999964,0,1000
530,-1.7806249999999892,0,1000
531,-4.905250000000118,0,1000
532,1.0064999999999984,0,1000
533,4.995624999999995,0,1000
534,15.383124999999918,0,1000
535,3.1153749999999536,0,1000
536,2.750000000000048,0,1000
537,-8.774125000000117,0,1000
538,6.184625000000111,0,1000
539,6.266875000000216,0,1000
540,8.274500000000073,0,1000
541,-10.145500000000037,0,1000
542,0.7274999999999877,0,1000
543,3.4127499999999666,0,1000
544,6.88887499999992,0,1000
545,-3.576000000000085,0,1000
546,1.3558749999999986,0,1000
547,15.35225000000017,0,1000
548,-3.0061249999999546,0,1000
549,6.359125000000145,0,1000
550,8.941124999999927,0,1000
551,-2.9337500000000505,0,1000
552,-5.258375000000201,0,1000
553,6.65387499999996,0,1000
554,0.34250000000002206,0,1000
555,8.380874999999886,0,1000
556,-10.226375,0,1000
557,-3.7118750000001373,0,1000
558,-35.77350000000009,0,1000
559,-4.569375000000003,0,1000
560,1.7941249999999167,0,1000
561,-13.550999999999963,0,1000
562,-11.654125000000361,0,1000
563,1.0683749999999597,0,1000
564,10.635875000000052,0,1000
565,-17.239000000000296,0,1000
566,-8.875625000000312,0,1000
567,-1.6460000000000605,0,1000
568,-6.4177500000000505,0,1000
569,-14.47212500000003,0,1000
570,-10.455250000000133,0,1000
571,-2.5576250000000256,0,1000
572,5.02725000000006,0,1000
573,11.978500000000038,0,1000
574,3.6151249999999386,0,1000
575,2.40262499999986,0,1000
576,0.9414999999999039,0,1000
577,3.3936249999999717,0,1000
578,-7.335875000000016,0,1000
579,98.57949999999998,1,610
580,-22.888250000000387,0,1000
581,-2.2748750000000304,0,1000
582,-9.078000000000033,0,1000
583,10.051999999999996,0,1000
584,95.516375,1,40
585,1.4847499999999931,0,1000
586,96.43275,1,124
587,101.844375,1,161
588,100.956375,1,75
589,100.718625,1,59
590,101.134375,1,97
591,101.1,1,85
592,100.187125,1,359
593,100.74012499999999,1,71
594,101.286125,1,91
595,93.0445,1,269
596,100.482375,1,33
597,101.09649999999999,1,73
598,95.85562499999999,1,89
599,100.918875,1,55
600,96.18825,1,69
601,100.539,1,35
602,100.390875,1,29
603,100.46,1,31
604,100.59525,1,47
605,100.41675,1,29
606,100.410125,1,33
607,100.390875,1,29
608,100.44025,1,33
609,100.365875,1,27
610,100.441625,1,31
611,100.55325,1,47
612,101.10775,1,87
613,101.185375,1,95
614,86.90674999999999,1,150
615,100.83975,1,67
616,101.047,1,89
617,100.6475,1,57
618,95.81462499999998,1,84
619,100.468625,1,35
620,100.5205,1,41
621,103.90350000000001,1,243
622,100.459875,1,39
623,100.498625,1,45
624,100.660875,1,67
625,100.383375,1,29
626,95.4905,1,40
627,101.140625,1,73
628,101.199875,1,133
629,96.36749999999998,1,125
630,101.47225,1,115
631,100.96925,1,81
632,100.994875,1,73
633,100.54125,1,41
634,100.77974999999999,1,61
635,101.148,1,71
636,101.050625,1,75
637,100.624875,1,43
638,100.4205,1,29
639,100.81524999999999,1,61
640,100.492875,1,35
641,100.565125,1,43
642,95.72,1,53
643,100.45524999999999,1,31
644,93.15299999999996,1,203
645,-3593.9465000000005,0,1000
646,6.466375000000003,0,1000
647,-2394.3079999999904,0,1000
648,-617.4388750000005,0,1000
649,-56.12574999999999,0,1000
650,-1.5061249999999713,0,1000
651,100.60637500000006,1,454
652,102.590875,1,210
653,94.60424999999998,1,366
654,100.42037499999999,1,29
655,100.428,1,31
656,104.951,1,411
657,-40.892999999998736,0,1000
658,8.808124999999878,0,1000
659,9.469874999999867,0,1000
660,-131.66037499999797,0,1000
661,97.75137499999991,1,885
662,101.830625,1,109
663,98.22674999999998,1,543
664,-187.07125000000002,1,337
665,-326.4507500000001,1,357
666,80.56475,1,53
667,4.9626249999999805,0,1000
668,-199.68837499999995,1,81
669,102.88862499999999,1,215
670,-130.43725000000077,0,1000
671,-19.80450000000005,0,1000
672,-183.14274999999935,1,164
673,-4.392249999999947,1,521
674,86.32799999999999,1,87
675,85.40299999999999,1,35
676,-956.7597499999999,0,1000
677,-164.96037500000048,0,1000
678,-31.18474999999962,0,1000
679,-11.109874999999814,0,1000
680,-14.513749999999531,0,1000
681,2.4184999999999297,0,1000
682,-20.433249999999514,0,1000
683,81.89649999999995,1,823
684,-2307.0624999999895,1,953
685,74.68487500000015,1,540
686,70.60650000000001,1,44
687,-4924.8595,0,1000
688,69.95975000000013,1,512
689,85.09924999999994,1,226
690,80.5155,1,36
691,80.27425,1,26
692,80.28675,1,28
693,80.27425,1,26
694,75.43312499999999,1,44
695,80.5155,1,36
696,80.3225,1,28
697,80.37075,1,30
698,80.27425,1,26
699,80.27425,1,26
700,80.27425,1,26
701,80.27425,1,26
702,80.306375,1,28
703,80.2955,1,28
704,80.29175000000001,1,28
705,80.27425,1,26
706,80.27425,1,26
707,80.27425,1,26
708,75.29162500000001,1,28
709,80.298625,1,28
710,80.27425,1,26
711,80.27425,1,26
712,80.27425,1,26
713,80.27425,1,26
714,80.287625,1,27
715,75.25075000000001,1,26
716,80.27425,1,26
717,80.27425,1,26
718,75.25075000000001,1,26
719,70.25075000000001,1,27
720,80.27425,1,26
721,-364.4726250000029,0,1000
722,-202.1440000000041,0,1000
723,-1.28125000000006,0,1000
724,-21.845874999999598,0,1000
725,107.26262499999991,1,456
726,-474.7901249999991,1,908
727,100.4515,1,33
728,100.40174999999999,1,31
729,100.4595,1,35
730,100.37325,1,29
731,100.709875,1,54
732,89.95149999999997,1,364
733,102.072,1,155
734,95.88949999999998,1,68
735,100.352,1,27
736,100.352,1,27
737,100.352,1,27
738,100.42825,1,31
739,100.352,1,27
740,95.352125,1,29
741,100.583375,1,39
742,100.387,1,31
743,95.567,1,53
744,100.525,1,37
745,97.711125,1,155
746,108.7285,1,482
747,100.442125,1,32
748,100.358,1,28
749,100.333625,1,26
750,-128.5841249999998,1,118
751,-9.111125000000058,1,71
752,-178.33049999999957,1,138
753,100.333625,1,26
754,40.630374999999994,1,51
755,100.3535,1,26
756,75.471,1,36
757,100.3535,1,26
758,95.3535,1,27
759,95.371875,1,28
760,100.3535,1,26
761,100.333625,1,26
762,100.333625,1,26
763,100.333625,1,26
764,100.3535,1,26
765,100.333625,1,26
766,100.333625,1,26
767,100.333625,1,26
768,100.333625,1,26
769,100.333625,1,26
770,100.333625,1,26
771,100.333625,1,26
772,100.333625,1,26
773,100.333625,1,26
774,101.371,1,162
775,100.333625,1,26
776,100.333625,1,26
777,100.358,1,28
778,100.333625,1,26
779,100.333625,1,26
780,95.310125,1,26
781,95.310125,1,26
782,100.348375,1,28
783,100.333625,1,26
784,100.358125,1,28
785,100.333625,1,26
786,100.352,1,27
787,100.333625,1,26
788,100.333625,1,26
789,100.333625,1,26
790,100.333625,1,26
791,100.333625,1,26
792,100.333625,1,26
793,100.333625,1,26
794,100.333625,1,26
795,100.333625,1,26
796,100.333625,1,26
797,100.333625,1,26
798,100.333625,1,26
799,100.333625,1,26
800,100.333625,1,26
801,100.333625,1,26
802,96.99225,1,166
803,95.345875,1,28
804,100.333625,1,26
805,100.333625,1,26
806,90.286625,1,26
807,90.286625,1,26
808,90.301375,1,28
809,100.333625,1,26
810,100.3535,1,26
811,81.63325,1,142
812,100.333625,1,26
813,100.333625,1,26
814,90.286625,1,26
815,100.333625,1,26
816,100.333625,1,26
817,95.345875,1,28
818,100.3535,1,26
819,100.333625,1,26
820,100.333625,1,26
821,90.286625,1,26
822,100.365875,1,27
823,100.333625,1,26
824,100.333625,1,26
825,100.333625,1,26
826,100.333625,1,26
827,90.286625,1,26
828,100.3535,1,26
829,100.333625,1,26
830,100.333625,1,26
831,100.333625,1,26
832,90.286625,1,26
833,100.333625,1,26
834,100.333625,1,26
835,100.333625,1,26
836,90.286625,1,26
837,100.333625,1,26
838,100.333625,1,26
839,100.3535,1,26
840,100.333625,1,26
841,100.3535,1,26
842,100.333625,1,26
843,100.333625,1,26
844,100.333625,1,26
845,100.3535,1,26
846,100.3535,1,26
847,100.333625,1,26
848,100.3535,1,26
849,100.3535,1,26
850,100.3535,1,26
851,100.3535,1,26
852,100.3535,1,26
853,100.3535,1,26
854,100.3535,1,26
855,100.3535,1,26
856,100.3535,1,26
857,100.3535,1,26
858,100.375875,1,28
859,100.3535,1,26
860,100.365625,1,29
861,100.3535,1,26
862,100.3535,1,26
863,100.3535,1,26
864,100.3535,1,26
865,100.3535,1,26
866,100.3535,1,26
867,100.3535,1,26
868,100.3535,1,26
869,100.3535,1,26
870,100.3535,1,26
871,100.3535,1,26
872,100.3535,1,26
873,80.318875,1,28
874,90.3065,1,26
875,100.3535,1,26
876,100.3535,1,26
877,100.3535,1,26
878,100.3535,1,26
879,100.3535,1,26
880,100.37475,1,28
881,90.3065,1,26
882,100.333625,1,26
883,100.3535,1,26
884,100.3535,1,26
885,100.3535,1,26
886,100.3535,1,26
887,100.333625,1,26
888,100.348375,1,28
889,100.3535,1,26
890,100.3535,1,26
891,100.4005,1,28
892,100.3535,1,26
893,100.333625,1,26
894,100.3535,1,26
895,100.333625,1,26
896,100.3535,1,26
897,100.3535,1,26
898,100.3535,1,26
899,100.37475,1,28
900,100.333625,1,26
901,100.3535,1,26
902,100.333625,1,26
903,100.371,1,28
904,100.333625,1,26
905,100.3535,1,26
906,100.36925,1,28
907,100.3535,1,26
908,100.333625,1,26
909,100.3535,1,26
910,95.36575,1,28
911,100.358375,1,28
912,85.31875,1,28
913,100.3535,1,26
914,-4879.6785,0,1000
915,104.48999999999998,1,260
916,101.22075,1,78
917,101.403125,1,88
918,101.64462499999999,1,102
919,103.94149999999998,1,234
920,91.49675000000002,1,96
921,101.8275,1,112
922,100.333625,1,26
923,-174.6413749999998,1,83
924,-379.56137499999994,1,134
925,100.351125,1,28
926,95.368625,1,31
927,100.333625,1,26
928,100.358,1,28
929,100.333625,1,26
930,100.333625,1,26
931,100.333625,1,26
932,100.333625,1,26
933,100.333625,1,26
934,100.333625,1,26
935,100.333625,1,26
936,100.36575,1,28
937,100.333625,1,26
938,100.358375,1,28
939,100.333625,1,26
940,100.333625,1,26
941,100.333625,1,26
942,100.333625,1,26
943,100.333625,1,26
944,100.372375,1,30
945,100.333625,1,26
946,100.333625,1,26
947,100.333625,1,26
948,100.333625,1,26
949,100.333625,1,26
950,100.333625,1,26
951,100.333625,1,26
952,100.333625,1,26
953,100.333625,1,26
954,-538.8425000000007,1,225
955,100.717125,1,69
956,104.50499999999994,1,708
957,-47.34137499999936,0,1000
958,100.47687499999999,1,39
959,98.52424999999998,1,311
960,-14.516250000000014,1,60
961,100.371875,1,27
962,100.371875,1,27
963,100.452875,1,33
964,66.52025000000025,1,491
965,100.47987499999999,1,35
966,100.357,1,27
967,100.352,1,27
968,45.352000000000004,1,38
969,100.352,1,27
970,100.352,1,27
971,100.396625,1,29
972,100.379,1,29
973,100.376625,1,29
974,100.352,1,27
975,80.352,1,31
976,100.43299999999999,1,33
