episode,return,success,steps
236,-2987.4603750000047,0,2000
237,-4204.847500000006,0,2000
238,-2715.866250000007,0,2000
239,-2473.4015000000195,0,2000
240,-3581.749000000005,0,2000
241,-2258.8441250000155,0,2000
242,-6449.015500000004,0,2000
243,-3548.733499999996,0,2000
244,-2315.16725,0,2000
245,-3231.6844999999857,0,2000
246,-3385.5030000000224,0,2000
247,-2660.705500000019,0,2000
248,-6186.258499999977,0,2000
249,-5077.940624999979,0,2000
250,-2576.702375000022,0,2000
251,-2111.1650000000086,0,2000
252,-2051.1417500000034,0,2000
253,-2653.790500000026,0,2000
254,-2434.45300000001,0,2000
255,-5601.381749999993,0,2000
256,-1996.6022500000038,0,2000
257,-3443.666625000036,0,2000
258,-3811.118375000035,0,2000
259,-1846.2327500000054,0,2000
260,-3793.6700000000087,0,2000
261,-3120.3006250000394,0,2000
262,-2781.4798750000045,0,2000
263,-2797.120625000066,0,2000
264,-3573.62737499999,0,2000
265,-2105.892000000021,0,2000
266,-2963.348125000018,0,2000
267,-3250.4975000000336,0,2000
268,-2848.930125000008,0,2000
269,-4901.952749999987,0,2000
270,-2316.893749999998,0,2000
271,-3653.7323750000082,0,2000
272,-2280.8570000000036,0,2000
273,-2625.8803750000166,0,2000
274,-4274.845249999997,0,2000
275,-3927.407500000036,0,2000
276,-2340.9548749999994,0,2000
277,-3743.227125000024,0,2000
278,-3077.54274999998,0,2000
279,-3388.171749999992,0,2000
280,-2615.9591250000244,0,2000
281,-2664.4490000000023,0,2000
282,-1930.6343750000067,0,2000
283,-2448.9492500000215,0,2000
284,-2277.4150000000236,0,2000
285,-2419.865125000011,0,2000
286,-3043.689874999999,0,2000
287,-4561.2993750000105,0,2000
288,-3218.967000000036,0,2000
289,-1686.5292499999991,0,2000
290,-2138.506375000009,0,2000
291,-3733.4936249999987,0,2000
292,-3051.1875000000264,0,2000
293,-1995.1423749999944,0,2000
294,-2395.374624999997,0,2000
295,-3333.6860000000565,0,2000
296,-2039.9617499999977,0,2000
297,-2365.6128750000353,0,2000
298,-3055.922250000029,0,2000
299,-2174.9572500000045,0,2000
300,-2178.7001250000035,0,2000
301,-1981.5017500000022,0,2000
302,-3018.452125000047,0,2000
303,-2952.6112499999895,0,2000
304,-2362.1957500000062,0,2000
305,-3035.259875000024,0,2000
306,-2030.3921250000078,0,2000
307,-2414.4891250000023,0,2000
308,-2787.566500000017,0,2000
309,-1565.7076249999973,0,2000
310,-2283.5312500000073,0,2000
311,-2244.4895000000133,0,2000
312,-1742.2507500000022,0,2000
313,-2285.2698750000177,0,2000
314,-1803.7140000000009,0,2000
315,-2084.8135000000066,0,2000
316,-2352.5061250000094,0,2000
317,-2185.568750000005,0,2000
318,-2606.704500000039,0,2000
319,-2782.53587500001,0,2000
320,-2054.7121250000055,0,2000
321,-2288.3840000000123,0,2000
322,-2903.5741250000488,0,2000
323,-1994.9375000000132,0,2000
324,-1842.9427500000036,0,2000
325,-1970.360374999991,0,2000
326,-2471.83037500001,0,2000
327,-3288.6371250000125,0,2000
328,-1707.4238749999922,0,2000
329,-1833.6798750000032,0,2000
330,-2520.4492500000038,0,2000
331,-1961.5817500000146,0,2000
332,-1671.5812499999936,0,2000
333,-1893.8975000000075,0,2000
334,-2333.9446250000033,0,2000
335,-2137.0850000000046,0,2000
336,-1929.36937500001,0,2000
337,-2992.4027500000097,0,2000
338,-1839.4938750000003,0,2000
339,-3240.0201250000046,0,2000
340,-2021.044875000004,0,2000
341,-1988.9041250000055,0,2000
342,-1723.7415000000035,0,2000
343,-1508.6552499999857,0,2000
344,-2101.262125000017,0,2000
345,-2114.838625000003,0,2000
346,-2086.2906250000246,0,2000
347,-1752.3806250000061,0,2000
348,-1458.7243749999916,0,2000
349,-2022.501125000001,0,2000
350,-1728.253625000011,0,2000
351,-2281.5780000000073,0,2000
352,-2134.142750000012,0,2000
353,-2340.293499999999,0,2000
354,-2402.406874999991,0,2000
355,-2120.8821250000037,0,2000
356,-1627.4730000000127,0,2000
357,-1536.3493750000005,0,2000
358,-1357.670249999996,0,2000
359,-2150.953000000006,0,2000
360,-1888.9146250000008,0,2000
361,-1898.4368750000083,0,2000
362,-1287.0852499999946,0,2000
363,-1533.4858750000046,0,2000
364,-2350.5191250000144,0,2000
365,-1694.4516250000017,0,2000
366,-1759.6370000000134,0,2000
367,-1865.4360000000083,0,2000
368,-1501.51525,0,2000
369,-1285.110374999998,0,2000
370,-1880.0504999999976,0,2000
371,-2099.752875000002,0,2000
372,-1462.622874999993,0,2000
373,-2256.2317500000277,0,2000
374,-1908.6962499999963,0,2000
375,-1964.5823750000054,0,2000
376,-1812.1052500000067,0,2000
377,-2249.4381250000074,0,2000
378,-1461.3174999999937,0,2000
379,-1508.6452499999912,0,2000
380,-1693.6362499999946,0,2000
381,-1181.4653749999964,0,2000
382,-1660.0678749999925,0,2000
383,-1945.3733750000042,0,2000
384,-1291.6643749999917,0,2000
385,-1622.6482499999977,0,2000
386,-1728.2992499999937,0,2000
387,-2036.3808749999926,0,2000
388,-1589.2571250000076,0,2000
389,-1974.3197500000078,0,2000
390,-1438.252624999993,0,2000
391,-1749.2732500000002,0,2000
392,-1688.0794999999976,0,2000
393,-1685.7893749999978,0,2000
394,-1494.0265000000002,0,2000
395,-1454.2020000000007,0,2000
396,-1537.9575000000084,0,2000
397,-1479.9941249999974,0,2000
398,-1017.7511249999889,0,2000
399,-1638.6517499999916,0,2000
400,-1337.693625000002,0,2000
401,-1320.5531249999954,0,2000
402,-1366.510749999991,0,2000
403,-1564.480125000004,0,2000
404,-1283.8923749999917,0,2000
405,-1544.1265000000005,0,2000
406,-1671.7687499999936,0,2000
407,-2069.1610000000132,0,2000
408,-1262.3564999999876,0,2000
409,-1901.878499999996,0,2000
410,-1436.8917499999961,0,2000
411,-1494.9912499999925,0,2000
412,-1511.4008749999928,0,2000
413,-1908.3508749999953,0,2000
414,-1237.706374999994,0,2000
415,-964.7663749999925,0,2000
416,-1166.711999999993,0,2000
417,-889.2081249999914,0,2000
418,-1205.970749999995,0,2000
419,-1596.4084999999898,0,2000
420,-991.0987499999969,0,2000
421,-1020.8424999999862,0,2000
422,-1231.0417499999944,0,2000
423,-1439.0653749999926,0,2000
424,-1247.0918749999903,0,2000
425,-1168.2282499999944,0,2000
426,-1317.992499999995,0,2000
427,-1054.9591249999896,0,2000
428,-1457.5159999999971,0,2000
429,-1180.437124999992,0,2000
430,-1203.3508749999924,0,2000
431,-1006.1474999999883,0,2000
432,-1157.5006249999972,0,2000
433,-840.9583749999869,0,2000
434,-913.0353749999921,0,2000
435,-1130.9622499999891,0,2000
436,-1131.2711249999873,0,2000
437,-1106.4374999999914,0,2000
438,-687.9798749999917,0,2000
439,-794.1517499999903,0,2000
440,-788.4452499999966,0,2000
441,-1141.3641249999935,0,2000
442,-1099.2399999999911,0,2000
443,-938.6691249999914,0,2000
444,-868.9519999999872,0,2000
445,-833.8124999999975,0,2000
446,-1026.986124999985,0,2000
447,-1036.63087499999,0,2000
448,-994.7567499999913,0,2000
449,-507.7753749999951,0,2000
450,-1012.4676249999869,0,2000
451,-1608.6303749999938,0,2000
452,-739.1347499999919,0,2000
453,-1030.0614999999898,0,2000
454,-999.0047499999954,0,2000
455,-949.771624999991,0,2000
456,-898.336749999994,0,2000
457,-1147.415999999986,0,2000
458,-892.8908749999911,0,2000
459,-599.4093749999884,0,2000
460,-726.8223749999911,0,2000
461,-543.9331249999905,0,2000
462,-662.3959999999875,0,2000
463,-779.9602499999916,0,2000
464,-947.2589999999924,0,2000
465,-756.4054999999856,0,2000
466,-772.0682499999941,0,2000
467,-669.5416249999919,0,2000
468,-973.3576249999904,0,2000
469,-613.5123749999932,0,2000
470,-1018.9546249999871,0,2000
471,-486.9164999999924,0,2000
472,-851.5773749999895,0,2000
473,-554.6438749999926,0,2000
474,-605.132499999995,0,2000
475,-571.7592499999959,0,2000
476,-780.9086249999905,0,2000
477,-378.217374999996,0,2000
478,-690.9832499999885,0,2000
479,-809.6829999999919,0,2000
480,-610.8459999999919,0,2000
481,-647.5733749999933,0,2000
482,-378.4387499999961,0,2000
483,-638.9038749999925,0,2000
484,-307.46762499999824,0,2000
485,-218.64724999999785,0,2000
486,-858.8693749999928,0,2000
487,-563.2353749999909,0,2000
488,-648.1384999999945,0,2000
489,-406.78212499999603,0,2000
490,-150.38437499999853,0,2000
491,-357.27537499999306,0,2000
492,-489.0213749999909,0,2000
493,-442.21087499998936,0,2000
494,-303.4456250000031,0,2000
495,-405.69299999999373,0,2000
496,-302.03750000000036,0,2000
497,-256.3822500000011,0,2000
498,-353.36837499999365,0,2000
499,-301.36300000000256,0,2000
500,-389.190124999993,0,2000
501,-271.8323750000002,0,2000
502,-416.10687499999926,0,2000
503,-126.72237500000064,0,2000
504,-406.599499999994,0,2000
505,-152.07512500000095,0,2000
506,-327.7573749999988,0,2000
507,-195.60487500000127,0,2000
508,-181.27587500000013,0,2000
509,-211.63787500000058,0,2000
510,-100.8668749999997,0,2000
511,-179.04700000000219,0,2000
512,-105.7989999999994,0,2000
513,-146.9671249999991,0,2000
514,-305.70474999999647,0,2000
515,-78.71574999999974,0,2000
516,-82.61949999999916,0,2000
517,-173.45737500000004,0,2000
518,-147.77525000000048,0,2000
519,-84.08537500000004,0,2000
520,-132.62825000000063,0,2000
521,-38.39125000000008,0,2000
522,-42.03287500000043,0,2000
523,-47.71387500000084,0,2000
524,-22.740375000000626,0,2000
525,-12.540250000000045,0,2000
526,-79.64374999999949,0,2000
527,-46.5297500000007,0,2000
528,-73.30637499999985,0,2000
529,-45.86612500000083,0,2000
530,-15.698250000000177,0,2000
531,-52.71875000000025,0,2000
532,-9.17112500000002,0,2000
533,-138.08800000000173,0,2000
534,1.9007499999999207,0,2000
535,11.052749999999778,0,2000
536,5.336749999999831,0,2000
537,0.5214999999998542,0,2000
538,13.43224999999998,0,2000
539,-8.047250000000044,0,2000
540,-32.823250000000215,0,2000
541,-45.164374999999765,0,2000
542,-3.424500000000323,0,2000
543,25.490250000000064,0,2000
544,-5.514875000000112,0,2000
545,-16.980375000000056,0,2000
546,3.9209999999998173,0,2000
547,-25.37924999999998,0,2000
548,23.540750000000006,0,2000
549,19.194999999999958,0,2000
550,9.991374999999877,0,2000
551,13.86512499999995,0,2000
552,13.423874999999919,0,2000
553,-26.35725000000028,0,2000
554,0.028874999999884146,0,2000
555,20.711375000000004,0,2000
556,-1.1038750000002575,0,2000
557,15.577125000000006,0,2000
558,25.361000000000022,0,2000
559,15.33212499999993,0,2000
560,4.502374999999843,0,2000
561,20.383374999999774,0,2000
562,-7.816750000000159,0,2000
563,7.220874999999773,0,2000
564,26.6366249999999,0,2000
565,22.07687499999976,0,2000
566,22.43412499999984,0,2000
567,-19.999000000000507,0,2000
568,12.42625000000003,0,2000
569,6.329749999999972,0,2000
570,-3.0110000000001604,0,2000
571,21.36487499999977,0,2000
572,-12.390000000000006,0,2000
573,27.515999999999668,0,2000
574,12.904124999999826,0,2000
575,22.22099999999993,0,2000
576,26.248874999999703,0,2000
577,-30.609625000001152,0,2000
578,-13.002000000000047,0,2000
579,16.56499999999994,0,2000
580,19.644999999999975,0,2000
581,25.68949999999982,0,2000
582,3.0739999999998373,0,2000
583,22.10099999999981,0,2000
584,17.264875000000103,0,2000
585,27.678124999999827,0,2000
586,27.975874999999995,0,2000
587,-11.644499999999843,0,2000
588,27.09099999999995,0,2000
589,27.710499999999765,0,2000
590,20.313249999999886,0,2000
591,25.339874999999694,0,2000
592,18.54599999999992,0,2000
593,23.12599999999966,0,2000
594,-12.670125000000187,0,2000
595,11.910374999999759,0,2000
596,17.222124999999988,0,2000
597,12.083999999999943,0,2000
598,26.019249999999964,0,2000
599,20.557999999999748,0,2000
600,16.413500000000024,0,2000
601,24.90374999999995,0,2000
602,24.79437499999979,0,2000
603,25.816874999999918,0,2000
604,21.53887499999989,0,2000
605,21.818625000000072,0,2000
606,21.935000000000056,0,2000
607,12.268625000000123,0,2000
608,25.73749999999995,0,2000
609,27.599874999999876,0,2000
610,17.49312499999999,0,2000
611,23.412875000000124,0,2000
612,9.98400000000014,0,2000
613,25.01187500000004,0,2000
614,26.48274999999984,0,2000
615,31.147124999999534,0,2000
616,20.66099999999992,0,2000
617,6.919874999999893,0,2000
618,28.83387499999957,0,2000
619,31.47599999999983,0,2000
620,12.377375000000047,0,2000
621,21.26062499999985,0,2000
622,27.314624999999783,0,2000
623,30.117249999999732,0,2000
624,22.171249999999723,0,2000
625,32.41537499999968,0,2000
626,32.76387499999965,0,2000
627,22.934499999999794,0,2000
628,32.40912499999929,0,2000
629,14.070999999999934,0,2000
630,8.38249999999974,0,2000
631,22.412874999999648,0,2000
632,13.978624999999811,0,2000
633,32.48474999999956,0,2000
634,28.581249999999716,0,2000
635,-6.47525000000015,0,2000
636,14.062749999999857,0,2000
637,32.133249999999805,0,2000
638,19.664249999999896,0,2000
639,17.15912499999999,0,2000
640,27.932374999999666,0,2000
641,-0.3546250000001853,0,2000
642,23.05624999999976,0,2000
643,19.44837499999979,0,2000
644,27.14549999999965,0,2000
645,4.212749999999703,0,2000
646,33.19974999999951,0,2000
647,32.17974999999976,0,2000
648,-8.317749999999899,0,2000
649,21.351875000000046,0,2000
650,30.013750000000126,0,2000
651,5.769624999999788,0,2000
652,30.180624999999967,0,2000
653,22.036250000000024,0,2000
654,16.79437499999993,0,2000
655,33.541249999999735,0,2000
656,8.847499999999862,0,2000
657,28.512874999999674,0,2000
658,19.58749999999985,0,2000
659,32.85012499999948,0,2000
660,16.68862499999988,0,2000
661,26.961999999999843,0,2000
662,30.14650000000004,0,2000
663,9.932124999999877,0,2000
664,24.82275000000021,0,2000
665,29.597500000000213,0,2000
666,30.864875000000243,0,2000
667,21.63737500000021,0,2000
668,32.2,0,2000
669,18.13012500000007,0,2000
670,31.971125000000185,0,2000
671,31.34350000000029,0,2000
672,16.166250000000243,0,2000
673,10.456125000000167,0,2000
674,25.44425000000013,0,2000
675,23.727375000000073,0,2000
676,29.458625000000204,0,2000
677,23.927125000000352,0,2000
678,29.530125000000243,0,2000
679,24.556625000000196,0,2000
680,9.178374999999772,0,2000
681,29.20425000000015,0,2000
682,9.591249999999908,0,2000
683,27.816125000000135,0,2000
684,25.23400000000011,0,2000
685,24.549375000000257,0,2000
686,28.795250000000223,0,2000
687,28.504000000000303,0,2000
688,23.79912500000022,0,2000
689,23.754875000000247,0,2000
690,-10.157874999999676,0,2000
691,29.803625000000245,0,2000
692,30.87062499999993,0,2000
693,31.982749999999864,0,2000
694,27.51787499999988,0,2000
695,28.595124999999765,0,2000
696,7.258499999999852,0,2000
697,32.28624999999973,0,2000
698,22.00862499999959,0,2000
699,26.805374999999525,0,2000
700,32.96724999999968,0,2000
701,27.056499999999915,0,2000
702,28.763500000000025,0,2000
703,12.74562499999995,0,2000
704,32.08637499999996,0,2000
705,30.942249999999845,0,2000
706,30.136500000000026,0,2000
707,30.360624999999953,0,2000
708,-2.7346250000000394,0,2000
709,16.586624999999927,0,2000
710,30.088624999999933,0,2000
711,21.223999999999887,0,2000
712,17.518124999999948,0,2000
713,26.581249999999823,0,2000
714,32.38949999999949,0,2000
715,33.96237499999935,0,2000
716,33.718499999999345,0,2000
717,14.33524999999981,0,2000
718,32.980249999999536,0,2000
719,33.19962499999939,0,2000
720,34.24962499999933,0,2000
721,24.45249999999956,0,2000
722,-4.408375000000243,0,2000
723,4.357874999999761,0,2000
724,19.648749999999836,0,2000
725,27.974624999999914,0,2000
726,2.7743749999999157,0,2000
727,22.618499999999692,0,2000
728,4.5546249999996995,0,2000
729,-1.8832500000003531,0,2000
730,27.451624999999794,0,2000
731,31.029874999999883,0,2000
732,24.66187500000024,0,2000
733,29.634500000000028,0,2000
734,14.995875000000254,0,2000
735,29.651875000000057,0,2000
736,30.427375000000136,0,2000
737,30.39650000000031,0,2000
738,29.844375000000127,0,2000
739,30.87487500000007,0,2000
740,32.34749999999996,0,2000
741,23.022249999999975,0,2000
742,32.22649999999977,0,2000
743,32.30074999999989,0,2000
744,22.96175000000003,0,2000
745,31.92937499999995,0,2000
746,28.092999999999694,0,2000
747,31.880874999999897,0,2000
748,32.85137499999975,0,2000
749,33.70899999999959,0,2000
750,14.754874999999808,0,2000
751,34.78299999999949,0,2000
752,27.754374999999925,0,2000
753,27.184249999999814,0,2000
754,32.604374999999436,0,2000
755,33.67362499999942,0,2000
756,30.290874999999673,0,2000
757,34.34262499999949,0,2000
758,31.135874999999533,0,2000
759,25.389499999999675,0,2000
760,29.57624999999965,0,2000
761,24.77624999999953,0,2000
762,25.429624999999543,0,2000
763,35.094874999999384,0,2000
764,31.696749999999486,0,2000
765,36.044999999999526,0,2000
766,36.388749999999476,0,2000
767,27.68474999999963,0,2000
768,-2.7232500000001676,0,2000
769,16.504999999999615,0,2000
770,26.567124999999585,0,2000
771,35.63887499999946,0,2000
772,32.04687499999956,0,2000
773,25.93574999999968,0,2000
774,35.48174999999934,0,2000
775,26.162874999999577,0,2000
776,36.45162499999937,0,2000
777,22.191749999999594,0,2000
778,31.068249999999285,0,2000
779,31.872374999999604,0,2000
780,37.4056249999994,0,2000
781,3.2266249999997605,0,2000
782,22.415124999999414,0,2000
783,-3.5281250000002946,0,2000
784,26.954249999999547,0,2000
785,27.354999999999478,0,2000
786,31.587624999999406,0,2000
787,36.73624999999932,0,2000
788,26.182624999999593,0,2000
789,12.268124999999802,0,2000
790,37.33937499999963,0,2000
791,39.11862499999928,0,2000
792,24.24974999999936,0,2000
793,28.112624999999454,0,2000
794,-6.925000000000584,0,2000
795,27.370499999999605,0,2000
796,32.056749999999376,0,2000
797,32.87137499999935,0,2000
798,37.87774999999931,0,2000
799,18.532874999999684,0,2000
800,38.81912499999935,0,2000
801,38.213749999999415,0,2000
802,28.08087499999974,0,2000
803,28.43274999999965,0,2000
804,37.5781249999993,0,2000
805,36.56787499999949,0,2000
806,37.84574999999938,0,2000
807,23.767499999999753,0,2000
808,33.10512499999959,0,2000
809,22.566499999999497,0,2000
810,-1.8262500000002253,0,2000
811,13.399874999999748,0,2000
812,12.590999999999887,0,2000
813,36.02149999999955,0,2000
814,32.10637499999946,0,2000
815,30.510874999999647,0,2000
816,34.56662499999958,0,2000
817,36.28962499999933,0,2000
818,36.91462499999942,0,2000
819,21.761749999999672,0,2000
820,26.47399999999932,0,2000
821,25.596874999999283,0,2000
822,35.9932499999993,0,2000
823,13.30812499999947,0,2000
824,23.045749999999636,0,2000
825,12.654999999999593,0,2000
826,36.864499999999246,0,2000
827,32.50312499999943,0,2000
828,27.62762499999953,0,2000
829,31.57774999999944,0,2000
830,31.76612499999937,0,2000
831,36.33124999999942,0,2000
832,21.92749999999961,0,2000
833,27.0201249999995,0,2000
834,36.490624999999454,0,2000
835,21.18524999999978,0,2000
836,36.4276249999994,0,2000
837,27.689874999999535,0,2000
838,27.091999999999597,0,2000
839,36.922624999999385,0,2000
840,32.2679999999995,0,2000
841,32.867749999999425,0,2000
842,27.673374999999684,0,2000
843,36.97274999999927,0,2000
844,36.642624999999384,0,2000
845,35.777249999999455,0,2000
846,26.965749999999552,0,2000
847,36.67099999999936,0,2000
848,36.76274999999933,0,2000
849,36.83249999999951,0,2000
850,32.02499999999968,0,2000
851,12.814249999999785,0,2000
852,32.51674999999963,0,2000
853,31.389624999999697,0,2000
854,32.22687499999945,0,2000
855,32.36424999999957,0,2000
856,17.225874999999643,0,2000
857,36.82074999999938,0,2000
858,37.75487499999928,0,2000
859,4.515249999999729,0,2000
860,33.91112499999925,0,2000
861,37.64199999999933,0,2000
862,22.824124999999597,0,2000
863,33.40824999999938,0,2000
864,39.6216249999993,0,2000
865,19.31299999999953,0,2000
866,33.36212499999931,0,2000
867,18.42912499999953,0,2000
868,38.13149999999941,0,2000
869,22.499624999999764,0,2000
870,27.922499999999545,0,2000
871,33.096249999999486,0,2000
872,27.616124999999467,0,2000
873,27.489874999999447,0,2000
874,36.47849999999936,0,2000
875,26.03087499999976,0,2000
876,36.163249999999415,0,2000
877,37.64512499999925,0,2000
878,38.247999999999294,0,2000
879,23.85387499999963,0,2000
880,29.055124999999485,0,2000
881,29.867749999999422,0,2000
882,29.208374999999574,0,2000
883,37.450874999999265,0,2000
884,18.296249999999773,0,2000
885,32.196249999999495,0,2000
886,31.757874999999483,0,2000
