episode,return,success,steps
93,-3731.28512500002,0,2000
94,-6437.962874999996,0,2000
95,-5151.353125000021,0,2000
96,-4137.723375000018,0,2000
97,-4211.3645000000015,0,2000
98,-3522.071000000021,0,2000
99,-7689.497124999996,0,2000
100,-5941.6116249999795,0,2000
101,-3844.4348750000327,0,2000
102,-5567.0706250000285,0,2000
103,-4014.7696250000145,0,2000
104,-2827.65875000002,0,2000
105,-3358.4427499999993,0,2000
106,-5401.728374999976,0,2000
107,-3765.1690000000326,0,2000
108,-4597.646999999984,0,2000
109,-2960.072125000007,0,2000
110,-5560.102749999962,0,2000
111,-3599.661000000026,0,2000
112,-5667.428374999984,0,2000
113,-5860.78124999997,0,2000
114,-3696.943375000037,0,2000
115,-2710.773125000031,0,2000
116,-3576.697750000036,0,2000
117,-8310.103374999995,0,2000
118,-8396.69937499998,0,2000
119,-4680.426749999957,0,2000
120,-3818.4373749999877,0,2000
121,-4009.883875000042,0,2000
122,-3837.10287500003,0,2000
123,-6688.16462499999,0,2000
124,-3385.7792500000337,0,2000
125,-3204.5664999999844,0,2000
126,-3688.3320000000285,0,2000
127,-3357.544750000027,0,2000
128,-4815.439375000001,1,1891
129,-3597.514374999981,0,2000
130,-2866.082375000024,0,2000
131,-4415.541000000022,0,2000
132,-3655.0468749999995,0,2000
133,-3945.098875000027,0,2000
134,-3059.715374999994,0,2000
135,-3370.777000000011,0,2000
136,-2815.688125000021,0,2000
137,-3199.23350000003,0,2000
138,-2374.68250000001,0,2000
139,-2211.546625000005,0,2000
140,-3156.96137500002,0,2000
141,-3399.4013750000076,0,2000
142,-2557.2842499999992,0,2000
143,-3875.0151250000013,0,2000
144,-2957.3152500000224,0,2000
145,-4584.537124999981,0,2000
146,-3456.589250000032,0,2000
147,-3899.6026250000145,0,2000
148,-2121.890625000022,0,2000
149,-3684.9217500000186,0,2000
150,-3261.258124999986,0,2000
151,-2505.952250000019,0,2000
152,-4395.019874999912,0,2000
153,-3707.064999999976,0,2000
154,-3112.912375000023,0,2000
155,-8205.750374999992,0,2000
156,-8978.057875000002,0,2000
157,-7653.353500000003,0,2000
158,-4861.301749999986,0,2000
159,-3375.0832499999756,0,2000
160,-5174.659999999961,0,2000
161,-3268.654750000019,0,2000
162,-3517.3687500000324,0,2000
163,-2797.5611250000115,0,2000
164,-3822.8393749999773,0,2000
165,-2797.0771250000253,0,2000
166,-3653.830750000041,0,2000
167,-2178.952374999998,0,2000
168,-3573.49462500006,0,2000
169,-3327.354249999998,0,2000
170,-3078.3247499999934,0,2000
171,-2035.0747500000105,0,2000
172,-3021.687000000008,0,2000
173,-3283.511874999977,0,2000
174,-3162.180625000014,0,2000
175,-4993.341374999938,0,2000
176,-6237.770000000004,0,2000
177,-2768.2103750000233,0,2000
178,-2087.0488750000113,0,2000
179,-2524.7742500000254,0,2000
180,-5374.610999999973,0,2000
181,-5459.525125000006,0,2000
182,-2532.1453749999932,0,2000
183,-3594.4221250000055,0,2000
184,-3082.9605000000183,0,2000
185,-3745.6681250000456,0,2000
186,-2275.539625,0,2000
187,-4146.054374999968,0,2000
188,-2593.1605000000045,0,2000
189,-3702.12825000001,0,2000
190,-2781.4535000000096,0,2000
191,-2567.779500000026,0,2000
192,-3358.7164999999522,0,2000
193,-3710.683000000014,0,2000
194,-2866.9565000000007,0,2000
195,-3213.612124999998,0,2000
196,-2742.651750000014,0,2000
197,-2773.1799999999994,0,2000
198,-3513.1728750000016,0,2000
199,-3370.932250000025,0,2000
200,-2543.499250000004,0,2000
201,-2746.772375000014,0,2000
202,-1529.9368750000033,0,2000
203,-2959.045750000026,0,2000
204,-3174.1927500000047,0,2000
205,-4373.822249999972,0,2000
206,-3219.3556250000147,0,2000
207,-1910.4219999999962,0,2000
208,-4120.325000000004,0,2000
209,-3233.5107500000254,0,2000
210,-3353.5816250000075,0,2000
211,-2366.8176250000033,0,2000
212,-3060.1691249999594,0,2000
213,-3113.1557500000035,0,2000
214,-3372.679750000015,0,2000
215,-3545.0923750000115,0,2000
216,-2886.7687500000175,0,2000
217,-2499.7802500000093,0,2000
218,-4257.406875000002,0,2000
219,-4613.774374999964,0,2000
220,-3129.0153750000063,0,2000
221,-3305.5406250000265,0,2000
222,-3227.610624999994,0,2000
223,-2581.8813750000127,0,2000
224,-4458.635375000004,0,2000
225,-3362.7671250000003,0,2000
226,-3069.550250000003,0,2000
227,-2761.6611250000124,0,2000
228,-2892.7147499999924,0,2000
229,-2783.447375000025,0,2000
230,-1979.3731250000108,0,2000
231,-2446.772625000023,0,2000
232,-2166.2058750000033,0,2000
233,-2191.2150000000042,0,2000
234,-4894.026625000022,0,2000
235,-6916.361999999986,0,2000
236,-6799.453249999975,0,2000
237,-3732.123750000037,0,2000
238,-2677.427749999995,0,2000
239,-2410.8093750000094,0,2000
240,-3000.2583750000163,0,2000
241,-2195.116999999995,0,2000
242,-4371.56499999998,0,2000
243,-3433.16899999999,0,2000
244,-2416.695125000023,0,2000
245,-2661.381625000032,0,2000
246,-1614.2916249999978,0,2000
247,-2185.984000000012,0,2000
248,-1635.0164999999922,0,2000
249,-2472.737624999995,0,2000
250,-2115.924875000007,0,2000
251,-3464.7191249999814,0,2000
252,-2341.8186249999985,0,2000
253,-2225.5146249999952,0,2000
254,-3482.8938750000084,0,2000
255,-2551.3528750000078,0,2000
256,-2723.8291249999893,0,2000
257,-1836.8394999999996,0,2000
258,-2214.4940000000042,0,2000
259,-3111.97062499999,0,2000
260,-3263.63887500002,0,2000
261,-2273.8193750000064,0,2000
262,-2415.325625000003,0,2000
263,-3121.5371250000067,0,2000
264,-1730.028000000018,0,2000
265,-2553.696250000015,0,2000
266,-2448.3943750000262,0,2000
267,-2231.0791250000084,0,2000
268,-1554.2065000000005,0,2000
269,-2601.028000000018,0,2000
270,-3203.7929999999847,0,2000
271,-2640.3885000000137,0,2000
272,-3319.3877500000094,0,2000
273,-2456.4292500000265,0,2000
274,-2860.2693750000367,0,2000
275,-3300.0083750000094,0,2000
276,-2276.6380000000204,0,2000
277,-2108.543875000014,0,2000
278,-2010.3601250000108,0,2000
279,-2466.893249999995,0,2000
280,-2501.8137499999966,0,2000
281,-2040.625000000004,0,2000
282,-2526.2181249999962,0,2000
283,-3870.3161249999766,0,2000
284,-3063.956125000009,0,2000
285,-2639.4602499999933,0,2000
286,-2511.2870000000157,0,2000
287,-2371.4116250000125,0,2000
288,-1991.1830000000161,0,2000
289,-2345.805999999995,0,2000
290,-3628.0603750000064,0,2000
291,-3499.7913750000052,0,2000
292,-3339.2406250000286,0,2000
293,-2196.4482500000045,0,2000
294,-3798.9545000000167,0,2000
295,-3247.2777500000316,0,2000
296,-2399.939000000032,0,2000
297,-2166.2451250000086,0,2000
298,-2106.0076250000093,0,2000
299,-2710.4913750000114,0,2000
300,-2396.8216250000173,0,2000
301,-2096.0241250000217,0,2000
302,-1863.7683750000065,0,2000
303,-2747.8610000000294,0,2000
304,-2806.220125000017,0,2000
305,-3533.8929999999878,0,2000
306,-2833.0476250000015,0,2000
307,-3301.685375000009,0,2000
308,-1914.3908750000046,0,2000
309,-2048.562500000003,0,2000
310,-2522.719125000012,0,2000
311,-2370.2262500000215,0,2000
312,-2983.0009999999675,0,2000
313,-2334.354750000008,0,2000
314,-2806.2376250000275,0,2000
315,-2384.8036250000073,0,2000
316,-1961.422125000011,0,2000
317,-1911.5169999999919,0,2000
318,-1810.0011250000093,0,2000
319,-2576.2012500000037,0,2000
320,-3214.564750000013,0,2000
321,-2618.235750000028,0,2000
322,-2310.381125000016,0,2000
323,-2004.4208750000053,0,2000
324,-2032.447125000002,0,2000
325,-2512.3261249999996,0,2000
326,-1774.2210000000057,0,2000
327,-2238.864875000019,0,2000
328,-2330.3510000000088,0,2000
329,-2887.4275000000325,0,2000
330,-1985.795000000007,0,2000
331,-2110.403250000015,0,2000
332,-2330.9440000000004,0,2000
333,-2470.654875,0,2000
334,-2181.279125000021,0,2000
335,-2104.387500000014,0,2000
336,-1959.9817499999974,0,2000
337,-3123.822375000029,0,2000
338,-1805.1348750000022,0,2000
339,-1903.9618750000031,0,2000
340,-2632.6685000000216,0,2000
341,-2303.2450000000035,0,2000
342,-1317.4434999999942,0,2000
343,-2329.5331250000095,0,2000
344,-2727.189750000009,0,2000
345,-1723.5645000000054,0,2000
346,-2779.1906250000093,0,2000
347,-2154.7693750000044,0,2000
348,-2345.7681250000433,0,2000
349,-1732.3343750000074,0,2000
350,-2762.0675,0,2000
351,-2176.060000000014,0,2000
352,-2387.01100000001,0,2000
353,-1847.403625000006,0,2000
354,-1909.5157500000048,0,2000
355,-1295.6087499999944,0,2000
356,-2224.9268750000147,0,2000
357,-2132.0346250000043,0,2000
358,-2008.5585000000021,0,2000
359,-1329.93324999999,0,2000
360,-1791.8823749999926,0,2000
361,-1718.1758750000013,0,2000
362,-1384.524499999992,0,2000
363,-1749.1927500000054,0,2000
364,-1192.7111249999925,0,2000
365,-1352.3772499999966,0,2000
366,-1613.770874999996,0,2000
367,-1858.9658750000053,0,2000
368,-1613.0732500000024,0,2000
369,-2043.643874999996,0,2000
370,-1812.3681250000063,0,2000
371,-1863.7318749999986,0,2000
372,-1537.2633750000005,0,2000
373,-2844.559125000046,0,2000
374,-2967.54300000003,0,2000
375,-1487.4756249999953,0,2000
376,-1411.741874999997,0,2000
377,-1484.435875000005,0,2000
378,-1813.8371249999966,0,2000
379,-1535.1681250000024,0,2000
380,-1748.2915000000028,0,2000
381,-1358.8626249999945,0,2000
382,-1277.415374999996,0,2000
383,-1568.0144999999986,0,2000
384,-1637.4347499999926,0,2000
385,-1216.9028749999952,0,2000
386,-1416.2122499999946,0,2000
387,-2206.863375000007,0,2000
388,-2021.3061250000005,0,2000
389,-1071.0339999999926,0,2000
390,-1901.5404999999955,0,2000
391,-1538.5192500000026,0,2000
392,-1292.2234999999935,0,2000
393,-1470.5806250000096,0,2000
394,-1527.6737500000038,0,2000
395,-1238.3208749999953,0,2000
396,-1498.7431249999993,0,2000
397,-1279.1764999999903,0,2000
398,-1326.0612499999927,0,2000
399,-1579.1036250000043,0,2000
400,-1265.635249999996,0,2000
401,-1457.2621250000018,0,2000
402,-1564.395000000003,0,2000
403,-905.1532499999929,0,2000
404,-1797.8676249999914,0,2000
405,-1518.3927500000004,0,2000
406,-982.2027499999925,0,2000
407,-1395.8984999999989,0,2000
408,-1317.0353749999995,0,2000
409,-888.48949999999,0,2000
410,-1889.6510000000094,0,2000
411,-1480.2807499999967,0,2000
412,-974.4509999999897,0,2000
413,-1520.012374999998,0,2000
414,-691.03362499999,0,2000
415,-1244.8267499999956,0,2000
416,-991.1737499999913,0,2000
417,-923.3119999999959,0,2000
418,-1393.061499999995,0,2000
419,-891.1942499999861,0,2000
420,-1174.0756249999936,0,2000
421,-709.36287499999,0,2000
422,-1269.4454999999946,0,2000
423,-985.8724999999918,0,2000
424,-1076.6301249999951,0,2000
425,-977.8287499999888,0,2000
426,-1141.2143749999896,0,2000
427,-882.7998749999877,0,2000
428,-1070.3256249999924,0,2000
429,-680.5596249999927,0,2000
430,-1339.2642499999945,0,2000
431,-1182.6691249999883,0,2000
432,-833.757999999994,0,2000
433,-809.2288749999939,0,2000
434,-503.3261249999927,0,2000
435,-625.7693749999921,0,2000
436,-888.6762499999934,0,2000
437,-539.9206249999893,0,2000
438,-686.9477499999944,0,2000
439,-880.5548749999887,0,2000
440,-319.8592500000007,0,2000
441,-534.0641249999929,0,2000
442,-444.32912499998963,0,2000
443,-507.5719999999922,0,2000
444,-615.3142499999886,0,2000
445,-558.131624999992,0,2000
446,-363.88437499999554,0,2000
447,-620.43887499999,0,2000
448,-286.24437500000505,0,2000
449,-500.18812499999433,0,2000
450,-671.0384999999923,0,2000
451,-425.57524999999384,0,2000
452,-293.8745000000002,0,2000
453,-304.591999999996,0,2000
454,-468.7255000000012,0,2000
455,-379.6491249999999,0,2000
456,-205.69300000000263,0,2000
457,-123.4973749999996,0,2000
458,-169.6286249999993,0,2000
459,-247.48787500000364,0,2000
460,-208.9010000000013,0,2000
461,-140.53175000000002,0,2000
462,-139.0847500000007,0,2000
463,-151.47937500000216,0,2000
464,-115.51699999999934,0,2000
465,-55.147125000000315,0,2000
466,-63.02200000000028,0,2000
467,-185.50725000000156,0,2000
468,-136.56337499999898,0,2000
469,14.396999999999975,0,2000
470,-38.63450000000018,0,2000
471,-45.85324999999963,0,2000
472,-37.27762500000002,0,2000
473,-10.507625000000068,0,2000
474,-14.139875000000071,0,2000
475,-29.32525000000007,0,2000
476,-5.566625000000187,0,2000
477,-40.59687499999994,0,2000
478,-106.1957500000008,0,2000
479,-0.37412500000007964,0,2000
480,-13.664000000000014,0,2000
481,-9.63662500000017,0,2000
482,-1.2411250000001652,0,2000
483,1.5587499999997925,0,2000
484,0.6872499999997846,0,2000
485,4.661624999999872,0,2000
486,-1.2368750000001214,0,2000
487,18.957249999999924,0,2000
488,24.169874999999845,0,2000
489,13.111874999999987,0,2000
490,7.256749999999802,0,2000
491,-1.3576250000000551,0,2000
492,7.048624999999748,0,2000
493,13.219375000000003,0,2000
494,23.416249999999824,0,2000
495,-11.120500000000154,0,2000
496,18.749624999999856,0,2000
497,14.784624999999883,0,2000
498,4.27537499999986,0,2000
499,9.540124999999811,0,2000
500,-0.6477500000002561,0,2000
501,-20.79437500000004,0,2000
502,-4.948375000000052,0,2000
503,19.320625000000003,0,2000
504,19.259499999999843,0,2000
505,14.25237499999976,0,2000
506,5.418874999999755,0,2000
507,24.669374999999963,0,2000
508,9.909124999999879,0,2000
509,14.068375000000016,0,2000
510,15.06200000000001,0,2000
511,24.607125,0,2000
512,19.091374999999946,0,2000
513,14.05487499999993,0,2000
514,19.489375000000056,0,2000
515,10.205250000000031,0,2000
516,-16.06862500000002,0,2000
517,-0.5118750000000486,0,2000
518,19.981000000000055,0,2000
519,25.168499999999984,0,2000
520,2.092624999999911,0,2000
521,22.77387499999994,0,2000
522,-70.56387500000051,0,2000
523,23.75499999999969,0,2000
524,22.155499999999922,0,2000
525,24.809874999999977,0,2000
526,24.45499999999981,0,2000
527,19.807499999999862,0,2000
528,19.77074999999989,0,2000
529,18.168374999999934,0,2000
530,23.80287500000003,0,2000
531,8.355249999999868,0,2000
532,17.625374999999877,0,2000
533,-11.162500000000035,0,2000
534,23.902500000000053,0,2000
535,24.658375000000053,0,2000
536,25.257000000000037,0,2000
537,-109.73687500000013,0,2000
538,24.21025000000004,0,2000
539,20.75862499999994,0,2000
540,-3.6701250000002483,0,2000
541,27.13474999999977,0,2000
542,29.27449999999961,0,2000
543,12.506249999999776,0,2000
544,26.489749999999884,0,2000
545,10.725874999999874,0,2000
546,12.107249999999928,0,2000
547,-1.2326250000001377,0,2000
548,14.71612499999987,0,2000
549,26.932249999999772,0,2000
550,28.956249999999656,0,2000
551,20.46337499999978,0,2000
552,23.639374999999898,0,2000
553,14.771249999999677,0,2000
554,28.100749999999753,0,2000
555,17.070749999999904,0,2000
556,19.531374999999887,0,2000
557,24.125749999999773,0,2000
558,24.992749999999766,0,2000
559,25.785249999999717,0,2000
560,27.89749999999956,0,2000
561,23.295374999999744,0,2000
562,18.783624999999997,0,2000
563,30.21762499999949,0,2000
564,21.028749999999924,0,2000
565,31.05262499999945,0,2000
566,7.25812499999982,0,2000
567,17.740874999999523,0,2000
568,31.509624999999353,0,2000
569,-2.5540000000002,0,2000
570,16.25074999999956,0,2000
571,29.90349999999953,0,2000
572,31.349374999999377,0,2000
573,26.55662499999953,0,2000
574,1.7884999999999098,0,2000
575,25.135874999999498,0,2000
576,30.73599999999942,0,2000
577,30.737499999999496,0,2000
578,31.37212499999955,0,2000
579,30.081374999999625,0,2000
580,29.90712499999952,0,2000
581,15.703249999999722,0,2000
582,30.368124999999672,0,2000
583,32.01849999999946,0,2000
584,33.456124999999304,0,2000
585,33.88199999999939,0,2000
586,33.31937499999944,0,2000
587,23.22412499999943,0,2000
588,27.284499999999674,0,2000
589,31.708874999999527,0,2000
590,32.02212499999935,0,2000
591,33.598249999999375,0,2000
592,33.7931249999994,0,2000
593,34.517249999999194,0,2000
594,9.537124999999778,0,2000
595,33.739749999999404,0,2000
596,5.107624999999722,0,2000
597,24.09462499999942,0,2000
598,33.91174999999936,0,2000
599,22.82287499999973,0,2000
600,9.014999999999871,0,2000
601,24.89337499999966,0,2000
602,20.60549999999955,0,2000
603,19.908374999999538,0,2000
604,29.436874999999432,0,2000
605,33.24749999999936,0,2000
606,28.54549999999943,0,2000
607,29.213624999999457,0,2000
608,35.009874999999234,0,2000
609,29.370499999999417,0,2000
610,34.16549999999928,0,2000
611,28.606249999999385,0,2000
612,33.10537499999936,0,2000
613,33.04449999999926,0,2000
614,30.082999999999515,0,2000
615,25.32362499999947,0,2000
616,29.968624999999456,0,2000
617,34.90262499999933,0,2000
618,30.835499999999296,0,2000
619,25.210249999999245,0,2000
620,36.13312499999921,0,2000
621,35.14799999999924,0,2000
622,30.43599999999928,0,2000
623,20.316624999999316,0,2000
624,14.190124999999865,0,2000
625,34.23849999999934,0,2000
626,18.417874999999707,0,2000
627,22.596624999999555,0,2000
628,24.190874999999362,0,2000
629,33.63074999999946,0,2000
630,34.46499999999931,0,2000
631,30.157249999999404,0,2000
632,25.873249999999633,0,2000
633,30.818874999999387,0,2000
634,36.75687499999932,0,2000
635,35.5683749999994,0,2000
636,31.40812499999952,0,2000
637,36.077374999999414,0,2000
638,11.918999999999775,0,2000
639,16.58049999999972,0,2000
640,35.28824999999941,0,2000
641,37.09037499999926,0,2000
642,26.8811249999994,0,2000
643,31.178249999999295,0,2000
644,17.91224999999953,0,2000
645,32.55399999999952,0,2000
646,38.41824999999929,0,2000
647,-2.2342500000002308,0,2000
648,27.028499999999557,0,2000
649,3.0929999999997815,0,2000
650,27.107874999999577,0,2000
651,37.57024999999929,0,2000
652,32.12037499999956,0,2000
653,37.279749999999325,0,2000
654,37.16099999999942,0,2000
655,29.044124999999564,0,2000
656,37.92112499999937,0,2000
657,23.3861249999997,0,2000
658,18.701374999999615,0,2000
659,-1.920000000000279,0,2000
660,32.811499999999484,0,2000
661,22.23749999999974,0,2000
662,15.747874999999887,0,2000
663,35.42037499999949,0,2000
664,15.728124999999757,0,2000
665,34.12724999999955,0,2000
666,35.622999999999564,0,2000
667,29.815374999999754,0,2000
668,29.033124999999803,0,2000
669,33.64712499999976,0,2000
670,24.51274999999991,0,2000
671,33.814249999999824,0,2000
672,32.7638749999999,0,2000
673,33.321499999999965,0,2000
674,9.39687499999989,0,2000
675,18.772625000000044,0,2000
676,23.842124999999832,0,2000
677,21.69099999999997,0,2000
678,26.316124999999804,0,2000
679,32.25487499999986,0,2000
680,33.211124999999825,0,2000
681,34.7736249999998,0,2000
682,34.50237499999978,0,2000
683,33.52537499999994,0,2000
684,23.677999999999976,0,2000
685,27.456875000000018,0,2000
686,27.00375000000008,0,2000
687,25.921749999999907,0,2000
688,31.44962499999982,0,2000
689,32.58412499999988,0,2000
690,31.657624999999776,0,2000
691,32.660499999999885,0,2000
692,33.73399999999989,0,2000
693,28.83700000000011,0,2000
694,33.87249999999984,0,2000
695,30.31449999999996,0,2000
696,30.586374999999936,0,2000
697,34.923499999999756,0,2000
698,30.351374999999937,0,2000
699,36.3891249999996,0,2000
700,36.25224999999972,0,2000
701,30.643374999999946,0,2000
702,30.232749999999807,0,2000
703,20.013874999999985,0,2000
704,34.524249999999704,0,2000
705,33.57937499999986,0,2000
706,29.487999999999968,0,2000
707,33.897249999999865,0,2000
708,28.673375000000007,0,2000
709,33.64087499999984,0,2000
710,34.286124999999956,0,2000
711,25.00487500000013,0,2000
712,25.25774999999993,0,2000
713,35.06599999999965,0,2000
714,35.53374999999967,0,2000
715,36.76949999999955,0,2000
716,22.56012499999988,0,2000
717,37.16149999999952,0,2000
718,36.699374999999606,0,2000
719,2.2109999999998315,0,2000
720,21.538624999999904,0,2000
721,36.132124999999625,0,2000
722,36.386624999999725,0,2000
723,6.183999999999948,0,2000
724,35.28512499999974,0,2000
725,36.58474999999967,0,2000
726,22.013749999999913,0,2000
727,21.884874999999898,0,2000
728,37.02287499999956,0,2000
729,32.59387499999959,0,2000
730,37.456124999999574,0,2000
731,32.83599999999989,0,2000
732,12.907999999999841,0,2000
733,38.09424999999963,0,2000
734,-7.46362500000012,0,2000
735,37.411624999999596,0,2000
736,3.1471249999997544,0,2000
737,37.33387499999954,0,2000
738,39.17987499999938,0,2000
739,28.26249999999972,0,2000
740,37.565249999999466,0,2000
741,37.32737499999937,0,2000
742,26.9343749999996,0,2000
743,30.931374999999466,0,2000
744,37.33499999999937,0,2000
745,35.73774999999941,0,2000
746,35.69374999999942,0,2000
747,37.27224999999944,0,2000
748,37.61112499999943,0,2000
749,32.86824999999965,0,2000
750,28.50624999999971,0,2000
751,38.64112499999937,0,2000
752,38.701374999999324,0,2000
753,32.93312499999958,0,2000
754,38.83237499999933,0,2000
755,29.40074999999939,0,2000
756,34.054249999999485,0,2000
757,34.059499999999474,0,2000
758,39.255249999999315,0,2000
759,34.4992499999994,0,2000
760,29.670124999999445,0,2000
761,39.51174999999931,0,2000
762,30.018249999999323,0,2000
763,39.47349999999927,0,2000
764,34.263999999999264,0,2000
765,37.79174999999931,0,2000
766,38.54512499999927,0,2000
767,19.304874999999655,0,2000
768,38.964749999999285,0,2000
769,38.99974999999928,0,2000
770,39.027499999999336,0,2000
771,29.1827499999996,0,2000
772,34.2623749999995,0,2000
773,34.19837499999927,0,2000
774,33.94112499999931,0,2000
775,29.62762499999946,0,2000
776,34.27712499999936,0,2000
777,38.78287499999925,0,2000
778,34.7799999999993,0,2000
779,39.402624999999276,0,2000
780,20.184374999999662,0,2000
781,39.46224999999933,0,2000
782,40.8097499999993,0,2000
783,29.951999999999398,0,2000
784,39.58149999999928,0,2000
785,29.45649999999954,0,2000
786,40.032749999999346,0,2000
787,33.807374999999524,0,2000
788,29.430749999999545,0,2000
789,13.726624999999709,0,2000
790,39.076499999999356,0,2000
791,39.51387499999929,0,2000
792,29.945374999999522,0,2000
793,39.293374999999294,0,2000
794,39.21162499999929,0,2000
795,24.6001249999994,0,2000
796,39.30599999999933,0,2000
797,30.366999999999518,0,2000
798,30.460124999999508,0,2000
799,34.37512499999938,0,2000
800,39.67374999999922,0,2000
801,25.543499999999433,0,2000
802,20.570624999999435,0,2000
803,40.292374999999254,0,2000
804,40.98312499999926,0,2000
805,25.7259999999994,0,2000
806,39.68524999999925,0,2000
807,40.18349999999924,0,2000
808,40.226749999999306,0,2000
809,40.069749999999246,0,2000
810,35.04937499999927,0,2000
811,35.450499999999224,0,2000
812,35.64237499999927,0,2000
813,34.99837499999925,0,2000
814,25.660749999999453,0,2000
815,35.469624999999304,0,2000
816,25.22162499999947,0,2000
817,25.514874999999442,0,2000
818,39.388874999999345,0,2000
819,39.37212499999941,0,2000
820,24.146874999999714,0,2000
821,38.77662499999944,0,2000
822,34.41674999999951,0,2000
823,35.069249999999535,0,2000
824,34.444124999999595,0,2000
825,39.855374999999434,0,2000
826,34.279749999999446,0,2000
827,38.522874999999466,0,2000
828,29.621874999999577,0,2000
829,39.42512499999936,0,2000
830,35.88549999999949,0,2000
831,25.19937499999947,0,2000
832,29.886874999999616,0,2000
833,39.719374999999346,0,2000
834,20.57187499999957,0,2000
835,30.578999999999482,0,2000
836,39.558499999999256,0,2000
837,38.483374999999356,0,2000
838,33.938499999999415,0,2000
839,34.54499999999955,0,2000
840,33.93837499999935,0,2000
841,35.55137499999926,0,2000
842,40.246499999999244,0,2000
843,31.20937499999945,0,2000
844,35.737999999999374,0,2000
845,41.26849999999932,0,2000
846,35.22299999999945,0,2000
847,41.24912499999929,0,2000
848,36.20599999999944,0,2000
849,41.717874999999395,0,2000
850,21.88224999999943,0,2000
851,21.348874999999605,0,2000
852,40.9547499999993,0,2000
853,41.57574999999926,0,2000
854,26.69049999999948,0,2000
855,36.81799999999933,0,2000
856,36.77012499999929,0,2000
857,41.63712499999927,0,2000
858,36.553624999999364,0,2000
859,32.148124999999354,0,2000
860,37.04324999999942,0,2000
861,26.131124999999294,0,2000
862,31.43737499999929,0,2000
863,41.05449999999929,0,2000
864,16.418999999999652,0,2000
865,41.289499999999286,0,2000
866,35.52699999999929,0,2000
867,24.441624999999448,0,2000
868,38.893624999999275,0,2000
869,38.24524999999936,0,2000
870,37.89699999999928,0,2000
871,33.08374999999939,0,2000
872,37.86449999999942,0,2000
873,37.59999999999939,0,2000
874,39.1266249999993,0,2000
875,34.56762499999945,0,2000
876,39.42999999999928,0,2000
877,35.06824999999943,0,2000
878,39.683249999999276,0,2000
879,35.26649999999939,0,2000
880,35.38787499999932,0,2000
881,29.459499999999494,0,2000
882,39.59037499999927,0,2000
883,35.214499999999454,0,2000
884,35.27424999999932,0,2000
885,34.50687499999941,0,2000
