episode,return,success,steps
89,-5070.493500000021,0,2000
90,-3950.9972500000235,0,2000
91,-2789.5237500000176,0,2000
92,-3527.279375000015,0,2000
93,-4237.388625000035,0,2000
94,-3785.0311249999754,0,2000
95,-3764.0533750000095,0,2000
96,-3860.0784999999855,0,2000
97,-4088.236000000028,0,2000
98,-7995.8568749999895,0,2000
99,-5067.702124999995,0,2000
100,-2976.515250000016,0,2000
101,-4250.649500000016,0,2000
102,-4257.926000000005,0,2000
103,-2901.1520000000205,0,2000
104,-2890.0273750000147,0,2000
105,-5782.023375,0,2000
106,-6482.883624999974,0,2000
107,-3880.275374999989,0,2000
108,-2443.1511250000067,0,2000
109,-4466.166500000006,0,2000
110,-2743.8576250000015,0,2000
111,-4900.497625000047,0,2000
112,-4327.408624999991,0,2000
113,-5369.9484999999895,0,2000
114,-2525.7660000000074,0,2000
115,-3528.582125000009,0,2000
116,-4980.918749999992,0,2000
117,-3354.0431250000406,0,2000
118,-3884.2311250000143,0,2000
119,-3011.2983750000376,0,2000
120,-4061.600500000027,0,2000
121,-3094.367500000044,0,2000
122,-5345.217749999964,0,2000
123,-2943.461000000006,0,2000
124,-3293.856250000025,0,2000
125,-4566.22662500002,0,2000
126,-2774.153750000014,0,2000
127,-6462.527874999969,0,2000
128,-9102.48025,0,2000
129,-9228.012625000003,0,2000
130,-7531.29612499997,0,2000
131,-7965.516875000001,0,2000
132,-6082.707624999966,0,2000
133,-4054.8990000000226,0,2000
134,-3105.717000000028,0,2000
135,-3511.2063750000348,0,2000
136,-3146.6517500000173,0,2000
137,-3917.527749999973,0,2000
138,-2429.196250000005,0,2000
139,-6224.333499999965,0,2000
140,-6900.021124999963,0,2000
141,-5035.755624999978,0,2000
142,-2804.2296250000154,0,2000
143,-2488.462000000041,0,2000
144,-8396.091875,0,2000
145,-9092.343375,0,2000
146,-9463.995875,0,2000
147,-9107.765125,0,2000
148,-9559.12825,0,2000
149,-9328.56725,0,2000
150,-7789.287625,0,2000
151,-5718.274874999969,0,2000
152,-3665.3627500000193,0,2000
153,-2898.881000000027,0,2000
154,-2856.676500000005,0,2000
155,-2566.445249999996,0,2000
156,-3618.4778750000464,0,2000
157,-2105.3112500000207,0,2000
158,-2700.7318750000145,0,2000
159,-3624.6565000000173,0,2000
160,-3011.402625000023,0,2000
161,-4891.09900000001,0,2000
162,-2398.0771250000116,0,2000
163,-4233.6801250000035,0,2000
164,-2619.1278750000006,0,2000
165,-3224.4036250000413,0,2000
166,-2666.1067500000186,0,2000
167,-2794.3965000000167,0,2000
168,-2549.816375000004,0,2000
169,-4435.700875,0,2000
170,-2815.270375000007,0,2000
171,-2501.823750000037,0,2000
172,-4429.861124999994,0,2000
173,-2040.0103749999937,0,2000
174,-4241.794250000024,0,2000
175,-3713.678249999968,0,2000
176,-6447.248374999976,0,2000
177,-7930.542624999978,0,2000
178,-4290.6052500000005,0,2000
179,-3108.619750000028,0,2000
180,-2553.0313750000196,0,2000
181,-2556.012250000025,0,2000
182,-5366.579374999982,0,2000
183,-2203.360874999992,0,2000
184,-2494.5278750000125,0,2000
185,-4334.389625000018,0,2000
186,-5591.282374999986,0,2000
187,-4540.942750000018,0,2000
188,-2625.2995000000155,0,2000
189,-3493.9802499999973,0,2000
190,-2344.8456250000013,0,2000
191,-2730.55162500001,0,2000
192,-3062.3089999999793,0,2000
193,-2792.11100000002,0,2000
194,-2139.170124999992,0,2000
195,-3242.599125000071,0,2000
196,-1875.3298750000056,0,2000
197,-2308.416750000011,0,2000
198,-3094.258875000029,0,2000
199,-2392.143125000017,0,2000
200,-2706.7250000000518,0,2000
201,-2503.3855000000094,0,2000
202,-2259.021875000007,0,2000
203,-3369.033124999976,0,2000
204,-3129.8843749999974,0,2000
205,-3093.947375000011,0,2000
206,-2185.9732500000046,0,2000
207,-1914.031875000014,0,2000
208,-2842.8663750000314,0,2000
209,-1899.6325000000106,0,2000
210,-1726.929375,0,2000
211,-5179.436624999985,0,2000
212,-4179.818999999982,0,2000
213,-5075.988999999959,0,2000
214,-1099.233999999996,1,707
215,-2937.4450000000365,0,2000
216,-2452.6865000000384,0,2000
217,-2007.230500000006,0,2000
218,-2030.8698750000121,0,2000
219,-2455.104000000002,0,2000
220,-3189.5661250000176,0,2000
221,-2050.0685000000008,0,2000
222,-2234.800875000019,0,2000
223,-2667.8582500000252,0,2000
224,-3457.6760000000086,0,2000
225,-2406.1185000000205,0,2000
226,-2329.5496250000037,0,2000
227,-2661.8656250000613,0,2000
228,-2061.9761250000065,0,2000
229,-3549.1555000000226,0,2000
230,-2331.5117499999947,0,2000
231,-2260.6830000000095,0,2000
232,-2665.2266250000325,0,2000
233,-2380.7577500000016,0,2000
234,-2947.7381250000217,0,2000
235,-1732.564624999999,0,2000
236,-2848.9677500000093,0,2000
237,-1518.9080000000076,0,2000
238,-3037.081625000026,0,2000
239,-1834.4831250000063,0,2000
240,-2332.796750000007,0,2000
241,-2055.581375000006,0,2000
242,-2842.525625000012,0,2000
243,-1778.837500000006,0,2000
244,-2376.1647500000254,0,2000
245,-2486.5348750000203,0,2000
246,-2390.5491250000105,0,2000
247,-1550.197625000001,0,2000
248,-2499.792750000011,0,2000
249,-1634.8822499999987,0,2000
250,-2494.171250000026,0,2000
251,-2185.270125000035,0,2000
252,-2409.7614999999996,0,2000
253,-1383.9947499999946,0,2000
254,-2061.5508750000017,0,2000
255,-1739.5653750000085,0,2000
256,-1666.9186250000016,0,2000
257,-2432.034499999997,0,2000
258,-2385.0716250000037,0,2000
259,-2100.398375000026,0,2000
260,-1909.2073750000122,0,2000
261,-1834.0347500000037,0,2000
262,-2063.1284999999943,0,2000
263,-3027.3882500000404,0,2000
264,-1382.9713749999976,0,2000
265,-2243.6758750000126,0,2000
266,-1854.2401250000094,0,2000
267,-1702.7108749999989,0,2000
268,-1615.5957500000004,0,2000
269,-2163.2024999999894,0,2000
270,-1389.3013749999989,0,2000
271,-1958.943500000007,0,2000
272,-2335.644875000023,0,2000
273,-1762.9429999999986,0,2000
274,-1567.7218749999963,0,2000
275,-1931.049625000002,0,2000
276,-1659.5482499999932,0,2000
277,-2792.483500000031,0,2000
278,-1834.7168750000005,0,2000
279,-1538.9592499999987,0,2000
280,-1888.8337499999955,0,2000
281,-1693.6146250000031,0,2000
282,-2366.96850000004,0,2000
283,-1333.6644999999942,0,2000
284,-1526.5889999999974,0,2000
285,-1844.9205000000147,0,2000
286,-2075.0652499999896,0,2000
287,-1590.7013750000074,0,2000
288,-945.5039999999916,0,2000
289,-2052.520500000006,0,2000
290,-1574.326124999998,0,2000
291,-2125.588000000034,0,2000
292,-1875.567750000004,0,2000
293,-1330.4437499999942,0,2000
294,-1146.9697499999968,0,2000
295,-1900.614999999998,0,2000
296,-1760.195249999995,0,2000
297,-1417.152375000001,0,2000
298,-1195.5606249999926,0,2000
299,-2221.748250000026,0,2000
300,-2176.739500000029,0,2000
301,-1705.207250000009,0,2000
302,-920.5709999999917,0,2000
303,-1860.2553750000027,0,2000
304,-1326.6863750000023,0,2000
305,-1505.5379999999966,0,2000
306,-985.8664999999896,0,2000
307,-1470.2668749999978,0,2000
308,-1092.891749999993,0,2000
309,-1324.5719999999933,0,2000
310,-1133.9361249999918,0,2000
311,-1536.3866249999937,0,2000
312,-1371.4734999999941,0,2000
313,-1086.457624999989,0,2000
314,-1104.5293749999923,0,2000
315,-1311.3837499999904,0,2000
316,-1563.3058749999911,0,2000
317,-1192.0647499999939,0,2000
318,-958.3151249999939,0,2000
319,-1310.0361249999926,0,2000
320,-1062.1494999999868,0,2000
321,-983.9351249999936,0,2000
322,-1240.8747499999986,0,2000
323,-1205.9497499999932,0,2000
324,-935.5203749999887,0,2000
325,-1606.0103749999932,0,2000
326,-787.1622499999855,0,2000
327,-787.7614999999917,0,2000
328,-971.8117499999842,0,2000
329,-1204.4282499999936,0,2000
330,-1121.4429999999893,0,2000
331,-1461.5519999999976,0,2000
332,-1017.3884999999868,0,2000
333,-968.8541249999884,0,2000
334,-924.4037499999893,0,2000
335,-1083.0887499999922,0,2000
336,-890.8752499999885,0,2000
337,-840.7859999999832,0,2000
338,-983.4253749999921,0,2000
339,-826.225624999985,0,2000
340,-596.8251249999875,0,2000
341,-1049.1888749999962,0,2000
342,-906.8342499999901,0,2000
343,-528.4157499999955,0,2000
344,-1059.0778749999922,0,2000
345,-585.3752499999865,0,2000
346,-626.4367499999931,0,2000
347,-433.4947499999921,0,2000
348,-557.8809999999944,0,2000
349,-547.7869999999886,0,2000
350,-598.0488749999965,0,2000
351,-377.4624999999973,0,2000
352,-407.998749999998,0,2000
353,-615.8773749999947,0,2000
354,-445.02162499999486,0,2000
355,-579.4637499999949,0,2000
356,-319.9651249999966,0,2000
357,-459.99962499998884,0,2000
358,-340.0369999999979,0,2000
359,-541.3482499999938,0,2000
360,-214.22212500000165,0,2000
361,-304.01887499999077,0,2000
362,-247.95487500000095,0,2000
363,-209.60525000000146,0,2000
364,-328.29987499999856,0,2000
365,-220.50800000000515,0,2000
366,-153.47375000000164,0,2000
367,-278.6536250000016,0,2000
368,-98.77837499999941,0,2000
369,-212.2703750000004,0,2000
370,-71.38987499999963,0,2000
371,-41.900625000000126,0,2000
372,-137.95599999999988,0,2000
373,-147.1868749999982,0,2000
374,-74.57699999999983,0,2000
375,-65.30387500000028,0,2000
376,-23.277125000000165,0,2000
377,-22.60437500000025,0,2000
378,-43.783750000000346,0,2000
379,-1.3375000000001032,0,2000
380,-29.648250000000097,0,2000
381,-45.914500000000096,0,2000
382,10.327874999999846,0,2000
383,-25.05775000000029,0,2000
384,-34.34899999999994,0,2000
385,-48.881124999999926,0,2000
386,-14.857875000000014,0,2000
387,-38.59537500000015,0,2000
388,-12.767375000000033,0,2000
389,6.391249999999812,0,2000
390,-17.371750000000112,0,2000
391,-7.632750000000106,0,2000
392,7.220749999999768,0,2000
393,6.340124999999889,0,2000
394,-5.125624999999987,0,2000
395,20.63737499999995,0,2000
396,-4.359750000000056,0,2000
397,1.2648749999999345,0,2000
398,-4.544625000000209,0,2000
399,19.350999999999903,0,2000
400,-1.078000000000212,0,2000
401,18.36187499999991,0,2000
402,19.971874999999898,0,2000
403,13.404124999999969,0,2000
404,-5.911250000000025,0,2000
405,14.662624999999823,0,2000
406,-6.1366250000001425,0,2000
407,4.42299999999985,0,2000
408,-2.1522500000001727,0,2000
409,19.673249999999946,0,2000
410,25.261500000000076,0,2000
411,23.450499999999924,0,2000
412,-0.5872500000000985,0,2000
413,5.525999999999931,0,2000
414,20.595874999999825,0,2000
415,26.157124999999702,0,2000
416,12.760874999999803,0,2000
417,27.059499999999776,0,2000
418,21.33249999999998,0,2000
419,12.433874999999915,0,2000
420,0.43799999999995737,0,2000
421,25.415499999999934,0,2000
422,11.623624999999912,0,2000
423,-11.974875000000036,0,2000
424,22.029499999999892,0,2000
425,20.45524999999999,0,2000
426,4.891249999999856,0,2000
427,24.92850000000001,0,2000
428,25.21050000000015,0,2000
429,20.88162500000013,0,2000
430,14.703874999999924,0,2000
431,14.02899999999979,0,2000
432,19.31300000000009,0,2000
433,24.160749999999954,0,2000
434,16.795124999999842,0,2000
435,21.454374999999892,0,2000
436,-470.2592499999979,0,2000
437,-2903.4461250000304,0,2000
438,-8037.093749999969,0,2000
439,-9123.776625000008,0,2000
440,-9469.504750000006,0,2000
441,-9799.541249999995,0,2000
442,-9749.467249999992,0,2000
443,-9754.46412499999,0,2000
444,-9664.19024999999,0,2000
445,-9669.31187499999,0,2000
446,-9674.712625000004,0,2000
447,-9759.465374999994,0,2000
448,-9654.760124999997,0,2000
449,-9684.692500000005,0,2000
450,-9634.705125,0,2000
451,-9694.596375000001,0,2000
452,-9784.464624999991,0,2000
453,-9764.540499999996,0,2000
454,-9804.516499999994,0,2000
455,-9669.590499999998,0,2000
456,-9704.24312499999,0,2000
457,-9709.570500000003,0,2000
458,-9664.676249999997,0,2000
459,-9664.583750000002,0,2000
460,-9644.562999999998,0,2000
461,-9749.348124999993,0,2000
462,-9719.464750000001,0,2000
463,-9594.514499999997,0,2000
464,-9719.628250000002,0,2000
465,-9639.44975,0,2000
466,-9579.221500000003,0,2000
467,-9644.295750000003,0,2000
468,-9674.315500000006,0,2000
469,-9614.143875000002,0,2000
470,-9624.282374999999,0,2000
471,-9674.353250000002,0,2000
472,-9609.26125,0,2000
473,-9719.528,0,2000
474,-9699.300249999998,0,2000
475,-9659.304625,0,2000
476,-9614.301749999999,0,2000
477,-9614.068374999997,0,2000
478,-9644.193375000003,0,2000
479,-9624.232250000005,0,2000
480,-9453.878499999997,0,2000
481,-9398.717249999996,0,2000
482,-8049.603499999981,0,2000
483,-7683.6204999999745,0,2000
484,-7693.929249999976,0,2000
485,-6415.731624999967,0,2000
486,-6631.661999999969,0,2000
487,-4822.074374999955,0,2000
488,-8024.596249999988,0,2000
489,-4285.712499999973,0,2000
490,-8080.844874999989,0,2000
491,-5589.472874999978,0,2000
492,-5344.598249999964,0,2000
493,-4576.996374999972,0,2000
494,-4268.491499999983,0,2000
495,-4453.462499999986,0,2000
496,-4056.915374999982,0,2000
497,-3365.497999999969,0,2000
498,-3930.646874999969,0,2000
499,-3651.1654999999914,0,2000
500,-3280.3443749999647,0,2000
501,-3701.6607499999755,0,2000
502,-3004.9744999999634,0,2000
503,-3330.54762499997,0,2000
504,-2669.860999999968,0,2000
505,-3616.630499999979,0,2000
506,-9413.71024999998,0,2000
507,-8934.286624999995,0,2000
508,-9769.747875000003,0,2000
509,-9754.714125000002,0,2000
510,-9804.704375000001,0,2000
511,-9749.70325,0,2000
512,-9784.664750000004,0,2000
513,-9749.538375000006,0,2000
514,-9709.556000000002,0,2000
515,-9749.553625000002,0,2000
516,-9789.661750000005,0,2000
517,-9759.587375000001,0,2000
518,-9749.577249999997,0,2000
519,-9744.544750000001,0,2000
520,-9724.472875,0,2000
521,-9694.4545,0,2000
522,-9769.40675,0,2000
523,-9759.546250000001,0,2000
524,-9674.547125000001,0,2000
525,-9709.343375,0,2000
526,-9724.497875000001,0,2000
527,-9759.623125000004,0,2000
528,-9779.5265,0,2000
529,-9739.352,0,2000
530,-9629.248000000001,0,2000
531,-9699.273875000006,0,2000
532,-9724.411249999997,0,2000
533,-9714.609625000001,0,2000
534,-9729.32025,0,2000
535,-9744.486125000003,0,2000
536,-9814.551,0,2000
537,-9704.338625,0,2000
538,-9744.34625,0,2000
539,-9684.460499999997,0,2000
540,-9674.375000000004,0,2000
541,-9769.5605,0,2000
542,-9819.549375000002,0,2000
543,-9684.309500000005,0,2000
544,-9719.412875000004,0,2000
545,-9689.382000000003,0,2000
546,-9664.403124999999,0,2000
547,-9719.333250000003,0,2000
548,-9729.65075,0,2000
549,-9674.353250000007,0,2000
550,-9769.524874999997,0,2000
551,-9654.459625000001,0,2000
552,-9724.266625,0,2000
553,-9724.455375000001,0,2000
554,-9739.521875000002,0,2000
555,-9724.354625000002,0,2000
556,-9699.429875000002,0,2000
557,-9734.638125000005,0,2000
558,-9699.484999999999,0,2000
559,-9689.231,0,2000
560,-9619.101750000002,0,2000
561,-9769.465125000004,0,2000
562,-9779.414,0,2000
563,-9724.474250000005,0,2000
564,-9789.553499999998,0,2000
565,-9789.610125000003,0,2000
566,-9769.603500000001,0,2000
567,-9754.494,0,2000
568,-9689.200250000002,0,2000
569,-9669.224125,0,2000
570,-9729.339125,0,2000
571,-9729.502500000002,0,2000
572,-9739.691749999998,0,2000
573,-9649.443749999999,0,2000
574,-9719.323500000004,0,2000
575,-9719.524750000006,0,2000
576,-9729.471250000004,0,2000
577,-9714.469375000002,0,2000
578,-9739.471375,0,2000
579,-9724.543375000001,0,2000
580,-9699.451500000001,0,2000
581,-9769.554124999999,0,2000
582,-9734.493249999998,0,2000
583,-9734.474375000003,0,2000
584,-9734.330624999999,0,2000
585,-9754.437375000001,0,2000
586,-9734.583625,0,2000
587,-9764.490249999999,0,2000
588,-9824.621875000004,0,2000
589,-9759.534749999999,0,2000
590,-9679.367750000003,0,2000
591,-9774.412625000004,0,2000
592,-9759.612500000001,0,2000
593,-9729.410624999999,0,2000
594,-9699.420499999998,0,2000
595,-9764.431375000007,0,2000
596,-9704.332500000006,0,2000
597,-9719.367625,0,2000
598,-9729.389375000002,0,2000
599,-9764.597000000005,0,2000
600,-9739.5595,0,2000
601,-9769.46475,0,2000
602,-9724.501250000001,0,2000
603,-9719.494750000002,0,2000
604,-8527.666125,0,2000
605,-8697.710499999983,0,2000
606,-7820.09399999997,0,2000
607,-8025.99312499997,0,2000
608,-7233.075499999973,0,2000
609,-5740.022624999967,0,2000
610,-7360.126999999977,0,2000
611,-7564.2931249999765,0,2000
612,-6792.223124999971,0,2000
613,-7223.948374999973,0,2000
614,-5418.404624999954,0,2000
615,-7071.783999999919,0,2000
616,-6427.61662499996,0,2000
617,-7264.410999999984,0,2000
618,-5539.78324999997,0,2000
619,-9704.170624999995,0,2000
620,-8616.991249999983,0,2000
621,-8365.863124999974,0,2000
622,-7186.951124999972,0,2000
623,-7930.148624999976,0,2000
624,-6350.504499999973,0,2000
625,-6966.96987499997,0,2000
626,-7985.655999999969,0,2000
627,-6922.958124999973,0,2000
628,-7258.530624999971,0,2000
629,-7194.458499999967,0,2000
630,-7274.210999999968,0,2000
631,-6521.453999999978,0,2000
632,-6505.993124999969,0,2000
633,-5020.961374999963,0,2000
634,-6587.685874999951,0,2000
635,-6997.109124999965,0,2000
636,-7419.1102499999715,0,2000
637,-6104.854499999972,0,2000
638,-5172.159874999966,0,2000
639,-6531.0372499999685,0,2000
640,-6772.085124999972,0,2000
641,-7369.496749999968,0,2000
642,-6822.472124999971,0,2000
643,-6260.528999999971,0,2000
644,-6466.754249999964,0,2000
645,-6500.946499999975,0,2000
646,-7083.509999999976,0,2000
647,-7660.323499999967,0,2000
648,-7338.774749999957,0,2000
649,-6290.874624999965,0,2000
650,-4434.387124999966,0,2000
651,-6387.310124999974,0,2000
652,-6957.494999999961,0,2000
653,-7725.159749999973,0,2000
654,-6687.05699999997,0,2000
655,-7594.496374999976,0,2000
656,-5950.553749999964,0,2000
657,-6055.118874999965,0,2000
658,-6894.676624999974,0,2000
659,-6532.287499999963,0,2000
660,-6732.393999999962,0,2000
661,-7741.262999999965,0,2000
662,-6909.063249999953,0,2000
663,-6492.442249999952,0,2000
664,-5645.577374999974,0,2000
665,-6380.999249999975,0,2000
666,-5042.502124999949,0,2000
667,-6171.9351249999645,0,2000
668,-5202.744999999951,0,2000
669,-5704.7419999999565,0,2000
670,-4566.00787499997,0,2000
671,-5178.622124999959,0,2000
672,-5388.836499999967,0,2000
673,-5970.5289999999695,0,2000
674,-6201.639124999964,0,2000
675,-5875.574874999961,0,2000
676,-6883.470124999968,0,2000
677,-6510.837249999974,0,2000
678,-6020.883124999961,0,2000
679,-5282.530124999952,0,2000
680,-4781.124499999968,0,2000
681,-5793.969499999956,0,2000
682,-6641.565999999962,0,2000
683,-7209.071874999967,0,2000
684,-7058.007624999975,0,2000
685,-8181.507249999982,0,2000
686,-6337.176124999962,0,2000
687,-6122.835499999967,0,2000
688,-4918.373749999968,0,2000
689,-5128.4894999999915,0,2000
690,-4577.233999999969,0,2000
691,-7004.27224999998,0,2000
692,-7092.917749999972,0,2000
693,-6247.024374999956,0,2000
694,-4924.197999999993,0,2000
695,-4898.776249999966,0,2000
696,-4787.742874999961,0,2000
697,-4557.657249999973,0,2000
698,-3554.626499999969,0,2000
699,-3235.119624999971,0,2000
700,-3756.1338749999827,0,2000
701,-4583.731624999968,0,2000
702,-3794.214749999994,0,2000
703,-3563.9552499999945,0,2000
704,-3873.0174999999917,0,2000
705,-2820.4377499999614,0,2000
706,-9228.445374999974,0,2000
707,-7537.422749999956,0,2000
708,-9314.221749999997,0,2000
709,-9689.249875000003,0,2000
710,-9729.469875,0,2000
711,-9704.598124999999,0,2000
712,-9709.479125000005,0,2000
713,-9549.242250000003,0,2000
714,-9689.603375,0,2000
715,-9614.2355,0,2000
716,-9804.541249999998,0,2000
717,-9669.38125,0,2000
718,-9614.269624999994,0,2000
719,-9689.789,0,2000
720,-9489.520875,0,2000
721,-9529.49475,0,2000
722,-9249.32375,0,2000
723,-9208.858375000005,0,2000
724,-9313.914499999997,0,2000
725,-9429.404499999999,0,2000
726,-9208.591375,0,2000
727,-8792.94962499998,0,2000
728,-8898.43874999999,0,2000
729,-9373.668500000003,0,2000
730,-8253.25262499998,0,2000
731,-7405.408374999956,0,2000
732,-7610.303749999965,0,2000
733,-7591.949249999967,0,2000
734,-6807.07249999996,0,2000
735,-4951.07462499997,0,2000
736,-6010.21974999995,0,2000
737,-6165.690499999961,0,2000
738,-5810.084749999943,0,2000
739,-6500.496999999953,0,2000
740,-6303.255999999974,0,2000
741,-6129.567499999945,0,2000
742,-4175.073749999975,0,2000
743,-5198.664749999962,0,2000
744,-5724.852749999955,0,2000
745,-4943.3031249999785,0,2000
746,-4913.407749999988,0,2000
747,-4910.497,0,2000
748,-4644.742750000014,0,2000
749,-8167.299124999966,0,2000
750,-8402.593874999991,0,2000
751,-5115.639499999954,0,2000
752,-4559.42124999998,0,2000
753,-5527.878749999975,0,2000
754,-4632.009249999988,0,2000
755,-3448.5862500000053,0,2000
756,-3742.8052499999867,0,2000
757,-4208.332124999983,0,2000
758,-3641.9264999999714,0,2000
759,-3120.7787499999868,0,2000
760,-8020.689374999972,0,2000
761,-4574.653874999973,0,2000
762,-3667.8667499999856,0,2000
763,-3555.117499999975,0,2000
764,-4202.925624999987,0,2000
765,-3582.772749999977,0,2000
766,-3225.5076249999747,0,2000
767,-3296.977499999978,0,2000
768,-8982.984874999966,0,2000
769,-6661.679499999962,0,2000
770,-6735.919499999956,0,2000
771,-6686.996499999958,0,2000
772,-4427.0438749999985,0,2000
773,-2909.175499999996,0,2000
774,-8437.138374999966,0,2000
775,-2741.8561249999734,0,2000
776,-8883.085249999973,0,2000
777,-3157.8164999999894,0,2000
778,-6912.916999999975,0,2000
779,-9634.220999999992,0,2000
780,-6649.988999999974,0,2000
781,-6278.837249999961,0,2000
782,-4217.77812499999,0,2000
783,-3405.623249999974,0,2000
784,-3169.56324999996,0,2000
785,-3044.5199999999686,0,2000
786,-2712.7788749999627,0,2000
787,-3666.163624999982,0,2000
788,-2483.643999999956,0,2000
789,-4397.597999999971,0,2000
790,-3138.9771249999885,0,2000
791,-2150.313749999957,0,2000
792,-2945.6747499999697,0,2000
793,-9073.330249999975,0,2000
794,-3727.3283750000146,0,2000
795,-2943.6991249999965,0,2000
796,-3607.9771249999776,0,2000
797,-3217.327499999976,0,2000
798,-3267.5754999999926,0,2000
799,-2962.378374999978,0,2000
800,-2680.272499999967,0,2000
801,-2559.912999999967,0,2000
802,-3027.001999999979,0,2000
803,-2853.6364999999805,0,2000
804,-2584.2702499999514,0,2000
805,-2620.210499999966,0,2000
806,-9083.177124999975,0,2000
807,-4425.828374999988,0,2000
808,-2556.2826249999675,0,2000
809,-2664.122499999962,0,2000
810,-2634.108124999963,0,2000
811,-2628.1484999999593,0,2000
812,-2648.205624999956,0,2000
813,-2563.944499999967,0,2000
814,-2498.603999999963,0,2000
815,-2603.8843749999646,0,2000
816,-9388.643874999978,0,2000
817,-4888.722874999964,0,2000
818,-3016.2563749999854,0,2000
819,-2512.3681249999604,0,2000
820,-2743.1633749999587,0,2000
821,-9333.634124999971,0,2000
822,-2703.8018749999615,0,2000
823,-5890.669124999968,0,2000
824,-2586.540999999964,0,2000
825,-2727.3682499999572,0,2000
826,-2315.166499999942,0,2000
827,-3007.7481249999623,0,2000
828,-1783.8191249999381,0,2000
829,-2942.521249999957,0,2000
830,-2000.0932499999387,0,2000
831,-2040.2624999999334,0,2000
832,-2357.721249999962,0,2000
833,-2272.759749999948,0,2000
834,-2202.1499999999505,0,2000
835,-9383.783624999978,0,2000
836,-3822.851624999984,0,2000
837,-2637.790499999974,0,2000
838,-2219.701624999955,0,2000
839,-2450.596999999967,0,2000
840,-1826.7598749999436,0,2000
841,-2502.550249999949,0,2000
842,-1982.5007499999465,0,2000
843,-2252.9204999999456,0,2000
844,-7064.02262499998,0,2000
845,-2421.002499999963,0,2000
846,-2458.119124999951,0,2000
847,-9363.659999999978,0,2000
848,-9644.064749999989,0,2000
849,-1858.025374999948,0,2000
850,-9057.97587499997,0,2000
851,-2441.7844999999493,0,2000
852,-8681.957749999969,0,2000
