episode,return,success,steps
83,-3125.8981250000033,0,1000
84,-1872.8766250000065,0,1000
85,-2469.750375000007,0,1000
86,-2926.0026250000055,0,1000
87,-243.77424999999994,1,162
88,-2304.0654999999947,0,1000
89,-2660.488500000005,0,1000
90,-2423.951499999998,0,1000
91,-2970.713250000003,0,1000
92,-2849.8422500000065,0,1000
93,-3146.158125000002,0,1000
94,-2532.810375,0,1000
95,-2664.5042499999927,0,1000
96,-3472.1644999999985,0,1000
97,-3166.0866249999926,0,1000
98,-2177.8608749999994,0,1000
99,-1339.7012500000053,1,715
100,-3402.00325,0,1000
101,-2088.6473750000087,0,1000
102,-2189.142124999998,0,1000
103,-2513.885749999997,0,1000
104,-2071.425124999997,0,1000
105,-2665.1973750000016,0,1000
106,-2078.6381250000004,0,1000
107,-1813.7692500000128,1,910
108,-2414.295375000002,0,1000
109,-3456.7263749999984,0,1000
110,-2790.1765000000023,0,1000
111,-2705.729124999997,0,1000
112,-2142.5470000000028,0,1000
113,-3450.9994999999967,0,1000
114,-2274.499250000008,0,1000
115,-2424.935500000018,0,1000
116,-2945.0136249999982,0,1000
117,-3235.7684999999906,0,1000
118,-1857.0592500000027,0,1000
119,-3075.5692499999873,0,1000
120,-2831.083125000001,1,935
121,-826.7689999999991,1,435
122,-2393.1044999999976,0,1000
123,-2308.9899999999993,0,1000
124,-2384.3877500000044,0,1000
125,-2620.0536249999923,0,1000
126,-3031.3116249999894,0,1000
127,-2606.321374999994,0,1000
128,-3005.8300000000017,0,1000
129,-3101.294374999991,0,1000
130,-732.3573749999997,1,371
131,-1935.0231249999981,1,848
132,-3181.4558750000047,0,1000
133,-2500.3364999999976,0,1000
134,-3196.5556249999977,0,1000
135,-730.5420000000001,1,476
136,-2756.4031249999957,0,1000
137,-2378.618874999995,0,1000
138,-2278.8733749999983,1,992
139,-2188.9991250000107,0,1000
140,-3231.7602500000003,0,1000
141,-2935.892375000008,0,1000
142,-3116.088875000003,0,1000
143,-2699.6957500000053,0,1000
144,-2709.8736250000043,0,1000
145,-3094.2582500000053,0,1000
146,-3197.06712500001,0,1000
147,-2535.6317500000036,0,1000
148,-2720.1394999999907,0,1000
149,-635.280624999999,1,515
150,-2976.2077499999978,0,1000
151,-2373.9087499999932,0,1000
152,-2359.273250000003,0,1000
153,-3075.622249999995,0,1000
154,-1742.705124999995,0,1000
155,-2730.6346250000024,0,1000
156,-2414.2849999999994,0,1000
157,-3732.500124999996,0,1000
158,-2093.693999999995,0,1000
159,-2074.1984999999977,0,1000
160,-2715.6745000000083,0,1000
161,-2555.109375000001,0,1000
162,-2650.0667499999977,0,1000
163,-2779.9776249999973,0,1000
164,-3322.0400000000013,0,1000
165,-2825.750124999997,0,1000
166,-2921.0233749999984,0,1000
167,-1870.194000000006,1,876
168,-2715.3896249999934,0,1000
169,-3391.2106250000006,0,1000
170,-2690.1116249999923,0,1000
171,-2264.762874999991,1,937
172,-2278.159875000001,0,1000
173,-1610.5392500000044,1,709
174,-1570.6728750000002,1,683
175,-2114.1041250000007,0,1000
176,-2815.740499999993,0,1000
177,-2695.8511250000097,0,1000
178,-3160.739124999997,0,1000
179,-2805.306874999999,0,1000
180,-1721.1178750000051,1,721
181,-3351.4213749999994,0,1000
182,-2975.6258749999997,0,1000
183,-2720.2202500000153,0,1000
184,-2474.3912500000074,0,1000
185,-2880.3301250000013,0,1000
186,-2575.4917499999915,0,1000
187,-3070.829625000002,0,1000
188,-3156.5415000000035,0,1000
189,-2228.776125000001,0,1000
190,-2294.1398750000017,0,1000
191,-2268.4826250000037,0,1000
192,-2284.4867500000128,0,1000
193,-3065.124999999996,0,1000
194,-2082.9970000000026,0,1000
195,-1894.2022500000069,0,1000
196,-1710.1980000000003,1,759
197,-3075.841624999994,0,1000
198,-1991.649749999995,0,1000
199,-2359.344999999991,0,1000
200,-1266.413625000005,1,589
201,-2580.8485000000105,0,1000
202,-2258.5975000000067,0,1000
203,-2574.9567500000067,0,1000
204,-2318.0796249999994,0,1000
205,-2995.6968750000037,0,1000
206,-2364.4608750000093,0,1000
207,-2735.3177499999997,0,1000
208,-2369.222999999991,0,1000
209,-2355.5654999999942,1,956
210,-2514.6130000000185,0,1000
211,-1951.649499999994,0,1000
212,-3286.254250000006,0,1000
213,-2825.8098749999976,0,1000
214,-2905.8313750000025,0,1000
215,-2594.607125000002,1,953
216,-697.1408749999993,1,369
217,-2509.126499999995,0,1000
218,-3055.9532500000005,0,1000
219,-3367.7316249999935,0,1000
220,-2645.3497500000067,0,1000
221,-611.4462500000004,1,441
222,-2329.34775,0,1000
223,-2169.9068750000015,1,1000
224,-2815.933875000006,0,1000
225,-3266.405124999995,0,1000
226,-2560.3303749999973,0,1000
227,-1847.8400000000006,0,1000
228,-2650.295250000005,0,1000
229,-1056.819874999997,1,516
230,-2639.7967500000004,0,1000
231,-1796.5976250000037,1,717
232,-2900.0232499999966,0,1000
233,-1948.8720000000096,0,1000
234,-1877.9892500000074,0,1000
235,-2144.128250000006,0,1000
236,-2529.2648749999935,0,1000
237,-3241.1802500000003,0,1000
238,-3176.2378750000003,0,1000
239,-3592.2815000000037,0,1000
240,-2544.3213749999954,0,1000
241,-377.15999999999974,1,340
242,-3086.357124999996,0,1000
243,-2735.782249999992,0,1000
244,-491.95524999999895,1,346
245,-2630.174625000004,0,1000
246,-1777.4103749999977,0,1000
247,-2569.9515000000024,0,1000
248,-2254.8645000000006,0,1000
249,-2118.6762500000023,0,1000
250,-3031.0009999999966,0,1000
251,-2223.3171250000023,0,1000
252,-2620.413250000001,0,1000
253,-2980.8076249999963,0,1000
254,-2559.5586250000047,0,1000
255,-3441.8504999999946,0,1000
256,-1315.208875000003,1,682
257,-3015.3577500000033,0,1000
258,-1210.9826249999994,1,608
259,-2138.2371249999997,0,1000
260,-1669.195250000002,1,832
261,-1914.4267500000024,1,843
262,-1408.643250000011,1,891
263,-2367.9486250000036,0,1000
264,-1540.3103750000048,1,752
265,-2409.5163750000047,0,1000
266,-1295.3182499999975,1,573
267,-1960.1375000000003,1,832
268,-2565.05299999999,1,985
269,-3472.1991250000024,0,1000
270,-2379.1091250000027,0,1000
271,-2925.2172499999883,0,1000
272,-1078.3906250000007,1,377
273,-2309.0571250000007,0,1000
274,-2519.5808749999974,0,1000
275,-2443.8232500000017,0,1000
276,-3581.974624999996,0,1000
277,-2298.6822499999985,0,1000
278,-2655.2569999999982,0,1000
279,-2569.6600000000167,0,1000
280,-3617.022749999993,0,1000
281,-3567.368124999996,0,1000
282,-3236.3776249999946,0,1000
283,-2980.8376249999956,0,1000
284,-762.3546249999972,1,441
285,-3902.809999999997,0,1000
286,-3642.7242500000034,0,1000
287,-755.3254999999998,1,572
288,-1291.7460000000008,1,561
289,-2499.5414999999884,1,996
290,-3321.7599999999943,0,1000
291,-576.8267499999992,1,369
292,-574.7646250000009,1,520
293,-1680.3384999999998,1,789
294,-2000.9870000000037,1,818
295,-3021.3974999999978,0,1000
296,-1787.2817500000067,0,1000
297,-532.4071249999998,1,351
298,-2835.8339999999894,0,1000
299,-2785.454000000001,0,1000
300,-1869.5482500000062,1,877
301,-1858.6746250000008,0,1000
302,-3046.5247499999964,0,1000
303,-921.1903749999998,1,515
304,-1282.601874999999,1,924
305,-2855.8450000000007,0,1000
306,-2178.5008750000056,0,1000
307,-2589.6392499999943,0,1000
308,-1958.4548750000079,0,1000
309,-1485.4831250000038,1,725
310,-786.0309999999995,1,522
311,-2896.1562499999977,0,1000
312,-1445.5227500000026,1,693
313,-1071.024874999998,1,613
314,-1764.3493750000155,1,900
315,-1477.2680000000005,1,625
316,-468.29874999999925,1,271
317,-1441.446750000001,1,692
318,-749.1042499999958,1,630
319,-2234.3841250000014,0,1000
320,-3041.765625000002,0,1000
321,-3011.116499999996,0,1000
322,-2645.9778749999955,0,1000
323,-1599.5660000000016,1,735
324,-1718.7240000000004,0,1000
325,-1138.8069999999987,1,714
326,-976.192749999999,1,504
327,-1903.4798750000054,0,1000
328,-682.8739999999993,1,330
329,-1002.3844999999978,1,457
330,-3587.3297499999976,0,1000
331,-1067.792250000001,1,474
332,-1274.4326249999997,1,696
333,-318.0198749999993,1,263
334,-1081.6497500000025,1,535
335,-858.1060000000004,1,333
336,-1119.0586250000024,1,725
337,-1714.7792500000057,1,840
338,-832.6744999999987,1,368
339,-741.4766249999984,1,436
340,-906.0471250000016,1,509
341,-892.6969999999991,1,389
342,-1047.7135000000005,1,435
343,-824.1997500000003,1,281
344,-342.70387499999936,1,266
345,-483.27075000000036,1,264
346,-2422.5244999999923,1,778
347,-93.39800000000008,1,163
348,-153.41162499999996,1,169
349,-801.6133749999984,1,426
350,-677.9277499999993,1,300
351,-233.36737499999987,1,195
352,-413.0986249999994,1,239
353,-518.6599999999997,1,266
354,-173.13324999999986,1,211
355,-616.8516249999997,1,389
356,-786.5444999999962,1,494
357,-2780.7600000000034,0,1000
358,-2499.8648749999898,0,1000
359,-2480.6574999999875,1,992
360,-1207.9817500000008,1,799
361,-1500.154749999999,1,744
362,-1571.4633750000023,1,672
363,-836.1542499999981,1,459
364,-3071.5401250000027,0,1000
365,-118.67825000000013,1,146
366,-253.17875000000015,1,210
367,-389.2748749999995,1,182
368,-44.05200000000008,1,113
369,-279.01849999999985,1,170
370,-1625.3212500000013,1,776
371,-4318.803000000002,0,1000
372,-4529.235749999999,0,1000
373,-302.9606249999997,1,229
374,-2677.7222499999984,1,797
375,-413.23387499999956,1,279
376,-1964.4081250000013,1,833
377,-2497.016874999999,1,887
378,-1340.361000000001,1,614
379,-2616.074250000005,0,1000
380,-2254.93399999999,1,974
381,-591.679874999999,1,367
382,-2246.9026249999943,0,1000
383,-2110.469749999995,1,792
384,-575.955249999999,1,400
385,-2880.5719999999974,0,1000
386,-1187.5013750000007,1,451
387,-189.03699999999998,1,127
388,-2038.0500000000027,0,1000
389,-3482.2108749999998,0,1000
390,-936.9171249999963,1,471
391,-1218.1423750000001,1,453
392,-2659.8842500000014,0,1000
393,-713.5544999999995,1,325
394,-2684.813749999988,0,1000
395,-1096.981625,1,476
396,-1736.2745000000039,1,729
397,-2532.5125000000003,1,780
398,-257.2544999999999,1,266
399,-83.84787500000016,1,123
400,-1086.618874999999,1,554
401,-98.95687500000008,1,120
402,-2555.067749999997,0,1000
403,-248.95587499999982,1,161
404,-298.84149999999954,1,168
405,-108.7456249999999,1,128
406,-913.4651250000005,1,330
407,-1155.3843749999983,1,607
408,-3025.870499999998,0,1000
409,-1436.7356249999973,1,567
410,-1482.157375000001,1,574
411,-1171.9225000000013,1,492
412,-2805.8742499999908,0,1000
413,-447.85449999999946,1,277
414,-801.6657499999991,1,437
415,-2320.8276249999935,1,845
416,-1450.366625,1,672
417,-1807.1368749999995,1,637
418,-872.2491249999987,1,424
419,-2970.910874999996,0,1000
420,-723.0419999999992,1,340
421,-3216.385999999996,0,1000
422,-308.45137499999987,1,197
423,-408.28187499999956,1,227
424,-594.1202499999995,1,231
425,-2495.553000000001,1,937
426,-1721.230000000002,1,712
427,-583.484249999999,1,274
428,-2504.8033750000063,0,1000
429,-3110.7129999999925,0,1000
430,-3221.155875000008,0,1000
431,-653.2001249999994,1,298
432,-2614.956125000006,0,1000
433,-1257.1151250000034,1,528
434,-1025.386249999997,1,573
435,-2619.4528749999945,0,1000
436,-458.75487499999906,1,227
437,-153.80487500000032,1,162
438,-2911.6818749999998,0,1000
439,-902.7668749999999,1,417
440,-547.9279999999997,1,301
441,-1302.1916250000031,1,522
442,-3141.218124999996,1,995
443,-2097.172124999996,1,665
444,-2509.756624999989,1,1000
445,-3432.024374999998,0,1000
446,-214.17874999999987,1,123
447,-512.1816249999999,1,338
448,-3081.3336249999957,1,974
449,-1987.6834999999978,1,999
450,-392.3712499999997,1,301
451,-777.9858749999989,1,369
452,-307.8787499999999,1,234
453,-672.5212500000018,1,380
454,-2896.1693749999945,0,1000
455,-452.50937499999964,1,297
456,-1160.988750000001,1,571
457,-442.9999999999998,1,300
458,-1256.7876250000013,1,566
459,-468.4032499999993,1,251
460,-568.2630000000001,1,304
461,-278.47349999999943,1,206
462,-83.87612500000014,1,125
463,-1098.282875000001,1,417
464,-567.7503749999994,1,321
465,-2194.787249999996,1,940
466,-567.3507499999993,1,355
467,-577.4651249999996,1,316
468,-1157.222874999999,1,556
469,-318.93174999999997,1,186
470,-1345.6384999999984,1,609
471,-273.60900000000004,1,191
472,-208.55762500000014,1,163
473,-49.037625000000105,1,111
474,-378.04399999999987,1,239
475,-886.5934999999969,1,502
476,-3161.8731250000023,0,1000
477,-99.26550000000017,1,95
478,-1746.8394999999969,1,673
479,-318.2447499999997,1,218
480,5.840749999999872,1,78
481,-368.15924999999936,1,256
482,-608.3078749999996,1,307
483,-263.3362499999996,1,208
484,-1153.05875,1,420
485,-168.29962499999993,1,182
486,-3722.588499999996,0,1000
487,-458.1583750000001,1,264
488,-204.16599999999994,1,121
489,-3312.172874999998,0,1000
490,-1467.9293750000006,1,492
491,-248.5139999999999,1,193
492,-173.71299999999997,1,160
493,-308.8826249999993,1,185
494,-218.5320000000001,1,182
495,-467.8988750000001,1,295
496,-158.58699999999988,1,169
497,-69.52612500000004,1,66
498,-2176.414249999999,1,760
499,-2112.3342499999944,0,1000
500,-518.199625,1,273
501,-2565.0328749999894,1,904
502,-248.10312499999947,1,209
503,-223.78099999999978,1,172
504,-793.5689999999997,1,331
505,-3531.5232499999934,0,1000
506,-2925.5282499999903,0,1000
507,-437.947625,1,274
508,-368.48187500000006,1,232
509,-1478.3918749999991,1,438
510,-4454.046624999997,0,1000
511,-4529.228749999999,0,1000
512,-1258.7515000000005,1,382
513,-4514.224750000002,0,1000
514,-4544.255500000005,0,1000
515,-3978.9933750000005,1,963
516,-417.30712499999936,1,298
517,-778.5428749999998,1,347
518,-297.9324999999999,1,224
519,-1373.228374999999,1,442
520,-783.1079999999992,1,348
521,-148.6986250000004,1,174
522,-183.7766249999999,1,155
523,-1484.1853749999996,1,430
524,-1582.157000000001,1,605
525,-3472.5126250000003,0,1000
526,-1183.7095000000015,1,411
527,-199.16287499999987,1,133
528,-1456.8411249999974,1,658
529,-961.5598749999992,1,513
530,-2199.635125000008,0,1000
531,-3141.323249999992,0,1000
532,-2947.7407500000018,0,1000
533,-956.9352499999984,1,452
534,-2715.1613749999983,0,1000
535,-1231.2727500000015,1,618
536,-862.3912499999984,1,389
537,-926.9087499999987,1,456
538,-228.6511250000002,1,181
539,-403.58674999999994,1,226
540,-1233.3186250000037,1,411
541,-2794.8050000000017,0,1000
542,-1082.3958749999997,1,457
543,-927.0313749999971,1,478
544,-2117.2949999999955,0,1000
545,-183.94975,1,138
546,-523.1413749999992,1,308
547,-3517.9019999999996,0,1000
548,-1941.9201249999942,0,1000
549,-3661.7814999999964,0,1000
550,-2693.1312499999863,0,1000
551,-1086.1703749999965,1,556
552,-772.3573749999993,1,393
553,-1371.3931249999978,1,590
554,-263.4793749999997,1,200
555,-3417.700875000001,0,1000
556,-411.4721249999987,1,381
557,-224.0616250000001,1,147
558,-916.9254999999964,1,458
559,-1453.0866249999988,1,521
560,-59.40650000000008,1,79
561,-326.30037499999935,1,348
562,-522.4723749999996,1,323
563,-393.08962499999956,1,234
564,-403.3881249999997,1,246
565,-2426.9302499999976,1,819
566,-582.1015000000009,1,372
567,-59.04512500000024,1,108
568,-168.60862500000042,1,164
569,-108.90012500000003,1,126
570,-1905.6262500000043,1,769
571,-1093.4593749999997,1,384
572,-3472.2788749999977,0,1000
573,-1224.869749999996,1,706
574,-228.82724999999965,1,164
575,-109.17000000000019,1,120
576,-88.94837500000006,1,127
577,-3678.032750000001,0,1000
578,-870.8494999999982,1,474
579,-518.2844999999995,1,296
580,-318.7323749999998,1,198
581,-263.86224999999985,1,156
582,-2321.6746249999937,1,821
583,-3196.6726249999947,0,1000
584,-558.1716249999995,1,293
585,-203.80849999999998,1,166
586,-1971.2065000000075,1,794
587,-773.0822500000002,1,340
588,-342.38512499999945,1,297
589,-257.69312500000046,1,274
590,-108.94550000000004,1,136
591,-1108.5717500000019,1,386
592,-1162.1686250000007,1,487
593,-183.87362500000006,1,145
594,-641.9899999999993,1,422
595,-1563.2165,1,498
596,-178.73062500000026,1,150
597,-2706.662625000002,1,936
598,-4.4025000000000745,1,77
599,-922.7873750000001,1,402
600,-193.43687499999965,1,184
601,-174.17525,1,133
602,-328.7008749999999,1,187
603,-83.98937500000002,1,112
604,-73.98850000000002,1,112
605,-1398.6911250000003,1,466
606,-268.52462499999984,1,188
607,-2242.9531249999973,0,1000
608,-2440.797999999995,1,894
609,-2098.0333749999986,1,653
610,-753.7378750000001,1,303
611,-149.07937500000008,1,117
612,-1801.011250000001,1,754
613,-1647.0372500000003,1,626
614,-3221.6054999999997,0,1000
615,-3372.8677499999944,1,914
616,-3843.2952500000033,0,1000
617,-237.4546249999999,1,253
618,-198.43362500000012,1,203
619,-1143.1761250000002,1,450
620,-1460.5468749999986,1,781
621,-2320.589749999996,1,949
622,-662.9529999999997,1,356
623,-333.7712499999996,1,204
624,-682.8127499999994,1,328
625,-163.76862499999982,1,161
626,-2536.932375,1,845
627,-623.1493749999996,1,328
628,-2595.5158749999973,0,1000
629,-607.738624999999,1,332
630,-422.17474999999945,1,311
631,-668.609125,1,285
632,-633.015125,1,310
633,-1166.7813749999993,1,566
634,-1183.393624999999,1,411
635,-518.2664999999989,1,266
636,-477.07424999999887,1,317
637,-1447.6215,1,565
638,-413.4704999999998,1,235
639,-838.7232499999986,1,301
640,-1987.2046250000003,1,714
641,-342.08199999999994,1,292
642,-1072.2918749999992,1,490
643,-638.6313749999989,1,261
644,-1212.9466250000023,1,417
645,-1311.0720000000035,1,629
646,-1157.1101250000002,1,535
647,-1622.2416250000008,1,632
648,-1856.3612499999983,1,755
649,-2016.0496249999965,1,834
650,-129.27500000000006,1,121
651,-1203.2655000000022,1,428
652,-612.7654999999988,1,346
653,-589.0062499999991,1,237
654,-643.0674999999982,1,298
655,-1293.7777500000007,1,384
656,-119.18825000000007,1,119
657,-897.9447499999978,1,355
658,-314.19149999999973,1,163
659,-3562.7526249999996,0,1000
660,-3447.476250000003,0,1000
661,-199.09962499999978,1,145
662,-328.30362499999967,1,235
663,-1831.603499999996,1,697
664,-1707.900500000002,1,645
665,-1132.2544999999986,1,486
666,-822.3097499999996,1,445
667,-963.3838749999998,1,349
668,-414.3494999999998,1,160
669,-2633.824999999998,0,1000
670,-847.0231249999986,1,469
671,-2333.0877499999965,0,1000
672,-2635.0941249999905,1,940
673,-977.8661249999982,1,420
674,-3042.859625000001,1,907
675,-2916.0378750000013,0,1000
676,-4052.4558749999983,0,1000
677,-2043.264249999997,1,551
678,-94.01337500000022,1,118
679,-373.3601249999998,1,225
680,-2117.237374999995,0,1000
681,-348.2781249999991,1,246
682,-3551.324374999994,0,1000
683,-638.6041249999995,1,258
684,-1242.8770000000015,1,468
685,-388.0512499999997,1,230
686,-307.912375,1,245
687,-2145.5243749999954,1,836
688,-568.9397499999991,1,233
689,-3013.6470000000004,0,1000
690,-347.18150000000014,1,322
691,-497.9846249999996,1,295
692,-2115.930000000001,1,829
693,-3647.6827499999986,0,1000
694,-613.6828749999996,1,263
695,-863.2538749999989,1,333
696,-203.92312499999997,1,148
697,-2433.6508749999994,0,1000
698,-804.7052499999988,1,572
699,-138.9158750000002,1,135
700,-208.3224999999997,1,194
701,-2740.000624999999,0,1000
702,-1842.0266249999981,1,620
703,-418.8429999999996,1,229
704,-2163.619125000003,1,606
705,-433.0012499999998,1,304
706,-322.7863749999997,1,256
707,-482.43499999999904,1,338
708,-871.713874999998,1,466
709,-1930.734125000001,1,800
710,-2425.4248749999892,0,1000
711,-273.72974999999997,1,191
712,-138.91900000000018,1,137
713,-228.61649999999997,1,165
714,-2600.4418749999973,0,1000
715,-613.4402499999995,1,277
716,-978.7637499999996,1,318
717,-373.3896249999998,1,242
718,-213.5320000000001,1,175
719,-458.52662499999997,1,241
720,-373.1096249999995,1,256
721,-1064.1560000000009,1,339
722,-2972.7617500000006,1,883
723,-273.83399999999995,1,168
724,-34.11287500000006,1,107
725,-2041.0613749999989,1,833
726,-912.4263749999983,1,418
727,-313.4166249999999,1,221
728,-298.2319999999992,1,224
729,-3371.409124999998,0,1000
730,-194.16374999999994,1,139
731,-366.91287499999925,1,313
732,-423.3999999999992,1,250
733,-712.1137500000006,1,388
734,-785.3549999999994,1,531
735,-2576.2294999999895,0,1000
736,-733.1908749999997,1,327
737,-2578.8146249999977,0,1000
738,-2186.9956250000023,1,815
739,-102.72575000000009,1,198
740,-139.08612500000007,1,116
741,-392.8171250000004,1,292
742,-975.7943749999977,1,522
743,-1386.703999999999,1,645
744,-2566.154249999986,1,976
745,-139.33062500000008,1,110
746,-173.51849999999968,1,170
747,-54.07650000000018,1,107
748,-602.5443749999991,1,358
749,-3272.233624999993,0,1000
750,-14.174250000000058,1,95
751,-453.73937499999977,1,209
752,-343.7133750000002,1,216
753,-1542.913375000001,1,543
754,-553.5707499999992,1,256
755,-89.03825000000018,1,129
756,-303.5077499999997,1,210
757,-2362.4543750000025,1,779
758,-3447.629750000002,0,1000
759,-293.3483750000003,1,241
760,-278.64549999999997,1,163
761,-113.95700000000016,1,128
762,-463.0624999999998,1,277
763,-227.56862499999937,1,242
764,-1590.6963750000018,1,763
765,-1306.391625,1,552
766,-2542.520874999997,1,754
767,-968.2517500000008,1,392
768,-1006.4513749999967,1,515
769,-418.57512499999996,1,217
770,-1773.086624999999,1,580
771,-104.0259999999999,1,119
772,-633.093249999999,1,341
773,-3407.660999999995,0,1000
774,-662.602749999999,1,366
775,-203.58012500000046,1,185
776,-628.0569999999994,1,305
777,-368.86475,1,212
778,-493.1377500000001,1,275
779,-114.33275000000006,1,108
780,-423.4792500000003,1,256
781,-462.797875,1,306
782,-1922.7222500000016,1,617
783,-2151.423624999998,1,821
784,-863.6696249999998,1,311
785,-3016.2784999999944,1,955
786,-357.7572499999996,1,277
787,-913.0509999999986,1,383
788,-194.29862500000007,1,119
789,-1103.506875000001,1,401
790,-548.6092499999994,1,244
791,-177.44700000000006,1,229
792,-3407.9022500000033,0,1000
793,-1576.0248749999998,1,677
794,-1882.0626249999991,1,621
795,-148.56337500000015,1,160
796,-4052.893499999998,0,1000
797,-3160.7802499999957,1,991
798,-1617.8696250000019,1,577
799,-582.5856249999989,1,376
800,-2716.3408749999917,1,898
801,-843.6637499999997,1,329
802,-193.58787500000005,1,169
803,-878.7818749999985,1,325
804,-158.6947500000001,1,152
805,-2001.133499999998,1,779
806,-243.864625,1,154
807,-2645.7172500000015,0,1000
808,-193.99425000000036,1,136
809,-1196.8471250000027,1,559
810,-1526.7113749999992,1,649
811,-253.78549999999962,1,172
812,-1329.8195000000003,1,708
813,-2264.938499999999,1,978
814,-1887.2160000000013,1,663
815,-353.9927499999997,1,181
816,-3296.6133749999985,0,1000
817,-1927.3717500000023,1,703
818,-133.87625000000006,1,144
819,-1826.3771250000034,1,780
820,-154.24637500000009,1,115
821,-283.81512499999934,1,194
822,-2375.949374999992,1,911
823,-143.68225000000018,1,144
824,-503.3154999999997,1,260
825,-1056.7815000000007,1,557
826,-73.79312500000009,1,129
827,-617.6951249999994,1,351
828,-1143.1308750000028,1,459
829,-1373.1423749999992,1,489
830,-328.4017499999998,1,220
831,-2290.541,1,905
832,-2259.0471250000037,0,1000
833,-567.2422500000002,1,355
834,-329.23199999999923,1,171
835,-322.7849999999998,1,284
836,-1331.1233750000013,1,599
837,-3822.3991250000013,0,1000
838,-2082.759374999999,1,693
839,-2670.9858750000017,0,1000
840,-1191.1785000000013,1,597
841,-376.84049999999917,1,340
842,-478.33924999999954,1,279
843,-198.68325000000016,1,172
844,-248.5392500000001,1,197
845,-1250.7207500000013,1,664
846,-317.75162499999954,1,245
847,-2180.9298749999994,1,864
848,-746.8836250000006,1,431
849,-2855.391625000003,0,1000
850,-957.8656249999983,1,394
851,-198.1298750000002,1,190
852,-1178.5642499999979,1,425
853,-324.11524999999983,1,175
854,-1047.8010000000045,1,408
855,-59.20149999999998,1,97
856,-143.89212500000008,1,139
857,-823.0191249999982,1,389
858,-2520.5722499999933,0,1000
859,-1040.9808750000002,1,557
860,-1082.5066249999998,1,456
861,-947.1148749999979,1,517
862,-2876.6486249999934,1,898
863,-1162.8157499999977,1,480
864,-2562.6248749999972,1,760
865,-3997.6936249999994,0,1000
866,-2887.0963749999987,0,1000
867,-1897.0167500000002,1,673
868,-408.53262500000017,1,229
869,-1906.1040000000046,1,745
870,-383.57562500000034,1,238
871,-2630.582625000002,0,1000
872,-93.62212499999993,1,133
873,-1265.2416250000047,1,729
874,-1602.221749999999,1,605
875,-2250.483249999996,1,872
876,-2454.8650000000057,0,1000
877,-188.71924999999982,1,158
878,-433.09400000000005,1,260
879,-562.5811250000004,1,310
880,-1616.107125000004,1,679
881,-1297.1831250000034,1,574
882,-38.848625000000084,1,111
883,-1285.7450000000006,1,714
884,-263.5447499999997,1,189
885,-1367.151374999999,1,620
886,-2457.8074999999967,1,712
887,-1137.8272499999987,1,420
888,-1932.1396249999966,0,1000
