episode,return,success,steps
96,-1361.03825,0,1000
97,-1380.5142500000013,0,1000
98,-1435.671499999999,0,1000
99,-1601.6097500000112,0,1000
100,-1511.137624999997,0,1000
101,-1547.3913750000083,0,1000
102,-1636.7700000000002,0,1000
103,-1863.1726250000086,0,1000
104,-1686.564249999999,0,1000
105,-1782.8065000000167,0,1000
106,-1310.5639999999985,0,1000
107,-1416.8641249999996,0,1000
108,-1677.1067499999954,0,1000
109,-1711.951250000004,0,1000
110,-1391.328250000003,0,1000
111,-1466.1483750000018,0,1000
112,-1546.5772500000141,0,1000
113,-1451.0406250000026,0,1000
114,-1550.9345000000003,0,1000
115,-1255.2458749999998,0,1000
116,-1130.006624999994,0,1000
117,-1506.3244999999974,0,1000
118,-1301.3533749999954,0,1000
119,-98.49375000000012,1,143
120,-1345.7480000000007,0,1000
121,-1235.3202499999973,0,1000
122,-1265.6252500000035,0,1000
123,-1491.0416250000014,0,1000
124,-1521.6136249999947,0,1000
125,-1485.9438750000024,0,1000
126,-1118.9782499999958,0,1000
127,-1220.284749999999,0,1000
128,-1215.4823749999982,0,1000
129,-1381.1348749999977,0,1000
130,-944.2063749999971,0,1000
131,-1365.339125000005,0,1000
132,-1266.0217499999953,0,1000
133,-1300.2549999999985,0,1000
134,-1349.7158749999974,0,1000
135,-905.0303749999973,0,1000
136,-1295.6776249999957,0,1000
137,-1370.8778749999935,0,1000
138,-1456.150499999997,0,1000
139,-959.2283749999955,0,1000
140,-1220.5176249999981,0,1000
141,-1470.8539999999998,0,1000
142,-1235.6599999999967,0,1000
143,-1255.2252500000025,0,1000
144,-1231.0673749999992,0,1000
145,-1160.5588749999943,0,1000
146,-1230.0232499999997,0,1000
147,-1421.3497500000037,0,1000
148,-1095.7278749999964,0,1000
149,-1331.7074999999952,0,1000
150,-1731.517374999997,0,1000
151,-1300.7149999999965,0,1000
152,-1085.409999999996,0,1000
153,-1421.2581249999948,0,1000
154,-1216.0793749999964,0,1000
155,-1186.1013749999947,0,1000
156,-708.0502499999977,1,709
157,-964.4651249999948,0,1000
158,-789.3877499999951,0,1000
159,-954.6801249999936,0,1000
160,-1295.802374999996,0,1000
161,-874.1439999999956,0,1000
162,-473.61637499999983,1,591
163,-1239.2088749999955,0,1000
164,-938.645999999997,0,1000
165,-1932.2397500000045,0,1000
166,-1597.4155000000078,0,1000
167,-1255.3306249999978,0,1000
168,-1110.9438749999938,0,1000
169,-1055.475249999997,0,1000
170,-1115.529249999996,0,1000
171,-1150.2908749999963,0,1000
172,-1139.895749999998,0,1000
173,-964.6658749999943,0,1000
174,-1386.4043750000017,0,1000
175,-1215.989249999998,0,1000
176,-1055.2527499999983,0,1000
177,-1045.7118749999984,0,1000
178,-784.8516249999985,0,1000
179,-895.524249999992,0,1000
180,-939.7484999999955,0,1000
181,-1396.5636249999957,0,1000
182,-1186.4083749999952,0,1000
183,-904.4915000000004,0,1000
184,-965.1304999999954,0,1000
185,-1024.9426249999972,0,1000
186,-1296.7153749999957,0,1000
187,-1103.9817499999942,0,1000
188,-1210.1568749999974,0,1000
189,-878.7036249999977,0,1000
190,-1245.0893749999934,0,1000
191,-908.1058749999963,0,1000
192,-1019.6111249999944,0,1000
193,-969.1667499999978,0,1000
194,-1034.1708749999991,0,1000
195,-959.6438749999988,0,1000
196,-889.6153749999953,0,1000
197,-1075.1161249999975,0,1000
198,-1281.5603750000066,0,1000
199,-894.2763749999958,0,1000
200,-1123.6549999999977,0,1000
201,-914.9264999999959,0,1000
202,-1256.7970000000007,0,1000
203,-1088.8859999999909,0,1000
204,-1225.9624999999949,0,1000
205,-684.1009999999991,0,1000
206,-979.9278749999974,0,1000
207,-1095.7602499999937,0,1000
208,-1010.7681249999945,0,1000
209,-1011.7384999999994,0,1000
210,-944.7318749999993,0,1000
211,-1055.822124999998,0,1000
212,-793.8664999999961,0,1000
213,-755.7287499999961,0,1000
214,-1132.354874999996,0,1000
215,-799.6114999999962,0,1000
216,-749.0548749999978,0,1000
217,-1130.365375,0,1000
218,-1120.0596249999978,0,1000
219,-1065.8898749999964,0,1000
220,-965.0008749999947,0,1000
221,-1091.415874999997,0,1000
222,-799.5878749999949,0,1000
223,-1035.8929999999998,0,1000
224,-917.532250000001,0,1000
225,-897.3062499999929,0,1000
226,-806.1673749999933,0,1000
227,-931.5844999999953,0,1000
228,-1026.2978749999904,0,1000
229,-894.8977500000018,0,1000
230,-1231.6582499999986,0,1000
231,-1059.4737499999956,0,1000
232,-1196.7698749999936,0,1000
233,-1150.4734999999978,0,1000
234,-1116.185999999999,0,1000
235,-764.3374999999943,0,1000
236,-789.8627499999965,0,1000
237,-1187.8508750000003,0,1000
238,-684.7901249999956,0,1000
239,-951.403874999995,0,1000
240,-956.8806249999994,0,1000
241,-965.1613749999998,0,1000
242,-1046.3041249999978,0,1000
243,-830.226999999995,0,1000
244,-488.93499999999506,0,1000
245,-689.5904999999932,0,1000
246,-604.3952499999965,0,1000
247,-733.8998749999967,0,1000
248,-734.252499999995,0,1000
249,-879.8404999999973,0,1000
250,-1019.4219999999978,0,1000
251,-798.7309999999968,0,1000
252,-909.2259999999967,0,1000
253,-1041.479249999999,0,1000
254,-1026.1524999999922,0,1000
255,-749.7504999999948,0,1000
256,-1097.119999999988,0,1000
257,-1006.9438750000053,0,1000
258,-780.6943749999979,0,1000
259,-870.9616249999957,0,1000
260,-1369.2656249999975,0,1000
261,-959.5561249999981,0,1000
262,-880.8276249999974,0,1000
263,-609.4938749999975,0,1000
264,-845.1346249999988,0,1000
265,-694.2498749999962,0,1000
266,-1512.8422499999997,0,1000
267,-1153.5024999999973,0,1000
268,-1078.2747499999946,0,1000
269,-776.9373749999876,0,1000
270,-1485.5723749999986,0,1000
271,-925.5711249999993,0,1000
272,-1127.9532500000018,0,1000
273,-822.0064999999896,0,1000
274,-637.6416249999961,0,1000
275,-553.1084999999952,0,1000
276,-413.0694999999995,0,1000
277,-532.8616249999961,0,1000
278,-618.9777499999946,0,1000
279,-599.9112499999943,0,1000
280,-465.4608749999987,0,1000
281,-555.39,0,1000
282,-549.5622499999989,0,1000
283,-769.0242499999943,0,1000
284,-724.9617499999935,0,1000
285,-674.7347499999973,0,1000
286,-483.7989999999985,0,1000
287,-544.772999999993,0,1000
288,-497.3542499999988,0,1000
289,-547.5232499999973,0,1000
290,-516.9123749999978,0,1000
291,-487.80162499999415,0,1000
292,-789.7994999999952,0,1000
293,-633.7523749999941,0,1000
294,-488.83774999999406,0,1000
295,-428.2431249999953,0,1000
296,-493.6132499999989,0,1000
297,-393.7021249999974,0,1000
298,-871.4098749999866,0,1000
299,-484.26324999999383,0,1000
300,-654.961374999995,0,1000
301,-579.7208749999968,0,1000
302,-540.672999999997,0,1000
303,-631.2294999999912,0,1000
304,-449.77837499999987,0,1000
305,-467.5010000000014,0,1000
306,-578.4123750000007,0,1000
307,-490.52625000000154,0,1000
308,-462.74987500000094,0,1000
309,-649.5892499999967,0,1000
310,-481.9706250000021,0,1000
311,-618.400625000002,0,1000
312,-734.2993750000039,0,1000
313,-719.4277499999945,0,1000
314,-678.7422499999989,0,1000
315,-748.411374999999,0,1000
316,-788.5541249999945,0,1000
317,-491.9246250000005,0,1000
318,-597.9281250000013,0,1000
319,-633.0782499999962,0,1000
320,-312.0921249999993,0,1000
321,-296.6746249999991,0,1000
322,-391.5547499999981,0,1000
323,-452.9373749999981,0,1000
324,-453.2004999999977,0,1000
325,-423.0286249999961,0,1000
326,-322.7915000000001,0,1000
327,-357.1917499999976,0,1000
328,-553.8281249999975,0,1000
329,-509.29062500000117,0,1000
330,-311.8021249999988,0,1000
331,-367.32387499999686,0,1000
332,-427.96624999999904,0,1000
333,-277.9987499999979,0,1000
334,-282.98887500000035,0,1000
335,-294.94800000000254,0,1000
336,-417.50987500000207,0,1000
337,-564.4627500000014,0,1000
338,-393.7888749999986,0,1000
339,-524.7879999999983,0,1000
340,-650.9429999999937,0,1000
341,-632.9322499999905,0,1000
342,-508.0086249999979,0,1000
343,-830.4596249999976,0,1000
344,-838.4681249999958,0,1000
345,-923.7266249999984,0,1000
346,-549.5843749999989,0,1000
347,-833.9341249999967,0,1000
348,-477.56037499999917,0,1000
349,-448.02062499999283,0,1000
350,-368.39687499999457,0,1000
351,-379.5948750000014,0,1000
352,-388.70887499999924,0,1000
353,-531.3469999999943,0,1000
354,-362.69949999999045,0,1000
355,-455.7204999999924,0,1000
356,-249.50075000000177,0,1000
357,-205.46862500000216,0,1000
358,-199.18662500000215,0,1000
359,-622.2501249999934,0,1000
360,-258.80812499999803,1,839
361,-304.9572499999983,1,796
362,-451.8771249999956,0,1000
363,-428.1355000000002,0,1000
364,-280.5059999999986,1,689
365,-480.7672499999964,0,1000
366,-387.8786249999953,0,1000
367,-101.98587499999994,1,379
368,-1.0076250000001608,1,320
369,-163.09612499999912,1,558
370,-269.10187499999904,1,953
371,-318.5684999999997,0,1000
372,-463.8229999999952,0,1000
373,-494.69349999999565,0,1000
374,-80.84737500000023,1,426
375,-191.24587500000132,1,837
376,-298.30249999999864,1,973
377,-65.30937499999982,1,371
378,-21.091375000000426,1,401
379,76.38625,1,106
380,-53.83099999999925,1,584
381,61.590875,1,125
382,-81.33337500000016,1,341
383,41.55062500000008,1,140
384,60.96987500000001,1,83
385,41.07950000000003,1,103
386,61.10774999999998,1,102
387,-404.46087499999794,1,544
388,4.638375000000039,1,381
389,6.482999999999947,1,142
390,7.157374999999959,1,193
391,17.44650000000007,1,210
392,61.34137499999999,1,117
393,-428.4403749999941,1,666
394,-22.753625000000056,1,192
395,-209.7386249999999,1,527
396,-192.63762500000053,1,365
397,-13.24837500000001,1,148
398,17.740375000000014,1,234
399,-274.5531250000013,1,624
400,-598.2227499999974,1,789
401,-81.95687500000008,1,251
402,56.367125000000044,1,100
403,-17.790250000000256,1,219
404,11.711624999999898,1,177
405,61.537499999999994,1,107
406,75.91462500000002,1,70
407,56.086999999999996,1,99
408,-95.92475000000027,1,342
409,71.011,1,83
410,-96.90650000000056,1,273
411,-6.8232500000001295,1,245
412,-3.9737500000003223,1,463
413,-81.67987500000103,1,382
414,-41.24374999999995,1,296
415,61.277249999999974,1,106
416,42.23049999999999,1,173
417,46.24412500000003,1,118
418,36.04825000000002,1,79
419,65.837625,1,86
420,7.263000000000105,1,188
421,7.353124999999935,1,201
422,26.57225000000001,1,143
423,61.40199999999998,1,135
424,-72.88600000000014,1,230
425,61.523624999999996,1,116
426,85.82137499999999,1,62
427,-27.325624999999917,1,211
428,-42.82887500000004,1,554
429,56.41575000000002,1,119
430,71.30112499999998,1,102
431,-44.28387499999991,1,484
432,2.2042499999999166,1,191
433,67.251375,1,169
434,36.39524999999998,1,121
435,46.070875,1,96
436,37.12912500000008,1,187
437,46.18987499999998,1,112
438,67.055875,1,141
439,33.133999999999915,1,261
440,75.75,1,61
441,56.021374999999985,1,90
442,-325.4583749999964,1,550
443,86.085875,1,89
444,-86.86862499999975,1,543
445,71.452875,1,99
446,61.77425,1,123
447,75.834375,1,75
448,80.653875,1,45
449,-2633.757750000001,0,1000
450,-94.22250000000014,1,390
451,61.308999999999976,1,122
452,51.29937500000002,1,95
453,-16.162125000000287,1,314
454,-6.903750000000073,1,230
455,-31.857125000000366,1,283
456,-294.9253750000014,0,1000
457,-36.743625000000236,1,306
458,-7.019875000000468,1,244
459,-59.538625000000536,1,534
460,17.249999999999517,1,219
461,-163.73237500000153,1,511
462,-74.42687500000136,1,465
463,72.03850000000004,1,128
464,-195.11349999999845,1,605
465,56.11737500000004,1,90
466,47.05137499999997,1,115
467,-17.163125000000335,1,174
468,-1.7343750000002558,1,201
469,-4.281250000000455,1,294
470,-4.123625000000459,1,294
471,-295.0844999999952,0,1000
472,-138.72287499999925,1,618
473,32.7711249999999,1,179
474,-96.70887499999998,1,508
475,56.03224999999999,1,72
476,81.05124999999998,1,69
477,55.958375,1,70
478,85.407375,1,34
479,-16.608000000000274,1,240
480,70.97675000000001,1,65
481,56.40312500000003,1,94
482,23.243749999999835,1,212
483,-85.5151250000005,1,590
484,51.067875,1,80
485,85.93362499999999,1,60
486,65.466125,1,42
487,51.69487500000001,1,122
488,80.5875,1,47
489,65.58625,1,48
490,75.73437500000001,1,56
491,37.008874999999954,1,120
492,71.77075000000005,1,110
493,80.66749999999999,1,55
494,45.71575,1,61
495,65.411125,1,39
496,80.58775,1,45
497,70.88400000000001,1,62
498,70.736125,1,54
499,25.485499999999988,1,54
500,75.5825,1,45
501,-338.44974999999994,1,311
502,65.57375000000002,1,44
503,51.16799999999998,1,78
504,76.13550000000001,1,75
505,30.822249999999926,1,61
506,6.322624999999903,1,104
507,60.43375000000001,1,40
508,71.117,1,80
509,80.435625,1,35
510,76.76312499999999,1,92
511,85.56824999999999,1,42
512,55.72849999999999,1,56
513,50.68587500000002,1,57
514,80.874625,1,56
515,80.55125,1,41
516,75.439875,1,37
517,80.876,1,61
518,80.58237499999998,1,42
519,80.45275,1,38
520,75.56812500000001,1,44
521,80.5255,1,42
522,90.507125,1,39
523,80.76450000000001,1,56
524,90.471,1,34
525,41.08537500000001,1,91
526,85.4425,1,34
527,75.49062500000001,1,42
528,90.593375,1,44
529,50.772749999999995,1,62
530,60.55525,1,46
531,75.526,1,42
532,80.76025,1,57
533,-52.270750000000476,1,249
534,75.4795,1,38
535,90.421375,1,31
536,81.08637499999999,1,73
537,65.47625000000001,1,42
538,61.37912500000006,1,112
539,70.5595,1,46
540,80.434,1,33
541,-2.3206250000001205,1,263
542,55.652875,1,54
543,80.925625,1,76
544,60.49662500000001,1,46
545,65.452125,1,40
546,95.44575,1,34
547,65.65674999999999,1,53
548,65.497375,1,42
549,70.4865,1,44
550,75.48712499999999,1,39
551,65.52987500000003,1,47
552,-4122.684999999995,0,1000
553,51.203375000000015,1,115
554,90.612,1,54
555,70.88687499999999,1,77
556,80.45349999999999,1,38
557,65.53675000000001,1,51
558,60.509874999999994,1,48
559,90.5165,1,40
560,-2103.9807500000034,0,1000
561,75.39775,1,36
562,85.397125,1,36
563,-898.2426249999852,0,1000
564,-158.54125000000317,1,735
565,60.331,1,36
566,-403.8871250000031,0,1000
567,-378.3016250000023,0,1000
568,76.02237500000001,1,90
569,-413.96199999999897,0,1000
570,45.952000000000055,1,92
571,55.617625000000004,1,58
572,31.347375,1,119
573,80.829625,1,66
574,90.62225,1,51
575,50.936875000000015,1,84
576,46.50575000000005,1,131
577,30.872499999999945,1,84
578,51.09537500000002,1,96
579,46.45550000000006,1,131
580,66.51862500000001,1,130
581,61.116000000000035,1,102
582,-48.52300000000008,1,132
583,-14.141625000000033,1,83
584,41.37862500000009,1,118
585,-383.72125000000153,0,1000
586,85.76575,1,66
587,80.54162500000001,1,43
588,65.38525000000001,1,36
589,45.57712500000001,1,55
590,70.55199999999999,1,45
591,75.692,1,53
592,-281.2618749999998,1,669
593,40.46625,1,48
594,65.563875,1,47
595,60.42637500000001,1,38
596,-7.980999999999867,1,179
597,61.548125,1,126
598,50.612249999999996,1,61
599,51.31225,1,114
600,11.049749999999833,1,117
601,80.687,1,54
602,60.36062500000002,1,35
603,75.73325,1,61
604,40.375750000000004,1,40
605,60.370375,1,34
606,30.381374999999977,1,44
607,35.30674999999998,1,37
608,35.72824999999993,1,62
609,50.38700000000001,1,37
610,60.39,1,39
611,45.52612500000001,1,51
612,50.600000000000016,1,53
613,95.492375,1,36
614,70.412,1,37
615,75.5185,1,43
616,65.30675,1,31
617,70.364,1,33
618,60.547374999999995,1,45
619,85.5075,1,37
620,75.40725,1,34
621,50.43962500000001,1,43
622,55.37800000000001,1,37
623,50.44562500000001,1,43
624,60.52637499999999,1,40
625,-68.23200000000034,1,380
626,-64.28275000000033,1,354
627,61.72262500000003,1,124
628,37.27237499999995,1,144
629,-88.12250000000117,1,540
630,-5.331125000000426,1,355
631,-337.2241249999989,0,1000
632,-33.22287500000007,1,154
633,46.11937499999997,1,82
634,95.73725,1,45
635,-46.847625000000164,1,206
636,40.50324999999999,1,45
637,32.61237500000003,1,188
638,-3735.970875,0,1000
639,45.47337500000001,1,47
640,90.542875,1,39
641,75.54950000000001,1,44
642,95.429875,1,32
643,75.415625,1,34
644,95.586625,1,42
645,85.585375,1,49
646,90.431375,1,32
647,85.4095,1,33
648,90.576,1,42
649,90.41262499999999,1,31
650,85.368375,1,29
651,95.464625,1,33
652,65.41275,1,38
653,100.45625,1,33
654,85.481,1,39
655,85.493,1,36
656,-1038.0973749999978,1,361
657,95.404125,1,30
658,80.54462500000001,1,42
659,80.3605,1,34
660,85.41075000000001,1,32
661,75.5415,1,46
662,65.43599999999999,1,42
663,55.429125,1,43
664,70.81675,1,56
665,80.568375,1,43
666,90.50925,1,38
667,100.38575,1,27
668,90.48625,1,40
669,80.463375,1,41
670,95.432375,1,35
671,90.430375,1,33
672,85.50637499999999,1,41
673,85.37712499999999,1,33
674,85.4465,1,35
675,80.46725,1,42
676,75.431625,1,36
677,80.49324999999999,1,36
678,60.511875,1,46
679,95.561875,1,39
680,85.56462499999999,1,44
681,100.421375,1,29
682,90.51112499999999,1,38
683,75.826625,1,57
684,90.476,1,34
685,95.400125,1,29
686,90.43299999999999,1,32
687,50.56200000000001,1,46
688,90.47425,1,35
689,80.935625,1,61
690,80.41775,1,34
691,90.58687499999999,1,46
692,90.589375,1,41
693,95.613,1,44
694,75.472375,1,39
695,85.405875,1,33
696,85.39112499999999,1,35
697,80.41187500000001,1,37
698,65.327875,1,34
699,85.405125,1,32
700,95.44525,1,35
701,75.311625,1,31
702,85.3945,1,33
703,95.482,1,39
704,75.388125,1,35
705,90.442375,1,36
706,95.4355,1,35
707,85.412625,1,35
708,70.60975000000002,1,55
709,95.4265,1,31
710,85.41987499999999,1,34
711,90.32825,1,28
712,70.54325,1,50
713,95.38675,1,31
714,95.505375,1,40
715,80.35525000000001,1,33
716,85.4015,1,34
717,95.38175,1,31
718,40.854750000000045,1,67
719,95.391875,1,30
720,95.430375,1,32
721,41.06862500000006,1,96
722,41.41187500000004,1,127
723,85.80924999999998,1,68
724,85.716625,1,49
725,80.6585,1,51
726,90.40299999999999,1,30
727,90.364375,1,28
728,90.447,1,34
729,85.436375,1,38
730,100.370875,1,27
731,80.54299999999999,1,39
732,95.484625,1,39
733,85.370875,1,30
734,70.5,1,43
735,85.389,1,32
736,70.50387500000001,1,44
737,95.77,1,65
738,85.489125,1,41
739,90.398875,1,32
740,90.418,1,32
741,90.55749999999999,1,43
742,81.09087500000001,1,92
743,100.49325,1,37
744,-48.88537500000004,1,99
745,100.434125,1,31
746,95.365875,1,28
747,70.43450000000001,1,43
748,80.42762499999999,1,39
749,80.49600000000001,1,41
750,85.398,1,34
751,95.64475,1,45
752,90.402875,1,33
753,75.52062500000001,1,42
754,95.458875,1,36
755,90.57024999999999,1,40
756,95.414125,1,30
757,85.464625,1,37
758,95.38575,1,28
759,80.4905,1,39
760,95.470625,1,36
761,100.437125,1,33
762,85.661,1,52
763,85.48725,1,40
764,95.41137499999999,1,31
765,90.539,1,40
766,85.457,1,38
767,90.45925,1,36
768,95.40299999999999,1,32
769,90.415125,1,33
770,95.45425,1,37
771,100.415375,1,31
772,80.49125000000001,1,41
773,85.51525,1,42
774,85.5335,1,42
775,100.546875,1,38
776,85.44149999999999,1,36
777,95.47387499999999,1,35
778,90.421625,1,33
779,90.366,1,31
780,95.436875,1,33
781,95.42275,1,31
782,70.60475,1,45
783,95.42099999999999,1,33
784,95.4155,1,34
785,80.482625,1,39
786,85.47275,1,37
787,95.46487499999999,1,36
788,95.476125,1,33
789,85.481625,1,41
790,95.60525,1,41
791,90.4795,1,37
792,70.493,1,44
793,65.64612500000001,1,56
794,95.399125,1,31
795,85.41525,1,34
796,90.467,1,39
797,100.41525,1,31
798,95.418375,1,32
799,80.642375,1,48
800,90.466,1,36
801,85.478625,1,38
802,90.45124999999999,1,37
803,90.46525,1,37
804,85.552875,1,45
805,95.37325,1,29
806,85.5735,1,42
807,90.66825,1,50
808,90.513,1,39
809,100.434375,1,34
810,80.459125,1,37
811,100.456125,1,33
812,90.44975,1,37
813,80.43275,1,35
814,80.44475,1,38
815,65.734125,1,65
816,80.432875,1,35
817,75.49775,1,43
818,85.380625,1,30
819,100.460875,1,33
820,90.415125,1,33
821,80.566,1,45
822,90.390625,1,31
823,90.40275,1,34
824,95.417875,1,30
825,80.449625,1,36
826,95.63875,1,45
827,85.53725,1,41
828,85.4945,1,39
829,85.480125,1,41
830,100.43325,1,33
831,95.426125,1,32
832,75.52425,1,43
833,90.476625,1,37
834,75.436125,1,38
835,90.431125,1,35
836,85.442875,1,35
837,80.410625,1,35
838,85.42587499999999,1,33
839,80.4785,1,42
840,80.618,1,50
841,85.43724999999999,1,39
842,95.48025,1,38
843,-1210.3238749999955,1,959
844,85.48712499999999,1,38
845,90.395125,1,31
846,80.605,1,50
847,80.6275,1,60
848,85.42524999999999,1,34
849,85.38324999999999,1,31
850,100.375625,1,29
851,70.508625,1,47
852,80.544375,1,43
853,90.454125,1,36
854,65.61525,1,51
855,55.47412500000001,1,44
856,80.57875,1,46
857,95.43062499999999,1,33
858,95.42925,1,32
859,75.494,1,41
860,100.445125,1,31
861,75.72975000000001,1,50
862,85.591,1,43
863,70.439125,1,37
864,90.380625,1,29
865,95.572125,1,39
866,95.487875,1,34
867,85.44862499999999,1,34
868,85.457375,1,35
869,85.5555,1,41
870,85.416875,1,34
871,95.502625,1,37
872,80.39750000000001,1,35
873,85.74849999999999,1,64
874,80.486375,1,39
875,90.51249999999999,1,39
876,80.52324999999999,1,41
877,85.54312499999999,1,41
878,75.549375,1,42
879,90.42425,1,32
880,95.434,1,30
881,80.58,1,46
882,85.506125,1,43
883,85.422625,1,32
884,90.393125,1,30
885,75.535375,1,41
886,95.38575,1,28
887,70.541125,1,44
888,100.431625,1,31
889,95.521,1,39
890,75.58125,1,42
891,90.542625,1,40
892,95.423,1,32
893,100.4305,1,31
894,100.48475,1,37
895,85.47825,1,37
896,90.4005,1,31
897,85.522125,1,40
898,85.682875,1,52
899,85.60612499999999,1,45
900,90.445875,1,35
901,90.4005,1,32
902,75.47975,1,39
903,90.53762499999999,1,39
904,80.582375,1,42
905,85.4155,1,33
906,100.38575,1,27
907,90.500625,1,40
908,90.51899999999999,1,37
909,100.5615,1,39
910,80.4575,1,40
911,80.45562500000001,1,38
912,70.39925000000001,1,37
913,100.42525,1,31
914,90.41499999999999,1,33
915,70.51225,1,44
916,75.542,1,41
917,90.43625,1,33
918,100.5345,1,38
919,-34.106125000000134,1,79
920,80.62512500000001,1,51
921,95.44525,1,34
922,70.65212500000001,1,52
923,-2618.6611250000014,0,1000
924,100.446375,1,31
925,95.515125,1,39
926,90.573625,1,46
927,85.4425,1,35
928,100.486125,1,35
929,100.559125,1,39
930,85.573,1,41
931,95.393125,1,29
932,90.505875,1,39
933,100.4455,1,31
934,65.537,1,43
935,90.4315,1,32
936,80.461,1,37
937,65.513,1,44
938,100.435125,1,31
939,70.57249999999999,1,46
940,90.397375,1,32
941,95.4005,1,30
942,60.45,1,40
943,85.421375,1,38
944,65.54937500000003,1,47
945,65.73975000000002,1,57
946,95.42824999999999,1,32
947,85.4885,1,40
948,95.43625,1,32
949,80.461625,1,39
950,100.439125,1,31
951,75.62412499999999,1,56
952,85.643625,1,58
953,85.48362499999999,1,37
954,80.41312500000001,1,34
955,85.4305,1,34
956,85.509,1,42
957,70.495,1,41
958,70.663,1,54
959,90.614875,1,50
960,90.55262499999999,1,43
961,90.4745,1,39
962,85.438875,1,34
963,90.47525,1,35
964,75.44500000000001,1,36
965,95.4485,1,33
966,80.39675,1,32
967,95.500875,1,37
968,85.43249999999999,1,35
969,90.51125,1,42
970,70.410375,1,39
971,85.40299999999999,1,31
972,75.4725,1,39
973,90.44324999999999,1,34
974,95.42625,1,31
975,80.494875,1,38
976,85.548375,1,43
977,16.691624999999874,1,171
978,86.08374999999998,1,92
979,86.01187499999997,1,85
980,80.336375,1,33
981,80.436875,1,37
982,75.478625,1,43
983,65.28875,1,32
984,85.368375,1,29
985,90.456875,1,35
986,60.313750000000006,1,34
987,95.564375,1,43
988,90.425125,1,31
989,65.37774999999999,1,36
990,90.44562499999999,1,34
991,75.5365,1,42
992,90.4255,1,32
993,90.37575,1,29
994,65.31450000000001,1,34
995,95.429125,1,34
996,90.43549999999999,1,35
997,95.441625,1,31
998,80.64787499999998,1,46
999,80.533125,1,44
1000,65.50912500000001,1,50
1001,80.49562500000002,1,38
1002,75.381625,1,35
1003,100.442125,1,33
1004,75.565625,1,44
1005,90.415625,1,33
1006,75.394875,1,35
1007,75.5105,1,42
1008,100.435375,1,31
1009,85.44525,1,37
1010,95.482,1,37
