episode,return,success,steps
162,-1035.333499999995,0,1000
163,-1220.7163749999952,0,1000
164,-995.2394999999935,0,1000
165,-1140.218750000001,0,1000
166,-1139.946375,0,1000
167,-1361.066874999994,0,1000
168,-1250.7047499999996,0,1000
169,-1196.972124999999,0,1000
170,-1254.2625000000007,0,1000
171,-1121.8058749999957,0,1000
172,-1225.9381249999965,0,1000
173,-603.3377499999995,1,608
174,-1018.3874999999964,0,1000
175,-1399.993875,0,1000
176,-1104.798249999997,0,1000
177,-1261.129749999993,0,1000
178,-1196.1713750000024,0,1000
179,-1049.9793750000015,0,1000
180,-1234.9568749999955,0,1000
181,-1192.1538750000018,0,1000
182,-953.825499999998,0,1000
183,-1029.087124999995,0,1000
184,-848.2439999999963,0,1000
185,-1452.640250000001,0,1000
186,-1054.0582499999991,0,1000
187,-1057.9543749999984,1,979
188,-863.0764999999973,0,1000
189,-990.1177499999948,0,1000
190,-1000.5801249999982,0,1000
191,-1076.040749999996,0,1000
192,-1155.7823749999973,0,1000
193,-1265.7105000000022,0,1000
194,-852.8313749999959,0,1000
195,-1008.2908749999971,0,1000
196,-1023.4319999999983,0,1000
197,-944.8118749999978,0,1000
198,-773.500124999996,0,1000
199,-1075.521624999997,0,1000
200,-1351.6351249999977,0,1000
201,-986.0717499999932,0,1000
202,-849.5408749999937,0,1000
203,-904.6526249999994,0,1000
204,-900.0592499999966,0,1000
205,-699.4151249999971,0,1000
206,-1051.973999999993,0,1000
207,-904.9751249999908,0,1000
208,-1096.1612499999985,0,1000
209,-844.5633749999945,0,1000
210,-989.7406249999952,0,1000
211,-1053.3822499999992,0,1000
212,-949.1776249999972,0,1000
213,-1205.6057499999984,0,1000
214,-973.7248749999962,0,1000
215,-874.7263749999933,0,1000
216,-682.3951249999978,0,1000
217,-849.7266249999917,0,1000
218,-1124.2159999999958,0,1000
219,-819.550874999996,0,1000
220,-784.4768749999964,0,1000
221,-950.4656249999963,0,1000
222,-694.4371249999951,0,1000
223,-964.4378749999959,0,1000
224,-884.8181249999972,0,1000
225,-769.0461249999994,0,1000
226,-713.6433750000001,0,1000
227,-844.6444999999968,0,1000
228,-633.2643749999978,0,1000
229,-828.016874999997,0,1000
230,-532.4527499999962,0,1000
231,-956.0852499999927,0,1000
232,-623.1151249999948,0,1000
233,-1010.609749999989,0,1000
234,-748.0085000000004,0,1000
235,-724.4142499999983,0,1000
236,-1182.1532499999942,0,1000
237,-772.6696249999943,0,1000
238,-1231.3753749999976,0,1000
239,-849.5947499999944,0,1000
240,-959.196124999997,0,1000
241,-1100.2843750000054,0,1000
242,-1076.368875000003,0,1000
243,-1051.2019999999957,0,1000
244,-895.6237499999961,0,1000
245,-1014.9668750000004,0,1000
246,-795.2188749999942,0,1000
247,-1086.5412499999993,0,1000
248,-779.2310000000012,0,1000
249,-895.1872500000027,0,1000
250,-890.8319999999999,0,1000
251,-1726.3924999999965,0,1000
252,-830.5346249999957,0,1000
253,-775.3962499999951,0,1000
254,-799.4434999999987,0,1000
255,-1020.9377499999954,0,1000
256,-829.9747499999962,0,1000
257,-995.9942499999922,0,1000
258,-1492.4235000000156,0,1000
259,-1065.8588749999992,0,1000
260,-778.5621249999983,0,1000
261,-734.3626250000029,0,1000
262,-493.08949999999743,1,723
263,-708.4091249999989,0,1000
264,-205.03962500000057,1,435
265,-265.76450000000085,1,376
266,-693.9270000000035,0,1000
267,-883.7753749999995,0,1000
268,-658.4228749999971,0,1000
269,-624.3077499999988,0,1000
270,-281.0061249999995,1,407
271,-309.5574999999995,1,503
272,-568.0342500000008,0,1000
273,-794.0284999999976,0,1000
274,-617.9779999999982,0,1000
275,-564.464874999998,1,919
276,-608.0283749999985,0,1000
277,-1227.537750000002,0,1000
278,-769.0657499999987,0,1000
279,-494.1226249999944,0,1000
280,-753.6790000000005,0,1000
281,-648.0237499999995,0,1000
282,-473.9948749999961,0,1000
283,-648.5576249999996,0,1000
284,-421.7016249999982,1,670
285,-623.0122499999983,0,1000
286,-608.5484999999943,0,1000
287,-270.9778749999997,1,424
288,-672.403124999999,0,1000
289,-423.59599999999887,1,804
290,-418.48787499999946,1,867
291,-763.7273750000008,0,1000
292,-684.315874999996,0,1000
293,-535.5362500000023,0,1000
294,-762.3209999999949,0,1000
295,-474.99224999999757,0,1000
296,-572.3263749999995,0,1000
297,-567.7574999999949,0,1000
298,-503.5284999999991,0,1000
299,-602.6789999999976,0,1000
300,-487.8476249999976,0,1000
301,-538.8713749999995,0,1000
302,-463.5192499999969,0,1000
303,-400.0080000000004,0,1000
304,-482.95099999999724,0,1000
305,-348.1074999999994,0,1000
306,-552.9761249999935,0,1000
307,-349.36537499999764,0,1000
308,-556.1587499999998,0,1000
309,-323.2457500000007,1,797
310,-526.1802499999994,0,1000
311,-433.0819999999966,1,867
312,-287.20549999999906,1,644
313,-513.5329999999922,0,1000
314,-539.2648749999942,1,897
315,-421.8663749999961,1,954
316,-108.71325000000135,1,488
317,27.595874999999936,1,190
318,-541.6222499999975,0,1000
319,-373.73024999999353,1,972
320,-738.5937499999976,0,1000
321,-583.4624999999926,0,1000
322,-513.9771249999977,0,1000
323,-379.3516250000001,0,1000
324,-600.3337499999949,0,1000
325,-585.4001249999978,0,1000
326,-489.7563749999977,0,1000
327,-480.73974999999865,0,1000
328,-544.4082499999987,0,1000
329,-489.2277499999964,0,1000
330,-559.1196249999965,0,1000
331,-391.51174999999864,0,1000
332,-382.17237499999914,0,1000
333,-527.9319999999966,0,1000
334,-388.14999999999975,0,1000
335,-353.01924999999807,0,1000
336,-433.68849999999856,0,1000
337,-428.67224999999644,0,1000
338,-383.9231249999983,0,1000
339,-559.3017499999969,0,1000
340,-533.7984999999962,0,1000
341,-360.3875000000006,0,1000
342,-899.0868750000031,0,1000
343,-676.0407499999963,0,1000
344,-622.5283750000027,0,1000
345,-423.9229999999988,0,1000
346,-584.684999999996,0,1000
347,-514.6124999999987,0,1000
348,-478.94512499999865,0,1000
349,-490.308249999996,0,1000
350,-383.84512499999784,0,1000
351,-434.2188749999971,0,1000
352,-307.9656249999986,0,1000
353,-322.6357499999998,0,1000
354,-249.1310000000024,0,1000
355,-372.77812499999936,0,1000
356,-223.42187500000236,0,1000
357,-223.85375000000192,0,1000
358,-184.5400000000016,0,1000
359,-348.66762499999635,0,1000
360,-267.64737500000115,0,1000
361,-307.65624999999784,0,1000
362,-238.81137500000165,0,1000
363,-321.89049999999935,0,1000
364,-376.11137499999705,0,1000
365,-280.28624999999823,0,1000
366,-332.00137499999977,0,1000
367,-356.99075000000084,0,1000
368,-529.7052500000008,0,1000
369,-423.22550000000103,0,1000
370,-375.8904999999994,0,1000
371,-421.61162500000313,0,1000
372,-1283.2309999999993,0,1000
373,-530.1356249999966,0,1000
374,-391.3961250000021,0,1000
375,-391.7722500000009,0,1000
376,-429.8073749999989,0,1000
377,-376.53175,0,1000
378,-464.53962500000057,0,1000
379,-398.4140000000004,0,1000
380,-298.0460000000029,0,1000
381,-179.94962500000028,0,1000
382,-577.972999999996,0,1000
383,-243.89137500000174,0,1000
384,-424.7911249999982,0,1000
385,-602.9786249999956,0,1000
386,-207.02487500000083,0,1000
387,-267.91237500000034,0,1000
388,-228.2102500000008,0,1000
389,-359.32012499999695,0,1000
390,-388.0342500000022,0,1000
391,-289.134125000002,0,1000
392,-204.74300000000093,0,1000
393,-208.9075000000013,0,1000
394,-229.14125000000163,0,1000
395,-405.7821249999994,0,1000
396,-358.5287500000004,0,1000
397,-283.5615000000014,0,1000
398,-377.9339999999966,0,1000
399,-389.0024999999999,0,1000
400,-372.96087499999743,0,1000
401,-378.5763750000013,0,1000
402,-369.6252499999972,0,1000
403,-259.63349999999787,0,1000
404,-323.2937499999989,0,1000
405,-250.6294999999999,0,1000
406,-231.51250000000053,0,1000
407,-426.68312500000286,0,1000
408,-326.7003750000029,0,1000
409,-273.04012500000044,0,1000
410,-293.65675000000226,0,1000
411,-427.68337500000115,0,1000
412,-302.33675000000346,0,1000
413,-327.6683750000045,0,1000
414,-267.2922500000033,0,1000
415,-341.369625000001,0,1000
416,-301.61712500000067,0,1000
417,-230.86262500000532,0,1000
418,-288.5841250000007,0,1000
419,-196.8663750000019,0,1000
420,-222.4523750000036,0,1000
421,-292.4726249999975,0,1000
422,-428.3576250000015,0,1000
423,-268.67500000000285,0,1000
424,-403.7281250000016,0,1000
425,-314.92200000000355,0,1000
426,-229.4552500000046,0,1000
427,-758.3161249999924,0,1000
428,-272.55600000000305,0,1000
429,-216.23737500000314,0,1000
430,-246.70425000000503,0,1000
431,-307.10487500000437,0,1000
432,-205.46275000000276,0,1000
433,-180.90350000000464,0,1000
434,-161.06325000000322,0,1000
435,-197.10425000000282,0,1000
436,-203.44399999999905,0,1000
437,-120.78450000000049,0,1000
438,-302.5293750000018,0,1000
439,-191.65300000000505,0,1000
440,-185.58100000000522,0,1000
441,-176.29100000000184,0,1000
442,-182.07012500000357,0,1000
443,-176.09012500000426,0,1000
444,-238.280000000003,0,1000
445,-402.29500000000235,0,1000
446,-392.1112500000019,0,1000
447,-271.8472500000031,0,1000
448,-166.44600000000128,0,1000
449,-317.6077500000011,0,1000
450,-215.6823750000009,0,1000
451,-237.24599999999973,0,1000
452,-72.48637499999948,0,1000
453,-145.13012499999928,0,1000
454,-355.8117499999966,0,1000
455,-146.68224999999921,0,1000
456,-152.478875,0,1000
457,-177.1661250000006,0,1000
458,-166.89824999999954,0,1000
459,-208.0252500000027,0,1000
460,-196.40875000000437,0,1000
461,-136.4308749999994,0,1000
462,-91.68400000000004,0,1000
463,-117.8230000000001,0,1000
464,-212.1906250000039,0,1000
465,-81.4523749999997,0,1000
466,-91.79512499999937,0,1000
467,-196.70062500000037,0,1000
468,-203.73287500000026,0,1000
469,-103.74124999999981,0,1000
470,-184.49587499999976,0,1000
471,-67.90449999999971,0,1000
472,-215.14200000000366,0,1000
473,-142.1474999999997,0,1000
474,-117.28737500000118,0,1000
475,-130.82400000000047,0,1000
476,-150.0207499999994,0,1000
477,-105.67587499999982,0,1000
478,-111.91300000000003,0,1000
479,-162.4266250000002,0,1000
480,-140.4506249999995,0,1000
481,-102.4589999999998,0,1000
482,-52.02250000000035,0,1000
483,-48.09350000000048,0,1000
484,-127.98762499999849,0,1000
485,-78.03112500000113,0,1000
486,-55.84712500000057,0,1000
487,-85.01949999999941,0,1000
488,-56.21362500000048,0,1000
489,-57.184750000000165,0,1000
490,-91.3132499999988,0,1000
491,-73.01687499999966,0,1000
492,-124.19924999999913,0,1000
493,-147.96974999999776,0,1000
494,-96.12674999999878,0,1000
495,-106.12524999999945,0,1000
496,-106.09712499999901,0,1000
497,-62.62074999999972,0,1000
498,-36.30412499999909,0,1000
499,-47.76512500000022,0,1000
500,-50.202874999999715,0,1000
501,-77.75624999999955,0,1000
502,-112.64962499999966,0,1000
503,-63.09512500000039,0,1000
504,-53.389625000000414,0,1000
505,-98.19912499999943,0,1000
506,-82.20549999999983,0,1000
507,-62.746374999999965,0,1000
508,-77.19187499999981,0,1000
509,-77.36899999999987,0,1000
510,-61.332375000000276,0,1000
511,-36.99700000000063,0,1000
512,-81.62662499999998,0,1000
513,-37.23850000000031,0,1000
514,-110.16274999999997,0,1000
515,-27.136375000000633,0,1000
516,-66.90337500000012,0,1000
517,-120.2761249999993,0,1000
518,-84.33887499999994,0,1000
519,-189.08024999999782,0,1000
520,-61.26750000000029,0,1000
521,-111.98162499999968,0,1000
522,-192.56137500000065,0,1000
523,-83.10687499999891,0,1000
524,-107.50474999999932,0,1000
525,-164.71737499999958,0,1000
526,-182.5164999999974,0,1000
527,-153.54350000000065,0,1000
528,-98.39025000000161,0,1000
529,-269.3781250000007,0,1000
530,-42.44762500000178,1,829
531,-189.34925000000223,0,1000
532,-109.94999999999968,0,1000
533,-289.9580000000027,0,1000
534,-257.63862499999965,0,1000
535,-129.77475000000095,0,1000
536,-126.97599999999977,0,1000
537,-209.82262500000164,0,1000
538,-81.03587499999949,0,1000
539,-67.60762499999987,0,1000
540,-308.8663749999952,0,1000
541,-40.59637500000034,0,1000
542,-40.590625000000294,0,1000
543,-89.9774999999999,0,1000
544,-85.40537500000016,0,1000
545,-95.32987500000007,0,1000
546,-93.7403749999997,0,1000
547,-58.60400000000022,0,1000
548,-68.81750000000034,0,1000
549,-54.28562500000072,0,1000
550,-104.87849999999861,0,1000
551,-47.68075000000052,0,1000
552,-79.87287499999996,0,1000
553,-76.33087499999871,0,1000
554,-116.10712499999936,0,1000
555,-103.92649999999878,0,1000
556,-75.15962499999975,0,1000
557,-74.00587499999959,0,1000
558,-79.05049999999932,0,1000
559,-86.63425000000012,0,1000
560,-92.04649999999964,0,1000
561,-147.09637500000042,0,1000
562,-131.51287499999933,0,1000
563,-114.99312499999911,0,1000
564,-65.784,0,1000
565,-67.6297500000001,0,1000
566,-70.16912500000016,0,1000
567,-61.292374999999815,0,1000
568,-69.87087499999971,0,1000
569,-104.88587500000013,0,1000
570,-93.69462499999962,0,1000
571,-126.88824999999947,0,1000
572,-115.92087499999957,0,1000
573,-105.09587499999961,0,1000
574,-114.71037499999954,0,1000
575,-130.45274999999836,0,1000
576,-61.612500000000495,0,1000
577,-111.58112499999848,0,1000
578,-71.64987500000007,0,1000
579,-42.8132499999997,0,1000
580,45.26487499999974,1,542
581,-134.07637499999746,0,1000
582,-95.72649999999689,0,1000
583,-85.43024999999895,0,1000
584,-152.46862500000017,0,1000
585,-61.1616250000004,0,1000
586,-100.30774999999916,0,1000
587,-146.97074999999913,0,1000
588,-139.7486249999994,0,1000
589,-72.59225000000012,0,1000
590,-325.87512500000093,0,1000
591,-47.18162499999992,0,1000
592,-52.071249999999964,0,1000
593,-88.06012499999972,0,1000
594,-63.28937499999931,0,1000
595,-56.25775000000027,0,1000
596,-77.82937499999954,0,1000
597,-107.61462499999874,0,1000
598,-72.90062499999783,0,1000
599,-148.51849999999988,0,1000
600,-101.68262499999882,0,1000
601,-93.789875,0,1000
602,-152.149625,0,1000
603,-27.912750000000138,0,1000
604,-188.94362499999784,0,1000
605,-191.3087499999992,0,1000
606,-78.88149999999925,0,1000
607,-74.53500000000025,0,1000
608,-47.77487499999982,0,1000
609,-37.16662500000009,0,1000
610,-75.41937499999995,0,1000
611,-53.67775000000024,0,1000
612,-59.498750000000285,0,1000
613,-42.812250000000226,0,1000
614,-76.7376249999998,0,1000
615,-74.61074999999992,0,1000
616,-22.671875000000007,0,1000
617,-33.07624999999985,0,1000
618,-62.90462500000023,0,1000
619,-40.45500000000041,0,1000
620,-45.06787500000029,0,1000
621,-46.34725000000021,0,1000
622,-36.23762500000027,0,1000
623,-52.0828750000005,0,1000
624,-66.68700000000028,0,1000
625,-45.34362500000054,0,1000
626,-60.12537500000042,0,1000
627,-79.94125000000027,0,1000
628,-46.57350000000044,0,1000
629,-100.75437499999958,0,1000
630,-130.0818749999991,0,1000
631,-54.39150000000024,0,1000
632,-52.069500000000346,0,1000
633,-66.2593750000002,0,1000
634,-46.18775000000054,0,1000
635,-65.56100000000033,0,1000
636,-44.04150000000026,0,1000
637,-102.33462499999911,0,1000
638,-46.47437500000034,0,1000
639,-101.00249999999987,0,1000
640,-64.44337500000006,0,1000
641,-79.7683749999997,0,1000
642,-21.083125000000276,0,1000
643,-46.94137500000024,0,1000
644,-16.471500000000027,0,1000
645,-271.5556250000008,0,1000
646,-38.077624999999905,0,1000
647,-36.26412500000011,0,1000
648,-77.03412499999925,0,1000
649,-81.1727499999991,0,1000
650,-62.19724999999911,0,1000
651,-141.0057499999988,0,1000
652,-75.42462499999932,0,1000
653,-88.00487499999956,0,1000
654,-67.35412499999981,0,1000
655,-43.094125000000176,0,1000
656,-58.47087500000007,0,1000
657,-123.34887499999941,0,1000
658,-118.22587499999935,0,1000
659,-3199.698375,0,1000
660,-40.98799999999987,0,1000
661,-77.56262499999974,0,1000
662,-64.66924999999857,0,1000
663,-42.326249999999895,0,1000
664,-3200.333874999991,0,1000
665,-102.97062499999774,0,1000
666,-65.76037500000008,0,1000
667,-65.58737499999968,0,1000
668,-13.561375000000035,0,1000
669,-43.18362500000006,0,1000
670,-63.881874999999795,0,1000
671,-52.52862500000006,0,1000
672,-47.68862499999983,0,1000
673,-182.8637499999992,0,1000
674,-94.1541249999997,0,1000
675,-62.7906249999998,0,1000
676,-77.30137500000023,0,1000
677,-81.22974999999974,0,1000
678,-80.37325000000024,0,1000
679,-52.34625000000029,0,1000
680,-76.5016249999987,0,1000
681,-38.1001250000002,0,1000
682,-108.19574999999857,0,1000
683,-59.227999999999106,0,1000
684,-93.80349999999989,0,1000
685,-60.90512499999933,0,1000
686,-53.27199999999996,0,1000
687,-382.1832499999986,0,1000
688,-64.2323750000003,0,1000
689,-123.6893749999986,0,1000
690,-59.636500000000396,0,1000
691,-61.48412499999995,0,1000
692,-124.536374999999,0,1000
693,-1158.3301250000075,0,1000
694,-174.99462499999868,0,1000
695,-681.6448750000009,0,1000
696,-195.37862499999994,0,1000
697,-163.5151249999991,0,1000
698,-112.10737499999894,0,1000
699,-216.269375000001,0,1000
700,-79.37437499999875,0,1000
701,-46.12100000000032,0,1000
702,-105.10962499999971,0,1000
703,-65.93149999999966,0,1000
704,-83.1205,0,1000
705,-35.45387500000065,0,1000
706,-75.3749999999996,0,1000
707,-50.0950000000004,0,1000
708,-59.779750000000284,0,1000
709,-29.44550000000031,0,1000
710,-43.33137500000008,0,1000
711,-70.6577500000001,0,1000
712,-73.93724999999941,0,1000
713,-85.09774999999891,0,1000
714,-37.823874999999944,0,1000
715,-74.18150000000026,0,1000
716,-65.16387499999959,0,1000
717,-86.72712499999906,0,1000
718,-50.74125000000022,0,1000
719,-60.52350000000022,0,1000
720,-35.55662500000048,0,1000
721,-24.70525000000046,0,1000
722,-50.35650000000045,0,1000
723,-44.390250000000655,0,1000
724,-162.86937500000002,0,1000
725,-96.8016250000004,0,1000
726,-75.27724999999958,0,1000
727,-60.5331250000003,0,1000
728,-52.00275000000027,0,1000
729,-57.058875000000434,0,1000
730,-76.15374999999976,0,1000
731,-2825.5223749999996,0,1000
732,-103.77537499999875,0,1000
733,-289.35462500000165,0,1000
734,-377.8661249999956,0,1000
735,-228.67850000000328,0,1000
736,-152.58587500000004,0,1000
737,-113.7978749999994,0,1000
738,-13.877875000000106,0,1000
739,-122.11587499999948,0,1000
740,-82.34674999999945,0,1000
741,-85.37887499999997,0,1000
742,-87.2853750000006,0,1000
743,-36.350375000000156,0,1000
744,-103.86374999999927,0,1000
745,-67.02900000000017,0,1000
746,-97.63225000000043,0,1000
747,-18.663250000000335,0,1000
748,-34.42250000000027,0,1000
749,-191.4446249999978,0,1000
750,-104.66687499999975,0,1000
751,-84.10900000000007,0,1000
752,-51.932125000000376,0,1000
753,-91.72924999999994,0,1000
754,-125.84450000000017,0,1000
755,-36.82750000000013,0,1000
756,-32.197374999999994,0,1000
757,-87.75050000000016,0,1000
758,-33.763499999999446,0,1000
759,-54.840999999999724,0,1000
760,-35.726250000000626,0,1000
761,-37.41525000000038,0,1000
762,-18.601875000000085,0,1000
763,-69.19637499999979,0,1000
764,-77.72400000000006,0,1000
765,-42.86575000000073,0,1000
766,-63.45062500000002,0,1000
767,-133.941749999999,0,1000
768,-56.16312500000007,0,1000
769,-72.25837500000029,0,1000
770,-78.34974999999977,0,1000
771,-55.54500000000006,0,1000
772,-85.52787500000026,0,1000
773,-91.24862500000009,0,1000
774,-42.20175000000043,0,1000
775,-60.152125000000254,0,1000
776,-35.72987500000048,0,1000
777,-16.821499999999936,0,1000
778,-7.371000000000059,0,1000
779,-54.898000000000444,0,1000
780,-27.34125000000036,0,1000
781,-90.5373749999996,0,1000
782,-55.461625000000744,0,1000
783,-17.412750000000166,0,1000
784,-194.25475000000088,0,1000
785,-51.304375000001045,0,1000
786,-424.7957499999981,0,1000
787,-11.538374999999954,0,1000
788,-31.058125000000615,0,1000
789,-85.86724999999986,0,1000
790,-126.50174999999855,0,1000
791,-60.36362500000028,0,1000
792,-151.8120000000024,0,1000
793,-86.7187500000002,0,1000
794,-78.3839999999994,0,1000
795,-71.96899999999916,0,1000
796,-157.97662500000078,0,1000
797,-60.26162500000006,0,1000
798,-41.408000000000314,0,1000
799,-90.44137499999978,0,1000
800,-137.7934999999981,0,1000
801,-61.935500000000296,0,1000
802,-117.6341249999993,0,1000
803,-77.38737499999927,0,1000
804,-101.46737499999956,0,1000
805,-67.30199999999981,0,1000
806,-45.98862500000026,0,1000
807,-88.96075000000025,0,1000
808,-85.24787499999998,0,1000
809,-136.02212499999925,0,1000
810,-90.54112499999938,0,1000
811,-59.83937500000071,0,1000
812,-66.29175000000005,0,1000
813,-60.7410000000005,0,1000
814,-66.09950000000019,0,1000
815,-42.710250000000116,0,1000
816,-95.75074999999975,0,1000
817,-117.70174999999995,0,1000
818,-51.8000000000003,0,1000
819,-47.69687500000024,0,1000
820,-47.13475000000078,0,1000
821,-37.00000000000027,0,1000
822,-305.3941249999952,0,1000
823,-43.68925000000003,0,1000
824,-163.88812500000208,0,1000
825,-64.00412500000034,0,1000
826,-25.01275000000028,0,1000
827,-150.07312500000023,0,1000
828,-77.06837500000017,0,1000
829,-65.20062500000019,0,1000
830,-27.944750000000447,0,1000
831,-38.255375000000456,0,1000
832,-47.84137500000031,0,1000
833,-115.59249999999984,0,1000
834,-39.28650000000056,0,1000
835,-89.09099999999975,0,1000
836,-55.79500000000096,0,1000
837,-55.461500000000484,0,1000
838,-65.31225000000042,0,1000
839,-125.6968750000007,0,1000
840,-181.40050000000068,0,1000
841,-100.85612499999998,0,1000
842,-69.89550000000013,0,1000
843,-79.9049999999997,0,1000
844,-128.7048750000013,0,1000
845,-56.9253749999994,0,1000
846,-155.95250000000044,0,1000
847,-240.91162499999925,0,1000
848,-118.21249999999938,0,1000
849,-150.43012500000106,0,1000
850,-111.16387499999917,0,1000
851,-100.35137499999936,0,1000
852,-164.79662500000296,0,1000
853,-46.183249999999965,0,1000
854,-107.39787499999996,0,1000
855,-91.63799999999945,0,1000
856,-130.42574999999988,0,1000
857,-141.4425000000006,0,1000
858,-59.805624999999054,0,1000
859,-102.05175000000011,0,1000
860,-41.91975000000046,0,1000
861,-69.99100000000037,0,1000
862,-118.17787500000017,0,1000
863,-90.47662499999925,0,1000
864,-45.4308750000003,0,1000
865,-60.657375000000386,0,1000
866,-26.049500000000375,0,1000
867,-81.65300000000022,0,1000
868,-81.67287500000003,0,1000
869,-99.83925000000023,0,1000
870,-84.51300000000035,0,1000
