episode,return,success,steps
187,-4974.90825,0,1000
188,-4954.84525,0,1000
189,-4944.813749999999,0,1000
190,-4944.81375,0,1000
191,-4954.864,0,1000
192,-4964.87675,0,1000
193,-4964.876749999999,0,1000
194,-4939.9105,0,1000
195,-4969.892500000001,0,1000
196,-4959.9172499999995,0,1000
197,-4959.861,0,1000
198,-4959.861000000001,0,1000
199,-4959.861,0,1000
200,-4954.84525,0,1000
201,-4949.8295,0,1000
202,-4964.933000000001,0,1000
203,-4974.90825,0,1000
204,-4979.924,0,1000
205,-4954.84525,0,1000
206,-4964.87675,0,1000
207,-4959.861,0,1000
208,-4954.84525,0,1000
209,-4969.8925,0,1000
210,-4934.78225,0,1000
211,-4974.90825,0,1000
212,-4979.924,0,1000
213,-4964.87675,0,1000
214,-4959.861,0,1000
215,-4959.936000000001,0,1000
216,-4974.90825,0,1000
217,-4969.93,0,1000
218,-4964.876749999999,0,1000
219,-4974.90825,0,1000
220,-4959.861,0,1000
221,-4954.84525,0,1000
222,-4974.90825,0,1000
223,-4964.876749999999,0,1000
224,-4974.90825,0,1000
225,-4959.936,0,1000
226,-4964.87675,0,1000
227,-4974.90825,0,1000
228,-4979.924,0,1000
229,-4964.87675,0,1000
230,-4974.90825,0,1000
231,-4979.924,0,1000
232,-4954.864,0,1000
233,-4959.861,0,1000
234,-4979.924,0,1000
235,-4969.8925,0,1000
236,-4964.876749999999,0,1000
237,-4974.90825,0,1000
238,-4969.8925,0,1000
239,-4974.90825,0,1000
240,-4974.90825,0,1000
241,-4969.91125,0,1000
242,-4974.90825,0,1000
243,-4974.90825,0,1000
244,-4974.90825,0,1000
245,-4974.90825,0,1000
246,-4964.876749999999,0,1000
247,-4974.90825,0,1000
248,-4959.861,0,1000
249,-4969.8925,0,1000
250,-4974.90825,0,1000
251,-4954.84525,0,1000
252,-4959.861,0,1000
253,-4969.892500000001,0,1000
254,-4969.8925,0,1000
255,-4969.892500000001,0,1000
256,-4974.90825,0,1000
257,-4979.924,0,1000
258,-4969.8925,0,1000
259,-4979.924,0,1000
260,-4969.8925,0,1000
261,-4979.924,0,1000
262,-4949.829500000001,0,1000
263,-4969.8925,0,1000
264,-4974.90825,0,1000
265,-4974.90825,0,1000
266,-4979.924,0,1000
267,-4974.90825,0,1000
268,-4954.864,0,1000
269,-4959.861000000001,0,1000
270,-4949.829500000001,0,1000
271,-4939.798000000002,0,1000
272,-4934.913500000001,0,1000
273,-4884.88725,0,1000
274,-4884.9622500000005,0,1000
275,-4924.825750000001,0,1000
276,-4854.924,0,1000
277,-4879.7964999999995,0,1000
278,-4799.950500000001,0,1000
279,-4894.656250000002,0,1000
280,-4819.701249999998,0,1000
281,-4724.201499999999,0,1000
282,-4749.199500000002,0,1000
283,-4784.628499999999,0,1000
284,-4924.750749999999,0,1000
285,-4649.728250000003,0,1000
286,-4498.412000000004,0,1000
287,-4578.658000000003,0,1000
288,-4979.924,0,1000
289,-4789.325499999999,0,1000
290,-4709.0734999999995,0,1000
291,-4459.403000000005,0,1000
292,-4309.072500000007,0,1000
293,-4245.132000000007,0,1000
294,-4734.1492500000095,0,1000
295,-4478.348999999999,0,1000
296,-4183.199250000008,0,1000
297,-3576.5212500000225,0,1000
298,-4162.318249999997,0,1000
299,-3708.7085000000184,0,1000
300,-3643.1187500000174,0,1000
301,-2925.2524999999923,0,1000
302,-4218.468749999998,0,1000
303,-2944.047874999999,0,1000
304,-2686.263000000001,0,1000
305,-2650.1629999999914,0,1000
306,-1801.9438750000008,0,1000
307,-2679.9743750000002,0,1000
308,-2836.4506250000127,0,1000
309,-1981.944374999999,0,1000
310,-1526.7628749999992,0,1000
311,-2033.5363750000074,0,1000
312,-3246.1695000000036,0,1000
313,-3742.620500000008,0,1000
314,-2654.5952499999967,0,1000
315,-2683.0443749999995,0,1000
316,-1453.4172499999959,0,1000
317,-2830.215750000022,0,1000
318,-1908.1823750000015,0,1000
319,-2279.1008750000137,0,1000
320,-2422.196625000002,0,1000
321,-2112.6066249999885,0,1000
322,-1732.4413749999949,0,1000
323,-2099.7668749999975,0,1000
324,-1694.9122499999996,0,1000
325,-3536.4881249999958,0,1000
326,-2591.0596250000094,0,1000
327,-2482.659374999997,0,1000
328,-3247.7023750000076,0,1000
329,-2033.474874999999,1,935
330,-2431.505374999999,0,1000
331,-2069.882624999994,0,1000
332,-3055.745250000002,0,1000
333,-2514.2241250000006,0,1000
334,-2396.0170000000007,0,1000
335,-3448.023625000003,0,1000
336,-2480.1563750000073,0,1000
337,-3481.3712499999933,0,1000
338,-1491.6563750000082,1,796
339,-3848.0601249999977,0,1000
340,-1177.4650000000001,1,459
341,-3798.0665000000063,0,1000
342,-2233.5445000000163,0,1000
343,-1547.34512499999,0,1000
344,-2382.202125000003,0,1000
345,-2359.9961249999983,0,1000
346,-2164.9918749999997,0,1000
347,-1577.7036250000037,0,1000
348,-2519.4123749999962,0,1000
349,-3051.4957499999964,1,931
350,-2856.1963750000104,0,1000
351,-2494.9330000000054,0,1000
352,-3060.947999999999,0,1000
353,-1653.9922499999923,0,1000
354,-2641.6833750000133,0,1000
355,-2539.6767500000046,0,1000
356,-2533.506000000004,0,1000
357,-3786.746875,0,1000
358,-4408.183000000001,0,1000
359,-2590.7566249999927,0,1000
360,-2678.2161250000113,0,1000
361,-2003.8776249999967,0,1000
362,-2865.738624999998,0,1000
363,-2502.2183749999976,0,1000
364,-2360.346250000009,0,1000
365,-3125.6978750000007,0,1000
366,-3056.180875000001,0,1000
367,-2058.9704999999944,0,1000
368,-2461.0472500000033,0,1000
369,-2788.9537500000138,0,1000
370,-3496.8088749999993,0,1000
371,-1779.8808749999973,0,1000
372,-2176.987124999995,0,1000
373,-2433.9415000000004,0,1000
374,-1803.3333749999908,0,1000
375,-2451.065750000002,0,1000
376,-3687.2826249999953,0,1000
377,-3468.793000000007,0,1000
378,-4023.346500000002,0,1000
379,-3277.8580000000024,0,1000
380,-3380.1128749999953,0,1000
381,-2601.388750000009,0,1000
382,-1413.7199999999982,0,1000
383,-1611.484374999991,0,1000
384,-2325.2976249999992,0,1000
385,-841.2993749999958,1,529
386,-1998.6143749999894,0,1000
387,-2669.760999999995,0,1000
388,-3020.8948750000022,0,1000
389,-1929.6140000000062,0,1000
390,-1703.4283749999981,0,1000
391,-1568.6222499999974,0,1000
392,-2200.6015000000016,0,1000
393,-3070.9271249999974,0,1000
394,-2295.68212499999,0,1000
395,-1752.094625000007,0,1000
396,-1818.1546250000017,0,1000
397,-3310.4916250000015,0,1000
398,-3386.59662500001,0,1000
399,-2596.299249999999,0,1000
400,-1562.9682499999938,0,1000
401,-2149.486624999998,0,1000
402,-2600.031875000011,0,1000
403,-2446.7276249999973,0,1000
404,-2539.807624999994,0,1000
405,-1983.7407499999922,0,1000
406,-2409.779499999995,0,1000
407,-2023.237125000003,0,1000
408,-3501.3783749999966,0,1000
409,-2839.6027500000064,0,1000
410,-2592.266375000034,0,1000
411,-1896.2886250000042,0,1000
412,-1934.4678750000105,0,1000
413,-1955.4097499999882,0,1000
414,-2417.8228750000067,0,1000
415,-2450.814749999997,0,1000
416,-2778.093124999982,0,1000
417,-1312.9221250000091,0,1000
418,-2324.0112499999977,0,1000
419,-4233.291124999998,0,1000
420,-2768.2182499999954,0,1000
421,-3128.2259999999965,0,1000
422,-3463.3137500000266,0,1000
423,-1104.8472499999891,0,1000
424,-3522.985625000002,0,1000
425,-2815.640874999998,0,1000
426,-1602.8723749999976,0,1000
427,-2511.1861250000184,0,1000
428,-3542.213750000016,0,1000
429,-1536.4481250000144,0,1000
430,-2766.056125000002,0,1000
431,-3321.3443750000015,0,1000
432,-2409.9947499999976,0,1000
433,-1650.4459999999988,0,1000
434,-1768.1126249999913,0,1000
435,-3567.337250000006,0,1000
436,-4448.183000000003,0,1000
437,-2497.7064999999984,0,1000
438,-2863.8496249999976,0,1000
439,-2788.930625,0,1000
440,-3566.219124999997,0,1000
441,-2081.995625000004,0,1000
442,-1295.9627499999997,0,1000
443,-2588.472875000015,0,1000
444,-2732.2810000000086,0,1000
445,-2942.707125000019,0,1000
446,-3042.152249999998,0,1000
447,-2108.522124999998,0,1000
448,-3263.3326250000023,0,1000
449,-2334.1733749999985,0,1000
450,-2621.0643749999986,0,1000
451,-2142.091499999992,0,1000
452,-2920.6266249999944,0,1000
453,-2053.1044999999976,0,1000
454,-2960.7537500000085,0,1000
455,-1834.4324999999974,0,1000
456,-2590.476499999996,0,1000
457,-2260.28212500001,0,1000
458,-3441.7482500000006,0,1000
459,-3046.4641250000004,0,1000
460,-1558.9157500000006,0,1000
461,-3050.146749999995,0,1000
462,-2965.8306249999955,0,1000
463,-2495.521875000005,0,1000
464,-2328.407499999996,0,1000
465,-2504.1631249999987,0,1000
466,-1667.4733749999991,0,1000
467,-1180.2271250000067,1,709
468,-1512.2342500000057,1,658
469,-2770.505000000004,0,1000
470,-2634.4535000000037,0,1000
471,-1918.4582500000104,0,1000
472,-2919.8610000000035,0,1000
473,-1834.793750000002,1,846
474,-2470.0163750000124,0,1000
475,-1827.2028750000054,0,1000
476,-2665.2097500000013,0,1000
477,-1903.3743749999958,0,1000
478,-2976.1080000000065,0,1000
479,-2431.772625000001,0,1000
480,-1812.5712500000102,1,979
481,-2365.493375,0,1000
482,-3868.119375000006,0,1000
483,-3617.959750000007,0,1000
484,-2301.8305000000187,0,1000
485,-1913.5500000000013,0,1000
486,-2829.06062500001,0,1000
487,-2171.531125000003,0,1000
488,-2233.587874999999,0,1000
489,-2977.5876250000083,0,1000
490,-3341.035,0,1000
491,-3031.3408749999912,0,1000
492,-1891.1613750000024,0,1000
493,-3154.9993749999985,0,1000
494,-3752.687125000001,0,1000
495,-1789.6847499999942,0,1000
496,-1892.8441249999883,0,1000
497,-2294.6651250000064,0,1000
498,-3250.1069999999977,0,1000
499,-1864.4307499999938,0,1000
500,-2356.8051250000017,0,1000
501,-2985.8322499999986,0,1000
502,-3722.751375,0,1000
503,-3006.246,0,1000
504,-2835.812874999997,0,1000
505,-3117.6424999999986,0,1000
506,-1831.2218749999913,0,1000
507,-1036.6829999999923,0,1000
508,-3717.405749999996,0,1000
509,-1692.9341250000014,0,1000
510,-1281.86137499999,0,1000
511,-2940.920125000014,0,1000
512,-2342.457250000005,0,1000
513,-967.1112499999973,0,1000
514,-1213.920375000013,0,1000
515,-3111.205124999997,0,1000
516,-2433.7790000000123,0,1000
517,-3327.5442500000013,0,1000
518,-1723.0748749999902,0,1000
519,-3100.9763750000006,0,1000
520,-2288.532999999995,0,1000
521,-3311.869250000004,0,1000
522,-2465.4982499999996,0,1000
523,-1607.1823749999946,0,1000
524,-3548.186500000003,0,1000
525,-4068.5462500000012,0,1000
526,-4008.156500000001,0,1000
527,-2849.669875000013,0,1000
528,-1892.5802499999897,0,1000
529,-3882.684750000001,0,1000
530,-2193.613875000008,0,1000
531,-1279.5063749999977,0,1000
532,-1933.0502499999918,0,1000
533,-2550.902625000003,0,1000
534,-4448.636125,0,1000
535,-2096.104750000002,0,1000
536,-2649.07437499999,0,1000
537,-2545.227750000005,0,1000
538,-1768.1842499999912,0,1000
539,-1358.045874999995,0,1000
540,-2221.5764999999956,0,1000
541,-2344.114249999994,0,1000
542,-2069.770000000003,0,1000
543,-3129.6011250000265,0,1000
544,-1533.4264999999975,0,1000
545,-2220.933125000012,0,1000
546,-2399.4015000000004,0,1000
547,-3098.3109999999992,0,1000
548,-2313.7169999999987,0,1000
549,-2453.90725,0,1000
550,-2774.470750000004,0,1000
551,-2114.9226249999956,0,1000
552,-2057.9656249999935,0,1000
553,-2369.346875,0,1000
554,-2634.6810000000255,0,1000
555,-2329.8598749999965,0,1000
556,-3696.9712499999982,0,1000
557,-2391.914875000002,0,1000
558,-1813.1018749999973,0,1000
559,-2344.100250000012,0,1000
560,-3692.6168749999965,0,1000
561,-2615.262875000004,0,1000
562,-3436.774874999998,0,1000
563,-1517.3921249999926,0,1000
564,-1912.4811249999905,0,1000
565,-2454.7784999999953,0,1000
566,-2470.534125000002,0,1000
567,-2242.570875000007,0,1000
568,-2665.8690000000142,0,1000
569,-3066.4032500000044,0,1000
570,-2419.5823750000336,0,1000
571,-1930.0042500000056,0,1000
572,-2565.4272500000134,0,1000
573,-1829.0866249999974,0,1000
574,-1512.0872500000014,0,1000
575,-2901.751625000009,0,1000
576,-2224.24987500001,0,1000
577,-3227.597124999994,0,1000
578,-3666.4048749999915,0,1000
579,-3220.8460000000077,0,1000
580,-2429.2596250000056,0,1000
581,-1357.6527499999906,0,1000
582,-1873.388499999996,0,1000
583,-2024.2423750000005,0,1000
584,-2481.5917500000005,0,1000
585,-3286.1790000000015,0,1000
586,-1738.3991249999988,0,1000
587,-1689.6378750000122,0,1000
588,-2109.687000000006,0,1000
589,-2822.995750000006,0,1000
590,-2534.5264999999963,0,1000
591,-4364.02975,0,1000
592,-3827.906375000017,0,1000
593,-1767.7361249999958,0,1000
594,-2289.348499999996,0,1000
595,-2860.1357499999986,0,1000
596,-2304.665250000019,0,1000
597,-1142.5191249999993,0,1000
598,-2281.1099999999983,0,1000
599,-2491.462875000007,0,1000
600,-2915.282875000004,0,1000
601,-2564.874750000001,0,1000
602,-2977.784625000001,0,1000
603,-1650.6830000000064,0,1000
604,-2063.597374999994,0,1000
605,-2294.8674999999985,0,1000
606,-4153.1193750000075,0,1000
607,-2253.594250000001,0,1000
608,-3486.1288750000126,0,1000
609,-2264.5594999999907,0,1000
610,-2465.850000000005,0,1000
611,-2454.2117499999936,0,1000
612,-4023.949625,0,1000
613,-2770.454250000011,0,1000
614,-3407.4381250000342,0,1000
615,-1642.172750000007,0,1000
616,-2420.0184999999988,0,1000
617,-1833.905624999995,0,1000
618,-2773.31300000002,0,1000
619,-2081.479374999998,0,1000
620,-4193.305624999999,0,1000
621,-2179.5421249999895,0,1000
622,-2679.960124999995,0,1000
623,-1949.112124999995,0,1000
624,-2373.9237500000163,0,1000
625,-2646.4440000000263,0,1000
626,-3285.5565000000024,0,1000
627,-1357.497874999993,0,1000
628,-2209.289124999994,0,1000
629,-1459.3416249999952,0,1000
630,-2549.669999999989,0,1000
631,-1388.441124999999,0,1000
632,-3050.486500000011,0,1000
633,-3848.111375000012,0,1000
634,-2339.1413750000056,0,1000
635,-2615.195124999996,0,1000
636,-2448.5155,0,1000
637,-1835.885500000003,1,863
638,-2089.767499999997,0,1000
639,-3417.451624999998,0,1000
640,-2243.8238750000023,0,1000
641,-2378.183000000001,0,1000
642,-1627.816499999999,0,1000
643,-3822.4437500000117,0,1000
644,-1662.5036249999998,0,1000
645,-2109.921874999999,0,1000
646,-2470.0405000000032,0,1000
647,-2038.6323750000056,0,1000
648,-2333.344125000013,0,1000
649,-2369.5981250000023,0,1000
650,-2087.7988749999927,0,1000
651,-2598.744375000013,0,1000
652,-1823.2182499999972,0,1000
653,-3722.593499999987,0,1000
654,-3159.3860000000236,0,1000
655,-3605.179500000004,0,1000
656,-1105.6893749999913,0,1000
657,-3295.6377500000226,0,1000
658,-2384.2178750000153,0,1000
659,-1331.747999999996,0,1000
660,-1873.944874999996,0,1000
661,-3596.7961249999985,0,1000
662,-2010.6102499999981,0,1000
663,-2169.146999999989,0,1000
664,-2249.805874999989,0,1000
665,-1688.5113749999982,0,1000
666,-2334.537875000009,0,1000
667,-2008.8783750000173,0,1000
668,-3175.981625000001,0,1000
669,-2817.563249999997,0,1000
670,-1799.7566250000023,0,1000
671,-3217.039875,0,1000
672,-2970.7716250000026,0,1000
673,-2495.7078749999996,0,1000
674,-1373.07012500003,0,1000
675,-3457.6863749999998,0,1000
676,-2053.1548749999947,0,1000
677,-2987.7018750000047,0,1000
678,-2820.2803749999935,0,1000
679,-3005.723499999993,0,1000
680,-2890.7896249999967,0,1000
681,-1854.819500000002,1,873
682,-3176.069750000001,0,1000
683,-1727.5288749999925,0,1000
684,-3582.4020000000014,0,1000
685,-2169.342124999998,0,1000
686,-3686.8709999999996,0,1000
687,-2118.3691250000115,0,1000
688,-4504.143374999991,0,1000
689,-2666.1814999999997,0,1000
690,-2624.380374999994,0,1000
691,-2014.733000000006,0,1000
692,-3459.2377500000284,0,1000
693,-2510.8193750000028,0,1000
694,-2440.060875000002,0,1000
695,-2943.660000000025,0,1000
696,-2585.405750000033,0,1000
697,-1812.6631249999964,0,1000
698,-1894.1033749999915,0,1000
699,-2224.3276249999994,0,1000
700,-2293.3188749999995,0,1000
701,-2165.8162500000008,0,1000
702,-3330.1591249999947,0,1000
703,-2224.0037500000076,0,1000
704,-2374.8460000000105,0,1000
705,-3090.63224999999,0,1000
706,-2572.509499999994,0,1000
707,-2083.2430000000095,0,1000
708,-1853.627250000005,1,998
709,-3332.474750000001,0,1000
710,-2325.125875,0,1000
711,-1798.9786250000047,0,1000
712,-2139.7898749999918,0,1000
713,-2591.2931249999956,0,1000
714,-2391.152249999999,0,1000
715,-1949.4984999999983,0,1000
716,-2666.5517500000014,0,1000
717,-3160.830124999995,0,1000
718,-2323.2854999999972,0,1000
719,-1516.6091249999852,0,1000
720,-1476.8258749999848,0,1000
721,-2665.417374999998,0,1000
722,-2769.8004999999907,0,1000
723,-2223.615374999997,0,1000
724,-2297.9118749999916,0,1000
725,-2047.681624999994,0,1000
726,-1943.4294999999897,0,1000
727,-2203.7761250000067,0,1000
728,-2017.818999999998,0,1000
729,-4588.568749999999,0,1000
730,-3295.483750000019,0,1000
731,-2330.5506249999958,0,1000
732,-1945.805125,0,1000
733,-3186.0222500000073,0,1000
734,-1982.7486249999988,0,1000
735,-3119.7661249999987,0,1000
736,-1747.4591249999887,0,1000
737,-2128.5814999999952,0,1000
738,-1622.6601250000024,0,1000
739,-1923.6490000000126,0,1000
740,-2494.1363750000096,0,1000
741,-3161.11762499999,0,1000
742,-1593.762374999993,0,1000
743,-4014.464375000022,0,1000
744,-977.2696249999992,0,1000
745,-3562.237625,0,1000
746,-2259.9391249999944,0,1000
747,-1152.046374999993,0,1000
748,-2345.3256250000013,0,1000
749,-2369.1488749999926,0,1000
750,-2179.6111250000017,0,1000
751,-2224.6817499999925,0,1000
752,-1293.0537500000207,0,1000
753,-1427.6004999999852,0,1000
754,-2167.199499999997,0,1000
755,-1984.8307499999876,0,1000
756,-3116.1973749999993,0,1000
757,-3051.490375000005,0,1000
758,-1313.0611249999927,0,1000
759,-1768.1256249999924,0,1000
760,-2588.6301250000092,0,1000
761,-2395.071250000012,0,1000
762,-2480.840500000003,0,1000
763,-1917.5824999999986,0,1000
764,-1401.5746250000016,0,1000
765,-2168.3086249999938,0,1000
766,-3345.4943750000025,0,1000
767,-2314.1716250000163,0,1000
768,-2007.5727499999894,0,1000
769,-2876.072124999997,0,1000
770,-4789.220499999999,0,1000
771,-1954.209874999994,0,1000
772,-4182.162125000001,0,1000
773,-551.078124999988,0,1000
774,-1436.1422500000074,0,1000
775,-1993.4352499999984,0,1000
776,-1768.9996250000065,0,1000
777,-3768.103375,0,1000
778,-3883.872875000023,0,1000
779,-3992.894625,0,1000
780,-2588.323125000005,0,1000
781,-1848.0316249999946,0,1000
782,-1094.9066249999878,0,1000
783,-2113.502625000003,0,1000
784,-3092.477250000002,0,1000
785,-2800.331250000037,0,1000
786,-1984.7803750000069,0,1000
787,-3121.4993749999976,0,1000
788,-916.4837499999929,0,1000
789,-1848.0591249999918,0,1000
790,-2840.67637500002,0,1000
791,-1707.0619999999935,0,1000
792,-3411.069374999995,0,1000
793,-3065.8344999999917,0,1000
794,-1412.5743749999876,0,1000
795,-1032.3326249999968,0,1000
796,-2070.3885000000046,0,1000
797,-3091.0660000000007,0,1000
798,-2375.866375000001,0,1000
799,-2464.983624999999,0,1000
800,-3150.787375000018,0,1000
801,-2309.4880000000057,0,1000
802,-2273.659625000002,0,1000
803,-2030.1090000000017,0,1000
804,-1568.7765000000036,0,1000
805,-2369.7252499999986,0,1000
806,-2208.610499999999,0,1000
807,-1616.4578750000046,0,1000
808,-2780.003499999989,0,1000
809,-2420.8438750000096,0,1000
810,-1454.5463750000054,0,1000
811,-2259.7859999999937,0,1000
812,-2471.349000000004,0,1000
813,-2425.247250000025,0,1000
814,-1848.1647499999963,0,1000
815,-886.1127499999892,0,1000
816,-2324.5333750000004,0,1000
817,-3100.6889999999926,0,1000
818,-2840.7336250000035,0,1000
819,-615.6094999999879,0,1000
820,-2485.754625000001,0,1000
821,-2365.2437500000087,0,1000
822,-1256.5811249999913,0,1000
823,-3025.684124999992,0,1000
824,-2373.793249999999,0,1000
825,-1222.3538749999973,0,1000
826,-2824.5866249999954,0,1000
827,-3020.880874999997,0,1000
828,-1914.1598750000019,0,1000
829,-1934.0483749999967,0,1000
830,-3385.336625,0,1000
831,-3091.3108750000056,0,1000
832,-4698.8665,0,1000
833,-3735.341874999999,0,1000
834,-4282.36125,0,1000
835,-2061.559249999995,0,1000
836,-1330.0349999999921,0,1000
837,-2181.798874999995,0,1000
838,-2495.5247500000037,0,1000
839,-1285.413124999992,0,1000
840,-1493.2033750000026,0,1000
841,-4012.8359999999966,0,1000
842,-3461.4777499999977,0,1000
843,-954.1297499999989,0,1000
844,-2939.3071250000194,0,1000
845,-758.8676249999941,0,1000
846,-2125.1920000000064,0,1000
847,-2954.7473750000054,0,1000
848,-1071.7071249999929,0,1000
849,-3336.022,0,1000
850,-1552.8078749999968,0,1000
851,-2626.722749999998,0,1000
852,-3295.566749999991,0,1000
853,-2983.0191250000235,0,1000
854,-1746.6918749999963,0,1000
855,-3750.8981250000006,0,1000
856,-3188.4202500000065,0,1000
857,-4899.63,0,1000
858,-560.1657499999919,0,1000
859,-514.8478749999937,0,1000
860,-1135.8696249999991,0,1000
861,-2463.0625000000055,0,1000
862,-2320.173124999997,0,1000
863,-1105.8407499999935,0,1000
864,-3879.027750000024,0,1000
865,-1226.370124999991,0,1000
866,-2491.006749999997,0,1000
867,-3702.595874999998,0,1000
868,-4026.070749999997,0,1000
869,-2199.6951249999943,0,1000
870,-1073.6271250000004,0,1000
871,-1806.1628749999913,0,1000
872,-2365.909999999998,0,1000
873,-2276.15987500001,0,1000
874,-2422.735374999993,0,1000
875,-2767.364124999999,0,1000
876,-4698.688749999999,0,1000
877,-2765.7208749999963,0,1000
878,-2533.7676250000127,0,1000
879,-2634.1902499999946,0,1000
880,-2315.599499999996,0,1000
881,-3632.1710000000003,0,1000
882,-987.6676249999965,0,1000
883,-953.0463749999876,0,1000
884,-1138.409749999999,0,1000
