episode,return,success,steps
359,-1974.7711249999945,0,1000
360,-1863.320374999997,0,1000
361,-2724.8787499999976,0,1000
362,-2043.5944999999963,0,1000
363,-950.9276249999891,0,1000
364,-3362.5681250000057,0,1000
365,-1583.4122500000099,0,1000
366,-2488.520375000019,0,1000
367,-1328.5597499999965,0,1000
368,-1393.8062499999933,0,1000
369,-4385.081749999999,0,1000
370,-2660.467750000023,0,1000
371,-2229.68862500002,0,1000
372,-2415.7582500000008,0,1000
373,-4323.65175,0,1000
374,-2785.6248750000273,0,1000
375,-831.3647499999896,0,1000
376,-2456.1887500000007,0,1000
377,-1742.1293749999923,0,1000
378,-3963.3015,0,1000
379,-2024.9947499999987,0,1000
380,-2366.2717499999994,0,1000
381,-1119.2718750000022,0,1000
382,-2424.5286249999963,0,1000
383,-1689.1531249999962,0,1000
384,-1999.651250000011,0,1000
385,-625.4751249999912,0,1000
386,-1298.490124999996,0,1000
387,-1748.6819999999962,0,1000
388,-1687.2001250000199,0,1000
389,-3607.0796250000003,0,1000
390,-1668.92212499999,0,1000
391,-2134.2349999999997,0,1000
392,-2270.966749999997,0,1000
393,-2450.536624999999,0,1000
394,-964.0248749999982,0,1000
395,-1889.249875000012,0,1000
396,-1182.96975,0,1000
397,-3732.980999999999,0,1000
398,-1960.370124999992,0,1000
399,-1747.2044999999935,0,1000
400,-2700.1871250000004,0,1000
401,-2420.8653750000035,0,1000
402,-2160.243124999992,0,1000
403,-1393.1501249999947,0,1000
404,-4452.834375000002,0,1000
405,-1753.2573750000026,0,1000
406,-404.4598749999976,0,1000
407,-1527.4792500000005,0,1000
408,-2028.4823750000023,0,1000
409,-1517.1557500000072,0,1000
410,-2844.710250000002,0,1000
411,-290.0052499999982,0,1000
412,-2360.4096250000075,0,1000
413,-4217.063625000008,0,1000
414,-1098.6687499999987,0,1000
415,-3641.5737500000073,0,1000
416,-2136.8243749999924,0,1000
417,-4100.915500000001,0,1000
418,-957.8233749999918,0,1000
419,-1704.451124999996,0,1000
420,-580.7622499999886,0,1000
421,-606.2706249999874,0,1000
422,-3907.2265,0,1000
423,-4718.978999999999,0,1000
424,-1067.5459999999966,0,1000
425,-1432.368374999994,0,1000
426,-2013.6512500000204,0,1000
427,-2744.653499999999,0,1000
428,-1772.665624999994,0,1000
429,-765.9683749999836,0,1000
430,-2316.2877499999977,0,1000
431,-4633.509750000001,0,1000
432,-4558.206,0,1000
433,-2313.4196250000136,0,1000
434,-4764.064249999999,0,1000
435,-1500.4964999999975,0,1000
436,-2269.543624999997,0,1000
437,-1171.5936250000009,0,1000
438,-495.16837499999156,0,1000
439,-4769.111500000002,0,1000
440,-2569.345250000008,0,1000
441,-4864.4842499999995,0,1000
442,-1441.8216249999907,0,1000
443,-4954.83975,0,1000
444,-1828.433249999992,0,1000
445,-4944.77275,0,1000
446,-2912.473250000001,0,1000
447,-4478.0085,0,1000
448,-748.2101249999898,0,1000
449,-2048.1321249999864,0,1000
450,-694.3239999999884,0,1000
451,-4754.05,0,1000
452,-4919.7175,0,1000
453,-766.3038749999978,0,1000
454,-4492.83125,0,1000
455,-4437.904875,0,1000
456,-1682.7651249999956,0,1000
457,-895.2279999999961,0,1000
458,-3324.364375,0,1000
459,-605.6163749999868,0,1000
460,-3328.164250000001,0,1000
461,-2324.8452500000067,0,1000
462,-4874.5337500000005,0,1000
463,-2394.668374999999,0,1000
464,-1021.8021249999994,0,1000
465,-595.5776249999907,0,1000
466,-1888.8836250000074,0,1000
467,-4723.87675,0,1000
468,-905.2839999999885,0,1000
469,-4016.0113750000005,0,1000
470,-4668.63675,0,1000
471,-838.6388749999888,0,1000
472,-554.90924999999,0,1000
473,-4989.9555,0,1000
474,-4608.558,0,1000
475,-4909.6345,0,1000
476,-1246.9587500000027,0,1000
477,-3930.7343749999995,0,1000
478,-2249.4848749999924,0,1000
479,-1880.2526250000121,0,1000
480,-3890.6367499999997,0,1000
481,-4703.86275,0,1000
482,-2997.3197500000015,0,1000
483,-2549.719000000002,0,1000
484,-4493.09775,0,1000
485,-2190.4822499999964,0,1000
486,-2393.0747499999993,0,1000
487,-2387.76925,0,1000
488,-1518.5903749999984,0,1000
489,-4467.752875,0,1000
490,-588.026249999993,0,1000
491,-897.9109999999938,0,1000
492,-4994.98275,0,1000
493,-3996.474125,0,1000
494,-4864.4622500000005,0,1000
495,-751.9883749999976,0,1000
496,-2715.0265000000086,0,1000
497,-4237.5525,0,1000
498,-3920.9481250000003,0,1000
499,-4478.054,0,1000
500,-2937.236999999999,0,1000
501,-3098.04725,0,1000
502,-965.668749999998,0,1000
503,-2151.577374999989,0,1000
504,-1906.5971249999911,0,1000
505,-4437.878000000001,0,1000
506,-3152.883625000002,0,1000
507,-2450.4498750000016,0,1000
508,-5000.0,0,1000
509,-1442.2577499999973,0,1000
510,-1325.1695000000072,0,1000
511,-3742.777750000001,0,1000
512,-909.117499999995,0,1000
513,-4884.56825,0,1000
514,-4322.213,0,1000
515,-2385.621750000002,0,1000
516,-4974.88875,0,1000
517,-3127.6887499999993,0,1000
518,-2243.467249999992,0,1000
519,-4713.92975,0,1000
520,-4829.3915,0,1000
521,-3339.5232499999934,0,1000
522,-2700.9532500000064,0,1000
523,-2952.7764999999936,0,1000
524,-1552.191749999995,0,1000
525,-1636.412999999994,0,1000
526,-1341.5313749999934,0,1000
527,-1963.078374999991,0,1000
528,-1900.497375000006,0,1000
529,-923.0893749999931,0,1000
530,-2495.643625,0,1000
531,-1113.572124999997,0,1000
532,-2889.2125000000005,0,1000
533,-1107.2538750000024,0,1000
534,-4854.405875,0,1000
535,-4729.0375,0,1000
536,-2987.321750000001,0,1000
537,-833.7469999999894,0,1000
538,-4432.8907500000005,0,1000
539,-2479.786,0,1000
540,-2001.9234999999908,0,1000
541,-2759.851750000011,0,1000
542,-2375.2812500000027,0,1000
543,-2721.716999999998,0,1000
544,-1833.3126250000014,0,1000
545,-4307.206000000001,0,1000
546,-1416.0790000000009,0,1000
547,-944.3410000000022,0,1000
548,-743.8002499999913,0,1000
549,-4989.9555,0,1000
550,-1563.9215000000022,0,1000
551,-4748.9275,0,1000
552,-4919.6865,0,1000
553,-4944.79525,0,1000
554,-1778.894999999998,0,1000
555,-2143.5086249999868,0,1000
556,-1885.341874999987,0,1000
557,-772.5483749999922,0,1000
558,-1021.5784999999912,0,1000
559,-4774.50925,0,1000
560,-2289.9502499999976,0,1000
561,-4141.50425,0,1000
562,-535.5166249999922,0,1000
563,-4267.056125,0,1000
564,-725.6052499999971,0,1000
565,-4949.7925,0,1000
566,-520.727124999988,0,1000
567,-1767.2898749999968,0,1000
568,-2439.7651250000017,0,1000
569,-4779.163500000001,0,1000
570,-2354.5286250000004,0,1000
571,-4221.967375000001,0,1000
572,-2007.5785000000012,0,1000
573,-4221.97675,0,1000
574,-1212.491875000003,0,1000
575,-4698.829,0,1000
576,-639.567249999993,0,1000
577,-2821.671500000002,0,1000
578,-1438.2588749999916,0,1000
579,-1120.3166249999965,0,1000
580,-4874.52375,0,1000
581,-2416.1939999999986,0,1000
582,-2720.5661250000003,0,1000
583,-1363.950874999995,0,1000
584,-4608.4745,0,1000
585,-1414.096625000004,0,1000
586,-4728.9485,0,1000
587,-1503.6165000000037,0,1000
588,-4533.14325,0,1000
589,-3075.1763750000005,0,1000
590,-4969.8915,0,1000
591,-2450.7985000000017,0,1000
592,-4357.7105,0,1000
593,-1320.8787499999912,0,1000
594,-1492.5651249999967,0,1000
595,-3674.9965,0,1000
596,-1105.1399999999987,0,1000
597,-3146.036875000004,0,1000
598,-2277.303625000005,0,1000
599,-731.4564999999944,0,1000
600,-1440.0908750000024,0,1000
601,-4834.43725,0,1000
602,-384.74549999999135,0,1000
603,-4437.755125,0,1000
604,-1681.9200000000003,0,1000
605,-763.9263749999944,0,1000
606,-4839.3795,0,1000
607,-4784.19325,0,1000
608,-1209.8851249999918,0,1000
609,-1441.4299999999982,0,1000
610,-2161.864999999994,0,1000
611,-4032.74225,0,1000
612,-1094.537249999994,0,1000
613,-1512.946625000001,0,1000
614,-1668.2836249999857,0,1000
615,-829.948999999991,0,1000
616,-4964.8592499999995,0,1000
617,-2992.293875000001,0,1000
618,-4688.751125000001,0,1000
619,-4618.430249999999,0,1000
620,-784.3744999999877,0,1000
621,-1457.7954999999968,0,1000
622,-3735.2195,0,1000
623,-1024.21937499999,0,1000
624,-4663.608875,0,1000
625,-4337.362999999999,0,1000
626,-1060.0649999999919,0,1000
627,-3805.179000000001,0,1000
628,-3448.9312500000005,0,1000
629,-669.7752499999987,0,1000
630,-3905.7268750000003,0,1000
631,-1693.5871250000043,0,1000
632,-2246.3689999999947,0,1000
633,-3654.8676250000008,0,1000
634,-4322.30875,0,1000
635,-739.7729999999902,0,1000
636,-1040.6111249999894,0,1000
637,-808.2006249999913,0,1000
638,-4849.502,0,1000
639,-1983.372874999996,0,1000
640,-1804.605499999993,0,1000
641,-659.7448749999901,0,1000
642,-4989.9655,0,1000
643,-1572.4901249999978,0,1000
644,-985.341749999991,0,1000
645,-1872.4562499999997,0,1000
646,-4839.2855,0,1000
647,-3659.7201250000003,0,1000
648,-4889.6055,0,1000
649,-1617.6578749999899,0,1000
650,-4713.79175,0,1000
651,-1009.2015000000039,0,1000
652,-614.2658749999879,0,1000
653,-4929.7235,0,1000
654,-395.4377499999965,0,1000
655,-2613.9228749999975,0,1000
656,-820.5663749999865,0,1000
657,-5000.0,0,1000
658,-1843.3157499999893,0,1000
659,-723.6122499999905,0,1000
660,-1247.203749999993,0,1000
661,-4944.78675,0,1000
662,-1799.3676249999946,0,1000
663,-4959.847,0,1000
664,-2155.318624999993,0,1000
665,-2176.957624999996,0,1000
666,-918.0327499999919,0,1000
667,-360.62337499999677,0,1000
668,-4949.797500000001,0,1000
669,-4824.28025,0,1000
670,-2337.3221249999997,0,1000
671,-2670.267250000008,0,1000
672,-4774.13425,0,1000
673,-1325.6037500000052,0,1000
674,-889.6009999999869,0,1000
675,-2519.7772500000046,0,1000
676,-5000.0,0,1000
677,-1097.5333749999988,0,1000
678,-2350.085249999998,0,1000
679,-2249.7282500000147,0,1000
680,-1397.1621250000037,0,1000
681,-567.5366249999926,0,1000
682,-4733.99375,0,1000
683,-3835.32075,0,1000
684,-2430.7076250000023,0,1000
685,-3212.8607500000016,0,1000
686,-1735.6682499999984,0,1000
687,-2245.308999999998,0,1000
688,-2490.446124999998,0,1000
689,-1671.7013749999976,0,1000
690,-4402.70975,0,1000
691,-1877.9859999999976,0,1000
692,-2073.4353750000014,0,1000
693,-974.1380000000033,0,1000
694,-1286.8231249999988,0,1000
695,-1348.2390000000062,0,1000
696,-2388.2847499999925,0,1000
697,-4979.9310000000005,0,1000
698,-480.18949999998836,0,1000
699,-1820.8454999999935,0,1000
700,-771.2596249999875,0,1000
701,-1177.6882499999924,0,1000
702,-1602.9987499999977,0,1000
703,-4583.411249999999,0,1000
704,-4633.67825,0,1000
705,-2366.2669999999966,0,1000
706,-1237.9653750000107,0,1000
707,-1643.2621249999993,0,1000
708,-846.4423749999893,0,1000
709,-2349.478250000004,0,1000
710,-1818.6016249999846,0,1000
711,-1135.4248750000024,0,1000
712,-3624.114999999998,0,1000
713,-852.9597499999916,0,1000
714,-2022.1769999999947,0,1000
715,-4774.108749999999,0,1000
716,-2299.503375000002,0,1000
717,-4784.18825,0,1000
718,-1054.1382500000018,0,1000
719,-1858.111874999996,0,1000
720,-1653.2953750000104,0,1000
721,-793.3120000000011,0,1000
722,-1873.368250000007,0,1000
723,-4929.7285,0,1000
724,-1948.4581250000067,0,1000
725,-4909.6845,0,1000
726,-677.7432500000037,0,1000
727,-4598.356625,0,1000
728,-329.6383749999986,0,1000
729,-970.7357499999991,0,1000
730,-4884.49575,0,1000
731,-4739.008,0,1000
732,-4387.683,0,1000
733,-1847.2113750000035,0,1000
734,-402.99924999998956,0,1000
735,-1879.5947499999957,0,1000
736,-1197.803249999997,0,1000
737,-4944.775250000001,0,1000
738,-582.1024999999908,0,1000
739,-2023.0492499999862,0,1000
740,-1551.2207500000054,0,1000
741,-2518.038124999993,0,1000
742,-2279.4869999999955,0,1000
743,-797.4313749999927,0,1000
744,-639.0656249999876,0,1000
745,-2429.569374999996,0,1000
746,-4457.913875,0,1000
747,-4628.539,0,1000
748,-2399.704000000009,0,1000
749,-558.2947499999891,0,1000
750,-508.7373749999939,0,1000
751,-3330.956625,0,1000
752,-5000.0,0,1000
753,-4121.6561249999995,0,1000
754,-523.9702499999912,0,1000
755,-4949.8225,0,1000
756,-1691.3872500000055,0,1000
757,-595.2657499999891,0,1000
758,-4939.763,0,1000
759,-4708.877,0,1000
760,-3805.088750000001,0,1000
761,-1510.3468749999952,0,1000
762,-516.5229999999915,0,1000
763,-1429.8431250000044,0,1000
764,-4859.477,0,1000
765,-652.3452499999906,0,1000
766,-4257.123,0,1000
767,-630.7521249999944,0,1000
768,-2058.141750000004,0,1000
769,-2229.8468750000093,0,1000
770,-4703.82975,0,1000
771,-590.5129999999947,0,1000
772,-738.4934999999887,0,1000
773,-2033.740624999997,0,1000
774,-4789.1855,0,1000
775,-557.0276249999921,0,1000
776,-4738.970499999999,0,1000
777,-666.19737499999,0,1000
778,-993.4816250000002,0,1000
779,-1183.940249999997,0,1000
780,-496.26499999998697,0,1000
781,-1872.3881249999977,0,1000
782,-2279.4788750000107,0,1000
783,-870.3956249999912,0,1000
784,-1738.7225000000099,0,1000
785,-2073.3057500000004,0,1000
786,-4342.4752499999995,0,1000
787,-678.118625000006,0,1000
788,-4929.725,0,1000
789,-2077.538874999989,0,1000
790,-1964.9089999999953,0,1000
791,-3475.8868749999997,0,1000
792,-773.640999999991,0,1000
793,-888.596625000005,0,1000
794,-329.18325000000004,0,1000
795,-4904.632250000001,0,1000
796,-4658.45,0,1000
797,-582.6272500000019,0,1000
798,-1542.8980000000017,0,1000
799,-4543.12025,0,1000
800,-4849.366375,0,1000
801,-543.8028749999997,0,1000
802,-685.0516249999943,0,1000
803,-355.4296249999946,0,1000
804,-4568.464,0,1000
805,-1578.3915000000172,0,1000
806,-1803.1941249999954,0,1000
807,-4648.5825,0,1000
808,-600.700124999994,0,1000
809,-3664.632375,0,1000
810,-4522.983125000001,0,1000
811,-4377.609625,0,1000
812,-2942.166,0,1000
813,-1284.5813749999973,0,1000
814,-4693.80275,0,1000
815,-1056.9494999999943,0,1000
816,-1757.4086250000016,0,1000
817,-4784.21825,0,1000
818,-635.2106249999977,0,1000
819,-578.1644999999926,0,1000
820,-4598.38,0,1000
821,-1833.064124999996,0,1000
822,-2019.2233749999994,0,1000
823,-3037.508125000002,0,1000
824,-666.7239999999929,0,1000
825,-640.0336249999899,0,1000
826,-4457.785,0,1000
827,-380.373499999996,0,1000
828,-4388.359625,0,1000
829,-4513.13625,0,1000
830,-966.6259999999952,0,1000
831,-4638.641875,0,1000
832,-968.9213749999994,0,1000
833,-4041.192125,0,1000
834,-1674.7066249999982,0,1000
835,-747.5343749999935,0,1000
836,-744.8309999999863,0,1000
837,-4432.972875,0,1000
838,-1738.4384999999943,0,1000
839,-1978.1854999999914,0,1000
840,-1104.0481249999987,0,1000
841,-1289.7959999999941,0,1000
842,-551.2616249999957,0,1000
843,-2716.6916249999995,0,1000
844,-4974.9037499999995,0,1000
845,-1907.9338749999995,0,1000
846,-2037.9591249999937,0,1000
847,-1275.6347499999883,0,1000
848,-783.6518750000017,0,1000
849,-2734.2234999999937,0,1000
850,-667.5116249999894,0,1000
851,-545.6118749999893,0,1000
852,-4994.98275,0,1000
853,-620.1923749999881,0,1000
854,-4804.22825,0,1000
855,-2016.2231249999886,0,1000
856,-2359.230874999996,0,1000
857,-1243.8784999999996,0,1000
858,-1802.993374999994,0,1000
859,-2451.1732499999957,0,1000
860,-1740.4083749999977,0,1000
861,-1033.885124999999,0,1000
862,-770.9534999999879,0,1000
863,-4804.27125,0,1000
864,-3619.61025,0,1000
865,-1304.3506250000037,0,1000
866,-2203.8712500000083,0,1000
867,-828.5280000000043,0,1000
868,-693.2684999999892,0,1000
