episode,return,success,steps
91,-3841.9261250000013,0,1000
92,-3651.6217500000025,0,1000
93,-3641.3267499999984,0,1000
94,-3266.4990000000107,0,1000
95,-2587.811249999999,0,1000
96,-2853.446374999995,0,1000
97,-2533.4163750000093,0,1000
98,-3396.8510000000047,0,1000
99,-2739.7061249999906,0,1000
100,-3642.164375000001,0,1000
101,-2718.806625,0,1000
102,-3045.3741250000016,0,1000
103,-3165.642374999992,0,1000
104,-2870.0387499999915,0,1000
105,-2825.1981249999917,0,1000
106,-2533.707374999993,0,1000
107,-2620.024374999993,0,1000
108,-2383.120874999998,0,1000
109,-3651.5871249999996,0,1000
110,-2609.095374999994,0,1000
111,-2981.0967499999897,0,1000
112,-3144.4240000000027,0,1000
113,-3180.7553750000025,0,1000
114,-2765.175499999993,0,1000
115,-3070.0117500000065,0,1000
116,-2141.212000000001,0,1000
117,-2944.7468749999916,0,1000
118,-1886.2937499999982,0,1000
119,-2848.919375,0,1000
120,-3205.375125000001,0,1000
121,-2293.0871249999977,0,1000
122,-3481.1963750000004,0,1000
123,-2443.6843749999985,0,1000
124,-2362.6753749999975,0,1000
125,-3295.9905000000053,0,1000
126,-3000.6917499999963,0,1000
127,-2342.8371249999973,0,1000
128,-2615.0039999999913,0,1000
129,-2875.5719999999988,0,1000
130,-3115.8351250000146,0,1000
131,-2367.5646250000045,0,1000
132,-2402.6891250000053,0,1000
133,-2743.8240000000146,0,1000
134,-2485.4658750000094,0,1000
135,-2152.6438750000043,0,1000
136,-2658.780250000002,0,1000
137,-2594.098250000008,0,1000
138,-2251.540375000004,0,1000
139,-2322.5977500000004,0,1000
140,-2809.3618750000055,0,1000
141,-2665.3497500000058,0,1000
142,-3316.0823749999995,0,1000
143,-2573.3019999999974,0,1000
144,-2643.907999999994,0,1000
145,-2428.46775,0,1000
146,-2417.599499999998,0,1000
147,-2619.3056250000013,0,1000
148,-1872.224125000001,0,1000
149,-2177.7275,0,1000
150,-2103.1961249999968,0,1000
151,-2483.459999999992,0,1000
152,-2112.377,0,1000
153,-3195.6157500000004,0,1000
154,-2683.968999999993,0,1000
155,-2342.4856249999943,0,1000
156,-4177.802124999999,0,1000
157,-3521.896749999996,0,1000
158,-3452.284374999988,0,1000
159,-2844.256874999993,0,1000
160,-2673.602999999999,0,1000
161,-2326.9998749999963,0,1000
162,-2163.600124999997,0,1000
163,-2053.3560000000098,0,1000
164,-2207.732499999998,0,1000
165,-2343.502,0,1000
166,-3250.0568750000025,0,1000
167,-2399.090000000003,0,1000
168,-2372.93625,0,1000
169,-2332.3379999999993,0,1000
170,-2042.1327500000016,0,1000
171,-2523.3661250000023,0,1000
172,-2574.2811249999995,0,1000
173,-2007.1878749999992,0,1000
174,-2614.142875000001,0,1000
175,-2501.956625000001,0,1000
176,-2684.463624999996,0,1000
177,-2719.1858750000024,0,1000
178,-1675.8802500000002,0,1000
179,-2207.062499999999,0,1000
180,-1861.9228750000007,0,1000
181,-2222.7878750000095,0,1000
182,-2848.268500000006,0,1000
183,-3385.7541250000013,0,1000
184,-3882.1652499999973,0,1000
185,-3752.1697500000005,0,1000
186,-2703.936124999995,0,1000
187,-3938.1377499999926,0,1000
188,-2444.6794999999947,0,1000
189,-2442.6763749999927,0,1000
190,-3256.4376249999973,0,1000
191,-2784.9494999999897,0,1000
192,-2256.993124999998,0,1000
193,-2147.810375000003,0,1000
194,-2250.802624999997,0,1000
195,-2187.5353750000017,0,1000
196,-1567.5728749999996,0,1000
197,-3556.3478750000045,0,1000
198,-1682.3297499999987,0,1000
199,-3180.902500000005,0,1000
200,-1550.5103750000003,1,645
201,-1459.1422499999996,1,778
202,-2705.091999999998,0,1000
203,-2113.065500000004,0,1000
204,-2859.590249999986,0,1000
205,-3195.721624999997,0,1000
206,-2399.374499999993,0,1000
207,-2068.7216249999974,0,1000
208,-1706.528250000004,0,1000
209,-2317.816749999996,0,1000
210,-2883.784250000003,0,1000
211,-1651.7823749999993,0,1000
212,-2422.224624999994,0,1000
213,-2684.4200000000055,0,1000
214,-2162.399499999997,0,1000
215,-3161.269875000003,0,1000
216,-1896.8463749999987,0,1000
217,-2183.1240000000034,0,1000
218,-2091.6816250000034,0,1000
219,-3050.09325,0,1000
220,-2284.057125,0,1000
221,-2444.5121249999966,0,1000
222,-2287.611500000001,0,1000
223,-1817.5692500000073,0,1000
224,-2688.959500000012,0,1000
225,-1897.1017499999957,0,1000
226,-2232.2447500000017,0,1000
227,-2142.842750000002,0,1000
228,-2217.6873750000004,0,1000
229,-2101.7650000000026,0,1000
230,-1947.574000000001,0,1000
231,-1596.193249999997,0,1000
232,-3432.1168750000006,0,1000
233,-1934.2553750000031,1,965
234,-2674.612875000001,0,1000
235,-2016.7830000000013,0,1000
236,-2624.707249999993,0,1000
237,-2016.956875000009,0,1000
238,-3251.5415000000035,0,1000
239,-2599.3323749999904,0,1000
240,-2373.468625000014,0,1000
241,-2072.5735000000013,0,1000
242,-1752.384375000003,0,1000
243,-1866.7202499999978,0,1000
244,-2237.749999999997,0,1000
245,-2217.6633750000055,0,1000
246,-2217.459499999997,0,1000
247,-2093.1967500000023,0,1000
248,-2904.992249999989,0,1000
249,-2122.044125000004,0,1000
250,-3251.052125000008,0,1000
251,-2122.739125000003,0,1000
252,-2845.243249999997,0,1000
253,-2210.7452500000013,0,1000
254,-388.05649999999986,1,265
255,-2615.134874999998,0,1000
256,-1827.804000000001,0,1000
257,-2007.4902499999992,0,1000
258,-1747.0991250000025,0,1000
259,-2434.4039999999977,0,1000
260,-2765.392750000002,0,1000
261,-2734.266999999997,0,1000
262,-2081.3990000000053,0,1000
263,-1871.5300000000047,0,1000
264,-2568.316750000002,0,1000
265,-2895.3281250000064,0,1000
266,-1926.1004999999982,0,1000
267,-2116.843,0,1000
268,-3386.9608749999975,0,1000
269,-2327.460250000002,0,1000
270,-1982.5612500000038,0,1000
271,-1667.7498750000002,1,884
272,-2288.0693749999978,0,1000
273,-2017.3026250000048,0,1000
274,-2074.209000000012,0,1000
275,-2137.7978750000043,0,1000
276,-3030.277499999996,0,1000
277,-2117.9170000000063,0,1000
278,-1951.4562500000063,0,1000
279,-1801.5864999999988,0,1000
280,-2153.8458750000023,0,1000
281,-2191.2144999999964,0,1000
282,-2594.852,0,1000
283,-2533.0769999999998,0,1000
284,-408.65012500000006,1,231
285,-852.1182500000002,1,418
286,-1919.3935000000038,1,805
287,-1690.708874999995,0,1000
288,-2800.051499999999,0,1000
289,-2273.168124999998,0,1000
290,-1947.1265000000008,0,1000
291,-2734.1973749999997,0,1000
292,-2052.121000000001,0,1000
293,-2053.26875,0,1000
294,-3802.6811249999973,0,1000
295,-1665.5187499999984,1,729
296,-2645.1768749999915,0,1000
297,-2568.5306249999953,0,1000
298,-2333.1083749999984,0,1000
299,-2603.9089999999997,0,1000
300,-2297.8082499999955,0,1000
301,-3080.588124999993,0,1000
302,-1799.367999999998,0,1000
303,-1842.5310000000038,0,1000
304,-1942.240375000005,0,1000
305,-2925.4419999999873,0,1000
306,-2533.166750000007,0,1000
307,-2214.633124999992,0,1000
308,-3476.6055,0,1000
309,-2519.5492499999955,0,1000
310,-2755.304374999995,0,1000
311,-278.21824999999967,1,209
312,-1986.1216250000064,0,1000
313,-2413.7339999999963,0,1000
314,-1901.2658750000087,0,1000
315,-2444.147624999996,0,1000
316,-2106.7308750000075,0,1000
317,-2212.0224999999964,0,1000
318,-3126.8115000000016,0,1000
319,-3596.770625000004,0,1000
320,-2299.3365000000003,0,1000
321,-2433.455749999997,0,1000
322,-2187.7011250000046,0,1000
323,-2625.018374999989,0,1000
324,-1746.6833750000008,0,1000
325,-4128.232124999999,0,1000
326,-1931.4801249999987,0,1000
327,-2358.115875,0,1000
328,-1697.804875000002,0,1000
329,-2598.2891250000066,0,1000
330,-2649.4722500000016,0,1000
331,-3181.5897500000015,0,1000
332,-2104.563375000005,0,1000
333,-2237.065624999996,0,1000
334,-2065.787499999998,0,1000
335,-2232.2968750000014,0,1000
336,-2063.522000000012,0,1000
337,-1454.2946249999957,0,1000
338,-2583.228374999998,0,1000
339,-1927.4971250000035,0,1000
340,-2586.122750000004,0,1000
341,-2333.936000000008,0,1000
342,-2132.2015000000006,0,1000
343,-2057.3621250000024,0,1000
344,-3150.9806249999942,0,1000
345,-2269.0971249999993,0,1000
346,-2082.5651250000014,0,1000
347,-3090.874249999998,0,1000
348,-1738.7138750000038,1,870
349,-2688.7251249999995,0,1000
350,-2007.8876250000044,0,1000
351,-1634.4474999999948,0,1000
352,-1811.8348749999966,0,1000
353,-1845.565750000003,1,711
354,-1784.1683750000052,0,1000
355,-3375.558500000002,0,1000
356,-2548.840249999998,0,1000
357,-2017.1416249999988,0,1000
358,-1750.9060000000038,0,1000
359,-2163.8348750000005,0,1000
360,-2665.599375000013,0,1000
361,-1681.4436249999974,0,1000
362,-2724.699874999997,0,1000
363,-1671.7874999999951,0,1000
364,-2209.2205000000035,0,1000
365,-3883.048250000001,0,1000
366,-1105.3873749999975,1,578
367,-2312.9913750000132,0,1000
368,-2840.4398749999937,0,1000
369,-3401.2767500000036,0,1000
370,-3125.8487500000133,0,1000
371,-4163.408749999999,0,1000
372,-2916.0372500000017,0,1000
373,-3010.065749999997,0,1000
374,-1764.595625000002,0,1000
375,-1862.7203749999987,0,1000
376,-1761.272875000009,0,1000
377,-2905.376874999999,0,1000
378,-1792.0493750000105,0,1000
379,-2423.7223750000026,0,1000
380,-3370.9432500000034,0,1000
381,-2635.160374999994,0,1000
382,-1726.3658749999959,0,1000
383,-2364.015250000002,0,1000
384,-2508.743749999992,0,1000
385,-2171.962374999996,0,1000
386,-2619.944999999998,0,1000
387,-4113.583124999999,0,1000
388,-2558.9136249999983,0,1000
389,-1623.830374999999,1,805
390,-3352.0708749999967,0,1000
391,-3326.385999999995,0,1000
392,-1882.6289999999974,0,1000
393,-2790.2353749999957,0,1000
394,-2625.0302500000025,0,1000
395,-2955.4517500000024,0,1000
396,-2043.0806249999982,0,1000
397,-2248.8331250000047,0,1000
398,-2127.0375,0,1000
399,-2006.8375000000024,0,1000
400,-2087.5641249999976,0,1000
401,-3086.473874999999,0,1000
402,-3601.7602500000003,0,1000
403,-1896.7213749999949,1,986
404,-2152.539500000003,0,1000
405,-1992.9685000000068,0,1000
406,-2288.4501249999944,0,1000
407,-2653.577999999995,0,1000
408,-1852.2302499999948,0,1000
409,-4559.046375,0,1000
410,-2419.2531249999947,0,1000
411,-2734.360499999991,0,1000
412,-2142.5190000000016,0,1000
413,-3256.100375000002,0,1000
414,-3321.8672499999993,0,1000
415,-2426.838249999996,0,1000
416,-1784.3901250000001,1,821
417,-3712.282375000002,0,1000
418,-2253.8468750000043,0,1000
419,-1911.7401250000005,0,1000
420,-3161.4874999999975,0,1000
421,-2490.0510000000045,0,1000
422,-3101.2377499999952,0,1000
423,-2081.288125000003,0,1000
424,-2322.8693749999975,0,1000
425,-2759.8956250000024,0,1000
426,-2267.6374999999953,0,1000
427,-1847.9018749999998,0,1000
428,-1941.9328750000009,0,1000
429,-1931.341750000002,0,1000
430,-2418.029875000006,0,1000
431,-2925.379875000002,0,1000
432,-4033.3536250000025,0,1000
433,-2506.5486250000063,0,1000
434,-2212.9590000000007,0,1000
435,-2413.7427500000067,0,1000
436,-2288.098249999997,0,1000
437,-2164.8257500000036,0,1000
438,-4103.108249999996,0,1000
439,-2238.0220000000004,0,1000
440,-2346.5058749999944,0,1000
441,-3351.8951249999914,0,1000
442,-2482.6003749999877,0,1000
443,-2137.7902500000064,0,1000
444,-2274.300874999995,0,1000
445,-2985.5286249999936,0,1000
446,-3432.16824999999,0,1000
447,-2363.4803749999974,0,1000
448,-4308.230500000001,0,1000
449,-3447.429375000014,0,1000
450,-2548.3448749999898,0,1000
451,-1987.1531250000014,0,1000
452,-2779.6778749999858,0,1000
453,-2136.9751250000095,0,1000
454,-1937.48725,0,1000
455,-2276.803624999998,0,1000
456,-1936.8931249999978,0,1000
457,-4198.605249999997,0,1000
458,-1977.1217500000043,0,1000
459,-2467.8693749999948,0,1000
460,-2372.9819999999977,0,1000
461,-3055.4728750000036,0,1000
462,-2163.9213750000035,0,1000
463,-2850.418625000004,0,1000
464,-2026.470000000004,0,1000
465,-2308.7120000000027,0,1000
466,-2328.7596249999965,0,1000
467,-3868.1207500000005,0,1000
468,-1987.8861250000016,0,1000
469,-1861.9305000000002,0,1000
470,-1851.3795,0,1000
471,-2654.057499999996,0,1000
472,-2263.5497500000056,0,1000
473,-2097.276875000001,0,1000
474,-1877.1109999999978,0,1000
475,-2489.686375000002,0,1000
476,-2057.9165000000035,0,1000
477,-2864.9096250000007,0,1000
478,-1797.3797500000007,0,1000
479,-2333.309625000016,0,1000
480,-2479.478749999999,0,1000
481,-1882.5318749999983,0,1000
482,-1907.2932499999943,0,1000
483,-2178.2762500000135,0,1000
484,-2964.711875000001,0,1000
485,-2045.343374999998,0,1000
486,-2290.061250000007,0,1000
487,-3617.377749999994,0,1000
488,-2097.8838750000014,0,1000
489,-2519.6837500000033,0,1000
490,-3516.733250000004,0,1000
491,-1921.873125000011,0,1000
492,-3161.345000000005,0,1000
493,-2975.019124999993,0,1000
494,-2126.7897500000026,0,1000
495,-2249.0862500000017,0,1000
496,-1701.9821249999961,0,1000
497,-2569.607375000008,0,1000
498,-2334.4256250000017,0,1000
499,-2680.0638749999966,0,1000
500,-2332.534875000007,0,1000
501,-2826.3696250000035,0,1000
502,-3702.506624999998,0,1000
503,-2028.6617499999938,0,1000
504,-2091.696375000005,0,1000
505,-1813.956625000004,0,1000
506,-2314.4632500000002,0,1000
507,-2915.7544999999936,0,1000
508,-1846.9719999999975,0,1000
509,-2258.195875000005,0,1000
510,-2368.624375000003,0,1000
511,-2343.8487500000015,0,1000
512,-2038.2361250000033,0,1000
513,-3456.898374999999,0,1000
514,-1880.201124999999,0,1000
515,-1857.1528749999993,0,1000
516,-1095.5458749999968,1,595
517,-2513.740124999994,0,1000
518,-1341.6328750000007,0,1000
519,-3221.0113750000005,0,1000
520,-2936.4827499999947,0,1000
521,-2168.284375000001,0,1000
522,-2292.9836249999994,0,1000
523,-1946.6292500000102,0,1000
524,-3541.9462499999954,0,1000
525,-802.0208749999994,1,400
526,-3837.336249999997,0,1000
527,-2559.549874999996,0,1000
528,-2974.7981249999916,0,1000
529,-2229.911000000008,0,1000
530,-1837.9583749999945,0,1000
531,-2002.8986249999953,0,1000
532,-2548.6898749999996,0,1000
533,-1900.9188749999992,0,1000
534,-2185.8425000000007,0,1000
535,-2152.8486250000005,0,1000
536,-4288.932874999999,0,1000
537,-2869.868374999992,0,1000
538,-2064.475749999997,0,1000
539,-2734.542750000003,0,1000
540,-2830.1393750000125,0,1000
541,-1862.3238749999944,0,1000
542,-1941.1326250000004,0,1000
543,-3241.6208749999987,0,1000
544,-3056.62225,0,1000
545,-2208.309000000008,0,1000
546,-1982.4748750000126,0,1000
547,-886.8896250000003,1,468
548,-2177.6191250000156,0,1000
549,-2088.2528750000056,0,1000
550,-1628.6701249999992,1,847
551,-3907.84225,0,1000
552,-2056.1915000000017,0,1000
553,-2043.4300000000053,0,1000
554,-3487.045500000008,0,1000
555,-2159.1333749999994,0,1000
556,-2254.266749999998,0,1000
557,-2694.0332500000086,0,1000
558,-3232.0282500000003,0,1000
559,-3752.300375,0,1000
560,-2399.6335000000004,0,1000
561,-2298.3728750000105,0,1000
562,-2465.4090000000015,0,1000
563,-2639.5919999999837,0,1000
564,-2254.01475,0,1000
565,-3026.0432500000015,0,1000
566,-2127.7262499999943,0,1000
567,-2063.6133749999944,0,1000
568,-2333.835375000014,0,1000
569,-2299.518500000002,0,1000
570,-2761.109999999982,0,1000
571,-2181.644499999998,0,1000
572,-2734.4963750000043,0,1000
573,-2269.0058750000044,0,1000
574,-2297.426500000009,0,1000
575,-2026.3128749999992,0,1000
576,-1816.6472500000025,0,1000
577,-2236.3817500000005,0,1000
578,-2599.9851250000106,0,1000
579,-1706.7211250000016,0,1000
580,-1826.7732499999993,0,1000
581,-1631.630374999999,0,1000
582,-2464.2942500000054,0,1000
583,-2589.5217500000044,0,1000
584,-2057.7284999999983,0,1000
585,-1617.3438749999993,0,1000
586,-2137.3347499999954,0,1000
587,-2037.1996250000018,0,1000
588,-2585.0024999999987,0,1000
589,-2223.3729999999955,0,1000
590,-1911.9959999999971,0,1000
591,-1932.1136249999986,0,1000
592,-2740.2092500000026,0,1000
593,-2378.917000000013,0,1000
594,-2347.953625000001,0,1000
595,-3074.2348750000006,0,1000
596,-1972.0393749999985,0,1000
597,-2450.118375000016,0,1000
598,-1676.4966250000034,0,1000
599,-2579.130999999997,0,1000
600,-3506.382000000003,0,1000
601,-1616.111749999996,0,1000
602,-1260.6714999999965,0,1000
603,-2127.1233749999933,0,1000
604,-1882.8103750000032,0,1000
605,-1525.862624999994,0,1000
606,-2348.0101249999966,0,1000
607,-2498.371125000003,0,1000
608,-2655.6815000000106,0,1000
609,-2097.5336250000064,0,1000
610,-2272.976000000002,0,1000
611,-2003.194500000005,0,1000
612,-1811.081000000005,0,1000
613,-2013.433749999995,0,1000
614,-1822.3626249999961,0,1000
615,-3066.093875000001,0,1000
616,-1742.3221249999997,0,1000
617,-2388.66875,0,1000
618,-1932.1261250000077,0,1000
619,-2552.6156250000004,0,1000
620,-2404.3546250000027,0,1000
621,-1792.4617500000024,0,1000
622,-1786.6493750000004,0,1000
623,-2414.454750000011,0,1000
624,-3562.306500000005,0,1000
625,-2474.3418750000014,0,1000
626,-2970.6123749999933,0,1000
627,-2087.512124999998,0,1000
628,-2955.118000000006,0,1000
629,-1941.792874999996,0,1000
630,-1696.7239999999947,0,1000
631,-2172.782749999996,0,1000
632,-1981.84137500001,0,1000
633,-1791.910125000001,0,1000
634,-3947.5176249999904,0,1000
635,-1852.912625000003,0,1000
636,-1852.180874999993,0,1000
637,-2578.559125000004,0,1000
638,-2045.234625000007,0,1000
639,-1601.4346249999942,0,1000
640,-2142.166750000003,0,1000
641,-2710.0886249999935,0,1000
642,-1746.6936249999983,0,1000
643,-2465.256874999998,0,1000
644,-1927.2868749999998,0,1000
645,-2399.2927499999996,0,1000
646,-2108.8531250000083,0,1000
647,-2375.2327499999988,0,1000
648,-1891.9400000000041,0,1000
649,-3627.9556250000073,0,1000
650,-3703.1392500000047,0,1000
651,-2207.8792500000027,0,1000
652,-1902.7845000000007,0,1000
653,-2307.972750000004,0,1000
654,-2113.5196250000104,0,1000
655,-2122.8473750000067,0,1000
656,-1717.5158749999982,0,1000
657,-2258.1576250000035,0,1000
658,-1917.3383749999987,0,1000
659,-2152.0867500000036,0,1000
660,-2684.2973749999915,0,1000
661,-2499.9707499999963,0,1000
662,-2669.0921250000024,0,1000
663,-3131.725000000005,0,1000
664,-2032.8821249999996,0,1000
665,-2183.701125000004,0,1000
666,-1414.4676249999989,0,1000
667,-1626.4145000000015,0,1000
668,-1722.2119999999989,0,1000
669,-2278.636374999998,0,1000
670,-2259.0408749999974,0,1000
671,-2975.7411249999927,0,1000
672,-1991.1733750000014,0,1000
673,-2277.5176249999968,0,1000
674,-877.1801250000002,1,397
675,-2157.7901249999973,0,1000
676,-2357.9879999999966,0,1000
677,-2559.1310000000108,0,1000
678,-1782.891875000008,0,1000
679,-3020.5186249999965,0,1000
680,-2093.7966250000013,0,1000
681,-2188.16412500001,0,1000
682,-2061.560624999999,0,1000
683,-1966.7751249999951,0,1000
684,-2850.0121250000097,0,1000
685,-2960.0401250000023,0,1000
686,-1981.261875000001,0,1000
687,-2789.2594999999974,0,1000
688,-1846.603624999999,0,1000
689,-2128.3365000000003,0,1000
690,-2398.465749999993,0,1000
691,-1857.0113750000053,0,1000
692,-2624.2567499999996,0,1000
693,-2283.3633750000095,0,1000
694,-2264.2399999999893,0,1000
695,-4639.2744999999995,0,1000
696,-2151.7865000000015,0,1000
697,-2429.4361249999965,0,1000
698,-2389.768999999999,0,1000
699,-1942.3168749999986,0,1000
700,-2875.0818750000035,0,1000
701,-2022.6501249999967,0,1000
702,-2003.2517499999997,0,1000
703,-2765.0404999999937,0,1000
704,-2053.3761249999984,0,1000
705,-2357.9519999999998,0,1000
706,-2398.8387499999926,0,1000
707,-1921.8387500000058,0,1000
708,-2283.186749999999,0,1000
709,-2559.9523750000035,0,1000
710,-2372.974374999993,0,1000
711,-2805.288749999992,0,1000
712,-1772.6245000000017,0,1000
713,-2137.6448750000077,0,1000
714,-1681.7701250000002,0,1000
715,-2819.6723749999946,0,1000
716,-2183.044750000013,0,1000
717,-2162.031249999998,0,1000
718,-2694.87200000001,0,1000
719,-2423.3536249999997,0,1000
720,-2635.1448750000045,0,1000
721,-2312.9577499999978,0,1000
722,-2008.4592500000017,0,1000
723,-2032.360250000003,0,1000
724,-2196.847500000019,0,1000
725,-2423.887999999999,0,1000
726,-2193.4723749999994,0,1000
727,-2047.8446250000034,0,1000
728,-1797.0779999999995,0,1000
729,-1842.1182500000184,0,1000
730,-3761.372,0,1000
731,-1097.6828749999986,1,691
732,-3256.4987499999893,0,1000
733,-2349.292375000003,0,1000
734,-2249.852500000001,0,1000
735,-2182.6782500000013,0,1000
736,-1742.4067499999983,0,1000
737,-2294.870624999994,0,1000
738,-2149.0562500000015,0,1000
739,-2515.2474999999968,0,1000
740,-2414.467125000005,0,1000
741,-2304.84225,0,1000
742,-2886.1566249999983,0,1000
743,-1981.9907500000043,0,1000
744,-2354.8608750000085,0,1000
745,-2393.488499999997,0,1000
746,-1983.2479999999994,0,1000
747,-2208.5686250000012,0,1000
748,-1541.4510000000053,0,1000
749,-1922.164624999998,0,1000
750,-1947.199500000009,0,1000
751,-2328.638875000012,0,1000
752,-2037.4163749999957,0,1000
753,-2753.915875000003,0,1000
754,-1786.3744999999988,0,1000
755,-1812.5951250000057,0,1000
756,-2849.6551250000184,0,1000
757,-2133.083500000003,0,1000
758,-2147.0868750000063,0,1000
759,-2238.431249999998,0,1000
760,-2117.0456250000007,0,1000
761,-1691.722000000002,0,1000
762,-2458.8747499999968,0,1000
763,-2182.843749999996,0,1000
764,-1815.5872500000014,0,1000
765,-1144.2893749999957,0,1000
766,-1916.3638749999955,0,1000
767,-1867.2144999999964,0,1000
768,-2343.5572500000053,0,1000
769,-1987.4602500000083,0,1000
770,-2102.5712500000004,0,1000
771,-2710.3133750000047,0,1000
772,-2077.4618749999995,0,1000
773,-2333.4325,0,1000
774,-2168.552249999996,0,1000
775,-2614.6947500000047,0,1000
776,-2534.2911250000066,0,1000
777,-1746.6131249999955,0,1000
778,-1782.5217499999985,0,1000
779,-2499.908374999995,0,1000
780,-3004.9620000000014,0,1000
781,-2898.4557500000055,0,1000
782,-3285.2191250000005,0,1000
783,-2478.9109999999987,0,1000
784,-1968.3414999999916,0,1000
785,-2534.688750000001,0,1000
786,-2499.419000000003,0,1000
787,-3577.0913750000004,0,1000
788,-2865.301250000003,0,1000
789,-1446.3178749999968,0,1000
790,-2329.3670000000025,0,1000
791,-2851.02425,0,1000
792,-2298.329625000004,0,1000
793,-2951.0593750000057,0,1000
794,-2263.517500000001,0,1000
795,-1746.1323749999988,0,1000
796,-2277.773875,0,1000
797,-2714.539249999998,0,1000
798,-2613.789750000004,0,1000
799,-2047.102249999999,0,1000
800,-1090.987749999997,0,1000
801,-2068.5140000000174,0,1000
802,-2504.0426250000005,0,1000
803,-2650.922625000002,0,1000
804,-2193.173250000018,0,1000
805,-2117.4023749999997,0,1000
806,-1391.2738750000008,0,1000
807,-2664.7452500000054,0,1000
808,-2087.5852500000024,0,1000
809,-1896.645249999997,0,1000
810,-1970.5441249999988,0,1000
811,-1655.9405000000036,0,1000
812,-2127.2718750000085,0,1000
813,-2017.1333749999997,0,1000
814,-2217.242124999999,0,1000
815,-2558.4682500000026,0,1000
816,-2629.0873750000073,0,1000
817,-2338.431625000016,0,1000
818,-1532.9283750000002,1,858
819,-2834.5711249999995,0,1000
820,-2654.8752500000032,0,1000
821,-1872.1171249999995,0,1000
822,-2137.038375000008,0,1000
823,-2383.9947500000044,0,1000
824,-2128.9205000000065,0,1000
825,-2098.9566250000184,0,1000
826,-2192.835874999995,0,1000
827,-2203.6345000000033,0,1000
828,-2392.7533750000052,0,1000
829,-3727.848375000002,0,1000
830,-3643.0425000000005,0,1000
831,-1632.2121249999948,0,1000
832,-1912.1222500000013,0,1000
833,-1922.639999999998,0,1000
834,-1921.8503749999984,0,1000
835,-2066.4850000000065,0,1000
836,-1771.7390000000044,0,1000
837,-2394.0191250000003,0,1000
838,-1952.042500000008,0,1000
839,-2234.1983750000036,0,1000
840,-2934.7322499999977,0,1000
841,-3036.3342499999776,0,1000
842,-1466.000249999999,0,1000
843,-2388.8273749999944,0,1000
844,-1986.6118749999962,0,1000
845,-2418.0006250000074,0,1000
846,-1636.7257499999976,0,1000
847,-1986.7475000000006,0,1000
848,-3612.524875000009,0,1000
849,-3512.920250000013,0,1000
850,-2137.614000000004,0,1000
851,-1821.5523750000023,0,1000
852,-1556.0921249999992,0,1000
853,-2332.660500000001,0,1000
