episode,return,success,steps
117,-2825.368999999993,0,1000
118,-2684.863749999989,0,1000
119,-2488.9951250000013,0,1000
120,-2743.8068749999984,0,1000
121,-3125.6214999999956,0,1000
122,-3090.673750000008,0,1000
123,-2589.519374999995,0,1000
124,-2569.6185000000105,0,1000
125,-2278.538374999997,0,1000
126,-2935.6485000000093,0,1000
127,-2364.1421250000008,0,1000
128,-2524.1138749999964,0,1000
129,-1070.200499999999,1,622
130,-2619.403124999998,0,1000
131,-1147.0208750000018,1,544
132,-2760.022375,0,1000
133,-3121.1733749999894,0,1000
134,-3567.444624999997,0,1000
135,-3185.5751249999926,0,1000
136,-412.20687499999974,1,310
137,-2231.0128749999894,1,808
138,-3045.9873750000124,0,1000
139,-3778.0146249999957,0,1000
140,-3076.6923750000014,0,1000
141,-1293.0682500000041,1,485
142,-3185.8063749999906,0,1000
143,-2563.9907499999977,0,1000
144,-2940.7767499999995,0,1000
145,-3347.312374999996,0,1000
146,-2434.4582499999924,0,1000
147,-2348.9776249999954,0,1000
148,-3717.9095000000016,0,1000
149,-3205.606124999999,0,1000
150,-2675.3765,0,1000
151,-582.7588750000001,1,364
152,-3170.873625000002,0,1000
153,-2935.85275,0,1000
154,-1311.3863749999985,1,591
155,-3000.969,0,1000
156,-2745.1438749999943,0,1000
157,-1762.943625,1,550
158,-262.678374999999,1,277
159,-3466.6189999999965,0,1000
160,-2820.665999999992,0,1000
161,-2809.5163750000092,0,1000
162,-3682.1320000000037,0,1000
163,-2994.748124999996,0,1000
164,-2424.6335,0,1000
165,-1953.4522500000048,1,909
166,-2840.8713749999997,0,1000
167,-2474.156750000011,0,1000
168,-2514.407375000016,0,1000
169,-1837.5542500000017,1,644
170,-2770.7814999999982,0,1000
171,-2332.6748749999974,0,1000
172,-2072.3728750000037,0,1000
173,-3170.8456249999986,0,1000
174,-3145.533750000001,0,1000
175,-2423.712375000009,0,1000
176,-1276.9981249999998,1,511
177,-3081.2271249999967,1,986
178,-2598.5327500000008,0,1000
179,-3672.178124999999,0,1000
180,-2925.198375000001,0,1000
181,-3190.7436249999946,0,1000
182,-2017.0136250000019,0,1000
183,-2168.2598749999947,1,901
184,-2764.9207499999925,0,1000
185,-643.175,1,291
186,-3341.670624999995,0,1000
187,-3492.3831250000003,0,1000
188,-2779.5975000000026,0,1000
189,-2268.6325000000056,0,1000
190,-1076.139000000001,1,567
191,-1991.3433750000022,0,1000
192,-3041.075000000001,0,1000
193,-2965.8282499999987,0,1000
194,-2870.3649999999957,0,1000
195,-3126.6991250000015,0,1000
196,-1631.3173750000042,0,1000
197,-2248.779874999992,0,1000
198,-2444.50487499999,0,1000
199,-3211.144125,0,1000
200,-1550.4903750000017,1,719
201,-2648.5276249999865,0,1000
202,-961.3578750000001,1,484
203,-2162.561374999997,1,697
204,-2314.0937500000014,0,1000
205,-3150.6833750000033,0,1000
206,-3857.1534999999985,0,1000
207,-3541.530749999998,0,1000
208,-2233.1627499999972,0,1000
209,-3511.5871249999936,0,1000
210,-1146.1223750000013,1,582
211,-3251.0765000000083,0,1000
212,-915.5812500000013,1,548
213,-1811.5663749999992,0,1000
214,-794.8619999999977,1,522
215,-2370.6269999999936,1,914
216,-283.69212499999963,1,179
217,-886.771874999999,1,456
218,-1093.8786250000007,1,692
219,-2502.594875000001,1,759
220,-3186.304500000005,0,1000
221,-3285.7841249999883,0,1000
222,-1078.0802499999986,1,436
223,-1067.8605,1,415
224,-3697.6881250000006,0,1000
225,-822.7459999999993,1,371
226,-1945.9071250000013,1,774
227,-3281.396249999998,0,1000
228,-857.3594999999982,1,414
229,-3627.1786250000023,0,1000
230,-873.1246249999988,1,355
231,-161.74400000000037,1,290
232,-3286.518125000003,0,1000
233,-2082.3192500000014,0,1000
234,-3120.6256249999983,0,1000
235,-1243.1967500000003,1,419
236,-1697.4747500000014,1,573
237,-3271.767874999999,0,1000
238,-2322.8016249999996,0,1000
239,-2995.4277499999957,0,1000
240,-2524.644249999996,0,1000
241,-867.0387499999986,1,448
242,-1453.2583749999997,1,470
243,-2489.165499999984,1,961
244,-3777.7566249999995,0,1000
245,-3657.2048749999944,0,1000
246,-3381.688624999998,0,1000
247,-2278.0229999999915,0,1000
248,-2283.1027499999987,0,1000
249,-258.49487499999964,1,185
250,-2594.0043750000063,0,1000
251,-3220.853124999998,0,1000
252,-312.2357499999993,1,273
253,-2404.404624999993,1,950
254,-1831.5211249999961,0,1000
255,-3221.4728749999995,0,1000
256,-630.7807499999992,1,443
257,-2940.1337499999995,0,1000
258,-1519.5632500000004,1,758
259,-2162.3874999999953,1,665
260,-3021.0280000000025,0,1000
261,-2424.3578750000042,0,1000
262,-2539.498374999999,0,1000
263,-3953.307125000002,0,1000
264,-857.2068749999984,1,433
265,-2223.1350000000025,0,1000
266,-1886.3488750000035,0,1000
267,-2440.3987499999926,1,971
268,-888.773999999999,1,303
269,-1834.4281250000026,1,888
270,-2925.3652499999985,0,1000
271,-1095.5231250000031,1,587
272,-497.3845,1,334
273,-2260.2666249999916,1,888
274,-1775.513875,1,713
275,-2871.604124999988,1,878
276,-735.1581250000006,1,515
277,-915.0832500000008,1,582
278,-1099.1775000000007,1,675
279,-2805.243875000002,0,1000
280,-2332.520000000008,0,1000
281,-822.1876250000001,1,410
282,-3767.305374999992,0,1000
283,-1547.126375000003,1,925
284,-3291.9522499999985,0,1000
285,-1702.8917500000011,1,527
286,-671.9727499999989,1,395
287,-858.4019999999999,1,344
288,-108.76550000000003,1,122
289,-1960.931249999995,0,1000
290,-3120.7183749999913,0,1000
291,-862.2819999999974,1,430
292,-4037.346249999996,0,1000
293,-4147.965499999998,0,1000
294,-2856.917999999998,0,1000
295,-2214.922249999999,1,874
296,-710.7037500000001,1,494
297,-453.3185000000001,1,258
298,-911.0097500000008,1,505
299,-1575.9432500000007,1,635
300,-3707.3008749999944,0,1000
301,-2372.231124999996,1,744
302,-467.9041249999997,1,283
303,-2800.4403750000024,0,1000
304,-3000.633000000003,0,1000
305,-2769.6506249999998,0,1000
306,-2342.6474999999955,0,1000
307,-2914.1922499999987,0,1000
308,-2674.886874999997,0,1000
309,-2695.4484999999995,0,1000
310,-2428.461124999993,0,1000
311,-3526.4827500000015,0,1000
312,-1612.8867500000006,1,843
313,-680.8476249999995,1,464
314,-1519.604000000006,1,754
315,-780.8346250000002,1,493
316,-232.52799999999968,1,250
317,-1646.0977500000004,1,709
318,-2050.2196250000015,1,856
319,-2830.513874999994,0,1000
320,-633.404749999999,1,282
321,-2864.6769999999865,0,1000
322,-2251.326374999997,1,790
323,-2423.6021250000026,0,1000
324,-2893.1552500000053,1,836
325,-1536.9105,1,649
326,-972.5217500000031,1,799
327,-1664.8290000000027,1,801
328,-1135.7741249999992,1,580
329,-1631.388500000003,1,701
330,-3061.142999999998,0,1000
331,-1417.810875000001,1,846
332,-1499.2630000000045,1,763
333,-1360.8963750000003,1,646
334,-198.09450000000015,1,213
335,-243.0389999999996,1,224
336,-1432.7938750000021,1,540
337,-3231.1602499999963,0,1000
338,-1743.048250000001,1,528
339,-1041.4408749999996,1,529
340,-2570.8481250000004,0,1000
341,-3091.283874999996,0,1000
342,-3051.9073749999984,0,1000
343,-565.8999999999976,1,425
344,-1236.5756250000009,1,574
345,-959.3186250000008,1,682
346,-3296.997374999995,0,1000
347,-435.7576249999994,1,398
348,-647.5324999999992,1,322
349,-168.93787500000008,1,142
350,-373.0649999999996,1,246
351,-2489.3342499999985,0,1000
352,-2405.6182499999973,1,896
353,-917.4944999999975,1,424
354,-912.6143749999989,1,404
355,-1260.1431249999962,1,680
356,-2313.584499999998,0,1000
357,-3692.8975,0,1000
358,-158.94500000000028,1,138
359,-1683.048625,1,526
360,-2760.213375000002,0,1000
361,-622.588624999998,1,388
362,-950.428249999999,1,575
363,-818.0196249999992,1,374
364,-952.7387499999986,1,427
365,-1251.6826250000008,1,588
366,-2700.5763749999924,0,1000
367,-2468.845624999988,1,975
368,-481.9133749999993,1,369
369,-1530.6940000000016,1,647
370,-1891.1376249999992,1,726
371,-965.177624999998,1,598
372,-2716.7176249999966,1,924
373,-2133.648124999993,1,926
374,-3221.8752500000037,0,1000
375,-2790.770000000004,0,1000
376,-3205.8764999999944,0,1000
377,-1487.0846249999993,1,601
378,-1888.467125,1,552
379,-1471.8253749999965,1,896
380,-2647.4366250000003,1,864
381,-2918.6053749999965,1,718
382,-3666.9214999999967,0,1000
383,-438.03475000000026,1,278
384,-812.4686249999987,1,386
385,-63.8802500000003,1,132
386,-1662.9157499999997,1,530
387,-558.1336249999994,1,313
388,-603.3749999999993,1,298
389,-3236.4828750000015,0,1000
390,-2831.2395000000065,0,1000
391,-1369.8708750000012,1,964
392,-1898.129124999999,1,889
393,-1267.2980000000007,1,478
394,-2671.6901249999905,1,827
395,-1591.568500000002,1,632
396,-1807.790750000002,1,578
397,-4162.823624999997,0,1000
398,-1396.6026250000018,1,553
399,-4348.354249999999,0,1000
400,-2199.986999999997,1,842
401,-4128.2598750000025,0,1000
402,-770.664499999999,1,457
403,-773.261499999999,1,322
404,-603.9412499999999,1,240
405,-323.7459999999997,1,186
406,-1128.1005,1,418
407,-178.13299999999964,1,164
408,-154.2303750000001,1,117
409,-4719.561250000001,0,1000
410,-4459.307625000001,0,1000
411,-3652.7192499999974,0,1000
412,-1462.650125,1,517
413,-357.5271249999999,1,273
414,-583.0957499999992,1,310
415,-1133.3630000000012,1,414
416,-3116.6361249999954,1,934
417,-228.41974999999985,1,196
418,-123.50137500000005,1,163
419,-108.28325000000015,1,164
420,-227.79499999999973,1,254
421,-861.8383749999991,1,441
422,-139.1860000000001,1,117
423,-736.6786249999983,1,430
424,-213.62562499999984,1,164
425,-404.052875,1,185
426,-1396.7384999999988,1,626
427,-2842.317249999998,0,1000
428,-2297.8874999999966,0,1000
429,-866.7102499999977,1,475
430,-881.0129999999997,1,523
431,-2490.399000000004,1,933
432,-3496.557000000002,0,1000
433,-1015.9141249999991,1,533
434,-4057.7314999999976,0,1000
435,-3442.0133749999977,0,1000
436,-228.55337499999973,1,174
437,-556.2971249999988,1,408
438,-3031.7698750000022,0,1000
439,-518.3641249999998,1,263
440,-841.7593749999999,1,424
441,-417.63300000000004,1,271
442,-1175.3853750000033,1,628
443,-497.8373750000003,1,292
444,-1581.859875000002,1,669
445,-2382.011874999999,1,838
446,-2111.737,1,733
447,-467.6088749999992,1,283
448,-3131.7753749999956,0,1000
449,-1243.020500000002,1,474
450,-542.2395,1,351
451,-1257.1406250000018,1,481
452,-198.0333749999998,1,215
453,-3131.398625000001,0,1000
454,-592.2369999999994,1,340
455,-3937.4057499999985,0,1000
456,-173.48675000000014,1,160
457,-2331.5323749999975,1,780
458,-3738.0561250000023,0,1000
459,-173.96562500000005,1,120
460,-537.988624999999,1,316
461,-1521.7884999999994,1,629
462,-1241.6021249999992,1,581
463,-218.73525000000006,1,179
464,-2649.9682499999994,0,1000
465,-1301.8498750000003,1,540
466,-1695.2363749999995,1,770
467,-1891.4276250000048,1,741
468,-683.0156249999997,1,328
469,-936.5553749999976,1,510
470,-1172.603875,1,437
471,-2426.416999999996,1,803
472,-3781.887499999993,0,1000
473,-1635.5795000000026,1,697
474,-198.7204999999999,1,146
475,-248.5753749999995,1,202
476,-2911.070874999999,0,1000
477,-3162.1391249999965,1,901
478,-1746.1303750000066,1,716
479,-1516.6488750000003,1,634
480,-598.1169999999981,1,296
481,-497.9151250000001,1,297
482,-1763.4662500000002,1,522
483,-1602.5223750000005,1,598
484,-3461.5891249999963,0,1000
485,-1821.351999999999,1,691
486,-392.6063749999996,1,272
487,-2478.151999999995,0,1000
488,-978.2241249999995,1,360
489,-1158.1287500000014,1,398
490,-2006.6602499999985,1,732
491,-2876.3392499999964,1,919
492,-1067.807625,1,418
493,-353.31587499999955,1,210
494,-2666.042875000001,1,934
495,-1565.5085000000029,1,707
496,-497.0756249999994,1,328
497,-198.81624999999997,1,151
498,-268.44287499999956,1,205
499,-1476.3773750000005,1,620
500,-2735.1102499999956,0,1000
501,-632.4869999999996,1,362
502,-333.0409999999995,1,261
503,-788.3443749999988,1,310
504,-2430.128499999993,1,944
505,-3517.0431249999983,0,1000
506,-1829.498125,1,845
507,-3427.439624999999,0,1000
508,-203.26187499999975,1,177
509,-303.0759999999998,1,241
510,-433.249,1,267
511,-2428.634499999999,1,681
512,-1392.8735000000004,1,503
513,-2861.6843749999935,1,937
514,-428.1787499999998,1,260
515,-367.3220000000001,1,305
516,-873.3152499999989,1,349
517,-2582.01725,1,883
518,-522.6664999999991,1,346
519,-1397.6726250000022,1,516
520,-2246.6626249999927,1,825
521,-3341.777624999998,0,1000
522,-3581.313249999995,0,1000
523,-1256.5491250000002,1,536
524,-1276.902750000002,1,569
525,-1206.9141250000016,1,564
526,-1607.9916250000024,1,548
527,-198.41262499999993,1,215
528,-1927.6713750000006,1,607
529,-1962.2836249999955,1,778
530,-2645.336624999998,0,1000
531,-54.14425000000014,1,95
532,-158.24162500000017,1,173
533,-138.80650000000017,1,138
534,-228.96524999999997,1,163
535,-843.0664999999996,1,353
536,-1457.433125000004,1,557
537,-3061.1006250000055,0,1000
538,-2341.6498749999946,1,822
539,-303.23749999999995,1,219
540,-3602.6867499999994,0,1000
541,-1172.4991250000003,1,508
542,-303.5105,1,212
543,-2162.7837499999955,0,1000
544,-3446.385499999992,0,1000
545,-1065.890999999997,1,599
546,-1187.3516249999993,1,482
547,-1158.1920000000025,1,416
548,-878.8504999999988,1,317
549,-2631.647624999993,1,912
550,-2036.75225,1,702
551,-268.44387500000016,1,204
552,-1551.464374999999,1,655
553,-1116.3902500000013,1,521
554,-2986.264499999991,0,1000
555,-423.15875000000005,1,260
556,-1447.5025000000026,1,543
557,-845.9184999999966,1,529
558,-2623.4426249999983,0,1000
559,-1532.398750000001,1,569
560,-1067.2334999999998,1,477
561,-2730.142874999999,0,1000
562,-602.3290000000004,1,350
563,-1791.4215000000006,1,693
564,-1786.7241250000009,1,705
565,-1167.254374999999,1,513
566,-3186.106624999997,0,1000
567,-3617.6213749999956,0,1000
568,-1512.8246250000016,1,515
569,-488.9622499999999,1,224
570,-352.97299999999996,1,253
571,-2970.9827499999983,0,1000
572,-3106.360749999995,1,989
573,-762.4941249999982,1,409
574,-2745.944999999995,0,1000
575,-952.0142499999993,1,473
576,-1406.963249999998,1,572
577,-2719.6717499999922,0,1000
578,-1322.2542499999977,1,534
579,-933.237625,1,347
580,-658.4919999999997,1,275
581,-1686.9414999999985,1,667
582,-1626.5236249999978,1,646
583,-572.9998749999993,1,320
584,-2521.371249999992,1,892
585,-2085.680500000003,1,832
586,-1221.5081250000035,1,583
587,-1017.5511249999995,1,456
588,-144.35350000000014,1,104
589,-1036.0713749999986,1,538
590,-213.74400000000009,1,173
591,-252.95424999999994,1,218
592,-228.85212500000017,1,144
593,-1442.0027500000006,1,592
594,-387.66737499999994,1,254
595,-1301.3600000000015,1,602
596,-158.93100000000015,1,142
597,-373.7626249999998,1,195
598,-1871.2982500000014,1,748
599,-39.32212500000014,1,86
600,-1726.8413749999988,1,697
601,-338.48387500000035,1,215
602,-153.71562500000013,1,161
603,-493.45762500000023,1,250
604,-3186.423249999993,0,1000
605,-119.34275000000011,1,112
606,-632.7637499999997,1,350
607,-233.6597499999998,1,166
608,-283.13325000000003,1,234
609,-668.6367499999984,1,301
610,-1771.7821250000006,1,707
611,-288.82874999999945,1,174
612,-1312.223249999999,1,570
613,-2785.9171250000013,0,1000
614,-2252.546249999996,0,1000
615,-2390.627624999994,1,851
616,-313.46349999999984,1,211
617,-3651.653499999992,0,1000
618,-2912.090624999999,1,827
619,-2017.720875000001,1,674
620,-183.62562499999996,1,156
621,-1201.2912499999977,1,546
622,-1748.1153750000017,1,539
623,-234.08149999999978,1,141
624,-1602.9566250000018,1,546
625,-2557.0006250000006,1,799
626,-783.1761249999996,1,333
627,-693.6382500000001,1,309
628,0.6044999999999305,1,67
629,-2713.2171249999997,1,723
630,-443.0006250000001,1,268
631,-348.80387499999983,1,200
632,-1513.5052500000002,1,493
633,-1853.0262499999972,1,613
634,-1146.6913749999997,1,496
635,-2391.194624999995,1,845
636,-543.479874999999,1,277
637,-314.21037499999983,1,160
638,-1033.2730000000006,1,372
639,-1398.3687499999996,1,472
640,-2473.265499999999,0,1000
641,-2302.8306249999964,0,1000
642,-223.76162500000004,1,163
643,-363.4008749999996,1,213
644,-3957.6782499999945,0,1000
645,-308.5424999999999,1,214
646,-1317.9726250000008,1,468
647,-1937.7016250000017,1,590
648,-244.0028749999999,1,161
649,-149.16912500000012,1,117
650,-528.7032499999991,1,236
651,-3019.895124999999,0,1000
652,-59.02800000000019,1,111
653,-248.4539999999995,1,195
654,-24.357875000000078,1,79
655,-313.80487499999987,1,177
656,-2518.5263749999986,0,1000
657,-213.72475000000003,1,168
658,-773.880249999999,1,270
659,-19.26800000000013,1,89
660,-243.8352499999998,1,160
661,-1358.3677500000008,1,470
662,-2136.4113749999997,1,780
663,-3736.948374999995,0,1000
664,-4323.211999999997,0,1000
665,-93.84175000000002,1,132
666,-268.91037499999976,1,165
667,-3972.414874999998,0,1000
668,-4017.6947499999974,0,1000
669,-572.5237500000003,1,335
670,-69.10050000000001,1,108
671,-113.86149999999998,1,128
672,-743.6597499999995,1,293
673,-368.5094999999999,1,221
674,-1712.3717500000005,1,609
675,-418.16137500000025,1,281
676,-54.23575000000014,1,88
677,-3957.6832499999978,0,1000
678,-668.1687499999983,1,341
679,-1327.5333749999995,1,491
680,-3317.005624999996,0,1000
681,-1308.4858749999999,1,403
682,-1066.6139999999984,1,526
683,-238.9576249999999,1,158
684,-1617.241000000001,1,626
685,-278.4536249999999,1,209
686,-2765.377249999992,0,1000
687,-383.6271249999999,1,228
688,-492.78649999999914,1,307
689,-578.0684999999999,1,312
690,-2181.537374999996,1,741
691,-453.0018749999995,1,287
692,-497.7467499999999,1,299
693,-273.68887499999994,1,168
694,-453.48712499999954,1,251
695,-1757.038625000006,1,646
696,-2640.416874999999,0,1000
697,15.689499999999867,1,74
698,-853.1092499999991,1,371
699,-3281.7421250000034,0,1000
700,-2634.6017500000034,0,1000
701,-2011.2868749999989,1,740
702,-2204.0553750000026,1,943
703,-1115.9357500000006,1,613
704,-388.1753749999995,1,235
705,-2453.866375000001,0,1000
706,-273.9088749999998,1,175
707,-1939.9691249999994,1,844
708,-1551.829250000001,1,578
709,-63.99724999999995,1,120
710,-2961.100375,0,1000
711,-2001.1266250000008,1,802
712,-1626.5953750000003,1,612
713,-1097.96075,1,408
714,-2698.939999999999,0,1000
715,-283.7502499999995,1,182
716,-498.0238750000002,1,310
717,-497.79112499999974,1,313
718,-263.6293749999993,1,202
719,-1681.5082499999996,1,688
720,-363.49824999999953,1,207
721,-343.63737499999985,1,191
722,-2042.4507499999986,1,629
723,-478.0656250000002,1,269
724,-882.2803750000013,1,421
725,-3040.9897499999965,0,1000
726,-179.07750000000004,1,141
727,-587.2531249999996,1,362
728,-2750.2472499999944,0,1000
729,-887.4112499999997,1,410
730,-403.61474999999916,1,226
731,-2304.3548750000064,0,1000
732,-1784.2738749999985,1,889
733,-718.2638749999999,1,317
734,-528.7376249999993,1,240
735,-1011.3414999999989,1,536
736,-2469.381874999996,0,1000
737,-1052.1925000000015,1,451
738,-2855.5231249999993,0,1000
739,-2094.592874999999,1,966
740,-158.45825000000002,1,178
741,-1227.7751250000008,1,470
742,-1037.6456249999987,1,484
743,-443.34224999999935,1,246
744,-1627.3851250000005,1,584
745,-482.96512500000006,1,265
746,-2406.075624999993,1,873
747,-1341.5292500000025,1,612
748,-562.4804999999977,1,341
749,-2786.1057500000056,0,1000
750,-2070.600875000003,1,784
751,-748.5251249999993,1,319
752,-312.98237499999965,1,254
753,-298.804375,1,175
754,-3176.431874999998,0,1000
755,-158.41050000000024,1,181
756,-1875.1098750000037,1,897
757,-1367.610250000001,1,514
758,-198.24800000000027,1,217
759,-2760.3613750000027,0,1000
760,-746.9303749999993,1,438
761,-1561.9357500000058,1,659
762,-1422.9401250000012,1,489
763,-777.5263749999973,1,411
764,-787.5752499999998,1,401
765,-1926.4020000000025,1,824
766,-2504.652124999998,0,1000
767,-1446.6777500000007,1,676
768,-508.47424999999896,1,269
769,-268.08174999999954,1,222
770,-288.29649999999987,1,227
771,-2046.1489999999985,1,836
772,-598.279624999999,1,329
773,-911.7714999999977,1,500
774,-1323.295500000001,1,420
775,-993.1287499999994,1,402
776,-228.59137499999997,1,176
777,-253.83249999999998,1,160
778,-268.26687499999986,1,219
779,-333.4169999999996,1,217
780,-767.6543749999997,1,386
781,-1761.0431249999967,1,777
782,-138.3077500000001,1,173
783,-1263.145125000001,1,472
784,-678.1819999999997,1,331
785,-808.2663749999995,1,367
786,-283.93037499999974,1,173
787,-508.1855000000003,1,257
788,-49.376374999999996,1,79
789,-3216.8280000000013,0,1000
790,-3072.019375000001,1,934
791,-453.35550000000035,1,266
792,-2102.9683750000004,0,1000
793,-633.4494999999996,1,289
794,-1490.895250000001,1,716
795,-911.8952499999975,1,456
796,-598.6742499999997,1,253
797,-773.7191249999988,1,301
798,-2047.0756249999954,1,702
799,-2140.342625000001,1,884
800,-1021.7998749999979,1,513
801,-278.34162499999974,1,204
802,-2358.078624999997,0,1000
803,-388.74174999999957,1,226
804,-1216.9043750000023,1,554
805,-2590.5263750000045,0,1000
806,-143.99,1,128
807,-538.5589999999991,1,271
808,-123.99262500000017,1,126
809,-228.42499999999944,1,211
810,-627.453625,1,353
811,-128.74262500000026,1,142
812,-1177.038500000003,1,542
813,-2355.650749999994,1,867
814,-2087.289000000003,0,1000
815,-2339.6332499999958,0,1000
816,-1297.5348750000023,1,531
817,-1157.4708750000016,1,506
818,-388.30999999999955,1,245
819,-753.9556249999995,1,266
820,-2576.076249999992,1,901
821,-797.8878749999993,1,373
822,-498.20324999999957,1,280
823,-663.3614999999996,1,298
824,-1906.082500000005,1,784
825,-623.1309999999993,1,338
826,-323.0247500000002,1,241
827,-483.3490000000004,1,262
828,-2925.412874999997,0,1000
829,-88.87012500000012,1,129
830,-498.08824999999933,1,292
831,-2981.210500000004,0,1000
832,-1421.9562499999986,1,604
833,-93.77075000000019,1,140
834,-79.50875000000005,1,83
835,-308.8471249999999,1,172
836,-1402.3488749999995,1,570
837,-2116.504999999993,1,786
838,-2137.4081250000004,1,703
839,-598.2997499999989,1,324
840,-923.3591249999994,1,353
841,-2406.26874999999,1,832
842,-542.415625,1,335
843,-2117.3682499999964,1,748
844,-168.63187500000015,1,159
845,-628.6813749999998,1,262
846,-532.4406249999996,1,346
847,-877.8661249999993,1,411
848,-2055.283375000001,1,893
849,-1046.0344999999984,1,567
850,-203.75900000000013,1,166
851,-388.72324999999967,1,204
852,-103.39549999999997,1,143
853,-213.64912500000008,1,177
854,-2461.911375,1,821
855,-508.73924999999974,1,233
856,-718.4747499999991,1,281
857,-937.6213749999979,1,478
858,-1776.5322500000052,1,686
859,-937.3901249999981,1,471
860,-433.5470000000005,1,236
861,-867.6979999999993,1,386
862,-43.8131250000001,1,123
863,-2092.4359999999997,1,727
864,-403.73899999999986,1,221
865,-1427.117999999998,1,602
866,-148.66037500000033,1,157
867,-612.7208749999996,1,341
868,-873.2493749999983,1,357
869,-193.7057499999999,1,175
870,-687.9189999999999,1,337
871,-2102.784999999995,1,677
872,-39.10762500000018,1,117
873,-1772.4250000000025,1,674
874,-1222.5258749999998,1,471
875,-628.195624999999,1,307
876,-1048.5320000000006,1,386
877,-1493.994250000001,1,431
878,-2844.694999999998,0,1000
879,-203.74087500000002,1,163
880,-448.42912499999954,1,283
881,-148.34450000000035,1,185
882,-2555.651124999995,1,966
883,-762.6427500000001,1,349
884,-667.9326249999992,1,328
885,-588.2306249999991,1,314
886,-43.90550000000016,1,111
887,-3512.7437499999937,0,1000
888,-203.64174999999994,1,171
889,-733.2712499999994,1,332
890,-1131.529874999999,1,576
891,-228.84312499999993,1,178
892,-357.7371249999998,1,274
893,-2585.848125000005,0,1000
894,-593.0362499999977,1,327
