episode,return,success,steps
89,-1341.685499999998,0,1000
90,-2646.5488750000195,0,1000
91,-2129.303749999998,0,1000
92,-1957.4453750000246,0,1000
93,-2584.462874999994,0,1000
94,-2144.6501249999997,0,1000
95,-1903.1243750000062,0,1000
96,-2345.431375000007,0,1000
97,-2318.8545000000104,0,1000
98,-2411.000000000014,0,1000
99,-2779.7344999999964,0,1000
100,-2194.5293750000023,0,1000
101,-2418.902749999997,0,1000
102,-2398.0596249999894,0,1000
103,-2102.8137500000066,0,1000
104,-2139.5007500000097,0,1000
105,-2364.7061250000047,0,1000
106,-3557.4262499999995,0,1000
107,-2048.3128750000146,0,1000
108,-2393.425374999992,0,1000
109,-2605.3977499999983,0,1000
110,-2144.7016249999956,0,1000
111,-3763.222124999999,0,1000
112,-1949.359874999999,0,1000
113,-1767.786749999995,0,1000
114,-2538.9582499999865,0,1000
115,-2760.656124999994,0,1000
116,-1936.9789999999907,0,1000
117,-2183.3206249999967,0,1000
118,-2699.7395000000115,0,1000
119,-1778.632375000022,0,1000
120,-1842.0714999999918,0,1000
121,-2469.4291250000088,0,1000
122,-1621.0255000000034,0,1000
123,-890.375124999992,0,1000
124,-2334.0973749999957,0,1000
125,-2649.961000000004,0,1000
126,-1938.8677499999903,0,1000
127,-1913.6911249999985,0,1000
128,-2347.911749999995,0,1000
129,-1902.0489999999966,0,1000
130,-2183.5906250000057,0,1000
131,-2418.3288750000033,0,1000
132,-1682.3636249999943,0,1000
133,-2019.3971250000043,0,1000
134,-1896.7351250000036,0,1000
135,-2743.4328750000036,0,1000
136,-1941.6750000000086,0,1000
137,-2374.843125000002,0,1000
138,-2898.625500000006,0,1000
139,-2900.175500000004,0,1000
140,-2624.842500000002,0,1000
141,-1823.9348750000104,0,1000
142,-2202.456749999999,0,1000
143,-2515.5716250000087,0,1000
144,-1996.4696250000022,0,1000
145,-1711.0028750000104,0,1000
146,-2673.576375000009,0,1000
147,-2695.187250000002,0,1000
148,-1616.7947499999975,0,1000
149,-2635.475374999993,0,1000
150,-2404.1359999999895,0,1000
151,-2199.059250000014,0,1000
152,-1873.089875000001,0,1000
153,-2909.987125000004,0,1000
154,-1992.634250000011,0,1000
155,-2077.5826250000046,0,1000
156,-1837.758875000002,0,1000
157,-2149.8902499999913,0,1000
158,-1656.1893750000065,0,1000
159,-2635.444624999999,0,1000
160,-2678.698874999993,0,1000
161,-1647.6399999999978,0,1000
162,-2198.296999999994,0,1000
163,-2233.6181249999972,0,1000
164,-2353.174749999997,0,1000
165,-1407.2181250000015,0,1000
166,-2338.791000000008,0,1000
167,-1536.6479999999933,0,1000
168,-1973.5999999999985,0,1000
169,-2579.149999999993,0,1000
170,-1943.2310000000152,0,1000
171,-2123.8364999999953,0,1000
172,-3002.291125000002,0,1000
173,-2849.582125000001,0,1000
174,-2929.4126249999986,0,1000
175,-2368.807124999995,0,1000
176,-1696.9473750000031,0,1000
177,-1522.361374999997,0,1000
178,-3059.634250000016,0,1000
179,-1581.9069999999956,0,1000
180,-2778.880125000016,0,1000
181,-2178.6202499999986,0,1000
182,-2875.336374999993,0,1000
183,-3591.5080000000034,0,1000
184,-2263.9778750000037,0,1000
185,-2077.5663750000117,0,1000
186,-1301.8054999999952,0,1000
187,-2775.060749999996,0,1000
188,-2177.867999999992,0,1000
189,-1947.825999999997,0,1000
190,-3270.588624999997,0,1000
191,-3490.5864999999994,0,1000
192,-2134.5872500000023,0,1000
193,-2268.224624999995,0,1000
194,-3155.953374999999,0,1000
195,-2404.205624999988,0,1000
196,-1867.6443749999928,0,1000
197,-2292.7588749999904,0,1000
198,-2357.3934999999947,0,1000
199,-2178.671125000005,0,1000
200,-2818.3361250000003,0,1000
201,-2333.430124999998,0,1000
202,-1988.1694999999984,0,1000
203,-2159.658,0,1000
204,-2107.752125000001,0,1000
205,-1694.402749999998,0,1000
206,-2113.2428750000054,0,1000
207,-1777.794999999993,0,1000
208,-2399.9022500000046,0,1000
209,-2221.649625000002,0,1000
210,-2033.1838750000147,0,1000
211,-2013.6371250000004,0,1000
212,-2716.395499999992,0,1000
213,-2919.0559999999987,0,1000
214,-3000.1248749999954,0,1000
215,-3070.421749999994,0,1000
216,-1852.906375000015,0,1000
217,-1767.0622499999986,1,996
218,-2094.004625000007,0,1000
219,-2222.950749999996,0,1000
220,-2155.0623750000113,0,1000
221,-2493.596499999993,0,1000
222,-2089.1882500000015,0,1000
223,-2073.2406250000004,0,1000
224,-2098.2757499999934,0,1000
225,-2063.4838750000113,0,1000
226,-2344.0302500000075,0,1000
227,-1747.3696249999982,0,1000
228,-2027.9431250000018,0,1000
229,-2189.312874999997,0,1000
230,-2284.6199999999944,0,1000
231,-2032.7657500000075,0,1000
232,-1883.2161250000033,0,1000
233,-2695.5120000000043,0,1000
234,-2952.013500000012,0,1000
235,-2348.6379999999967,0,1000
236,-2118.4681249999912,0,1000
237,-2024.3100000000168,0,1000
238,-3145.929999999992,0,1000
239,-2330.2648749999926,0,1000
240,-2850.113875000007,0,1000
241,-3346.940874999993,0,1000
242,-1788.5106250000028,0,1000
243,-1953.8416250000018,0,1000
244,-1597.370500000002,0,1000
245,-2815.018374999999,0,1000
246,-1757.8843750000005,0,1000
247,-1225.6590000000015,1,756
248,-1839.056625,0,1000
249,-2915.3606250000003,0,1000
250,-2195.355375000002,0,1000
251,-796.4253749999997,1,466
252,-1977.3555000000017,0,1000
253,-2615.0054999999984,0,1000
254,-3351.4090000000006,0,1000
255,-2530.056625000015,0,1000
256,-1904.540875000011,0,1000
257,-2456.077000000004,0,1000
258,-2638.076250000004,0,1000
259,-2285.9526249999994,0,1000
260,-1482.2573750000013,0,1000
261,-2966.995249999997,0,1000
262,-2063.9686249999977,0,1000
263,-1095.5041249999956,1,720
264,-1295.4753749999995,1,630
265,-2499.2793750000014,0,1000
266,-2169.664499999999,0,1000
267,-1442.6781249999995,1,925
268,-2469.620874999997,0,1000
269,-1671.7443750000007,1,922
270,-2084.45162499999,0,1000
271,-1958.2808750000054,0,1000
272,-2124.5827499999955,0,1000
273,-2155.077499999992,1,888
274,-887.3191249999995,1,440
275,-2419.570000000004,1,995
276,-1249.786874999998,1,721
277,-2409.4946249999934,0,1000
278,-1802.905625000019,0,1000
279,-1574.5403749999996,1,752
280,-2048.584625000015,0,1000
281,-2344.4123750000103,0,1000
282,-1998.1001250000143,0,1000
283,-1732.8478750000124,0,1000
284,-2343.868125000002,0,1000
285,-1507.2947500000062,0,1000
286,-1384.1895000000127,1,835
287,-1717.5896249999946,0,1000
288,-2513.7423750000044,0,1000
289,-2434.8946250000013,0,1000
290,-1937.8917499999973,0,1000
291,-1235.6721249999944,0,1000
292,-2684.483249999996,0,1000
293,-926.9696249999984,1,456
294,-1768.552625000005,0,1000
295,-2499.5051249999988,0,1000
296,-1553.8990000000013,1,870
297,-2319.4388750000007,0,1000
298,-1887.2810000000125,0,1000
299,-1730.6600000000012,1,723
300,-2629.4905000000003,0,1000
301,-1946.7942500000054,0,1000
302,-2664.622749999996,0,1000
303,-2248.07837500001,0,1000
304,-2650.160874999996,0,1000
305,-1603.132500000005,0,1000
306,-1788.1076249999996,0,1000
307,-1808.7927500000026,0,1000
308,-2961.4871249999997,0,1000
309,-3186.594374999998,0,1000
310,-3166.705250000006,0,1000
311,-2350.792125000016,0,1000
312,-1609.343625000014,0,1000
313,-2825.243125,0,1000
314,-1953.1972500000002,0,1000
315,-2383.9751250000018,0,1000
316,-1848.0833750000074,0,1000
317,-1682.7818749999933,0,1000
318,-1994.458749999999,0,1000
319,-1833.711000000009,0,1000
320,-663.4027499999974,1,647
321,-731.8433749999982,1,440
322,-2128.6743749999996,0,1000
323,-2765.085499999997,0,1000
324,-1798.6466250000158,0,1000
325,-1854.1716249999954,1,870
326,-1987.9635000000062,0,1000
327,-2770.47137499999,0,1000
328,-1467.7697500000017,0,1000
329,-2660.470625,0,1000
330,-2368.4494999999965,0,1000
331,-1932.1773749999945,0,1000
332,-2148.630124999987,0,1000
333,-1608.6889999999953,1,958
334,-1720.3905000000002,1,773
335,-3291.3339999999935,0,1000
336,-1191.7445,0,1000
337,-2805.941624999992,0,1000
338,-1713.7983750000024,0,1000
339,-2088.4993750000185,0,1000
340,-446.3614999999994,1,390
341,-1712.6205000000086,0,1000
342,-3591.823749999996,0,1000
343,-3295.9568749999908,0,1000
344,-2453.8942499999985,0,1000
345,-1918.605249999995,0,1000
346,-2339.6316250000064,0,1000
347,-1772.7311249999964,0,1000
348,-1262.1626250000024,1,525
349,-1712.7082500000047,0,1000
350,-1260.3170000000107,1,691
351,-495.3924999999998,1,483
352,-1131.865875000002,1,566
353,-1056.7729999999995,1,545
354,-2174.384375,0,1000
355,-1559.9092500000054,1,793
356,-1780.1096250000066,1,759
357,-2088.086000000003,0,1000
358,-2098.774375000001,0,1000
359,-1813.6451249999927,0,1000
360,-2730.414000000002,0,1000
361,-2339.5381250000078,0,1000
362,-2159.2363749999954,0,1000
363,-1421.5082499999944,0,1000
364,-3030.7323749999923,0,1000
365,-2448.671249999988,0,1000
366,-1677.2670000000041,0,1000
367,-1808.407999999996,0,1000
368,-1798.7133750000087,0,1000
369,-2038.7991249999982,0,1000
370,-1628.1016249999932,0,1000
371,-2128.1655000000073,0,1000
372,-1789.0915000000057,0,1000
373,-2444.868500000005,0,1000
374,-2484.595625000009,0,1000
375,-1848.1603750000263,0,1000
376,-1837.5061249999953,0,1000
377,-758.0499999999997,1,314
378,-977.6938750000002,1,432
379,-497.0378750000011,1,377
380,-853.029125,1,353
381,-1331.3242500000013,1,643
382,-2670.5395000000053,0,1000
383,-2433.7879999999964,0,1000
384,-1888.4945000000025,0,1000
385,-2213.884875,0,1000
386,-2204.67312500001,0,1000
387,-1707.8888749999937,0,1000
388,-1327.8372500000028,1,962
389,-1359.5534999999961,1,701
390,-2204.504374999988,0,1000
391,-1302.005249999992,0,1000
392,-1430.2172499999929,0,1000
393,-702.3263749999985,1,369
394,-2255.575874999995,0,1000
395,-3271.456500000001,0,1000
396,-1967.26974999999,0,1000
397,-1937.9876249999916,0,1000
398,-1376.7628750000156,0,1000
399,-1838.5388750000038,0,1000
400,-2735.28462500001,0,1000
401,-1901.8618750000055,0,1000
402,-1355.0546249999998,1,753
403,-750.9558749999994,1,547
404,-2294.2751249999988,0,1000
405,-515.4721249999993,1,517
406,-2424.8102500000036,0,1000
407,-1366.1578750000026,1,710
408,-2635.134,0,1000
409,-2249.7293749999944,0,1000
410,-1337.309750000005,0,1000
411,-1176.4017500000052,0,1000
412,-1558.7692500000026,1,820
413,-1687.537125,0,1000
414,-2460.1646250000167,0,1000
415,-1959.989500000004,0,1000
416,-1667.7757500000025,0,1000
417,-1388.6036250000097,1,903
418,-1828.9208750000041,0,1000
419,-2255.1482499999975,0,1000
420,-1606.3757500000015,0,1000
421,-2243.7797499999956,0,1000
422,-1257.6236250000081,1,885
423,-1437.1018749999982,1,987
424,-2339.5898750000006,0,1000
425,-1793.2258750000028,0,1000
426,-601.7331249999968,1,387
427,-1402.1276250000055,0,1000
428,-1928.3373749999964,0,1000
429,-2360.0368749999993,0,1000
430,-2323.9796249999913,0,1000
431,-1597.6069999999934,0,1000
432,-1256.6782500000002,0,1000
433,-1527.1756249999976,1,588
434,-2415.8436250000013,0,1000
435,-1882.99200000001,0,1000
436,-1411.4671249999951,0,1000
437,-2635.2218750000043,0,1000
438,-1599.7647500000098,1,858
439,-1836.8447499999968,0,1000
440,-2269.2721249999995,0,1000
441,-2193.3421249999947,0,1000
442,-1357.4044999999976,0,1000
443,-1321.2150000000026,1,979
444,-1379.8302499999959,1,781
445,-882.9953749999994,1,399
446,-1256.7047500000006,1,563
447,-1838.848874999998,0,1000
448,-1234.4586249999943,1,984
449,-1177.9699999999966,1,888
450,-2404.815000000002,0,1000
451,-1304.2683749999999,1,799
452,-1493.9722499999991,1,889
453,-2254.914875000006,0,1000
454,-2724.246000000007,0,1000
455,-2352.949499999994,0,1000
456,-2088.1843749999953,0,1000
457,-1588.3654999999997,0,1000
458,-2193.930624999994,0,1000
459,-2083.3663749999996,0,1000
460,-2133.0840000000135,0,1000
461,-1501.8075000000006,0,1000
462,-2058.855625000008,0,1000
463,-1407.101874999996,0,1000
464,-2037.90112499999,0,1000
465,-1522.4676250000064,0,1000
466,-1259.0587500000051,1,762
467,-1425.808375000005,1,760
468,-2064.0135000000187,0,1000
469,-1259.4114999999993,1,775
470,-1513.7678750000016,1,876
471,-1892.389999999994,0,1000
472,-2198.991125000009,0,1000
473,-1983.2806250000062,0,1000
474,-1135.4858749999978,1,653
475,-1683.7062499999988,1,998
476,-1793.2271250000151,0,1000
477,-3101.5046250000023,0,1000
478,-1593.0762499999935,0,1000
479,-1027.5902499999997,1,449
480,-1657.7382500000026,0,1000
481,-448.969375,1,200
482,-2060.456999999995,1,888
483,-1329.8171249999973,0,1000
484,-1025.4872500000004,1,627
485,-1398.0338750000042,0,1000
486,-2134.6078749999933,1,938
487,-1085.6672499999984,1,644
488,-1923.9197500000205,0,1000
489,-2439.729750000006,0,1000
490,-3336.781874999999,0,1000
491,-1605.335750000009,0,1000
492,-846.8332499999992,1,507
493,-1112.3592499999984,0,1000
494,-2390.0712500000004,0,1000
495,-1753.802625000008,0,1000
496,-2033.4059999999968,0,1000
497,-2258.298374999994,0,1000
498,-2379.2057499999987,0,1000
499,-2294.03750000001,0,1000
500,-2430.038000000004,0,1000
501,-2206.2369999999996,1,806
502,-1857.1814999999992,0,1000
503,-1595.1295000000002,1,808
504,-1698.4796249999995,0,1000
505,-2479.4837499999967,0,1000
506,-1561.7372500000088,0,1000
507,-1813.2802499999939,0,1000
508,-2700.565000000004,0,1000
509,-1918.1854999999975,0,1000
510,-1459.1087499999987,1,818
511,-1451.3913750000024,1,685
512,-2194.7132500000007,0,1000
513,-2625.4142500000135,0,1000
514,-2088.114749999997,0,1000
515,-1029.8295,0,1000
516,-780.6136249999943,0,1000
517,-2013.902000000018,0,1000
518,-1771.621750000002,0,1000
519,-2670.612999999998,0,1000
520,-1882.8132499999974,0,1000
521,-1968.3042500000097,0,1000
522,-1352.9774999999934,0,1000
523,-1753.5177500000138,0,1000
524,-1369.4900000000016,1,756
525,-2459.9628750000124,0,1000
526,-1498.405875000015,0,1000
527,-2123.822500000011,0,1000
528,-1742.7782500000121,0,1000
529,-1659.335000000012,1,933
530,-2113.2068749999985,0,1000
531,-1391.6481249999936,0,1000
532,-1973.8388750000042,0,1000
533,-1511.7313750000117,0,1000
534,-1873.5335000000102,0,1000
535,-875.951999999996,1,567
536,-2090.609375000012,0,1000
537,-1647.3252499999958,0,1000
538,-2084.1407500000005,0,1000
539,-2138.6795000000143,0,1000
540,-1767.5308749999992,0,1000
541,-1704.040375000002,0,1000
542,-775.8942499999945,0,1000
543,-1632.680375000005,0,1000
544,-1983.4011250000096,0,1000
545,-1902.7853749999967,0,1000
546,-2374.697875000001,0,1000
547,-1330.93875,0,1000
548,-1968.318624999998,0,1000
549,-1496.675500000012,0,1000
550,-1171.0943749999915,0,1000
551,-2194.0968750000025,0,1000
552,-1617.3973750000036,1,854
553,-1376.8977500000233,0,1000
554,-1577.5277500000097,0,1000
555,-699.1871250000007,1,688
556,-1454.2393750000056,1,834
557,-1913.512875000004,0,1000
558,-1311.6011249999904,0,1000
559,-2093.6945000000087,0,1000
560,-2424.7581250000044,0,1000
561,-2003.1287499999949,0,1000
562,-1468.2172499999938,0,1000
563,-1918.061499999996,0,1000
564,-1783.2997500000326,0,1000
565,-2138.687375000002,0,1000
566,-1739.7481249999962,1,819
567,-1764.0001249999984,0,1000
568,-1182.3101250000127,0,1000
569,-623.9203749999971,1,575
570,-931.3024999999922,0,1000
571,-1116.3582499999998,1,573
572,-1346.3237499999993,1,646
573,-2550.1055000000224,0,1000
574,-984.9197499999971,1,624
575,-1779.5326250000078,0,1000
576,-1882.884375000005,0,1000
577,-1697.2398750000034,0,1000
578,-1898.3661250000175,0,1000
579,-1135.7553749999906,0,1000
580,-2194.3147499999973,0,1000
581,-1993.7286249999975,0,1000
582,-1236.3696249999944,0,1000
583,-1962.7019999999918,0,1000
584,-2204.2367500000014,0,1000
585,-1869.2947500000096,0,1000
586,-1657.4598749999934,0,1000
587,-1652.4044999999944,0,1000
588,-1627.5357499999989,1,992
589,-1702.4311250000057,0,1000
590,-1973.8514999999943,0,1000
591,-1610.0745000000043,1,771
592,-2446.2767500000004,0,1000
593,-1892.900500000003,0,1000
594,-2856.0625000000064,0,1000
595,-2530.329,0,1000
596,-1044.565999999998,0,1000
597,-1467.9981249999996,0,1000
598,-2374.504999999996,0,1000
599,-1559.5033750000123,1,755
600,-1430.8654999999985,0,1000
601,-1543.0246250000055,0,1000
602,-1708.2096250000043,0,1000
603,-1518.4880000000076,0,1000
604,-1472.645874999998,0,1000
605,-1768.6371250000082,0,1000
606,-1387.4343750000025,0,1000
607,-1993.1366249999937,0,1000
608,-1677.4251250000093,0,1000
609,-1551.375249999992,0,1000
610,-985.1102499999902,0,1000
611,-2098.5510000000086,0,1000
612,-1890.3898750000046,1,831
613,-1342.1917499999993,0,1000
614,-1787.5188750000032,0,1000
615,-1184.9658749999933,1,672
616,-1877.5070000000012,0,1000
617,-2855.4240000000004,0,1000
618,-1836.9462499999943,0,1000
619,-1602.386874999992,0,1000
620,-2328.9336249999983,0,1000
621,-2078.8646250000047,0,1000
622,-1321.8061250000153,0,1000
623,-1426.3476250000044,0,1000
624,-2043.195875000007,0,1000
625,-1301.4531250000068,0,1000
626,-1723.0005000000017,0,1000
627,-2098.939874999985,1,982
628,-707.2252500000001,1,386
629,-1647.0348750000126,0,1000
630,-2335.020124999999,0,1000
631,-2424.208375000006,0,1000
632,-1116.5051249999992,1,532
633,-1020.0633749999905,0,1000
634,-1907.7721249999909,0,1000
635,-1757.9712499999966,0,1000
636,-2147.263875000001,0,1000
637,-2228.884249999997,0,1000
638,-1431.5403749999898,0,1000
639,-1486.6888750000046,0,1000
640,-2380.044374999989,0,1000
641,-556.6719999999992,1,420
642,-2028.918125000015,0,1000
643,-1472.76475,0,1000
644,-2044.2263750000047,0,1000
645,-1637.2477499999939,0,1000
646,-2017.6672499999945,0,1000
647,-2143.602875000006,0,1000
648,-1677.2261249999951,0,1000
649,-1862.7320000000004,0,1000
650,-2694.602999999989,0,1000
651,-2123.4891249999955,0,1000
652,-1497.4513749999915,0,1000
653,-1833.070875000002,0,1000
654,-2388.7568750000014,0,1000
655,-1520.9997500000109,0,1000
656,-1435.4681250000065,0,1000
657,-1315.7086249999963,1,662
658,-2404.785374999994,0,1000
659,-2663.6551249999843,0,1000
660,-2378.1176250000085,0,1000
661,-1755.8498750000012,0,1000
662,-1271.4253750000107,0,1000
663,-1750.0980000000063,1,836
664,-2945.171875000006,0,1000
665,-1614.5240000000135,1,872
666,-1913.462750000014,0,1000
667,-1554.2722500000023,1,877
668,-2806.683875000005,0,1000
669,-1937.8556249999924,0,1000
670,-2159.655625000008,0,1000
671,-1285.9897499999968,1,919
672,-1142.9733749999946,1,828
673,-1933.0352500000085,0,1000
674,-1959.5797499999983,0,1000
675,-1346.3408750000056,0,1000
676,-1908.733375000005,0,1000
677,-1014.8499999999963,1,672
678,-1214.828,1,742
679,-1943.2557500000044,0,1000
680,-675.4996249999988,1,574
681,-849.6737499999916,1,664
682,-931.8569999999991,1,462
683,-1984.3313750000038,0,1000
684,-1081.115250000005,1,580
685,-2169.569375000016,0,1000
686,-1586.9216250000045,0,1000
687,-1223.500125000004,1,810
688,-561.9359999999994,1,437
689,-2264.5505000000053,0,1000
690,-2024.7994999999914,0,1000
691,-1177.307499999997,0,1000
692,-1922.6288750000058,0,1000
693,-1530.3182500000003,1,766
694,-1242.2178749999978,1,856
695,-1453.8000000000052,1,830
696,-403.27862499999935,1,256
697,-2004.5462499999971,0,1000
698,-1458.6098750000083,0,1000
699,-1891.129875000001,0,1000
700,-1060.458999999995,1,597
701,-2664.2910000000034,0,1000
702,-2364.140999999997,0,1000
703,-1748.0846250000106,0,1000
704,-2243.8957499999988,0,1000
705,-1675.6332500000012,1,716
706,-1239.8657500000024,1,790
707,-2119.118875000002,0,1000
708,-1613.61225,1,961
709,-885.4642499999931,1,619
710,-2280.3756249999933,0,1000
711,-755.3431249999979,1,545
712,-1783.4242499999978,0,1000
713,-1243.7688749999986,1,822
714,-1629.690374999996,1,839
715,-1968.3540000000012,0,1000
716,-1904.4332499999962,0,1000
717,-990.4874999999981,1,602
718,-1963.5993749999916,0,1000
719,-2064.2651250000154,0,1000
720,-1532.2738750000042,0,1000
721,-1834.1965000000127,1,972
722,-2254.9848749999965,1,993
723,-1346.531375000001,0,1000
724,-1760.286499999995,1,925
725,-822.5332499999977,1,433
726,-1363.1572499999968,0,1000
727,-2194.1554999999944,0,1000
728,-928.7156249999948,1,706
729,-536.1409999999986,1,404
730,-840.8932499999994,1,552
731,-2154.796750000001,0,1000
732,-2254.0689999999913,0,1000
733,-1246.3425000000063,0,1000
734,-732.8556249999979,1,353
735,-732.8677499999982,1,390
736,-2155.516499999997,0,1000
737,-1978.837624999998,0,1000
738,-1815.637375000003,1,816
739,-2450.6072499999977,0,1000
740,-734.8424999999979,1,540
741,-1332.678374999991,0,1000
742,-1081.6763749999986,1,522
743,-572.5334999999993,1,348
744,-1327.8890000000026,1,517
745,-806.0441249999992,1,573
746,-2060.9904999999935,1,830
747,-996.6670000000006,1,571
748,-1190.1046250000036,1,760
749,-1442.6084999999985,1,679
750,-640.8253749999989,1,505
751,-392.5979999999994,1,313
752,-1859.7311250000075,1,910
753,-642.3213749999971,1,407
754,-1025.7667499999964,1,585
755,-642.8563749999985,1,344
756,-1132.789625000004,1,447
757,-628.280249999998,1,342
758,-1821.145875000001,1,800
759,-1040.521374999999,1,693
760,-871.2976249999975,1,559
761,-1886.590000000004,1,789
762,-511.76337499999784,1,389
763,-765.4524999999998,1,622
764,-577.6151249999981,1,357
765,-392.43099999999896,1,310
766,-567.1894999999996,1,404
767,-1236.869249999999,1,652
768,-372.70449999999937,1,280
769,-387.43274999999926,1,386
770,-1771.840250000004,1,752
771,-502.8012499999986,1,323
772,-772.2665000000001,1,403
773,-1446.8223749999966,1,633
774,-526.7922499999991,1,403
775,-378.1137500000003,1,277
776,-553.049874999998,1,355
777,-692.9623750000001,1,361
778,-828.4653749999999,1,411
779,-790.331249999998,1,525
780,-173.74612499999995,1,155
781,-638.139499999998,1,327
782,-391.93800000000005,1,361
783,-1758.2037499999954,1,647
784,-1372.553125,1,550
785,-965.6873749999972,1,653
786,-393.5973749999996,1,249
787,-2460.866249999997,0,1000
788,-298.2881249999996,1,226
789,-2471.9136250000047,0,1000
790,-1496.252374999997,1,759
791,-1039.7534999999993,1,656
792,-392.43049999999977,1,329
793,-1461.8922499999944,1,702
794,-1844.9888750000002,0,1000
795,-1584.8222499999995,1,757
796,-1554.666374999996,1,949
797,-383.2863749999992,1,253
798,-1661.816625,1,733
799,-1657.1009999999974,1,720
800,-173.29699999999997,1,209
801,-512.3357499999997,1,338
802,-741.3866249999991,1,516
803,-403.5046249999992,1,257
804,-1765.7938750000012,1,766
805,-951.5943749999965,1,611
806,-822.5913749999986,1,454
807,-882.4763749999977,1,483
808,-203.74462500000004,1,168
809,-2311.6394999999984,0,1000
810,-317.70387499999987,1,274
811,-293.3953749999996,1,222
812,-253.37587500000035,1,207
813,-617.2202499999986,1,360
814,-228.42212499999982,1,193
815,-163.97275000000013,1,152
816,-368.0267499999998,1,276
817,-288.3554999999997,1,232
818,-98.63625000000027,1,155
819,-542.9187499999991,1,319
820,-2987.7967500000022,1,975
821,-673.6056249999995,1,296
822,-208.50812499999972,1,172
823,-1522.6378750000003,1,598
824,-622.6516249999994,1,412
825,-632.7004999999976,1,376
826,-558.5352499999989,1,278
827,-218.30487499999987,1,196
828,-258.4667500000001,1,200
829,-608.20825,1,305
830,-59.02699999999999,1,113
831,-1017.8523749999979,1,438
832,-828.1147500000006,1,410
833,-288.60249999999974,1,201
834,-328.74499999999944,1,217
835,-202.71462499999973,1,276
836,-648.194124999999,1,310
837,-1163.7067499999996,1,448
838,-203.9748749999997,1,153
839,-438.3206249999989,1,270
840,-812.9818749999985,1,404
841,-1157.9101249999997,1,525
842,-2346.497874999993,0,1000
843,-1020.2327499999976,1,652
844,-1276.5416249999982,1,690
845,-1787.13175,1,801
846,-293.02174999999926,1,287
847,-501.70662499999946,1,432
848,-477.8273749999987,1,332
849,-808.175749999999,1,359
850,-667.932374999999,1,371
851,-723.0870000000007,1,422
852,-499.1027500000001,1,210
853,-2361.7291250000026,0,1000
854,-1296.7459999999999,1,603
855,-262.2188750000004,1,336
856,-292.2373750000002,1,305
857,-2110.3182499999916,1,934
858,-338.5358749999996,1,207
859,-253.73500000000013,1,197
860,-1033.127625000002,1,448
861,-2446.185124999998,0,1000
862,-1286.187375000003,1,724
863,-1736.9513749999953,1,814
