episode,return,success,steps
161,-955.8614999999979,1,517
162,-1935.037374999999,1,858
163,-2055.925625000001,1,805
164,-1723.9861250000024,1,838
165,-1270.9175000000027,1,880
166,-612.8781249999998,1,306
167,-361.77737499999984,1,307
168,-1828.9465000000057,1,874
169,-632.7728749999997,1,309
170,-1244.3177499999983,1,767
171,-751.1012500000006,1,446
172,-1197.3942500000014,1,452
173,-795.7841249999991,1,528
174,-393.0058749999997,1,240
175,-223.71312500000005,1,173
176,-557.4726249999993,1,342
177,-2671.9223749999974,1,859
178,-3713.5854999999974,0,1000
179,-955.6098749999999,1,542
180,-473.3192500000001,1,246
181,-373.7963749999997,1,197
182,-3883.125624999999,0,1000
183,-397.6768749999997,1,278
184,-183.45137499999993,1,173
185,-3032.5725000000025,1,878
186,-1947.0337499999996,1,685
187,-99.14487500000004,1,111
188,-2573.3357499999984,0,1000
189,-3878.3361250000003,0,1000
190,-1492.001625000001,1,570
191,-373.0648749999998,1,234
192,-323.2364999999997,1,220
193,-1362.2131250000004,1,519
194,-3220.870374999992,1,980
195,-118.78425000000004,1,134
196,-173.72162499999973,1,156
197,-707.6536249999995,1,337
198,-3893.5698750000065,0,1000
199,-2689.1296249999973,0,1000
200,-3011.274749999994,1,930
201,-3117.2302500000023,1,967
202,-2713.9048749999893,0,1000
203,-872.002500000001,1,791
204,-1252.879249999999,1,509
205,-293.4926249999996,1,199
206,-732.6172499999986,1,371
207,-1133.5927500000007,1,375
208,-2355.5839999999916,1,902
209,-3402.458999999997,0,1000
210,-2810.581249999996,0,1000
211,-806.8129999999983,1,438
212,-703.1413749999988,1,333
213,-2309.1931250000016,0,1000
214,-2689.708875000002,0,1000
215,-537.6214999999991,1,312
216,-2342.9667499999955,0,1000
217,-2849.5271249999887,0,1000
218,-2717.4777499999886,0,1000
219,-1307.3261249999998,1,539
220,-2579.2103750000015,0,1000
221,-2418.4732499999973,0,1000
222,-656.3517500000007,1,418
223,-1739.0561250000035,1,856
224,-1085.7193749999988,1,584
225,-2369.945874999997,1,944
226,-2955.7882500000046,0,1000
227,-1595.7502500000035,1,713
228,-681.9952499999982,1,396
229,-818.6302499999999,1,302
230,-2645.2098750000014,0,1000
231,-2720.3458749999977,0,1000
232,-2423.430499999992,0,1000
233,-2559.487625000009,0,1000
234,-2865.777375000012,0,1000
235,-1540.0015000000024,1,780
236,-2393.9479999999994,0,1000
237,-1743.8002500000005,1,855
238,-1255.7337499999992,1,620
239,-1815.6793750000022,0,1000
240,-1790.1582499999984,1,832
241,-963.5767499999984,1,622
242,-1941.083499999996,0,1000
243,-387.2389999999986,1,323
244,-2000.1198750000008,1,773
245,-476.73737499999993,1,340
246,-771.2471250000008,1,443
247,-617.671874999999,1,325
248,-2163.6348750000025,0,1000
249,-2171.3582499999998,1,841
250,-1127.5337499999996,1,440
251,-1442.7557500000007,1,511
252,-243.65112499999992,1,192
253,-298.14574999999945,1,249
254,-1725.8561250000037,0,1000
255,-2252.548624999998,1,707
256,-3552.6989999999955,1,949
257,-1626.5853749999987,1,652
258,-418.25749999999925,1,249
259,-598.4179999999994,1,288
260,-882.789249999997,1,419
261,-618.2232499999994,1,288
262,-158.98562499999997,1,139
263,-2327.1587499999946,1,770
264,-512.5061249999998,1,316
265,-2223.193375000003,1,655
266,-1377.2430000000006,1,534
267,-1509.9753749999984,1,698
268,-1781.0896249999983,1,777
269,-681.3644999999993,1,421
270,-1586.637750000005,1,640
271,-1530.25525,1,741
272,-2194.224624999987,1,896
273,-312.89324999999974,1,259
274,-563.0220000000003,1,287
275,-308.7535000000001,1,208
276,-560.0853749999985,1,476
277,-3036.0161250000015,0,1000
278,-123.65337500000004,1,157
279,-1402.6116249999989,1,536
280,-552.6514999999995,1,313
281,-2162.699624999998,1,715
282,-1888.6634999999997,1,546
283,-258.3788750000003,1,184
284,-308.4518749999999,1,228
285,-1486.512875000002,1,617
286,-637.056625,1,369
287,-988.1191249999993,1,375
288,-1671.0462499999956,0,1000
289,-1280.4914999999985,1,625
290,-1092.5683750000012,1,422
291,-2475.200499999998,0,1000
292,-158.56650000000008,1,182
293,-1495.1169999999975,1,709
294,-780.6662499999974,1,521
295,-1610.558250000004,1,717
296,-203.48575000000017,1,180
297,-2132.775374999998,1,670
298,-318.1898750000002,1,244
299,-980.534000000001,1,570
300,-799.662999999999,1,538
301,-867.4972499999975,1,393
302,-2238.5579999999977,0,1000
303,-283.4212500000004,1,192
304,-53.84037500000005,1,111
305,-173.92912499999994,1,149
306,-2234.7203749999935,1,883
307,-277.85224999999963,1,255
308,-417.3501249999996,1,302
309,-208.1419999999997,1,201
310,-1302.6786249999989,1,516
311,-712.928875,1,371
312,-133.07337500000006,1,178
313,-213.33849999999995,1,220
314,-1166.8475,1,550
315,-437.7096250000004,1,297
316,-348.61387499999984,1,224
317,-473.32249999999954,1,254
318,-1036.0514999999991,1,550
319,-813.3432499999993,1,324
320,-2866.221999999992,1,900
321,-3041.131499999995,0,1000
322,-3987.374499999997,0,1000
323,-3972.515499999993,0,1000
324,-746.8691250000008,1,420
325,-3832.341124999996,0,1000
326,-3062.1466250000053,0,1000
327,-3692.012624999997,0,1000
328,-129.07812500000009,1,138
329,-298.4777499999999,1,198
330,-665.0797499999987,1,513
331,-2192.2616249999946,0,1000
332,-4057.9652499999993,0,1000
333,-1177.5847500000018,1,482
334,-3476.5712499999995,0,1000
335,-133.86237500000007,1,146
336,-1022.953,1,387
337,-2010.8574999999983,1,750
338,-58.88600000000008,1,129
339,-3823.3426249999998,0,1000
340,-128.67550000000023,1,156
341,-1913.050749999999,1,626
342,-836.4613749999986,1,455
343,-208.49824999999993,1,185
344,-1108.132000000001,1,451
345,-3081.2316249999985,0,1000
346,-567.100499999999,1,362
347,-473.7848749999996,1,228
348,-158.86537500000003,1,147
349,-957.8611249999994,1,402
350,-803.9502499999988,1,306
351,-1107.1472499999993,1,538
352,-1980.187874999996,1,868
353,-448.1421250000002,1,281
354,-93.837875,1,126
355,-3647.721250000001,0,1000
356,-2087.8113749999966,1,688
357,-461.47525000000064,1,377
358,-2212.0812499999943,0,1000
359,-3156.072249999998,0,1000
360,-2180.1011249999974,1,862
361,-14.386250000000047,1,68
362,-188.87137500000006,1,158
363,-698.2698749999997,1,343
364,-33.94087499999995,1,108
365,-3628.0763750000037,0,1000
366,-333.29212499999966,1,224
367,-1806.4819999999947,0,1000
368,-1131.5381250000023,1,531
369,-2275.764874999995,1,869
370,-1687.222499999998,1,639
371,-546.8191249999992,1,381
372,-242.59849999999972,1,240
373,-491.92424999999935,1,375
374,-1225.4173750000039,1,671
375,-1961.3335000000043,1,840
376,-939.7233749999989,1,586
377,-1068.1176250000024,1,469
378,-925.8556249999981,1,581
379,-697.8673749999978,1,375
380,-358.5296249999996,1,199
381,-448.07662499999947,1,274
382,-552.6996249999993,1,334
383,-1260.1842500000002,1,678
384,-1071.0458749999987,1,600
385,-58.982624999999985,1,101
386,-1317.4140000000007,1,531
387,-1762.656124999999,1,578
388,-323.5051249999995,1,192
389,-1292.508999999999,1,476
390,0.5212499999999807,1,65
391,-2421.7217499999924,1,955
392,-1527.2425000000005,1,579
393,-852.6178749999974,1,405
394,-153.33350000000016,1,173
395,-565.6189999999982,1,423
396,-1397.1428750000018,1,584
397,-242.93475000000007,1,219
398,-153.38312500000043,1,180
399,-1486.8798750000012,1,609
400,-3161.9782500000033,0,1000
401,-542.2075000000002,1,328
402,-412.442625,1,332
403,-563.3159999999988,1,283
404,-1171.2377499999986,1,571
405,-1866.993,1,665
406,-898.9677499999997,1,296
407,-1406.4205000000045,1,611
408,-611.2913749999992,1,477
409,-981.5649999999953,1,519
410,-436.66487499999937,1,337
411,-638.1402499999994,1,281
412,-893.3834999999997,1,343
413,-283.4018749999999,1,213
414,-272.95687499999974,1,273
415,-368.61812499999945,1,210
416,-687.4056249999987,1,378
417,-2273.1249999999986,1,717
418,-412.46699999999964,1,305
419,-882.3667499999975,1,443
420,-104.66537500000001,1,72
421,-952.886749999999,1,431
422,-1107.5591249999989,1,477
423,-751.7889999999982,1,421
424,-188.84212500000007,1,163
425,-523.4089999999999,1,260
426,-3172.107125,0,1000
427,-138.81937500000006,1,134
428,-2311.8394999999955,1,771
429,-563.0024999999979,1,316
430,-361.82549999999867,1,341
431,-3135.7544999999927,0,1000
432,-903.8370000000006,1,338
433,-902.6548749999994,1,399
434,-487.32287499999995,1,349
435,-299.001,1,171
436,-74.13037500000019,1,103
437,-1038.8238750000007,1,354
438,-657.8983749999995,1,332
439,-853.5117499999984,1,339
440,-2046.76312499999,1,790
441,-308.47974999999957,1,214
442,-1896.4945000000005,1,682
443,-987.8331249999994,1,422
444,-1042.4299999999994,1,459
445,-1021.2046249999983,1,532
446,-19.194625000000087,1,97
447,-209.25049999999982,1,143
448,-53.76474999999999,1,117
449,-1048.045375,1,448
450,-996.6199999999983,1,509
451,-1637.766999999999,1,590
452,-332.5877500000002,1,278
453,-878.6547499999997,1,329
454,-3131.325374999993,1,975
455,-357.9773749999995,1,255
456,-118.25575000000015,1,164
457,-203.50124999999986,1,188
458,-1027.988624999999,1,385
459,-238.71449999999987,1,191
460,-399.0152499999999,1,170
461,-907.9664999999977,1,380
462,-24.290500000000037,1,92
463,-2062.541499999996,1,698
464,-139.1521250000002,1,128
465,-1426.8539999999998,1,613
466,-48.82849999999999,1,105
467,-283.9764999999996,1,178
468,-2458.1396249999957,1,668
469,-203.20062500000006,1,203
470,-3561.853999999995,0,1000
471,-168.88549999999998,1,150
472,-2806.7034999999933,1,838
473,-94.06075000000004,1,111
474,-239.25912499999987,1,134
475,-334.03437499999984,1,167
476,-4.575500000000048,1,62
477,-1338.5139999999983,1,481
478,-1142.6773750000004,1,470
479,-243.97637500000008,1,155
480,-63.922249999999934,1,119
481,-3377.174624999998,0,1000
482,-538.9941249999991,1,227
483,-103.45737499999996,1,143
484,-1407.7761249999994,1,498
485,-4408.948124999999,0,1000
486,-3667.5434999999984,0,1000
487,-773.698499999999,1,310
488,-393.6708749999995,1,224
489,-173.7319999999999,1,166
490,-978.546000000001,1,368
491,-3507.212625000005,0,1000
492,-1067.7543750000018,1,467
493,-358.2321249999998,1,229
494,-1816.629875000003,1,711
495,-2248.950249999997,0,1000
496,-937.5487499999999,1,396
497,-2860.2466249999984,0,1000
498,-917.4651249999986,1,432
499,-1881.4798749999995,1,669
500,-213.52650000000034,1,183
501,-568.3326249999994,1,284
502,-2374.3937500000143,0,1000
503,-3827.015749999998,0,1000
504,-751.2784999999989,1,447
505,-268.074625,1,223
506,-252.9396250000002,1,232
507,-1085.8602499999972,1,585
508,-732.6707499999984,1,368
509,-467.804625,1,286
510,-1601.323500000003,1,661
511,-1458.3240000000023,1,529
512,-2159.156124999999,1,971
513,-1307.5583750000035,1,481
514,-1375.0061249999997,1,668
515,-571.8111249999989,1,396
516,-302.1491249999996,1,307
517,-168.4548749999999,1,176
518,-203.88000000000028,1,159
519,-902.8474999999981,1,404
520,-1287.1680000000022,1,542
521,-297.8134999999995,1,251
522,-1652.5245000000011,1,618
523,-2814.7624999999985,0,1000
524,-491.8204999999999,1,390
525,-263.6726249999995,1,173
526,-921.3791249999969,1,511
527,-2010.0615000000012,1,870
528,-2720.6662499999975,0,1000
529,-2531.698374999994,1,803
530,-263.94225,1,165
531,-1608.3192499999998,1,504
532,-1422.6413750000017,1,480
533,-1856.9961249999983,1,650
534,-193.8941250000001,1,149
535,-273.8119999999995,1,190
536,-908.2602500000002,1,362
537,-902.4141250000004,1,432
538,-413.51912500000003,1,233
539,-2313.2359999999985,1,686
540,-763.3859999999985,1,347
541,-3983.2322500000005,0,1000
542,-248.6563749999999,1,176
543,-737.5039999999993,1,376
544,-1507.2236250000012,1,594
545,-702.5578750000001,1,377
546,-387.91174999999964,1,257
547,-59.0198750000001,1,116
548,-467.9256250000002,1,296
549,-218.16537499999964,1,221
550,-1081.906250000002,1,519
551,-593.4318749999984,1,301
552,-727.9214999999992,1,353
553,-2152.0641250000026,1,745
554,-188.70974999999981,1,165
555,-2110.185249999993,1,895
556,-163.57575000000003,1,155
557,-1292.9831250000013,1,450
558,-378.7452499999998,1,217
559,-2771.4013749999926,1,908
560,-678.1224999999994,1,357
561,-4022.768249999994,0,1000
562,-2463.495374999998,0,1000
563,-108.46862500000009,1,148
564,-2847.3176249999956,1,832
565,-612.8977499999995,1,311
566,-93.6302500000003,1,136
567,-1628.0917499999994,1,533
568,-1482.3330000000008,1,590
569,-4198.596749999999,0,1000
570,-3462.0905,0,1000
571,-913.3773749999997,1,352
572,-54.28800000000004,1,89
573,-1642.1928750000002,1,598
574,-3362.0337499999955,0,1000
575,-1871.0139999999972,1,736
576,-2293.8180000000016,0,1000
577,-801.5929999999978,1,467
578,-1835.456125000003,1,863
579,-1516.074000000004,1,627
580,-154.10812500000017,1,130
581,-717.9907499999993,1,372
582,-448.14174999999955,1,274
583,-2364.1418750000007,0,1000
584,-2575.557125000001,0,1000
585,-618.4339999999995,1,280
586,-448.1141249999996,1,279
587,-1105.652499999996,1,636
588,-2380.491875000001,1,948
589,-1231.2001250000017,1,583
590,-183.270125,1,177
591,-2161.0571249999975,1,753
592,-148.47762500000036,1,188
593,-1268.036624999999,1,426
594,-1002.3736249999993,1,520
595,-538.2742499999993,1,292
596,-1142.8656250000038,1,467
597,-1017.7726249999989,1,418
598,-58.880250000000046,1,122
599,-618.0558749999987,1,318
600,-463.8203749999999,1,222
601,-2705.302000000005,0,1000
602,-129.045125,1,119
603,-2418.5009999999984,0,1000
604,-492.96099999999944,1,281
605,-247.7112499999999,1,253
606,-203.32612499999988,1,197
607,-58.92662500000006,1,117
608,-1757.384250000002,1,623
609,-133.60612500000008,1,148
610,-1186.5204999999974,1,570
611,-212.78087500000004,1,241
612,-34.23750000000007,1,94
613,-2826.5037499999894,1,913
614,-114.09612500000017,1,120
615,-672.7026249999991,1,354
616,-198.91287499999987,1,172
617,-1107.1382500000009,1,511
618,-387.43874999999935,1,303
619,-648.313249999999,1,314
620,-198.26537499999984,1,188
621,-458.0572499999994,1,279
622,-517.6312500000005,1,305
623,-2800.894125000006,0,1000
624,-788.0889999999994,1,356
625,-562.9688749999995,1,323
626,-1155.897624999998,1,620
627,-1446.2371250000028,1,666
628,-1262.0477499999995,1,503
629,-2017.1024999999959,0,1000
630,-2211.253249999994,1,743
631,-3356.0483749999967,0,1000
632,-576.4426249999983,1,428
633,-199.06537499999996,1,138
634,-108.90262500000011,1,126
635,-2577.4813749999958,1,783
636,-449.014625,1,208
637,-2210.743124999998,1,888
638,-548.7861249999993,1,262
639,-1222.4062499999998,1,502
640,-453.27049999999906,1,260
641,-154.06787500000016,1,131
642,-173.84500000000014,1,161
643,-264.09174999999965,1,149
644,-188.28949999999998,1,191
645,-2566.316124999992,1,959
646,-3556.6604999999977,0,1000
647,-3111.91087499999,0,1000
648,-1650.5529999999987,1,750
649,-637.7153750000002,1,351
650,-343.1537499999998,1,244
651,-79.275375,1,86
652,-2424.1103749999984,0,1000
653,-546.42875,1,431
654,-377.58725,1,295
655,-248.78137499999974,1,165
656,-860.8166249999989,1,575
657,-1091.6091250000002,1,535
658,-693.4602499999993,1,287
659,-1946.472750000005,1,793
660,-428.23512500000004,1,268
661,-2579.500625000002,0,1000
662,-2173.4693749999956,1,995
663,-1337.0948749999986,1,550
664,-1957.8692499999984,1,616
665,-2615.5918749999914,1,963
666,-552.6578749999989,1,320
667,-681.8428749999982,1,472
668,-2448.7123749999964,0,1000
669,-858.2226249999991,1,367
670,-168.81462499999975,1,152
671,-403.7551249999999,1,198
672,-303.03100000000023,1,222
673,-328.39487500000024,1,233
674,-1481.1178750000022,1,654
675,-328.02624999999983,1,242
676,-2605.4017499999986,0,1000
677,-688.4828749999988,1,302
678,-762.2654999999999,1,412
679,-1613.7507500000004,1,452
680,-428.6317500000001,1,214
681,-573.8441249999988,1,236
682,-243.7464999999999,1,186
683,-3131.276249999997,0,1000
684,-453.65624999999966,1,215
685,-943.8411249999986,1,312
686,-134.15725000000006,1,107
687,-1177.5138749999985,1,529
688,-398.08674999999994,1,248
689,-1276.8415000000002,1,552
690,-183.7487500000003,1,157
691,-1360.5993749999977,1,652
692,-3747.855874999998,0,1000
693,-1003.6088749999994,1,366
694,-1523.0156250000002,1,591
695,-69.07325000000006,1,104
696,-1043.094999999999,1,396
697,-593.097374999999,1,297
698,-668.7427499999988,1,269
699,-893.0261249999991,1,425
700,-1825.7968750000034,1,809
701,-662.4793749999995,1,362
702,-174.27325000000008,1,122
703,-219.03125,1,145
704,-1777.786750000003,1,617
705,-1153.4111249999996,1,427
706,-433.80699999999956,1,221
707,-528.4631249999995,1,247
708,-423.4501249999994,1,263
709,-698.3133749999994,1,322
710,-213.88949999999994,1,155
711,-267.8893749999995,1,246
712,-766.672749999998,1,464
713,-3202.070124999998,1,1000
714,-238.83712499999996,1,160
715,-2381.646625000008,1,920
716,-257.91324999999944,1,244
717,-1377.7223749999998,1,540
718,-1121.897000000001,1,557
719,-2590.4901249999957,1,970
720,-677.2529999999987,1,410
721,-1066.835375000001,1,514
722,-723.5152499999991,1,318
723,-2786.523874999992,0,1000
724,-1337.124125000003,1,530
725,-1288.0832500000006,1,452
726,-1271.618250000004,1,607
727,-1206.196750000001,1,538
728,-2033.1948750000024,0,1000
729,-582.5261250000002,1,372
730,-313.73550000000006,1,186
731,-1621.4078750000015,1,724
732,-442.2734999999999,1,304
733,-758.6893749999994,1,290
734,-462.3882499999995,1,319
735,-1090.9814999999994,1,581
736,-473.810375,1,223
737,-852.5811249999991,1,399
738,-2280.092750000005,0,1000
739,-1795.1941250000036,1,825
740,-592.6927499999991,1,353
741,-78.83587500000013,1,139
742,-2044.8542499999944,1,900
743,-362.8046249999994,1,263
744,-1210.9961249999976,1,629
745,-1261.0037500000058,1,640
746,-1005.9652499999995,1,567
747,-597.9378749999988,1,301
748,-238.6757500000001,1,203
749,-1167.149375000003,1,505
750,-2583.597625,0,1000
751,-1214.1105000000039,1,741
752,-2229.503499999999,0,1000
753,-49.26787500000003,1,89
754,-1266.892374999999,1,533
755,-791.2542499999965,1,455
756,-852.0144999999992,1,458
757,-1017.5735000000002,1,481
758,-1561.9635000000012,1,583
759,-2523.4156249999983,0,1000
760,-303.83350000000013,1,191
761,-173.78050000000007,1,164
762,-952.4661249999999,1,434
763,-1023.4847499999987,1,349
764,-1957.1114999999972,0,1000
765,-593.4512499999998,1,274
766,-138.884125,1,131
767,-2735.97287499999,1,901
768,-123.95750000000012,1,138
769,-822.7867499999977,1,400
770,-968.1501249999994,1,401
771,-3071.3511250000024,0,1000
772,-258.7518749999996,1,164
773,-2027.3137499999984,1,639
774,-1063.6407500000014,1,359
775,-2767.201374999998,1,906
776,-307.72562499999947,1,304
777,-1293.73525,1,448
778,-1332.434374999998,1,575
779,-438.25900000000024,1,242
780,-2111.885875000002,1,823
781,-787.9441249999985,1,350
782,-19.395750000000135,1,74
783,-128.86587500000016,1,135
784,-1676.9567499999998,1,657
785,-193.79587500000002,1,144
786,-2045.654375,1,850
787,-418.53025,1,209
788,-2041.6082500000043,1,764
789,-508.7418749999987,1,236
790,-1152.5990000000002,1,483
791,-2102.1227499999964,1,693
792,-1181.7306250000024,1,556
793,-128.30825000000016,1,190
794,-491.6986249999982,1,381
795,-433.8283750000003,1,230
796,-143.58137499999995,1,166
797,-1646.658500000002,1,675
798,-1022.0643749999995,1,472
799,-288.56824999999964,1,214
800,-1709.2538750000026,1,891
801,-353.5662499999997,1,210
802,-2620.2627499999944,1,1000
803,-317.9827499999996,1,244
804,-3056.273374999999,0,1000
805,-328.1688749999996,1,251
806,-338.91587499999997,1,183
807,-248.58675,1,183
808,-507.7759999999985,1,331
809,-708.1182499999975,1,376
810,-687.511874999998,1,414
811,-1933.0092500000037,1,606
812,-124.240625,1,112
813,-808.1934999999988,1,359
814,-258.2447499999996,1,201
815,-1092.644375,1,496
816,-887.8708749999988,1,431
817,-493.32487500000025,1,268
818,-617.5438749999975,1,404
819,-348.11437499999994,1,265
820,-2350.846000000002,1,942
821,-337.8263750000002,1,272
822,-698.1437499999993,1,329
823,-428.5617499999995,1,212
824,-158.94087500000006,1,138
825,-1014.653249999998,1,688
826,-358.43762499999997,1,208
827,-3291.919000000004,0,1000
829,-228.9983749999996,1,149
830,-677.1428749999984,1,429
831,-1137.9206250000007,1,471
832,-603.3016249999982,1,313
833,-1476.0256249999998,1,738
834,-1961.938749999998,1,691
835,-2170.5334999999945,1,810
836,-997.4665000000009,1,449
837,-1013.5431249999992,1,349
838,-1632.4168750000003,1,643
839,-133.86000000000018,1,153
840,-193.99437500000028,1,145
841,-1412.3816249999986,1,632
842,-2330.0421250000018,0,1000
843,-741.9826249999976,1,418
844,-1131.0964999999992,1,646
845,-782.5670000000003,1,414
846,-2626.181999999996,0,1000
847,-397.9847499999994,1,287
848,-1291.798625000001,1,610
849,-1977.4478749999996,0,1000
850,-527.3341250000002,1,365
851,-168.4395000000003,1,182
852,-208.6287499999999,1,199
853,-1073.1636250000026,1,429
854,-123.8938750000001,1,135
855,-943.8208749999997,1,374
856,-2024.3812500000035,0,1000
857,-392.33524999999906,1,300
858,-187.18187499999993,1,273
859,-537.8798749999995,1,346
860,-188.32437499999986,1,193
861,-154.1440000000001,1,127
862,-608.6906249999986,1,288
863,-747.1096250000011,1,430
864,-1827.3296249999996,1,719
865,-1077.4706249999967,1,499
866,-503.0014999999993,1,260
867,-238.93812499999996,1,164
868,-888.0768749999987,1,386
869,-168.56187500000016,1,185
870,-44.35587500000014,1,98
871,-278.50412499999976,1,201
872,-1208.0800000000006,1,500
873,-1397.1896249999998,1,666
874,-503.02849999999944,1,296
875,-388.8635000000001,1,197
876,-957.2762499999963,1,466
877,-633.3113749999989,1,296
878,-2314.6701250000006,0,1000
879,-313.00937499999947,1,259
880,-856.9127499999981,1,485
881,-497.70899999999995,1,312
882,-333.84774999999945,1,210
883,-278.2752499999999,1,220
884,-892.987124999999,1,390
885,-1328.0606250000048,1,523
886,-1165.2727499999996,1,674
887,-1934.7263750000054,0,1000
888,-736.9699999999985,1,461
889,-278.3651249999995,1,214
890,-553.0157500000001,1,323
891,-382.9414999999995,1,276
892,-279.314375,1,140
893,-307.77624999999966,1,261
894,-534.0056249999989,1,232
895,-2752.2066249999984,1,940
896,-596.3866249999995,1,460
897,-188.64337499999993,1,164
898,-223.0673749999998,1,233
899,-1251.9245,1,596
900,-68.69212500000006,1,132
901,-553.1827499999988,1,315
902,-363.5127499999997,1,231
903,-427.3281249999993,1,338
904,-352.9182499999996,1,265
905,-1003.4101249999992,1,406
906,-772.6969999999994,1,410
907,-547.6423749999985,1,343
