episode,return,success,steps
364,-4032.8348749999977,0,1000
365,-1592.7823749999984,1,543
366,-184.47624999999982,1,101
367,-1238.2242499999993,1,430
368,-59.36850000000007,1,78
369,-78.68874999999991,1,118
370,-1822.7827500000003,1,577
371,-688.1376249999992,1,337
372,-333.09024999999934,1,224
373,-4023.4484999999995,0,1000
374,-4158.501124999999,0,1000
375,-3993.3787499999967,0,1000
376,-4017.777624999996,0,1000
377,-723.3798749999991,1,321
378,-1227.2718749999988,1,474
379,-1497.6968750000015,1,516
380,-2775.5277499999925,0,1000
381,-543.1877499999989,1,286
382,-781.6684999999997,1,470
383,-373.5824999999995,1,197
384,-1537.3909999999992,1,550
385,-488.25599999999974,1,252
386,-1370.941000000003,1,674
387,-3602.5511249999963,0,1000
388,-698.8992499999996,1,262
389,-268.9250000000001,1,189
390,-3085.7612500000037,0,1000
391,-263.54624999999993,1,193
392,-833.1133749999988,1,359
393,-2805.4471249999956,0,1000
394,-2359.8078750000036,0,1000
395,-1370.9628749999988,1,652
396,-1918.233875000004,0,1000
397,-2548.503749999997,0,1000
398,-1626.1290000000056,0,1000
399,-798.8634999999998,1,313
400,-957.5303749999969,1,443
401,-1071.945999999998,1,524
402,-3486.615249999989,0,1000
403,-183.7351250000005,1,172
404,-3637.095499999994,0,1000
405,-3491.8268749999966,0,1000
406,-4313.764499999999,0,1000
407,-4313.401249999997,0,1000
408,-1504.9602499999994,1,734
409,-433.4222499999994,1,215
410,-438.60412499999984,1,246
411,-183.0055000000001,1,221
412,-3452.0894999999946,1,982
413,-4228.685500000001,0,1000
414,-3803.2664999999956,0,1000
415,-1462.84425,1,522
416,-958.2616250000005,1,354
417,-467.93324999999913,1,287
418,-108.97024999999991,1,117
419,-2017.081249999998,0,1000
420,-3772.4558749999974,0,1000
421,-1507.9837500000012,1,516
422,-1677.094125000002,1,631
423,-528.2843749999993,1,295
424,-668.9779999999996,1,232
425,-3482.4161249999956,0,1000
426,-857.2466249999999,1,455
427,-2846.9542500000034,0,1000
428,-746.6123749999977,1,449
429,-2714.2592499999964,0,1000
430,-2174.3332500000047,0,1000
431,-2438.837124999991,0,1000
432,-3015.9701249999957,0,1000
433,-2769.9291249999937,0,1000
434,-2379.382749999999,0,1000
435,-2549.313625000009,0,1000
436,-2453.9302499999926,0,1000
437,-2170.719124999996,1,841
438,-1806.4507500000038,1,681
439,-2654.1821249999925,0,1000
440,-1530.3465000000008,1,724
441,-1975.0575000000017,1,905
442,-2390.5521249999915,1,960
443,-2514.123749999997,0,1000
444,-2379.2790000000027,0,1000
445,-2684.900875000005,0,1000
446,-3245.530749999997,0,1000
447,-2354.498250000005,0,1000
448,-3365.8857499999935,0,1000
449,-2985.458624999994,0,1000
450,-2248.6705000000047,0,1000
451,-2160.102374999997,1,872
452,-2408.9335,0,1000
453,-3150.8718749999994,0,1000
454,-926.2499999999973,1,488
455,-3051.0143750000016,0,1000
456,-1720.6516250000066,1,739
457,-1846.415250000001,1,727
458,-2364.0853750000015,0,1000
459,-2533.9628750000006,0,1000
460,-2754.638499999999,0,1000
461,-2435.058624999998,0,1000
462,-2624.547500000001,0,1000
463,-2519.379875,0,1000
464,-2970.5797499999967,0,1000
465,-1550.8932499999976,1,691
466,-2659.7340000000067,0,1000
467,-1107.4435,1,432
468,-891.0226249999968,1,565
469,-2400.411749999997,1,919
470,-2418.9890000000055,0,1000
471,-1622.1341249999998,0,1000
472,-2955.527874999991,0,1000
473,-2810.6416250000057,0,1000
474,-2248.6777500000085,0,1000
475,-2935.451750000006,0,1000
476,-2295.2242499999984,1,861
477,-2279.168750000001,0,1000
478,-2816.1842500000007,0,1000
479,-3300.983874999998,0,1000
480,-3572.6333750000013,0,1000
481,-2589.9281250000026,0,1000
482,-1156.2342500000013,1,555
483,-1898.3276250000067,0,1000
484,-3146.256499999994,0,1000
485,-2188.3440000000037,0,1000
486,-2584.6199999999963,0,1000
487,-3000.526750000009,0,1000
488,-686.6877499999993,1,450
489,-2544.622124999991,0,1000
490,-1296.199125,1,601
491,-2479.432375000001,0,1000
492,-1131.1337500000009,1,572
493,-946.7623750000005,1,484
494,-2855.7487499999934,0,1000
495,-2023.1942500000007,0,1000
496,-1215.6800000000007,1,601
497,-2715.0686250000017,0,1000
498,-680.632374999999,1,486
499,-2970.341249999997,0,1000
500,-2304.0642499999976,0,1000
501,-2866.2634999999964,0,1000
502,-2205.3359999999984,1,903
503,-2363.6785000000013,0,1000
504,-1914.4306250000063,1,938
505,-2859.536000000005,0,1000
506,-2609.704500000007,0,1000
507,-2970.4631250000075,0,1000
508,-1792.0609999999995,0,1000
509,-2664.7361250000044,0,1000
510,-2875.1981250000135,0,1000
511,-2680.243500000005,0,1000
512,-2082.3373749999987,0,1000
513,-2312.309374999997,0,1000
514,-2549.7195000000047,0,1000
515,-2197.866499999999,0,1000
516,-2264.343749999993,0,1000
517,-3126.2528749999938,0,1000
518,-3081.826624999992,1,958
519,-1312.9467499999994,1,500
520,-1492.8965000000014,1,523
521,-2343.7467499999966,0,1000
522,-2449.368124999995,0,1000
523,-2334.047124999993,0,1000
524,-2053.771999999997,0,1000
525,-1918.3022500000009,0,1000
526,-457.0062499999992,1,357
527,-2719.650749999993,0,1000
528,-2710.2621250000034,0,1000
529,-2160.873124999997,1,807
530,-2374.8250000000057,0,1000
531,-2630.2664999999997,0,1000
532,-2800.2497499999913,0,1000
533,-2504.300875000006,0,1000
534,-2127.3688749999974,0,1000
535,-2378.237000000008,0,1000
536,-2669.8643750000083,0,1000
537,-2644.5182500000046,0,1000
538,-1968.367999999998,0,1000
539,-2382.5267499999977,0,1000
540,-2613.891,0,1000
541,-1002.5243749999984,1,468
542,-1306.3957500000026,1,591
543,-378.697625,1,195
544,-2700.001250000007,0,1000
545,-2349.831875000006,0,1000
546,-2414.454374999996,0,1000
547,-2896.2192500000124,0,1000
548,-2214.086999999998,0,1000
549,-1186.7637500000003,1,566
550,-1923.4244999999974,0,1000
551,-2298.326125000008,0,1000
552,-801.9560000000006,1,414
553,-2148.4610000000025,0,1000
554,-2680.1563749999955,0,1000
555,-2554.932749999993,0,1000
556,-3742.2927499999983,0,1000
557,-2849.6934999999885,0,1000
558,-2659.48699999999,0,1000
559,-1919.6988750000053,1,880
560,-478.95475000000033,1,202
561,-839.9861249999998,1,635
562,-2634.5216249999985,0,1000
563,-2880.8565000000085,0,1000
564,-652.0563749999984,1,363
565,-2725.6580000000013,0,1000
566,-228.7978750000002,1,175
567,-1282.8981250000024,1,462
568,-2426.7099999999987,1,844
569,-348.31899999999985,1,222
570,-378.1031249999993,1,263
571,-1876.7266250000057,1,773
572,-2779.4928749999976,0,1000
573,-3091.5557500000045,0,1000
574,-1616.2199999999998,0,1000
575,-2770.1643749999967,0,1000
576,-444.0057499999999,1,219
577,-2267.3353749999983,0,1000
578,-937.6675,1,424
579,-962.3091249999984,1,433
580,-2560.9302499999962,1,931
581,-2073.9933750000055,0,1000
582,-2745.1114999999963,0,1000
583,-2082.7301249999996,0,1000
584,-1576.503750000004,1,703
585,-2149.1935000000053,0,1000
586,-2555.5503749999993,1,890
587,-2208.4732499999986,0,1000
588,-3301.609124999999,0,1000
589,-1364.7091250000035,1,748
590,-417.6621249999997,1,286
591,-1300.7141250000027,1,634
592,-722.485624999999,1,383
593,-1471.3401250000018,1,630
594,-1656.929125000003,1,637
595,-662.8201249999998,1,314
596,-947.1188749999988,1,463
597,-2495.718000000005,1,911
598,-2430.3952500000028,0,1000
599,-1780.497750000004,1,774
600,-1777.9676250000077,0,1000
601,-3045.9458750000017,0,1000
602,-2137.6336250000095,0,1000
603,-2289.649999999993,0,1000
604,-2545.2123750000096,0,1000
605,-1802.0302500000064,0,1000
606,-2434.665250000001,0,1000
607,-2504.403125000009,0,1000
608,-2309.103749999995,0,1000
609,-418.0674999999992,1,253
610,-2384.4484999999936,0,1000
611,-1215.086624999999,1,632
612,-1021.4146249999983,1,544
613,-1812.065875000002,1,655
614,-931.4671249999999,1,485
615,-1177.996124999998,1,418
616,-372.84562500000004,1,265
617,-2158.930749999998,0,1000
618,-2715.6577500000044,0,1000
619,-2459.9438749999963,0,1000
620,-408.72374999999965,1,211
621,-2839.901374999992,0,1000
622,-2272.5882499999957,0,1000
623,-1402.4481250000017,1,543
624,-1921.8665000000008,1,668
625,-433.0345000000002,1,278
626,-238.85049999999973,1,169
627,-3031.4527499999945,0,1000
628,-238.0458750000002,1,250
629,-338.0752499999999,1,251
630,-491.8931249999996,1,352
631,-322.7081249999997,1,267
632,-1040.6363750000005,1,571
633,-3211.813499999998,0,1000
634,-402.62225000000035,1,300
635,-2473.310124999998,0,1000
636,-1357.23175,1,565
637,-1998.1300000000015,1,966
638,-802.3354999999989,1,386
639,-2534.842250000008,0,1000
640,-54.31287500000002,1,87
641,-363.79387499999973,1,182
642,-2580.3671249999975,0,1000
643,-338.4183749999995,1,221
644,-1580.6540000000025,1,758
645,-1364.8811249999974,1,768
646,-323.49837499999984,1,210
647,-2358.3666249999987,0,1000
648,-742.3996249999982,1,420
649,-836.2443749999961,1,492
650,-2634.431249999996,0,1000
651,-641.8601249999986,1,393
652,-1945.8246249999975,1,824
653,-1992.5059999999971,0,1000
654,-512.4811249999996,1,311
655,-1815.4184999999998,0,1000
656,-4237.994749999994,0,1000
657,-4268.104374999995,0,1000
658,-4218.168999999999,0,1000
659,-4092.8527499999964,0,1000
660,-1674.9672499999986,1,726
661,-3872.359499999997,0,1000
662,-2416.139624999997,1,853
663,-443.2082499999997,1,262
664,-734.0111249999997,1,272
665,-238.06912500000004,1,225
666,-263.48899999999935,1,217
667,-3266.937000000001,0,1000
668,-262.6088749999993,1,258
669,-143.59125000000034,1,158
670,-612.0237499999996,1,421
671,-3011.673500000003,0,1000
672,-471.80724999999904,1,347
673,-761.4217499999986,1,465
674,-173.9726250000001,1,146
675,-1100.853499999998,1,613
676,-2716.627125000001,1,932
677,-792.6888749999988,1,394
678,-1762.001375000003,1,611
679,-762.4849999999984,1,385
680,-3362.0475000000006,0,1000
681,-2836.0992499999893,1,927
682,-437.9843749999999,1,276
683,-567.5034999999996,1,359
684,-283.4438749999998,1,211
685,-188.43037500000003,1,197
686,-332.3303749999998,1,306
687,-2735.5753749999976,0,1000
688,-2259.617125000001,0,1000
689,-632.4461249999988,1,342
690,-2097.9957500000023,0,1000
691,-952.5595000000001,1,426
692,-1977.0896250000042,1,692
693,-1291.679749999999,1,610
694,-541.3518750000005,1,386
695,-498.46537499999954,1,258
696,-3175.8272499999925,0,1000
697,-1470.4983750000022,1,692
698,-327.437374999999,1,269
699,-1108.1181249999997,1,437
700,-687.213125,1,382
701,-887.8972499999991,1,352
702,-1025.2976249999992,1,607
703,-663.0327499999987,1,346
704,-133.77425000000017,1,152
705,-3642.210125,0,1000
706,-2315.2982499999916,1,937
707,-1516.845124999999,1,577
708,-1731.9338750000031,1,670
709,-34.02862500000009,1,93
710,-388.25674999999967,1,240
711,-1056.0687499999997,1,585
712,-792.7522499999993,1,373
713,-1037.1096249999966,1,482
714,-1724.7837500000085,1,849
715,-2544.925000000005,0,1000
716,-736.3174999999977,1,500
717,-2939.9072499999875,0,1000
718,-203.59449999999987,1,168
719,-446.30487499999913,1,381
720,-652.8054999999993,1,331
721,-1557.4151249999998,1,611
722,-1656.7047500000003,1,617
723,-158.8132500000001,1,169
724,-3427.2767499999936,0,1000
725,-2911.1257499999965,0,1000
726,-1037.5081249999992,1,435
727,-728.0381249999995,1,342
728,-89.33037499999992,1,93
729,-2013.914875000006,0,1000
730,-548.3016249999994,1,279
731,-308.4084999999995,1,212
732,-443.3156250000004,1,254
733,-1053.264125,1,370
734,-343.5672499999997,1,203
735,-3472.6547500000033,0,1000
736,-1846.0829999999967,1,837
737,-382.9667499999997,1,270
738,-248.06037500000008,1,222
739,-2210.033124999996,1,890
740,-98.95637500000012,1,117
741,-1261.7713750000014,1,570
742,-2936.0975000000003,0,1000
743,-468.4144999999994,1,237
744,-263.5376249999999,1,200
745,-328.2698749999996,1,225
746,-213.63662499999975,1,181
747,-473.12487499999975,1,276
748,-3066.3849999999966,0,1000
749,-278.8151249999996,1,178
750,-811.6402499999974,1,488
751,-2543.8354999999992,0,1000
752,-353.7437499999998,1,223
753,-896.3537499999951,1,545
754,-1655.2942500000015,1,747
755,-688.4628749999993,1,286
756,-223.90575000000007,1,158
757,-1317.827000000003,1,504
758,-956.3909999999971,1,491
759,-2249.2657500000087,0,1000
760,-323.23962499999953,1,222
761,-2234.2207500000004,0,1000
762,-287.96687499999996,1,243
763,-383.6491249999995,1,205
764,-2203.3094999999944,0,1000
765,-178.93250000000018,1,143
766,-178.3682499999997,1,176
767,-148.3400000000004,1,180
768,-208.78124999999972,1,155
769,-318.5669999999998,1,219
770,-1135.8945000000022,1,601
771,-303.27612499999947,1,244
772,-2428.1889999999953,0,1000
773,-423.24837499999967,1,271
774,-917.7904999999992,1,414
775,-417.6778749999994,1,262
776,-458.36462500000016,1,260
777,-871.6562499999993,1,448
778,-213.7513750000001,1,178
779,-453.5055,1,267
780,-2556.697625000001,1,896
781,-573.4109999999995,1,260
782,-353.1292500000003,1,239
783,-3181.5258749999985,0,1000
784,-1091.7927499999996,1,512
785,-193.9495000000001,1,149
786,-1960.764624999999,1,751
787,-283.21049999999997,1,210
788,-418.13437499999975,1,247
789,-792.2379999999984,1,433
790,-812.1442499999979,1,445
791,-1308.1939999999997,1,500
792,-1149.2767499999964,1,715
793,-402.6413750000002,1,304
794,-3226.9372499999963,0,1000
795,-64.26062500000012,1,99
796,-708.0829999999987,1,348
797,-143.1561250000002,1,215
798,-273.51037499999984,1,176
799,-1625.9138750000009,1,760
800,-748.3286249999993,1,340
801,-1892.8508750000015,1,646
802,-432.0406249999987,1,358
803,-208.05287499999963,1,206
804,-204.07625000000002,1,137
805,-2124.933625000004,1,972
806,-293.91637499999973,1,167
807,-1222.7953750000001,1,460
808,-598.7876249999988,1,256
809,-498.48187499999983,1,260
810,-3446.3541250000003,0,1000
811,-1313.4448750000013,1,454
812,-278.66374999999965,1,206
813,-118.73399999999978,1,124
814,-1177.60025,1,475
815,-1412.5653750000067,1,535
816,-1390.5336249999987,1,727
817,-3026.060999999996,0,1000
818,-1867.4611250000007,1,614
819,-179.6128750000001,1,93
820,-198.2608750000001,1,207
821,-138.56725000000034,1,162
822,-3738.2958750000025,0,1000
823,-1412.0699999999956,1,600
824,-1048.663125000001,1,378
825,-113.86537500000026,1,135
826,-1048.3593749999998,1,406
827,-233.87900000000013,1,165
828,-1272.1923750000017,1,607
829,-2710.3526249999945,0,1000
830,-2785.1981249999876,0,1000
831,-169.37462499999998,1,134
832,-2548.4196249999986,0,1000
833,-58.5457500000002,1,134
834,-651.4519999999999,1,416
835,-2052.225499999997,1,665
836,-179.04762499999975,1,131
837,-402.9804999999995,1,287
838,-868.179625,1,362
839,-189.31949999999995,1,119
840,-442.4097499999996,1,346
841,-104.09650000000008,1,115
842,-3346.4187499999925,0,1000
843,-164.1368750000002,1,129
844,-2063.7651250000054,0,1000
845,-623.3074999999989,1,310
846,-752.5791249999974,1,390
847,-1282.2263749999993,1,533
848,-897.2983750000005,1,451
849,-238.46512499999983,1,201
850,-2283.9088750000055,0,1000
851,-820.795499999998,1,526
852,-1322.473500000001,1,529
853,-2966.0166249999947,0,1000
854,-637.9053749999997,1,337
855,-323.66999999999933,1,198
856,-688.2568750000008,1,309
857,-2630.9729999999972,1,904
858,-497.3342499999992,1,341
859,-1878.8578750000017,1,959
860,-1968.277000000005,0,1000
861,-852.1527499999979,1,503
862,-352.81599999999975,1,271
863,-1805.4985000000027,1,778
864,-1271.322375,1,585
865,-303.8187499999995,1,183
866,-303.17325,1,226
867,-653.2792499999986,1,308
868,-2307.6223749999967,0,1000
869,-2359.715125,0,1000
870,-502.78912499999933,1,313
871,-173.54025000000024,1,171
872,-168.70100000000036,1,163
873,-533.1626249999994,1,335
874,-478.20275000000015,1,279
875,-1261.6408750000048,1,597
876,-299.02249999999975,1,167
877,-348.20787499999955,1,246
878,-262.89675000000005,1,245
879,-948.3357499999993,1,342
880,-1835.929375000003,1,717
881,-1387.772875000004,1,505
882,-139.06712500000015,1,126
883,-2820.6719999999923,1,977
884,-1207.714875000002,1,504
885,-817.9234999999986,1,364
