episode,return,success,steps
68,-1817.3695000000062,0,1000
69,-1576.5722500000118,0,1000
70,-1947.3574999999996,0,1000
71,-1827.3525000000006,0,1000
72,-1672.6758750000013,1,927
73,-2680.2888749999966,0,1000
74,-1285.3637499999973,0,1000
75,-1346.554624999998,0,1000
76,-2319.2573750000056,0,1000
77,-2057.790249999999,0,1000
78,-1320.3521249999994,0,1000
79,-1716.6669999999958,0,1000
80,-1601.0429999999967,0,1000
81,-1105.1604999999925,0,1000
82,-1400.3706249999977,0,1000
83,-1516.5683749999992,0,1000
84,-2594.0881250000116,0,1000
85,-1230.6848749999995,0,1000
86,-1566.117374999997,0,1000
87,-1852.9893750000058,0,1000
88,-1415.9401249999999,0,1000
89,-1783.0707500000026,0,1000
90,-1561.0952499999976,0,1000
91,-1697.3456250000063,0,1000
92,-1476.1728750000004,0,1000
93,-1466.2876250000027,0,1000
94,-1451.7318750000031,0,1000
95,-1315.846874999998,0,1000
96,-1481.3540000000032,0,1000
97,-1838.0356249999977,0,1000
98,-2022.994000000004,0,1000
99,-1346.2696249999963,0,1000
100,-999.7347499999963,0,1000
101,-1455.7176249999989,0,1000
102,-1647.0298750000004,0,1000
103,-1100.032874999996,0,1000
104,-1300.4053749999998,0,1000
105,-1367.4629999999966,0,1000
106,-874.0021249999958,0,1000
107,-1526.3814999999959,0,1000
108,-989.4652499999949,0,1000
109,-1195.279999999997,0,1000
110,-1025.0761249999948,0,1000
111,-1080.3053749999947,0,1000
112,-1330.5483749999992,0,1000
113,-1663.137750000001,0,1000
114,-661.1112499999986,1,484
115,-1274.7051249999954,0,1000
116,-1035.0248749999985,0,1000
117,-1109.3011249999954,0,1000
118,-939.2664999999947,0,1000
119,-1144.6486249999964,0,1000
120,-1401.7298750000014,0,1000
121,-1269.9167500000017,0,1000
122,-890.1329999999944,0,1000
123,-682.0172499999974,1,441
124,-944.1686249999946,0,1000
125,-1164.175874999996,0,1000
126,-1225.1929999999925,0,1000
127,-978.7776249999966,0,1000
128,-1355.7727499999967,0,1000
129,-869.2217499999958,0,1000
130,-1556.8283749999982,0,1000
131,-984.4791249999957,0,1000
132,-1214.6444999999992,0,1000
133,-1035.7713749999944,0,1000
134,-1356.1611249999987,0,1000
135,-1049.7092499999962,0,1000
136,-1115.2633749999936,0,1000
137,-1671.6918749999975,0,1000
138,-1140.5687499999947,0,1000
139,-1205.7821249999956,0,1000
140,-113.3356250000001,1,170
141,-1257.6296249999994,0,1000
142,-1366.6982499999967,0,1000
143,-1084.6637499999954,0,1000
144,-1219.7443749999952,0,1000
145,-949.1102499999953,0,1000
146,-1462.1142499999985,0,1000
147,-1577.5407499999953,0,1000
148,-1135.4722499999984,0,1000
149,-1377.2439999999972,0,1000
150,-1416.764874999999,0,1000
151,-1165.159999999994,0,1000
152,-1100.4164999999969,0,1000
153,-1230.4667499999948,0,1000
154,-1346.2526249999933,0,1000
155,-2034.958249999991,0,1000
156,-1255.8188750000022,0,1000
157,-1170.742749999998,0,1000
158,-1337.1529999999948,0,1000
159,-1196.0142499999927,0,1000
160,-1552.3073749999976,0,1000
161,-570.9072499999985,1,509
162,-482.3149999999994,1,371
163,-526.6159999999998,1,371
164,-1667.598500000005,0,1000
165,-658.3936250000005,1,633
166,-854.5812499999985,1,976
167,-331.2507499999994,1,405
168,-1321.075875000005,0,1000
169,-1487.3006250000067,0,1000
170,-963.7831249999947,1,762
171,-221.8191250000006,1,337
172,-1169.6767499999964,0,1000
173,-974.4997499999989,0,1000
174,-852.2779999999991,1,805
175,-1296.696750000004,0,1000
176,-355.8910000000007,1,421
177,-531.3126249999989,1,429
178,-1356.7279999999955,0,1000
179,-1260.6202499999997,0,1000
180,-1155.4869999999985,0,1000
181,-1135.904749999998,0,1000
182,-1351.5796250000033,0,1000
183,-1743.3604999999934,0,1000
184,-1243.1988750000157,0,1000
185,-1035.0183749999971,0,1000
186,-677.8553749999994,1,701
187,-1114.203374999999,0,1000
188,-1287.5346250000014,0,1000
189,-1147.774749999999,0,1000
190,-783.7980000000007,1,724
191,-1311.0377499999972,0,1000
192,-1211.402999999999,0,1000
193,-944.7353749999965,0,1000
194,-1529.2426249999958,0,1000
195,-976.7681249999979,0,1000
196,-1188.1832500000037,0,1000
197,-940.5418749999982,0,1000
198,-1061.7332500000055,0,1000
199,-889.7266249999935,0,1000
200,-734.509374999995,0,1000
201,-956.926374999995,0,1000
202,-1172.4795000000086,0,1000
203,-1459.253625000016,0,1000
204,-761.8202499999992,0,1000
205,-1427.5624999999936,0,1000
206,-728.3881249999984,0,1000
207,-1061.5301249999945,0,1000
208,-709.6837499999951,0,1000
209,-844.6666249999971,0,1000
210,-895.1999999999969,0,1000
211,-795.4653749999958,0,1000
212,-830.4573749999948,0,1000
213,-815.4814999999948,0,1000
214,-835.8254999999923,0,1000
215,-935.1052499999959,0,1000
216,-720.7359999999975,0,1000
217,-830.7307499999933,0,1000
218,-795.6982499999956,0,1000
219,-970.7224999999974,0,1000
220,-1148.1684999999957,0,1000
221,-517.7662499999948,0,1000
222,-779.2919999999984,0,1000
223,-919.6986249999954,0,1000
224,-1095.7717500000006,0,1000
225,-976.9052499999931,0,1000
226,-889.1597499999972,0,1000
227,-882.3436249999983,0,1000
228,-998.2001249999984,0,1000
229,-1247.0922499999954,0,1000
230,-864.5682499999971,0,1000
231,-930.4074999999947,0,1000
232,-1021.0096250000003,0,1000
233,-834.1683749999982,0,1000
234,-1161.1137499999977,0,1000
235,-1031.3671249999938,0,1000
236,-885.1452499999951,0,1000
237,-950.4847500000003,0,1000
238,-1183.067624999997,0,1000
239,-1220.5678749999954,0,1000
240,-876.8959999999963,0,1000
241,-1113.038874999993,0,1000
242,-660.4049999999946,0,1000
243,-739.6062499999973,0,1000
244,-784.4541249999961,0,1000
245,-969.8093749999924,0,1000
246,-615.149999999996,0,1000
247,-865.8441249999918,0,1000
248,-699.1736249999958,0,1000
249,-874.7324999999936,0,1000
250,-941.1092499999951,0,1000
251,-492.15475000000015,1,772
252,-1005.6097499999966,0,1000
253,-1251.3641249999955,0,1000
254,-713.5027499999998,1,640
255,-1120.6307499999966,0,1000
256,-934.7129999999974,0,1000
257,-1066.2096249999952,0,1000
258,-1091.1132499999937,0,1000
259,-606.5119999999913,1,907
260,-996.2547499999959,0,1000
261,-727.6581249999936,0,1000
262,-621.0033749999953,1,848
263,-887.4432499999874,0,1000
264,-839.0703749999919,0,1000
265,-876.1153750000028,0,1000
266,-875.0807499999931,0,1000
267,-780.5992499999999,0,1000
268,-921.9309999999999,0,1000
269,-1024.1130000000057,0,1000
270,-673.580374999996,0,1000
271,-658.854499999999,0,1000
272,-729.3591249999948,0,1000
273,-650.7054999999945,0,1000
274,-681.2738750000004,0,1000
275,-1096.6343749999955,0,1000
276,-594.8624999999979,0,1000
277,-604.8924999999915,0,1000
278,-553.4507499999978,0,1000
279,-569.6323749999943,0,1000
280,-780.9771249999972,0,1000
281,-709.4998749999978,0,1000
282,-806.0116249999984,0,1000
283,-699.5472499999925,0,1000
284,-1083.954875000012,0,1000
285,-762.1913749999942,0,1000
286,-668.2834999999955,1,793
287,-857.625749999995,0,1000
288,-647.3992500000028,0,1000
289,-1063.3565000000012,0,1000
290,-998.4602499999926,0,1000
291,-973.2641249999981,0,1000
292,-812.588624999994,0,1000
293,-603.460625000003,0,1000
294,-662.728625,0,1000
295,-644.0682499999994,0,1000
296,-501.9894999999992,0,1000
297,-669.7176249999939,0,1000
298,-467.38049999999845,0,1000
299,-466.8574999999976,0,1000
300,-653.6751249999955,0,1000
301,-472.7698749999996,0,1000
302,-780.3536249999919,0,1000
303,-373.00749999999675,0,1000
304,-648.5669999999952,0,1000
305,-615.5586249999998,0,1000
306,-498.4577499999989,0,1000
307,-458.07162500000095,0,1000
308,-630.0053749999973,0,1000
309,-709.6609999999996,0,1000
310,-443.00599999999923,0,1000
311,-600.2028750000026,0,1000
312,-467.71462499999797,0,1000
313,-442.81199999999427,0,1000
314,-363.0193750000001,0,1000
315,-558.1603749999957,0,1000
316,-893.2837499999977,0,1000
317,-780.8531249999991,0,1000
318,-401.848124999997,0,1000
319,-594.1409999999994,0,1000
320,-606.466374999996,0,1000
321,-406.99537499999997,0,1000
322,-684.4451249999984,0,1000
323,-744.7582500000008,0,1000
324,-558.917249999999,0,1000
325,-568.7948749999973,0,1000
326,-493.03899999999754,0,1000
327,-448.18799999999624,0,1000
328,-553.8581249999975,0,1000
329,-465.27050000000037,0,1000
330,-297.3956249999994,0,1000
331,-533.6519999999971,0,1000
332,-718.5343749999967,0,1000
333,-626.117750000007,0,1000
334,-657.1876249999946,0,1000
335,-704.1997499999967,0,1000
336,-475.28875000000346,0,1000
337,-465.22887500000394,0,1000
338,-601.0865000000023,0,1000
339,-426.4263750000035,0,1000
340,-506.3601250000037,0,1000
341,-506.15000000000225,0,1000
342,-714.6652499999893,0,1000
343,-590.5279999999985,0,1000
344,-550.8186250000036,0,1000
345,-711.9018749999973,0,1000
346,-402.12624999999497,1,956
347,-254.5766249999994,1,551
348,-293.9926250000006,1,811
349,-595.4495000000005,0,1000
350,-364.5503749999988,1,642
351,-69.416875000001,1,448
352,13.493249999999762,1,277
353,-656.4906249999949,0,1000
354,-555.8517499999962,0,1000
355,-365.2479999999998,1,735
356,-472.9206249999951,0,1000
357,61.56075000000005,1,120
358,-144.15975000000213,1,496
359,-109.96612500000174,1,430
360,-175.62562499999933,1,465
361,-22.851625000000382,1,182
362,-66.86400000000037,1,305
363,-144.21987500000185,1,498
364,-55.48762500000083,1,378
365,51.05762500000002,1,91
366,31.024500000000018,1,91
367,-32.82937500000057,1,196
368,-32.982000000000454,1,182
369,51.236375000000066,1,114
370,-633.5289999999947,0,1000
371,-26.18850000000107,1,336
372,-126.01762500000024,1,338
373,76.26762500000002,1,92
374,56.63700000000002,1,127
375,-165.46825000000035,1,374
376,46.05087500000007,1,83
377,31.014374999999944,1,88
378,50.932749999999984,1,76
379,75.8495,1,64
380,65.96012500000002,1,76
381,12.476874999999765,1,193
382,16.564874999999986,1,124
383,41.11700000000002,1,93
384,75.84362500000002,1,63
385,56.117124999999994,1,85
386,-55.98412500000032,1,326
387,22.57787499999995,1,187
388,41.76574999999998,1,123
389,71.103375,1,81
390,40.87112500000002,1,77
391,60.76712500000001,1,59
392,61.93325000000001,1,127
393,80.813625,1,58
394,36.36762499999999,1,123
395,51.26312500000001,1,105
396,85.75212499999999,1,52
397,65.85037500000001,1,72
398,85.95675,1,70
399,66.0135,1,74
400,70.636875,1,51
401,61.418375000000005,1,110
402,-28.587125000000015,1,149
403,26.534374999999983,1,137
404,41.10162499999999,1,93
405,46.474374999999974,1,125
406,-18.448375000000297,1,192
407,76.460375,1,104
408,55.73950000000001,1,56
409,11.046499999999938,1,92
410,56.275999999999996,1,98
411,75.977125,1,71
412,67.06687499999998,1,134
413,51.258500000000026,1,95
414,-18.70900000000006,1,135
415,-82.0791249999998,1,280
416,70.864125,1,64
417,-132.90612500000125,1,321
418,21.284999999999798,1,121
419,46.075,1,85
420,-7.1168750000001495,1,213
421,-157.15300000000025,1,277
422,-921.0907500000079,0,1000
423,80.836375,1,58
424,35.596125000000015,1,58
425,21.810374999999965,1,142
426,76.00274999999999,1,75
427,-39.025375000000054,1,99
428,60.831250000000026,1,69
429,-1273.762750000013,0,1000
430,56.06199999999999,1,80
431,-67.93300000000016,1,185
432,10.898624999999967,1,85
433,76.534125,1,116
434,-740.0586249999974,0,1000
435,36.19300000000009,1,100
436,51.27124999999999,1,111
437,-520.1083749999933,1,975
438,80.671875,1,59
439,-13.217125000000024,1,187
440,40.68800000000002,1,68
441,-6.883125000000092,1,267
442,57.29812500000001,1,144
443,-597.6672500000016,0,1000
444,-61.23725000000019,1,448
445,-91.58300000000045,1,412
446,32.47399999999992,1,279
447,-119.62337500000106,1,672
448,-70.73750000000075,1,507
449,41.45162499999996,1,149
450,76.06437500000001,1,88
451,51.41112499999999,1,148
452,6.632000000000204,1,183
453,76.122875,1,109
454,51.730999999999966,1,164
455,-3091.1977500000007,0,1000
456,6.730749999999944,1,162
457,25.98974999999993,1,107
458,65.79537500000004,1,64
459,60.761875,1,69
460,75.35487499999999,1,33
461,45.743875000000024,1,71
462,25.659124999999975,1,66
463,35.606375,1,58
464,26.197999999999936,1,123
465,-112.80337500000019,1,249
466,40.536875000000016,1,54
467,-18.58012500000028,1,186
468,55.82474999999999,1,71
469,75.99875,1,70
470,50.949875,1,96
471,75.87875000000001,1,84
472,95.480625,1,36
473,80.643125,1,51
474,70.49199999999999,1,45
475,70.56200000000001,1,48
476,60.689875000000015,1,52
477,55.879124999999995,1,79
478,66.49762500000003,1,138
479,56.034499999999994,1,82
480,41.129000000000026,1,113
481,75.9175,1,72
482,70.513875,1,43
483,55.75062499999999,1,68
484,60.602,1,52
485,65.81725,1,71
486,85.802625,1,59
487,45.75375,1,69
488,-658.5741249999987,1,259
489,50.613375,1,62
490,80.7955,1,58
491,65.78812500000001,1,76
492,70.88862499999999,1,86
493,70.59537499999999,1,46
494,35.654874999999976,1,54
495,55.888500000000036,1,70
496,95.989,1,68
497,85.769375,1,57
498,-9.516500000000079,1,59
499,10.533124999999984,1,54
500,5.99587499999997,1,106
501,65.6885,1,55
502,90.693,1,51
503,85.53775,1,40
504,60.562250000000006,1,49
505,60.481875,1,43
506,70.55612500000001,1,46
507,50.78162500000006,1,62
508,65.5815,1,51
509,75.48275000000001,1,37
510,66.072375,1,90
511,45.802625000000035,1,69
512,75.538375,1,40
513,70.71375,1,53
514,35.87074999999993,1,72
515,56.20475000000002,1,100
516,37.548624999999994,1,224
517,75.80312500000001,1,64
518,12.850749999999834,1,206
519,65.73425000000003,1,59
520,60.99000000000001,1,76
521,35.629874999999956,1,54
522,50.84450000000001,1,72
523,75.601125,1,45
524,20.973874999999992,1,75
525,65.621125,1,45
526,45.47650000000001,1,44
527,40.62300000000001,1,58
528,60.94162500000001,1,79
529,-22.900249999999957,1,157
530,0.9777499999999009,1,88
531,31.899749999999997,1,144
532,40.78100000000002,1,71
533,46.03375000000001,1,85
534,-68.25525000000073,1,400
535,-21.99175000000045,1,220
536,-206.41037499999993,1,666
537,-116.78675000000135,1,548
538,-99.45425000000125,1,445
539,-392.2281249999993,0,1000
540,-54.37387500000074,1,347
541,-236.545999999998,1,972
542,57.447,1,140
543,-303.80337499999683,0,1000
544,-329.4653749999958,0,1000
545,-16.815750000000875,1,642
546,-415.4357499999994,1,464
547,42.072749999999914,1,144
548,24.280374999999623,1,260
549,-111.72687500000134,1,369
550,46.40787499999991,1,100
551,-10.807500000000331,1,282
552,31.28087499999991,1,98
553,-1.0925000000004843,1,251
554,61.73737500000002,1,135
555,11.407624999999868,1,126
556,7.727374999999839,1,201
557,22.134750000000054,1,188
558,45.68950000000001,1,60
559,51.27112499999998,1,98
560,-82.81062500000047,1,246
561,70.56875,1,57
562,65.710625,1,67
563,35.74674999999998,1,62
564,90.51575,1,44
565,70.432625,1,42
566,95.630625,1,57
567,60.748374999999996,1,67
568,30.688874999999967,1,78
569,60.558749999999996,1,55
570,75.718125,1,65
571,40.44662500000002,1,45
572,75.63562499999999,1,60
573,55.60237500000003,1,60
574,50.603000000000044,1,66
575,50.57912500000005,1,68
576,45.73100000000004,1,68
577,75.63037500000002,1,54
578,60.76887500000001,1,71
579,70.75125000000001,1,64
580,50.51050000000003,1,49
581,80.46962500000001,1,39
582,40.58675000000001,1,57
583,85.74912499999999,1,57
584,50.75449999999999,1,71
585,70.61187500000001,1,51
586,70.63037500000002,1,50
587,90.637,1,52
588,80.437875,1,40
589,70.73450000000001,1,60
590,65.33775,1,37
591,50.79025000000006,1,74
592,75.4195,1,35
593,50.97575000000004,1,94
594,80.645875,1,47
595,65.61437500000001,1,54
596,80.97362500000001,1,80
597,60.38962500000002,1,39
598,70.609125,1,54
599,70.44475,1,40
600,55.407500000000006,1,42
601,45.77937500000004,1,70
602,85.37174999999999,1,31
603,80.75762499999999,1,61
604,60.62925000000001,1,56
605,55.55612500000001,1,52
606,60.5575,1,51
607,90.48325,1,39
608,65.50187500000001,1,52
609,65.60375000000002,1,52
610,70.48987500000001,1,40
611,80.442125,1,40
612,70.44075000000001,1,41
613,85.445875,1,40
614,75.512375,1,44
615,85.594,1,44
616,80.460375,1,40
617,65.902375,1,76
618,90.44099999999999,1,35
619,75.51350000000001,1,45
620,90.464,1,35
621,85.45275,1,37
622,80.488,1,34
623,90.471625,1,38
624,70.61000000000001,1,58
625,75.45125,1,37
626,75.79950000000001,1,62
627,60.60762500000001,1,48
628,60.515250000000016,1,45
629,65.46700000000001,1,39
630,90.540375,1,38
631,90.56837499999999,1,38
632,60.51975000000001,1,48
633,80.452125,1,36
634,35.76325,1,64
635,70.537625,1,50
636,80.428,1,35
637,85.479375,1,39
638,50.67512500000001,1,55
639,75.4625,1,37
640,80.464625,1,39
641,70.565,1,47
642,80.64675,1,53
643,45.658875000000016,1,55
644,70.52,1,43
645,-134.2951250000001,1,99
646,25.53462499999999,1,55
647,50.57862500000001,1,54
648,75.55199999999999,1,44
649,70.56074999999998,1,44
650,70.6815,1,55
651,65.59800000000001,1,49
652,80.500875,1,38
653,60.70912499999999,1,59
654,85.52625,1,44
655,70.4505,1,38
656,55.455875000000006,1,42
657,50.777874999999995,1,96
658,65.65800000000002,1,53
659,60.676750000000006,1,53
660,85.52262499999999,1,41
661,85.638,1,54
662,75.568,1,49
663,65.708875,1,61
664,90.6875,1,54
665,80.40025,1,34
666,40.51987500000002,1,52
667,50.461000000000006,1,51
668,55.575750000000006,1,53
669,45.91112500000002,1,77
670,90.7685,1,56
671,86.55562499999999,1,96
672,-258.5914999999999,1,172
673,-1012.9004999999977,1,378
674,50.81975000000002,1,67
675,85.651,1,43
676,65.47575,1,44
677,95.509875,1,39
678,85.608125,1,46
679,90.745875,1,49
680,80.605375,1,50
681,60.65049999999999,1,47
682,50.44612500000001,1,46
683,65.80850000000001,1,59
684,90.58075,1,44
685,70.593875,1,43
686,90.616625,1,41
687,95.6245,1,49
688,50.49087500000001,1,48
689,55.78462500000001,1,59
690,85.75537499999999,1,51
691,75.745875,1,60
692,40.84687500000002,1,70
693,-238.78737500000022,1,211
694,50.65237500000001,1,55
695,70.92324999999998,1,65
696,45.81200000000001,1,66
697,95.506,1,40
698,90.56675,1,38
699,40.655500000000025,1,65
700,80.721125,1,49
701,50.62925000000001,1,54
702,80.51012500000002,1,38
703,75.648375,1,46
704,50.50662499999999,1,44
705,90.58975,1,38
706,90.61075,1,39
707,95.69149999999999,1,47
708,90.64175,1,42
709,70.687875,1,50
710,55.9825,1,81
711,35.648749999999964,1,54
712,90.61812499999999,1,40
713,60.840999999999994,1,63
714,70.477375,1,36
715,85.842125,1,54
716,65.59787500000002,1,53
717,80.62175,1,50
718,85.70299999999999,1,48
719,90.73474999999999,1,50
720,70.58712500000001,1,46
721,65.704125,1,72
722,30.807125000000013,1,76
723,85.792125,1,51
724,60.491625000000006,1,44
725,80.74725000000001,1,51
726,70.84625000000001,1,61
727,65.62337500000001,1,48
728,60.52250000000001,1,46
729,60.51862500000001,1,50
730,70.71275000000001,1,49
731,65.813875,1,58
732,20.778749999999974,1,64
733,70.50975,1,37
734,90.733125,1,60
735,55.68812500000001,1,48
736,75.561,1,44
737,80.66125000000001,1,50
738,65.47412500000002,1,42
739,40.593625,1,48
740,70.28450000000001,1,29
741,60.5615,1,46
742,-4774.34575,0,1000
743,95.720625,1,52
744,70.61687500000001,1,46
745,90.41775,1,31
746,85.565625,1,43
747,41.120124999999994,1,93
748,36.130499999999934,1,113
749,66.01825,1,85
750,50.675999999999995,1,62
751,55.70162499999999,1,63
752,45.51937500000001,1,49
753,75.549125,1,43
754,85.48837499999999,1,37
755,30.627749999999992,1,66
756,35.549625000000006,1,56
757,65.549625,1,46
758,-4904.7175,0,1000
759,80.46062500000001,1,42
760,50.508875,1,48
761,75.580625,1,44
762,55.528,1,50
763,40.54100000000001,1,50
764,100.542625,1,39
765,75.4935,1,38
766,45.380875000000024,1,37
767,75.33250000000001,1,30
768,90.416125,1,32
769,75.329875,1,31
770,75.54900000000002,1,50
771,95.3855,1,31
772,75.527375,1,45
773,80.557125,1,44
774,60.567249999999994,1,49
775,75.73387500000001,1,57
776,75.49700000000001,1,40
777,75.44300000000001,1,37
778,80.424,1,37
779,35.21287499999998,1,30
780,70.434,1,38
781,70.61262500000001,1,50
782,55.55362500000001,1,47
783,70.37212500000001,1,34
784,45.432625,1,43
785,75.3945,1,34
786,40.49162499999999,1,45
787,65.48750000000001,1,43
788,15.709124999999915,1,72
789,55.41675000000001,1,41
790,80.751125,1,65
791,85.466375,1,36
792,-4619.307125,0,1000
793,85.408125,1,32
794,60.532375,1,45
795,70.5815,1,48
796,0.442999999999941,1,57
797,75.532,1,40
798,85.4065,1,31
799,65.721125,1,55
800,70.467875,1,40
801,15.58312499999991,1,62
802,-24.39675000000007,1,67
803,-4509.231125,0,1000
804,20.593124999999887,1,65
805,65.5505,1,46
806,75.51362499999999,1,46
807,45.344625,1,37
808,45.41837500000001,1,41
809,80.489625,1,40
810,-2894.127874999998,1,683
811,80.73275000000001,1,54
812,80.543375,1,45
813,85.403125,1,31
814,65.63787500000001,1,51
815,80.479375,1,40
816,85.595,1,42
817,70.37337500000001,1,33
818,75.678875,1,48
819,50.66862499999999,1,53
820,80.613,1,50
821,95.452625,1,33
822,85.60725,1,45
823,70.752625,1,69
824,50.4135,1,42
825,65.58725000000001,1,47
826,90.38074999999999,1,29
827,90.43625,1,32
828,90.484625,1,35
829,75.41562499999999,1,35
830,75.50825,1,38
831,75.561875,1,49
832,55.383250000000004,1,37
833,75.65275,1,50
834,70.476625,1,41
835,80.5885,1,44
836,80.46625,1,37
837,80.415125,1,33
838,65.390625,1,35
839,-1004.0935000000006,1,284
840,95.460125,1,36
841,80.41325,1,35
842,70.33087499999999,1,33
843,35.49299999999997,1,53
844,80.397875,1,34
845,80.42175,1,35
846,55.59037500000001,1,51
847,60.40087500000001,1,38
848,75.533375,1,41
849,70.35125,1,31
850,70.484875,1,39
851,80.446125,1,37
852,60.455750000000016,1,43
853,80.57250000000002,1,43
854,75.367125,1,31
855,80.46187499999999,1,41
856,85.5705,1,45
857,70.62025,1,52
858,95.64637499999999,1,40
859,95.52924999999999,1,36
860,60.580875,1,50
861,85.501875,1,36
862,65.492625,1,44
863,70.52449999999999,1,44
864,85.506875,1,36
865,85.477375,1,38
866,60.48737499999999,1,41
867,55.369625000000006,1,36
868,35.59275000000004,1,55
869,95.48949999999999,1,33
870,70.409625,1,35
871,80.5015,1,39
872,80.526625,1,41
873,-74.42662500000017,1,84
874,80.402375,1,35
875,85.39337499999999,1,31
876,70.513125,1,43
877,65.84975000000001,1,62
878,70.389125,1,34
879,80.51425,1,41
880,80.54425,1,42
881,85.432375,1,35
882,80.468875,1,36
883,75.4795,1,39
884,60.475500000000004,1,41
885,90.515,1,41
886,-154.06000000000023,1,121
887,80.38475,1,31
888,85.446375,1,35
889,75.36125,1,33
890,70.380875,1,32
891,55.471625,1,43
892,80.457375,1,38
893,60.343250000000005,1,35
894,50.67687500000004,1,59
895,95.39675,1,29
896,75.400375,1,34
897,90.543375,1,40
898,65.708,1,56
899,85.421,1,33
900,40.710499999999996,1,58
901,80.51325,1,38
902,80.4995,1,37
903,60.413125,1,40
904,65.68937500000001,1,53
905,70.58612500000001,1,47
906,75.475375,1,39
907,70.377,1,38
908,75.509625,1,42
909,70.53525,1,44
910,90.510375,1,37
911,85.52337499999999,1,38
912,70.322375,1,30
913,70.420375,1,37
914,90.56275,1,39
915,55.46900000000002,1,44
916,70.58575,1,49
917,70.4185,1,37
918,75.51,1,42
919,90.50574999999999,1,36
920,80.5195,1,39
921,70.381625,1,35
922,85.5145,1,40
923,95.556625,1,42
924,45.48262500000002,1,44
925,85.418125,1,35
926,65.35675,1,34
927,85.390625,1,30
928,75.461375,1,39
929,60.404125,1,36
930,80.41525,1,35
931,70.48625000000001,1,40
932,80.368375,1,30
933,80.38512499999999,1,34
934,35.505874999999975,1,52
935,90.412375,1,33
936,90.400625,1,31
937,90.542875,1,41
938,55.45650000000002,1,44
939,65.59825000000001,1,48
940,80.447625,1,35
941,90.523875,1,39
942,85.47099999999999,1,36
943,90.5785,1,42
944,75.527125,1,43
945,75.5065,1,40
946,80.45162499999999,1,37
947,65.383125,1,35
948,75.46325,1,38
949,80.509625,1,41
950,85.42412499999999,1,33
951,80.537375,1,41
952,80.388125,1,34
953,75.526375,1,43
954,85.44024999999999,1,34
955,65.49125000000001,1,43
956,85.480125,1,36
957,80.503625,1,41
958,25.53912499999997,1,54
959,60.50025,1,42
960,50.45862500000001,1,45
961,85.451375,1,36
962,85.46175,1,35
963,90.52125,1,39
964,75.541125,1,40
965,85.392,1,31
966,60.47675,1,48
967,70.42325,1,36
968,55.46075000000001,1,44
969,75.505125,1,40
970,85.537125,1,44
971,90.6685,1,48
972,55.47425,1,40
973,85.482625,1,38
974,65.3485,1,32
975,75.505,1,41
976,80.465375,1,40
977,75.546625,1,43
978,75.516375,1,41
979,85.482,1,36
980,55.629625000000004,1,53
981,70.4135,1,36
982,75.44387499999999,1,36
983,80.55,1,47
984,80.32375,1,30
985,90.492375,1,35
986,70.64699999999999,1,60
987,60.416999999999994,1,37
988,85.43125,1,33
989,75.50750000000001,1,40
990,80.3215,1,27
991,70.34112499999999,1,31
992,65.6,1,49
993,80.42337500000001,1,35
994,75.508625,1,42
995,85.68375,1,59
996,70.5155,1,42
997,65.56087500000001,1,52
998,80.522875,1,42
999,85.480125,1,38
